chrom	position	2,0	1,1	0,2
Chrom1	133036684	3.62244e-06	0.999991	5.03251e-06
Chrom1	133040635	3.83539e-06	0.999991	5.41005e-06
Chrom1	133057956	4.69526e-06	0.999988	6.9915e-06
Chrom1	133207942	7.12302e-06	0.999977	1.56675e-05
Chrom1	133273049	2.69282e-06	0.999972	2.49354e-05
Chrom1	133445439	7.49143e-07	0.999996	2.75499e-06
Chrom1	133446836	6.63095e-07	0.999997	2.59398e-06
Chrom1	133447869	2.66669e-07	0.999999	2.66015e-07
Chrom1	133449012	7.76944e-08	0.999995	4.66572e-06
Chrom1	133485862	1.3652e-06	0.999997	1.88546e-06
Chrom1	133488267	5.92585e-07	0.999997	2.46842e-06
Chrom1	133512573	6.20635e-06	0.999994	1.33848e-07
Chrom1	133547302	2.46857e-07	0.999994	5.70791e-06
Chrom1	133550951	3.03956e-07	0.999994	5.59512e-06
Chrom1	133569853	1.47739e-06	0.999995	3.09997e-06
Chrom1	133585704	1.87043e-06	0.999995	2.75186e-06
Chrom1	133589317	1.94595e-06	0.999995	2.65845e-06
Chrom1	133619232	2.3707e-06	0.999996	1.68447e-06
Chrom1	133645958	2.21273e-06	0.999997	4.37936e-07
Chrom1	133646963	3.59869e-06	0.999996	3.15623e-07
Chrom1	133656559	2.27959e-06	0.999998	1.97596e-07
Chrom1	133657696	4.27618e-06	0.999996	1.71725e-08
Chrom1	133686767	2.94678e-07	1	2.38438e-08
Chrom1	133689317	2.77731e-07	0.999999	2.94077e-07
Chrom1	133690472	2.48455e-07	0.999999	3.28448e-07
Chrom1	133693163	5.719e-08	0.999999	4.49157e-07
Chrom1	133695907	2.25433e-07	0.999999	3.07341e-07
Chrom1	133707795	1.1656e-08	1	3.58891e-07
Chrom1	133718851	1.36615e-07	0.999999	5.62047e-07
Chrom1	133750910	1.93038e-09	1	3.19215e-07
Chrom1	133760957	1.06975e-09	1	4.6452e-07
Chrom1	133763956	1.79608e-09	0.999999	1.28543e-06
Chrom1	133764977	4.76517e-08	1	3.43761e-07
Chrom1	133766124	7.6135e-08	1	3.94328e-07
Chrom1	133791774	5.8163e-09	0.999996	4.02679e-06
Chrom1	133792834	9.47547e-08	0.999999	1.14429e-06
Chrom1	133845497	1.3721e-07	1	5.16054e-09
Chrom1	133867021	6.99586e-07	0.999999	2.53663e-08
Chrom1	133869526	5.33693e-07	0.999999	3.00513e-09
Chrom1	133875098	7.69801e-07	0.999999	1.88665e-08
Chrom1	133876122	4.46865e-07	1	4.33428e-08
Chrom1	133877163	2.81925e-07	1	3.75344e-09
Chrom1	133889172	2.00815e-07	0.999998	1.39631e-06
Chrom1	133890503	6.12054e-07	0.999999	5.03932e-07
Chrom1	133891979	1.18478e-06	0.999999	9.60629e-08
Chrom1	133893058	6.07587e-07	0.999999	6.41348e-07
Chrom1	133894217	3.09527e-07	0.999998	1.30246e-06
Chrom1	133900561	5.11108e-07	0.999998	1.18461e-06
Chrom1	133949073	3.78177e-06	0.999995	1.00171e-06
Chrom1	133950104	4.70247e-06	0.999995	7.69378e-07
Chrom1	134016085	6.2962e-06	0.999994	1.53443e-07
Chrom1	134020323	2.51083e-05	0.999975	8.48523e-09
Chrom1	134026635	2.26711e-06	0.999998	1.79542e-07
Chrom1	134028279	4.08538e-06	0.999996	1.21994e-07
Chrom1	134030348	3.91508e-06	0.999996	1.19511e-07
Chrom1	134035014	1.97658e-06	0.999998	1.54897e-07
Chrom1	134037160	4.90477e-06	0.999995	5.22256e-08
Chrom1	134042372	2.66435e-06	0.999997	8.15877e-08
Chrom1	134045453	3.39295e-06	0.999997	4.31493e-08
Chrom1	134047351	4.45652e-06	0.999996	1.62286e-08
Chrom1	134048618	2.64676e-06	0.999997	3.92135e-08
Chrom1	134054440	2.22587e-06	0.999998	2.4065e-08
Chrom1	134056530	1.66828e-06	0.999998	2.1243e-08
Chrom1	134057690	1.59435e-06	0.999998	1.6121e-08
Chrom1	134058699	2.58404e-06	0.999997	1.33097e-09
Chrom1	134059900	1.16229e-07	1	3.72032e-08
Chrom1	134071388	7.17366e-07	0.999999	2.64238e-09
Chrom1	134074920	5.54628e-07	0.999999	2.70028e-09
Chrom1	134076127	3.9353e-08	1	1.70055e-07
Chrom1	134080159	9.36176e-07	0.999999	5.4526e-08
Chrom1	134081176	6.46527e-07	0.999999	8.90064e-08
Chrom1	134087129	7.05325e-07	0.999999	1.25209e-07
Chrom1	134089658	8.65684e-07	0.999999	1.1814e-07
Chrom1	134091100	1.04064e-06	0.999999	4.51913e-08
Chrom1	134096081	1.5753e-06	0.999998	1.04664e-07
Chrom1	134097494	1.62203e-06	0.999998	1.07877e-07
Chrom1	134129687	2.49512e-06	0.999997	1.2274e-07
Chrom1	134132653	2.05471e-06	0.999998	1.32787e-07
Chrom1	134137456	3.20222e-06	0.999997	5.22384e-08
Chrom1	134141562	2.29776e-06	0.999998	6.73096e-08
Chrom1	134146389	1.28173e-06	0.999999	5.34939e-08
Chrom1	134147515	7.12127e-06	0.999993	2.58251e-09
Chrom1	134151573	2.58952e-06	0.999997	2.59246e-08
Chrom1	134155587	2.6857e-06	0.999997	1.69109e-08
Chrom1	134159881	1.8866e-06	0.999998	5.23343e-08
Chrom1	134166942	9.43564e-07	0.999999	1.04077e-07
Chrom1	134172861	6.14293e-07	0.999999	5.24187e-08
Chrom1	134184456	4.24222e-07	1	3.67182e-08
Chrom1	134186335	3.15725e-07	1	2.93382e-08
Chrom1	134187526	3.7033e-08	1	1.80492e-08
Chrom1	134188700	1.90935e-07	1	2.08683e-09
Chrom1	134189703	2.65113e-07	1	2.14829e-08
Chrom1	134196429	2.85728e-07	1	3.99412e-08
Chrom1	134197602	1.70874e-07	1	5.80615e-08
Chrom1	134200700	4.13415e-07	1	2.49651e-08
Chrom1	134201752	3.19436e-07	1	3.57271e-08
Chrom1	134204293	3.26867e-07	1	3.28147e-08
Chrom1	134205295	3.48092e-07	1	2.91686e-08
Chrom1	134207049	3.30401e-07	1	2.72922e-08
Chrom1	134208546	3.73667e-07	1	1.42442e-08
Chrom1	134214468	1.8041e-07	1	1.13545e-09
Chrom1	134215619	3.35478e-07	1	1.75228e-08
Chrom1	134218118	3.44076e-07	1	3.06717e-08
Chrom1	134232993	5.88594e-08	1	7.77236e-08
Chrom1	134236037	2.84487e-07	1	9.46897e-09
Chrom1	134299158	1.48169e-06	0.999998	6.82828e-07
Chrom1	134300915	1.466e-06	0.999998	6.92492e-07
Chrom1	134304523	1.5972e-06	0.999998	6.49146e-07
Chrom1	134306102	1.29006e-06	0.999998	7.91536e-07
Chrom1	134345462	1.86246e-07	0.999999	1.14683e-06
Chrom1	134346468	5.80724e-07	0.999999	3.73398e-07
Chrom1	134354321	2.04013e-07	1	7.26333e-08
Chrom1	134358508	3.28275e-07	0.999999	8.97912e-07
Chrom1	134375841	7.85371e-08	0.999997	2.9169e-06
Chrom1	134379170	9.08132e-08	0.999997	2.84316e-06
Chrom1	134382170	1.7169e-07	0.999998	1.90705e-06
Chrom1	134383220	8.70827e-08	0.999997	3.00328e-06
Chrom1	134405305	2.10446e-07	0.999998	1.96426e-06
Chrom1	134408216	1.85706e-07	0.999998	2.12051e-06
Chrom1	134429210	1.18546e-08	0.999996	4.07414e-06
Chrom1	134432081	8.73515e-08	0.999999	1.2591e-06
Chrom1	134434638	9.78188e-08	0.999999	1.04152e-06
Chrom1	134438171	1.16366e-07	0.999999	7.14114e-07
Chrom1	134439220	5.32537e-08	1	7.09145e-08
Chrom1	134455172	1.00569e-07	0.999999	1.10051e-06
Chrom1	134456517	9.15423e-08	0.999999	1.17831e-06
Chrom1	134457747	1.13679e-07	0.999999	8.7892e-07
Chrom1	134461193	6.58297e-08	0.999999	1.31361e-06
Chrom1	134462296	1.91697e-08	0.999998	1.5924e-06
Chrom1	134466731	1.27161e-08	0.999997	3.32572e-06
Chrom1	134469258	1.78817e-07	0.999999	6.42317e-07
Chrom1	134470415	1.66393e-07	0.999999	1.19434e-06
Chrom1	134471529	1.88443e-07	0.999999	1.18795e-06
Chrom1	134472955	2.6308e-07	0.999999	9.67729e-07
Chrom1	134484425	3.59171e-07	0.999998	1.148e-06
Chrom1	134490612	4.46438e-07	0.999999	1.02417e-06
Chrom1	134515761	2.69663e-07	1	7.4334e-08
Chrom1	134533620	3.86579e-07	0.999999	3.42881e-07
Chrom1	134540247	6.15822e-07	0.999994	4.96887e-06
Chrom1	134541287	1.8341e-07	0.999989	1.09695e-05
Chrom1	134581684	5.11203e-07	0.999959	4.0001e-05
Chrom1	134645899	1.07935e-06	0.999963	3.6306e-05
Chrom1	134677155	1.45042e-07	0.999926	7.37693e-05
Chrom1	134682449	6.38222e-07	0.999957	4.2406e-05
Chrom1	134688824	4.71045e-07	0.999943	5.62264e-05
Chrom1	134693251	7.56979e-07	0.999956	4.27464e-05
Chrom1	134696320	3.29608e-07	0.999932	6.78751e-05
Chrom1	134719675	1.81209e-06	0.999958	4.05066e-05
Chrom1	134892343	2.79051e-06	0.999982	1.54046e-05
Chrom1	134935004	4.58034e-08	0.999997	2.47527e-06
Chrom1	134944169	7.85399e-07	0.999988	1.14984e-05
Chrom1	134955071	1.25985e-06	0.999989	9.4306e-06
Chrom1	134983519	6.16485e-07	0.999977	2.20521e-05
Chrom1	134991196	1.86394e-06	0.999989	9.4179e-06
Chrom1	135018480	2.62643e-06	0.99999	7.62527e-06
Chrom1	135027306	1.3238e-06	0.999988	1.04547e-05
Chrom1	135039544	4.93509e-06	0.999993	1.86445e-06
Chrom1	135053216	4.7704e-06	0.999991	3.74322e-06
Chrom1	135056561	4.85461e-06	0.999992	3.64373e-06
Chrom1	135057563	3.67598e-06	0.999992	4.70592e-06
Chrom1	135105830	1.72696e-05	0.999983	1.3252e-07
Chrom1	135106831	4.50153e-06	0.999995	3.658e-07
Chrom1	135189437	1.00919e-07	0.999986	1.39007e-05
Chrom1	135191485	3.52831e-07	0.999985	1.44898e-05
Chrom1	135193246	4.22898e-07	0.999989	1.08119e-05
Chrom1	135219435	2.96286e-06	0.999995	2.4117e-06
Chrom1	135239115	2.98909e-06	0.999995	1.83357e-06
Chrom1	135301152	7.20018e-07	0.999992	7.44552e-06
Chrom1	135343738	6.28389e-07	0.999999	1.2037e-07
Chrom1	135347190	1.36099e-07	0.999998	2.34049e-06
Chrom1	135390609	5.25593e-06	0.999994	8.41819e-07
Chrom1	135401995	5.58233e-06	0.999994	6.73385e-07
Chrom1	135403717	4.79768e-06	0.999995	5.61398e-07
Chrom1	135404802	4.70553e-06	0.999995	7.41376e-07
Chrom1	135405837	1.63902e-05	0.999984	8.71725e-08
Chrom1	135406868	5.33787e-06	0.999994	6.38487e-07
Chrom1	135407968	6.90099e-06	0.999993	5.01363e-07
Chrom1	135408989	8.08746e-06	0.999992	5.9891e-08
Chrom1	135410753	7.1206e-06	0.999992	6.44442e-07
Chrom1	135423222	8.98283e-06	0.99999	1.41991e-06
Chrom1	135427020	6.53043e-06	0.999991	2.45255e-06
Chrom1	135454550	1.12661e-05	0.999985	3.24745e-06
Chrom1	135513895	1.35316e-05	0.99998	6.3684e-06
Chrom1	135655662	1.38773e-05	0.999978	8.35633e-06
Chrom1	135656951	6.77323e-06	0.999977	1.60537e-05
Chrom1	135658632	1.39253e-05	0.999978	8.2354e-06
Chrom1	135659699	1.43423e-05	0.999978	7.97441e-06
Chrom1	135662740	7.61865e-06	0.99998	1.2448e-05
Chrom1	135664256	1.46398e-05	0.999978	7.63375e-06
Chrom1	135676020	1.4001e-05	0.999978	7.5903e-06
Chrom1	135677467	1.29316e-05	0.999979	8.11585e-06
Chrom1	135778437	3.8654e-05	0.999961	8.66721e-08
Chrom1	135830302	2.47811e-06	0.999997	9.72082e-07
Chrom1	135831384	2.75524e-06	0.999997	6.66175e-07
Chrom1	135832630	1.2334e-06	0.999998	4.08539e-07
Chrom1	135833941	6.85187e-07	0.999998	1.65563e-06
Chrom1	135834957	1.72876e-07	0.999995	4.92101e-06
Chrom1	135836097	5.35451e-07	0.999999	2.89835e-07
Chrom1	135967317	5.40779e-07	0.999999	2.2967e-07
Chrom1	135968423	5.19212e-08	1	2.31234e-07
Chrom1	135974784	4.66739e-07	0.999999	1.55254e-07
Chrom1	135976942	3.02212e-07	1	2.01391e-08
Chrom1	136024728	1.72404e-07	1	1.39571e-09
Chrom1	136026308	1.28371e-07	1	2.60496e-09
Chrom1	136055853	2.00206e-07	1	6.58056e-08
Chrom1	136058857	2.48673e-07	1	2.99028e-08
Chrom1	136060698	1.47039e-07	1	4.84244e-08
Chrom1	136062778	1.38138e-07	1	3.39405e-08
Chrom1	136066218	6.51512e-09	1	6.6249e-08
Chrom1	136067714	3.88394e-08	1	2.46876e-08
Chrom1	136069384	3.3756e-08	1	1.46667e-09
Chrom1	136075090	2.94336e-09	1	8.34004e-09
Chrom1	136076109	1.23004e-08	1	7.59251e-10
Chrom1	136084965	1.70512e-08	1	3.72368e-09
Chrom1	136086345	2.06745e-08	1	1.70515e-07
Chrom1	136087360	9.27901e-08	1	7.08959e-08
Chrom1	136106300	1.01525e-07	0.999999	5.33439e-07
Chrom1	136169598	2.56337e-07	1	8.14453e-09
Chrom1	136178474	1.41521e-06	0.999999	2.03468e-09
Chrom1	136179581	1.39912e-06	0.999999	2.79291e-09
Chrom1	136184513	5.52764e-07	0.999999	1.96525e-07
Chrom1	136192628	5.0986e-07	0.999999	4.14653e-07
Chrom1	136195836	6.82887e-07	0.999999	1.01007e-07
Chrom1	136200211	1.99465e-08	0.999999	1.01353e-06
Chrom1	136213843	1.32526e-08	0.999991	8.76579e-06
Chrom1	136215017	3.27023e-08	0.999994	6.2212e-06
Chrom1	136217885	2.88602e-08	0.999993	6.8857e-06
Chrom1	136218979	9.17145e-09	0.999992	7.72083e-06
Chrom1	136220718	3.13678e-08	0.999992	8.23743e-06
Chrom1	136233154	1.12476e-07	0.999994	6.11951e-06
Chrom1	136235355	8.7489e-08	0.999992	7.93704e-06
Chrom1	136236405	6.61151e-08	0.999993	6.95933e-06
Chrom1	136237597	4.56728e-08	0.999989	1.11205e-05
Chrom1	136316360	4.24129e-07	0.999993	6.20503e-06
Chrom1	136337879	1.04839e-07	0.999998	1.62748e-06
Chrom1	136338939	2.28689e-08	0.999991	8.55437e-06
Chrom1	136340062	5.23669e-09	0.99999	1.03898e-05
Chrom1	136341203	8.02655e-09	0.999994	6.07877e-06
Chrom1	136361060	1.89353e-07	0.999995	4.51098e-06
Chrom1	136368223	9.62948e-08	0.999995	5.28811e-06
Chrom1	136413671	7.7014e-09	0.999997	2.77138e-06
Chrom1	136414758	6.15381e-08	0.999997	2.60048e-06
Chrom1	136445892	6.09509e-10	0.999999	1.06246e-06
Chrom1	136449427	1.98348e-09	1	6.25762e-09
Chrom1	136450552	3.13463e-09	1	5.97939e-08
Chrom1	136451566	2.28958e-10	1	1.03888e-07
Chrom1	136452693	6.22315e-09	1	5.62899e-09
Chrom1	136454939	1.33751e-09	1	3.26372e-09
Chrom1	136455996	9.744e-10	1	9.40022e-08
Chrom1	136457346	4.79329e-09	1	4.33474e-08
Chrom1	136458997	6.21866e-09	1	4.61604e-08
Chrom1	136460209	5.33727e-10	1	3.23765e-08
Chrom1	136461430	9.47468e-09	1	9.89987e-08
Chrom1	136462870	3.32552e-08	1	3.94229e-08
Chrom1	136484409	3.65343e-08	1	3.73336e-07
Chrom1	136507011	1.76278e-07	1	4.55548e-08
Chrom1	136508145	9.29063e-08	1	3.81921e-09
Chrom1	136509681	2.29138e-07	1	2.58855e-08
Chrom1	136510819	2.44256e-07	1	2.59694e-08
Chrom1	136512700	2.24815e-07	1	3.99636e-08
Chrom1	136513883	1.59908e-07	1	8.18167e-08
Chrom1	136522012	3.18074e-08	1	2.85762e-07
Chrom1	136523080	5.93207e-09	1	4.50214e-07
Chrom1	136524133	2.10687e-08	1	3.10241e-07
Chrom1	136525423	3.37646e-08	1	1.54273e-07
Chrom1	136527877	1.91191e-09	0.999999	5.15186e-07
Chrom1	136532383	4.11647e-09	1	1.91849e-07
Chrom1	136556831	1.30194e-06	0.999999	9.6161e-08
Chrom1	136560084	8.32578e-07	0.999999	1.14127e-07
Chrom1	136562191	1.18936e-06	0.999999	6.46523e-08
Chrom1	136563201	1.88386e-06	0.999998	1.32192e-08
Chrom1	136564292	1.13134e-06	0.999999	4.48187e-09
Chrom1	136568977	1.9162e-06	0.999998	6.82807e-08
Chrom1	136572845	2.05857e-06	0.999998	9.75509e-08
Chrom1	136581036	1.87113e-06	0.999998	2.02981e-07
Chrom1	136582333	2.21395e-06	0.999998	1.80427e-07
Chrom1	136587408	2.48165e-06	0.999997	1.96992e-07
Chrom1	136589373	3.48497e-06	0.999996	1.45636e-07
Chrom1	136593340	2.25525e-06	0.999997	2.76758e-07
Chrom1	136594828	1.98971e-06	0.999998	3.34461e-07
Chrom1	136599653	1.97741e-06	0.999998	3.751e-07
Chrom1	136601980	2.04097e-06	0.999998	3.76086e-07
Chrom1	136618515	2.24943e-06	0.999997	3.10467e-07
Chrom1	136627556	6.21785e-06	0.999994	9.03375e-08
Chrom1	136646277	1.56154e-06	0.999998	1.69377e-07
Chrom1	136648624	1.40561e-06	0.999998	1.5562e-07
Chrom1	136649682	1.03944e-06	0.999999	1.72882e-07
Chrom1	136651008	3.83506e-06	0.999996	1.87819e-08
Chrom1	136654607	1.20413e-06	0.999999	1.30104e-07
Chrom1	136658304	4.46601e-07	0.999999	2.68413e-07
Chrom1	136663009	7.29179e-07	0.999999	1.19194e-07
Chrom1	136664040	8.78183e-07	0.999999	4.44052e-08
Chrom1	136665777	5.99453e-07	0.999999	1.17226e-07
Chrom1	136666912	5.40176e-07	0.999999	1.19467e-07
Chrom1	136668952	3.45501e-07	1	1.52902e-07
Chrom1	136670608	7.65556e-08	1	1.39839e-07
Chrom1	136671615	3.60707e-07	1	1.15741e-07
Chrom1	136674154	3.54448e-07	1	1.04421e-07
Chrom1	136676086	2.68438e-07	1	9.87201e-09
Chrom1	136682617	2.00993e-07	0.999999	3.9122e-07
Chrom1	136731468	3.92891e-07	1	2.29127e-08
Chrom1	136737284	8.38484e-09	1	1.93613e-07
Chrom1	136738587	2.07744e-08	0.999999	5.39145e-07
Chrom1	136740724	3.13826e-08	1	3.2466e-07
Chrom1	136742279	7.16197e-08	1	1.58421e-07
Chrom1	136750095	2.49738e-08	1	3.27558e-07
Chrom1	136764284	3.42316e-08	1	4.41762e-09
Chrom1	136765574	1.08061e-08	1	6.60211e-08
Chrom1	136766971	5.84231e-08	1	3.8941e-08
Chrom1	136768325	1.27894e-07	1	2.67271e-08
Chrom1	136769405	1.73682e-07	1	1.96486e-08
Chrom1	136770852	1.40882e-07	1	1.55674e-09
Chrom1	136794278	6.08967e-07	0.999999	9.80434e-10
Chrom1	136802123	1.89979e-06	0.999998	4.28176e-09
Chrom1	136803566	1.6279e-06	0.999998	5.40617e-09
Chrom1	136804849	2.69493e-06	0.999997	6.23427e-10
Chrom1	136820022	1.66175e-06	0.999998	4.60619e-09
Chrom1	136822105	1.36635e-06	0.999999	6.50736e-08
Chrom1	136827300	6.90143e-07	0.999999	1.97375e-07
Chrom1	136845491	5.0687e-07	0.999999	4.33739e-07
Chrom1	136846637	1.76533e-06	0.999998	5.25278e-08
Chrom1	136877699	1.48242e-06	0.999999	1.5382e-08
Chrom1	136901179	2.51961e-06	0.999997	3.84528e-07
Chrom1	136920897	2.8155e-06	0.999997	4.39007e-07
Chrom1	136922627	2.83063e-06	0.999997	4.54279e-07
Chrom1	136924593	2.39319e-06	0.999997	5.44511e-07
Chrom1	136926101	8.24611e-07	0.999998	1.57043e-06
Chrom1	136927374	1.71854e-06	0.999998	7.37449e-08
Chrom1	136948995	3.52629e-06	0.999995	1.11044e-06
Chrom1	137023168	6.70212e-06	0.999992	1.48417e-06
Chrom1	137093832	5.05591e-06	0.999994	5.22949e-07
Chrom1	137095373	1.04694e-05	0.999989	4.11092e-08
Chrom1	137097372	4.02834e-06	0.999995	6.11784e-07
Chrom1	137116778	5.3817e-06	0.999994	4.92113e-07
Chrom1	137148650	1.85954e-06	0.999997	8.19628e-07
Chrom1	137172548	8.07459e-07	0.999999	3.72496e-07
Chrom1	137173551	5.57329e-07	0.999999	4.72767e-07
Chrom1	137175152	8.16129e-07	0.999999	2.5114e-07
Chrom1	137176382	8.67621e-08	1	1.87347e-07
Chrom1	137178867	1.096e-06	0.999999	1.25419e-07
Chrom1	137180282	4.91649e-07	0.999999	2.93286e-07
Chrom1	137192682	4.87612e-07	0.999999	1.39552e-07
Chrom1	137194546	1.07663e-07	1	2.10173e-07
Chrom1	137198231	4.25265e-07	1	1.87584e-08
Chrom1	137199245	4.23869e-07	0.999999	1.0153e-07
Chrom1	137212099	3.49668e-07	0.999999	1.63453e-07
Chrom1	137223122	1.282e-08	1	3.61848e-07
Chrom1	137227212	6.22881e-09	0.999999	5.50781e-07
Chrom1	137229569	2.36923e-08	0.999999	6.55075e-07
Chrom1	137231455	6.32308e-08	1	3.03056e-08
Chrom1	137262195	3.254e-07	1	1.68813e-08
Chrom1	137341161	2.8128e-07	0.999999	2.25506e-07
Chrom1	137344385	2.01616e-07	1	1.91864e-07
Chrom1	137349112	1.35102e-07	1	8.85737e-08
Chrom1	137350190	3.16205e-08	1	8.47345e-08
Chrom1	137351499	5.02232e-08	1	3.35443e-09
Chrom1	137353612	1.09264e-07	1	3.63141e-08
Chrom1	137355123	1.34529e-07	1	2.3115e-08
Chrom1	137356737	1.58948e-07	1	2.45117e-08
Chrom1	137357737	1.8046e-07	1	2.02839e-08
Chrom1	137358781	1.41798e-07	1	2.81854e-08
Chrom1	137359940	1.21246e-07	1	3.20179e-08
Chrom1	137362641	1.41766e-07	1	2.40055e-08
Chrom1	137363743	1.41197e-07	1	2.15101e-08
Chrom1	137365320	2.16648e-07	1	7.64793e-09
Chrom1	137366788	1.45163e-07	1	3.30151e-09
Chrom1	137367840	1.11008e-07	1	2.70049e-08
Chrom1	137369231	1.04522e-07	1	2.17013e-08
Chrom1	137370243	1.01755e-07	1	4.479e-08
Chrom1	137371256	9.33878e-08	1	5.50722e-08
Chrom1	137376074	5.02401e-08	1	8.09093e-08
Chrom1	137378219	6.20676e-09	1	1.43605e-07
Chrom1	137379613	1.20869e-08	1	2.15192e-07
Chrom1	137380650	8.17938e-09	1	2.82383e-07
Chrom1	137381958	2.68327e-08	1	1.11399e-07
Chrom1	137384070	2.63414e-08	1	1.18927e-07
Chrom1	137390799	4.80828e-08	1	7.6419e-09
Chrom1	137394848	2.13129e-08	1	2.7488e-08
Chrom1	137396533	4.96098e-08	1	1.64783e-09
Chrom1	137398028	3.65574e-09	1	3.3587e-08
Chrom1	137400469	3.63246e-09	1	3.39378e-08
Chrom1	137403060	7.53426e-08	1	1.09353e-09
Chrom1	137413510	5.06971e-08	1	4.04453e-09
Chrom1	137415236	1.25013e-08	1	1.08458e-07
Chrom1	137416635	2.5404e-08	1	6.73483e-08
Chrom1	137418838	1.1911e-07	1	1.19632e-08
Chrom1	137421316	8.52371e-08	1	6.53012e-08
Chrom1	137424146	1.14584e-07	1	7.64653e-08
Chrom1	137425191	1.7323e-07	1	5.56482e-08
Chrom1	137438088	2.61164e-07	1	4.09542e-08
Chrom1	137444107	1.94533e-07	1	6.4346e-10
Chrom1	137445160	1.50579e-07	1	3.53179e-11
Chrom1	137446581	2.78686e-07	1	2.75558e-11
Chrom1	137448510	1.9845e-06	0.999998	1.52996e-10
Chrom1	137451779	2.32743e-07	1	1.09491e-08
Chrom1	137452968	3.26293e-07	1	5.9263e-10
Chrom1	137458887	7.58495e-07	0.999999	6.41805e-09
Chrom1	137461627	7.0494e-07	0.999999	2.12194e-10
Chrom1	137463276	1.98055e-06	0.999998	4.59558e-10
Chrom1	137467888	4.68327e-07	0.999999	4.28702e-08
Chrom1	137483157	4.92408e-06	0.999995	5.75526e-10
Chrom1	137484789	4.74429e-06	0.999995	1.07668e-09
Chrom1	137486515	2.74173e-06	0.999997	8.66454e-09
Chrom1	137498284	3.18588e-06	0.999997	1.22478e-09
Chrom1	137499293	3.47036e-06	0.999997	8.23694e-09
Chrom1	137500376	3.30691e-06	0.999997	1.10285e-08
Chrom1	137510284	1.97961e-06	0.999998	3.01985e-09
Chrom1	137530689	1.03143e-06	0.999999	3.18664e-07
Chrom1	137536672	5.35649e-06	0.999995	1.19355e-07
Chrom1	137538014	2.47223e-06	0.999997	2.62025e-07
Chrom1	137541928	1.18709e-06	0.999998	4.52667e-07
Chrom1	137545183	1.31826e-06	0.999998	4.46731e-07
Chrom1	137558293	2.33086e-06	0.999997	2.63415e-07
Chrom1	137565965	3.4081e-06	0.999997	8.07144e-08
Chrom1	137566975	3.46137e-06	0.999996	6.25391e-08
Chrom1	137568278	3.66723e-06	0.999996	5.93113e-09
Chrom1	137580764	7.70153e-06	0.999992	3.99474e-10
Chrom1	137581807	5.06128e-06	0.999995	1.88115e-09
Chrom1	137583979	2.30903e-06	0.999998	5.08519e-09
Chrom1	137585324	7.7717e-06	0.999992	2.36506e-10
Chrom1	137586637	8.46783e-06	0.999992	1.15063e-09
Chrom1	137590713	9.32957e-06	0.999991	9.654e-09
Chrom1	137592331	1.94304e-06	0.999998	5.38079e-08
Chrom1	137619979	6.74309e-07	0.999999	6.00705e-08
Chrom1	137625957	2.6701e-07	0.999999	2.35779e-07
Chrom1	137628207	5.21883e-08	1	1.26942e-07
Chrom1	137637015	3.5767e-07	0.999999	1.73594e-07
Chrom1	137644848	4.58468e-07	0.999999	9.98625e-08
Chrom1	137656345	1.65158e-07	1	1.70164e-07
Chrom1	137657510	1.96892e-07	1	1.26724e-07
Chrom1	137658847	2.0822e-07	1	1.02937e-07
Chrom1	137660332	1.86535e-07	1	9.2143e-08
Chrom1	137668107	4.63577e-09	1	4.9869e-08
Chrom1	137673396	2.12118e-08	1	8.74254e-09
Chrom1	137675132	2.06729e-10	1	9.66579e-10
Chrom1	137676154	5.07152e-10	1	5.86603e-11
Chrom1	137677334	2.73089e-09	1	1.40019e-10
Chrom1	137678427	2.56271e-09	1	1.02746e-08
Chrom1	137680438	2.66309e-08	1	6.28087e-09
Chrom1	137681549	1.60155e-08	1	1.59908e-08
Chrom1	137682931	8.47672e-09	1	3.94741e-08
Chrom1	137684389	2.13183e-08	1	2.16318e-08
Chrom1	137690145	2.39723e-08	1	1.98498e-09
Chrom1	137692262	2.14646e-08	1	3.81426e-08
Chrom1	137694394	5.85821e-08	1	1.66228e-08
Chrom1	137696996	1.60484e-08	1	9.02945e-08
Chrom1	137716709	1.20806e-08	1	1.05989e-07
Chrom1	137718578	1.48371e-08	1	6.35946e-09
Chrom1	137719633	8.08709e-09	1	1.01297e-07
Chrom1	137721609	4.06246e-09	1	7.30928e-08
Chrom1	137722944	3.6061e-08	1	3.06654e-08
Chrom1	137724261	1.08657e-07	1	8.20868e-09
Chrom1	137726155	1.08147e-07	1	1.63248e-09
Chrom1	137730867	2.75603e-08	1	7.01772e-08
Chrom1	137733313	3.90977e-08	1	4.88229e-08
Chrom1	137735555	4.29406e-08	1	4.03123e-08
Chrom1	137737689	3.53183e-08	1	4.08313e-08
Chrom1	137743062	3.58527e-09	1	1.15576e-08
Chrom1	137744096	6.5074e-08	1	9.24266e-10
Chrom1	137746569	4.23341e-08	1	1.4943e-08
Chrom1	137748149	4.13801e-08	1	1.94659e-08
Chrom1	137750070	3.86268e-08	1	2.44362e-08
Chrom1	137751480	4.22633e-08	1	2.29823e-08
Chrom1	137754896	2.10425e-08	1	2.41347e-09
Chrom1	137756101	4.17957e-08	1	3.69262e-08
Chrom1	137757842	4.96272e-08	1	4.17467e-08
Chrom1	137760199	2.32435e-08	1	1.45058e-07
Chrom1	137771137	2.21122e-08	1	3.01516e-07
