chrom	position	2,0	1,1	0,2
Chrom1	109614703	4.77131e-07	1	1.5872e-08
Chrom1	109615735	9.25865e-06	0.999991	4.18344e-10
Chrom1	109616768	3.81143e-06	0.999996	8.72117e-09
Chrom1	109621502	3.75701e-06	0.999996	1.05658e-08
Chrom1	109623288	4.22475e-06	0.999996	6.67411e-09
Chrom1	109624496	1.96855e-06	0.999998	6.6425e-09
Chrom1	109625496	7.79566e-06	0.999992	6.17137e-11
Chrom1	109626572	1.86465e-06	0.999998	1.22759e-11
Chrom1	109627594	1.1974e-05	0.999988	3.08764e-11
Chrom1	109633519	1.87284e-06	0.999998	4.01569e-10
Chrom1	109634612	1.30169e-06	0.999999	3.76747e-08
Chrom1	109639133	3.8564e-06	0.999996	1.75159e-08
Chrom1	109640161	3.52267e-06	0.999996	1.997e-08
Chrom1	109641230	2.03915e-06	0.999998	2.60103e-08
Chrom1	109642233	3.35162e-06	0.999997	1.99327e-08
Chrom1	109643962	3.63871e-06	0.999996	1.51438e-08
Chrom1	109644989	3.68058e-06	0.999996	1.24082e-08
Chrom1	109646104	5.78247e-06	0.999994	4.0133e-09
Chrom1	109647148	5.83037e-06	0.999994	5.24183e-09
Chrom1	109648214	2.56365e-06	0.999997	1.03908e-08
Chrom1	109651313	7.09089e-06	0.999993	2.93982e-10
Chrom1	109652999	2.42749e-06	0.999998	6.03828e-10
Chrom1	109654012	1.60208e-06	0.999998	2.79526e-08
Chrom1	109655673	3.76807e-06	0.999996	3.01784e-08
Chrom1	109657320	3.83803e-06	0.999996	4.13203e-08
Chrom1	109661292	4.41466e-06	0.999996	1.36401e-08
Chrom1	109670459	3.84617e-06	0.999996	3.71591e-07
Chrom1	109705475	5.93669e-06	0.999993	8.43393e-07
Chrom1	109706957	5.39785e-06	0.999994	9.44263e-07
Chrom1	109710414	4.74244e-06	0.999994	1.1387e-06
Chrom1	109711423	6.08443e-06	0.999993	8.93736e-07
Chrom1	109723313	5.23736e-06	0.999994	1.1469e-06
Chrom1	109787518	7.14638e-06	0.999993	3.23595e-07
Chrom1	109793457	6.76218e-06	0.999993	2.23815e-07
Chrom1	109795463	5.72728e-06	0.999994	2.34135e-07
Chrom1	109797999	3.98056e-06	0.999996	2.00109e-08
Chrom1	109803573	5.97649e-06	0.999994	2.47509e-07
Chrom1	109807298	5.48518e-06	0.999994	3.19263e-07
Chrom1	109808316	5.46371e-06	0.999994	3.32433e-07
Chrom1	109809419	2.70941e-06	0.999997	5.20027e-07
Chrom1	109810454	5.46585e-06	0.999994	3.50857e-07
Chrom1	109812461	5.51479e-06	0.999994	3.58601e-07
Chrom1	109813641	5.54281e-06	0.999994	3.62401e-07
Chrom1	109814849	6.07568e-06	0.999994	3.36948e-07
Chrom1	109827294	5.75129e-06	0.999994	3.83625e-07
Chrom1	109839581	3.4748e-06	0.999996	5.84231e-07
Chrom1	109852264	3.74677e-06	0.999996	1.26649e-08
Chrom1	109855831	6.74866e-06	0.999993	1.0465e-07
Chrom1	109871578	8.90628e-06	0.999991	7.68516e-08
Chrom1	109877494	1.2824e-05	0.999987	2.88382e-08
Chrom1	109887947	9.37729e-05	0.999906	2.81598e-09
Chrom1	109889132	9.50776e-06	0.99999	3.31197e-08
Chrom1	109890292	4.30944e-06	0.999996	7.03489e-08
Chrom1	109891308	2.15507e-06	0.999998	9.15515e-08
Chrom1	109892499	8.65584e-06	0.999991	4.94737e-08
Chrom1	109907914	9.71106e-06	0.99999	1.66203e-08
Chrom1	109909764	9.81118e-06	0.99999	6.41797e-09
Chrom1	109910764	1.15611e-05	0.999988	5.13441e-09
Chrom1	109912092	2.88032e-06	0.999997	2.92996e-08
Chrom1	109914983	1.3369e-05	0.999987	5.4663e-10
Chrom1	109936722	6.94893e-06	0.999993	3.6805e-09
Chrom1	109937845	2.60946e-06	0.999997	8.64427e-10
Chrom1	109948014	2.3173e-06	0.999998	5.84469e-08
Chrom1	109949086	3.11349e-06	0.999997	4.19505e-08
Chrom1	109959178	1.5939e-06	0.999998	3.17259e-08
Chrom1	109963355	3.98843e-07	1	1.14444e-09
Chrom1	109965624	3.8128e-07	1	5.51849e-08
Chrom1	109966919	9.96187e-07	0.999999	2.48634e-08
Chrom1	109967927	6.17467e-07	0.999999	3.82572e-08
Chrom1	109969023	5.09419e-06	0.999995	2.0806e-09
Chrom1	109970477	4.61289e-07	0.999999	7.18449e-08
Chrom1	109971506	5.2604e-07	0.999999	5.50624e-08
Chrom1	109973166	2.8181e-07	1	6.77227e-08
Chrom1	109974248	1.0196e-06	0.999999	3.35034e-08
Chrom1	109975444	9.39525e-07	0.999999	3.41393e-08
Chrom1	109976516	1.8429e-06	0.999998	2.6321e-09
Chrom1	109978653	1.15204e-06	0.999999	5.25158e-08
Chrom1	109979820	1.02646e-06	0.999999	7.7073e-08
Chrom1	109982387	4.18274e-07	0.999999	1.76668e-07
Chrom1	109983399	1.0899e-06	0.999999	1.2457e-07
Chrom1	110048854	4.47757e-07	0.999999	2.39498e-07
Chrom1	110050057	1.55417e-06	0.999998	1.49398e-08
Chrom1	110061006	6.54604e-07	0.999999	2.06811e-07
Chrom1	110064055	5.81163e-07	0.999999	2.21145e-07
Chrom1	110065780	4.93868e-07	0.999999	2.49176e-07
Chrom1	110069697	1.47527e-07	0.999999	3.63977e-07
Chrom1	110075183	3.45301e-07	0.999999	2.58586e-07
Chrom1	110078092	2.9947e-07	0.999999	2.65051e-07
Chrom1	110093314	1.37904e-07	1	1.42945e-07
Chrom1	110094496	1.87824e-07	1	4.25906e-08
Chrom1	110097272	7.94493e-08	1	1.15869e-07
Chrom1	110099150	6.07672e-09	1	2.88652e-07
Chrom1	110100377	6.10968e-08	1	6.92851e-08
Chrom1	110101458	2.49884e-08	1	9.17051e-08
Chrom1	110103363	3.81868e-08	1	6.74752e-10
Chrom1	110104533	4.99723e-08	1	2.86711e-10
Chrom1	110105627	5.06676e-08	1	8.666e-09
Chrom1	110106628	4.86895e-08	1	8.72865e-09
Chrom1	110111125	1.26566e-06	0.999999	2.12449e-10
Chrom1	110112129	6.6705e-07	0.999999	1.83453e-09
Chrom1	110113243	1.46937e-06	0.999999	2.92917e-10
Chrom1	110114420	2.50584e-06	0.999997	3.06704e-10
Chrom1	110115499	7.88975e-07	0.999999	1.24169e-08
Chrom1	110116678	8.81112e-07	0.999999	1.90437e-08
Chrom1	110140695	5.89192e-07	0.999999	7.9248e-08
Chrom1	110144903	8.1093e-07	0.999999	3.67917e-08
Chrom1	110148349	4.41639e-07	1	5.64062e-10
Chrom1	110149718	1.70161e-06	0.999998	8.21176e-10
Chrom1	110152022	8.52337e-07	0.999999	1.4464e-08
Chrom1	110153304	1.04284e-06	0.999999	1.48381e-08
Chrom1	110154331	8.07826e-07	0.999999	2.21766e-08
Chrom1	110155618	1.12223e-06	0.999999	1.74047e-08
Chrom1	110156618	1.03943e-06	0.999999	1.96591e-08
Chrom1	110158026	1.32033e-06	0.999999	1.45915e-08
Chrom1	110162470	3.58456e-07	1	4.189e-08
Chrom1	110163499	1.30857e-06	0.999999	8.43632e-09
Chrom1	110165441	9.19673e-07	0.999999	4.23481e-08
Chrom1	110178514	1.28329e-06	0.999999	5.57365e-08
Chrom1	110180870	1.10704e-06	0.999999	6.36003e-08
Chrom1	110187778	5.92078e-07	0.999999	8.73532e-08
Chrom1	110190180	7.85288e-07	0.999999	3.66977e-09
Chrom1	110199442	2.68337e-06	0.999997	4.08123e-09
Chrom1	110251253	1.05645e-06	0.999998	7.46588e-07
Chrom1	110252312	3.35647e-07	0.999997	2.24615e-06
Chrom1	110253799	9.07476e-07	0.999999	4.96357e-07
Chrom1	110260869	2.20845e-06	0.999997	3.18933e-07
Chrom1	110261998	1.20219e-06	0.999998	5.71758e-07
Chrom1	110262998	1.20036e-06	0.999998	5.66104e-07
Chrom1	110264027	9.62703e-06	0.99999	7.90201e-08
Chrom1	110265043	1.12431e-06	0.999998	5.79026e-07
Chrom1	110267858	2.90873e-07	0.999998	1.58053e-06
Chrom1	110269723	4.3861e-07	0.999999	9.96115e-08
Chrom1	110271612	4.59108e-07	0.999998	1.25327e-06
Chrom1	110276610	1.87117e-07	0.999997	2.71987e-06
Chrom1	110277646	1.06725e-07	0.999997	3.17457e-06
Chrom1	110279236	2.8129e-08	0.999997	3.4109e-06
Chrom1	110281782	4.26216e-08	0.999996	4.1483e-06
Chrom1	110289265	1.64241e-07	0.999997	2.85107e-06
Chrom1	110290482	7.73975e-08	0.999994	6.09835e-06
Chrom1	110292228	5.41942e-08	0.999992	8.39041e-06
Chrom1	110309036	6.30197e-08	0.99999	9.49082e-06
Chrom1	110319914	3.64822e-07	0.999995	4.68025e-06
Chrom1	110358608	5.45341e-07	0.999995	4.03216e-06
Chrom1	110393243	5.14328e-07	0.999998	1.54923e-06
Chrom1	110400438	2.69211e-07	0.999998	1.5378e-06
Chrom1	110402546	2.52986e-07	0.999999	1.21641e-06
Chrom1	110403874	6.07912e-08	0.999997	2.57579e-06
Chrom1	110405080	7.03384e-08	0.999998	2.00929e-06
Chrom1	110406414	1.17466e-07	0.999999	1.2043e-06
Chrom1	110408653	1.78759e-08	0.999997	3.12837e-06
Chrom1	110409711	9.19321e-09	0.999999	1.3268e-06
Chrom1	110412232	1.9375e-07	1	1.54816e-07
Chrom1	110432341	2.21181e-07	0.999999	9.24757e-07
Chrom1	110433981	1.57962e-07	0.999999	1.25525e-06
Chrom1	110435809	2.92624e-08	0.999998	2.28881e-06
Chrom1	110441472	2.5208e-07	0.999999	1.0577e-06
Chrom1	110443454	2.45752e-07	0.999999	1.17876e-06
Chrom1	110444549	2.56227e-07	0.999999	1.16715e-06
Chrom1	110448220	3.7172e-07	0.999999	8.80404e-07
Chrom1	110463711	2.97442e-07	0.999999	1.00493e-06
Chrom1	110467914	3.32942e-07	0.999999	8.16047e-07
Chrom1	110480776	3.75431e-08	0.999997	2.5066e-06
Chrom1	110482931	1.77536e-07	0.999999	6.89281e-07
Chrom1	110484209	2.28958e-07	0.999999	4.64171e-07
Chrom1	110486909	1.31221e-07	0.999999	6.92638e-07
Chrom1	110488399	2.77385e-07	0.999999	2.75713e-07
Chrom1	110489513	2.28524e-07	0.999999	2.78621e-07
Chrom1	110491765	1.40298e-07	1	3.9309e-08
Chrom1	110493357	2.47506e-07	1	1.71094e-07
Chrom1	110495110	2.19222e-07	1	2.00105e-07
Chrom1	110507088	1.84643e-07	1	1.5441e-07
Chrom1	110509260	1.32012e-07	1	1.91305e-07
Chrom1	110510718	1.35333e-07	1	1.58311e-07
Chrom1	110511750	1.03577e-07	1	1.86867e-07
Chrom1	110513172	2.34262e-08	1	2.51887e-07
Chrom1	110514401	8.40087e-08	1	1.77867e-07
Chrom1	110517392	7.35149e-08	1	1.73753e-07
Chrom1	110518806	2.0097e-08	1	2.54003e-07
Chrom1	110521345	7.29528e-08	1	1.27105e-07
Chrom1	110522460	2.33526e-07	1	8.97276e-09
Chrom1	110523503	1.75311e-07	1	4.98534e-08
Chrom1	110524560	1.35337e-07	1	6.76762e-08
Chrom1	110526255	4.82092e-08	1	9.34658e-08
Chrom1	110527810	1.65775e-07	1	6.56793e-08
Chrom1	110530546	6.65709e-07	0.999999	5.10424e-09
Chrom1	110531742	2.39689e-07	1	7.32063e-08
Chrom1	110534325	1.69428e-07	1	1.72115e-07
Chrom1	110549116	1.44453e-07	1	2.29824e-07
Chrom1	110550691	7.56314e-08	0.999999	4.68622e-07
Chrom1	110551751	1.64357e-08	0.999999	6.37667e-07
Chrom1	110552923	2.02897e-08	0.999999	8.68669e-07
Chrom1	110554068	6.10671e-08	0.999999	5.41619e-07
Chrom1	110555259	3.86263e-08	0.999999	7.80646e-07
Chrom1	110556260	4.83313e-08	0.999999	8.69727e-07
Chrom1	110559720	1.20193e-07	0.999999	5.23187e-07
Chrom1	110563137	1.38412e-07	0.999999	5.55941e-07
Chrom1	110564169	1.9769e-07	0.999999	4.11483e-07
Chrom1	110572483	2.55199e-07	0.999999	3.64599e-07
Chrom1	110574713	9.52362e-07	0.999999	5.47038e-08
Chrom1	110576232	9.76155e-08	0.999999	9.09173e-07
Chrom1	110577256	1.3667e-07	0.999999	6.28733e-07
Chrom1	110578522	3.18564e-07	0.999999	2.88876e-07
Chrom1	110579624	2.73929e-07	0.999999	3.32426e-07
Chrom1	110580791	2.81406e-07	0.999999	3.21672e-07
Chrom1	110581826	1.37364e-07	0.999999	4.74483e-07
Chrom1	110582828	2.72496e-07	0.999999	3.31593e-07
Chrom1	110585630	3.71904e-07	0.999999	2.2822e-07
Chrom1	110586656	4.45964e-07	0.999999	1.80874e-07
Chrom1	110587850	1.81758e-07	0.999999	3.65777e-07
Chrom1	110588854	6.18863e-07	0.999999	2.88009e-08
Chrom1	110600883	4.25134e-06	0.999996	1.0201e-09
Chrom1	110608167	1.4373e-06	0.999999	1.47871e-09
Chrom1	110610628	2.94984e-07	1	3.02299e-11
Chrom1	110612327	1.07177e-06	0.999999	2.56456e-11
Chrom1	110615167	3.09122e-07	1	9.93837e-11
Chrom1	110616603	1.41519e-07	1	5.96175e-09
Chrom1	110617709	2.09214e-07	1	8.50655e-09
Chrom1	110618949	7.30667e-07	0.999999	5.53722e-10
Chrom1	110621758	1.43443e-07	1	7.76553e-08
Chrom1	110623123	3.95243e-07	1	3.06862e-08
Chrom1	110624460	3.02726e-07	1	9.8827e-09
Chrom1	110667126	3.04458e-07	1	1.80269e-07
Chrom1	110668463	2.78608e-07	1	1.81234e-07
Chrom1	110679610	1.94864e-07	1	4.79442e-08
Chrom1	110680747	7.7436e-08	1	3.15227e-09
Chrom1	110681793	1.31818e-07	1	6.51839e-09
Chrom1	110682988	1.6689e-07	1	6.26746e-08
Chrom1	110686538	2.19701e-07	1	1.01298e-07
Chrom1	110737433	8.80964e-08	1	1.25605e-07
Chrom1	110738448	2.31609e-07	1	5.91171e-08
Chrom1	110739636	9.81737e-08	1	3.40032e-09
Chrom1	110740727	1.59337e-07	1	6.06711e-08
Chrom1	110743435	5.66204e-07	0.999999	1.02795e-08
Chrom1	110746227	3.92998e-07	1	4.65057e-08
Chrom1	110774914	6.90485e-07	0.999999	2.4027e-08
Chrom1	110775948	6.4631e-07	0.999999	5.68777e-09
Chrom1	110778027	4.16635e-07	1	3.73656e-08
Chrom1	110779028	6.13515e-07	0.999999	2.69285e-08
Chrom1	110780175	1.52891e-07	1	2.50152e-09
Chrom1	110781279	4.92866e-07	0.999999	8.99203e-08
Chrom1	110801545	9.23204e-07	0.999999	5.24962e-07
Chrom1	110802580	7.74129e-07	0.999998	8.17997e-07
Chrom1	110804588	6.52129e-07	0.999998	1.21163e-06
Chrom1	110824489	5.54787e-08	0.999995	5.1306e-06
Chrom1	110825717	7.92039e-08	0.99999	9.68687e-06
Chrom1	110855062	5.05466e-07	0.999997	2.14405e-06
Chrom1	110856115	3.32523e-07	0.999995	4.1917e-06
Chrom1	110857154	2.21692e-07	0.999994	5.57436e-06
Chrom1	110862455	2.8715e-07	0.999995	4.64846e-06
Chrom1	110880417	1.84938e-07	0.999995	4.656e-06
Chrom1	110881434	1.95409e-07	0.999996	4.20956e-06
Chrom1	110882657	7.96384e-08	0.999991	8.70149e-06
Chrom1	110886489	1.33594e-07	0.999995	4.87643e-06
Chrom1	110900045	5.47201e-09	0.999992	7.9438e-06
Chrom1	110902872	7.32078e-08	0.999998	2.41569e-06
Chrom1	110906333	4.8628e-08	0.999999	1.26265e-06
Chrom1	110908834	1.23775e-08	0.99999	1.0326e-05
Chrom1	110942396	1.0071e-06	0.999996	2.95452e-06
Chrom1	110964002	1.55702e-06	0.999997	1.3237e-06
Chrom1	110971362	1.56163e-06	0.999998	6.49639e-08
Chrom1	110972433	2.01203e-06	0.999997	5.79489e-07
Chrom1	110973437	2.04971e-06	0.999997	5.82045e-07
Chrom1	110983652	2.84925e-06	0.999997	7.658e-08
Chrom1	110997632	1.38753e-06	0.999996	2.36801e-06
Chrom1	110998703	2.36753e-06	0.999996	1.9277e-06
Chrom1	111000188	1.36588e-06	0.999996	2.57382e-06
Chrom1	111001573	3.40208e-06	0.999995	1.56569e-06
Chrom1	111137133	2.09486e-05	0.999979	3.91377e-07
Chrom1	111138139	2.51554e-05	0.999975	3.03564e-07
Chrom1	111148809	1.99454e-05	0.99998	9.04585e-08
Chrom1	111150138	1.14731e-05	0.999989	4.78179e-09
Chrom1	111151317	3.6584e-06	0.999996	9.20862e-08
Chrom1	111152975	5.75683e-06	0.999994	3.40256e-08
Chrom1	111154669	2.67661e-05	0.999973	3.7931e-08
Chrom1	111155909	3.06097e-05	0.999969	3.31452e-08
Chrom1	111156910	5.05407e-05	0.999949	1.44391e-08
Chrom1	111162027	7.88917e-05	0.999921	4.36217e-09
Chrom1	111178125	0.000114699	0.999885	5.62077e-09
Chrom1	111224368	6.13871e-05	0.999939	2.60771e-10
Chrom1	111225792	0.000419136	0.999581	9.55733e-11
Chrom1	111226895	0.000441182	0.999559	1.53655e-10
Chrom1	111234679	0.000107385	0.999893	3.0474e-08
Chrom1	111236074	7.36989e-05	0.999926	5.09788e-08
Chrom1	111252762	4.77554e-05	0.999952	4.42296e-08
Chrom1	111253929	0.000150749	0.999849	2.50472e-09
Chrom1	111256282	0.000100503	0.999899	8.45259e-09
Chrom1	111275526	5.7764e-05	0.999942	2.38798e-08
Chrom1	111277078	0.000106927	0.999893	5.09037e-09
Chrom1	111278937	0.000124614	0.999875	1.08442e-09
Chrom1	111294291	4.21999e-05	0.999958	5.69521e-09
Chrom1	111296507	7.32873e-05	0.999927	2.89877e-09
Chrom1	111297781	1.95361e-05	0.99998	3.01093e-08
Chrom1	111309344	3.17989e-06	0.999997	1.86311e-08
Chrom1	111310586	3.3159e-05	0.999967	1.57679e-08
Chrom1	111320203	2.04887e-05	0.999979	3.92199e-08
Chrom1	111321504	2.45732e-05	0.999975	3.10454e-08
Chrom1	111323537	1.95417e-05	0.99998	3.64392e-08
Chrom1	111328105	1.43722e-05	0.999986	3.27903e-09
Chrom1	111375380	2.81725e-06	0.999997	6.21024e-09
Chrom1	111380851	7.74566e-06	0.999992	6.35288e-08
Chrom1	111385627	4.98555e-06	0.999995	3.02504e-07
Chrom1	111389701	3.3788e-06	0.999996	5.5035e-07
Chrom1	111393605	3.87837e-06	0.999996	5.10908e-07
Chrom1	111395295	2.0594e-06	0.999997	7.84275e-07
Chrom1	111415518	3.4105e-06	0.999996	3.70801e-07
Chrom1	111417905	1.01926e-06	0.999998	1.36133e-06
Chrom1	111422643	1.8814e-06	0.999997	7.0919e-07
Chrom1	111425682	1.89143e-06	0.999997	6.45949e-07
Chrom1	111426995	8.05229e-07	0.999998	1.33155e-06
Chrom1	111430598	1.59837e-06	0.999998	6.30881e-07
Chrom1	111435380	1.5027e-06	0.999998	5.31536e-07
Chrom1	111437727	1.4524e-06	0.999998	4.79431e-07
Chrom1	111451200	6.6275e-07	0.999999	1.9399e-07
Chrom1	111452970	2.03163e-06	0.999998	1.06101e-08
Chrom1	111454654	9.08674e-07	0.999999	8.44321e-09
Chrom1	111475242	1.66328e-07	1	2.94903e-07
Chrom1	111477117	5.28506e-08	1	8.76276e-08
Chrom1	111503371	1.25045e-06	0.999999	1.46636e-07
Chrom1	111504663	3.06912e-06	0.999997	4.84059e-08
Chrom1	111505778	1.3792e-06	0.999998	1.3055e-07
Chrom1	111517498	8.69865e-07	0.999999	1.53022e-07
Chrom1	111520911	2.6738e-06	0.999997	1.16655e-08
Chrom1	111543997	1.26307e-06	0.999998	4.6049e-07
Chrom1	111545705	1.17395e-06	0.999998	4.97977e-07
Chrom1	111546924	5.58127e-07	0.999999	8.59583e-07
Chrom1	111556615	8.14856e-07	0.999998	7.02132e-07
Chrom1	111564866	1.05079e-07	0.999999	6.06468e-07
Chrom1	111567081	7.13181e-07	0.999999	7.7885e-07
Chrom1	111568405	2.86554e-07	0.999998	1.27936e-06
Chrom1	111569749	1.00245e-06	0.999998	6.75777e-07
Chrom1	111577103	1.31714e-06	0.999998	7.77621e-07
Chrom1	111578452	2.42871e-06	0.999997	2.0537e-07
Chrom1	111579597	1.55762e-06	0.999998	7.46188e-07
Chrom1	111581224	7.35672e-07	0.999998	1.32517e-06
Chrom1	111582308	5.47713e-07	0.999998	1.49385e-06
Chrom1	111593185	3.61438e-06	0.999995	9.66918e-07
Chrom1	111594874	3.93118e-06	0.999995	9.71883e-07
Chrom1	111601773	2.79304e-06	0.999996	1.43544e-06
Chrom1	111607821	7.85361e-06	0.999991	8.48223e-07
Chrom1	111609549	4.36102e-06	0.999994	1.28143e-06
Chrom1	111612170	7.31015e-06	0.999992	1.06994e-06
Chrom1	111625612	0.000140852	0.999859	3.23873e-08
Chrom1	111628060	2.24333e-05	0.999977	2.87668e-07
Chrom1	111665148	1.6691e-05	0.999983	5.08719e-07
Chrom1	111666957	2.58941e-05	0.999974	3.34391e-07
Chrom1	111676124	2.21803e-05	0.999977	3.2301e-07
Chrom1	111682760	2.2474e-05	0.999977	2.4809e-07
Chrom1	111683877	2.84272e-05	0.999971	1.86878e-07
Chrom1	111687366	1.07467e-05	0.999989	3.03916e-07
Chrom1	111688375	3.78529e-05	0.999962	5.97156e-08
Chrom1	111708899	0.000109811	0.99989	7.76609e-09
Chrom1	111713736	2.22672e-05	0.999978	9.79978e-08
Chrom1	111715194	2.36647e-05	0.999976	9.90247e-08
Chrom1	111717651	3.61784e-05	0.999964	6.80899e-08
Chrom1	111718770	3.57503e-05	0.999964	8.0229e-08
Chrom1	111719986	1.53934e-05	0.999984	2.00288e-07
Chrom1	111721100	2.11241e-05	0.999979	1.67595e-07
Chrom1	111723235	8.54888e-06	0.999991	1.70449e-08
Chrom1	111728198	1.15196e-05	0.999986	2.07021e-06
Chrom1	111788681	5.40447e-07	0.999984	1.49802e-05
Chrom1	111789727	1.84995e-07	0.999927	7.29684e-05
Chrom1	111790996	9.8065e-07	0.999985	1.42375e-05
Chrom1	111804446	7.45719e-07	0.999986	1.37034e-05
Chrom1	111805709	6.62711e-07	0.999985	1.47345e-05
Chrom1	111806750	4.00129e-07	0.99998	1.94292e-05
Chrom1	111808168	2.52331e-07	0.999963	3.63329e-05
Chrom1	111809290	6.6261e-07	0.999985	1.41346e-05
Chrom1	111820285	1.13736e-06	0.999993	6.06071e-06
Chrom1	111821429	3.9331e-07	0.999977	2.24898e-05
Chrom1	111836029	1.16234e-06	0.999999	8.25823e-08
Chrom1	111837224	8.93423e-07	0.999998	7.73077e-07
Chrom1	111840419	2.15371e-06	0.999998	2.46392e-08
Chrom1	111841617	2.46812e-06	0.999997	1.12472e-07
Chrom1	111843114	2.7074e-06	0.999997	8.10969e-08
Chrom1	111844527	1.98202e-06	0.999998	5.50465e-09
Chrom1	111845532	3.17151e-06	0.999997	5.22319e-08
Chrom1	111847331	5.91435e-06	0.999994	1.926e-08
Chrom1	111851378	2.18945e-05	0.999978	8.69112e-09
Chrom1	111852395	7.3882e-06	0.999993	9.74158e-08
Chrom1	111857694	3.95419e-06	0.999995	1.11455e-06
Chrom1	111859291	2.12923e-06	0.999995	2.42497e-06
Chrom1	111861496	1.16178e-05	0.999988	1.80959e-07
Chrom1	111863586	1.71224e-06	0.999993	5.34018e-06
Chrom1	111922732	8.69217e-07	0.999937	6.16686e-05
Chrom1	111924878	9.99946e-07	0.99995	4.94948e-05
Chrom1	111926297	4.52531e-07	0.999935	6.4147e-05
Chrom1	112049636	2.60859e-06	0.999949	4.79152e-05
Chrom1	112050707	2.59208e-06	0.999949	4.79742e-05
Chrom1	112051816	3.82169e-06	0.999971	2.47674e-05
Chrom1	112053090	2.73059e-06	0.999953	4.44178e-05
Chrom1	112054331	2.68047e-06	0.999953	4.45588e-05
Chrom1	112055832	1.05969e-06	0.999923	7.63758e-05
Chrom1	112058783	2.00932e-06	0.999939	5.88203e-05
Chrom1	112060034	2.38474e-06	0.999948	4.95178e-05
Chrom1	112085512	2.2571e-06	0.999946	5.18367e-05
Chrom1	112137165	2.07006e-06	0.999967	3.0798e-05
Chrom1	112138602	1.11449e-06	0.999943	5.60513e-05
Chrom1	112139871	8.17203e-07	0.999931	6.82541e-05
Chrom1	112141436	3.84417e-07	0.999858	0.000141888
Chrom1	112144635	1.28405e-06	0.999982	1.63753e-05
Chrom1	112147468	2.28423e-07	0.999836	0.000163682
Chrom1	112150833	1.15081e-06	0.999957	4.13938e-05
Chrom1	112179124	1.05126e-06	0.999949	5.02147e-05
Chrom1	112180140	8.00906e-07	0.999935	6.424e-05
Chrom1	112184138	8.51622e-07	0.99994	5.8828e-05
Chrom1	112215203	3.64902e-07	0.999939	6.03901e-05
Chrom1	112219094	1.31847e-07	0.999908	9.22616e-05
Chrom1	112238331	5.54181e-08	0.99994	5.95063e-05
Chrom1	112239867	3.13659e-08	0.999941	5.94159e-05
Chrom1	112241441	1.19134e-09	0.999894	0.000106326
Chrom1	112242448	3.15953e-10	0.999955	4.45778e-05
Chrom1	112246653	1.6324e-10	0.999893	0.000107162
Chrom1	112248167	5.05511e-10	0.999837	0.000163478
Chrom1	112249326	4.18394e-10	0.999895	0.000105394
Chrom1	112250708	1.50537e-08	0.999946	5.43625e-05
Chrom1	112251957	2.92158e-08	0.999956	4.43512e-05
Chrom1	112274258	3.77407e-08	0.999974	2.56868e-05
Chrom1	112276541	1.63379e-07	0.999998	1.47674e-06
Chrom1	112281090	6.38762e-08	0.999999	1.43408e-06
Chrom1	112282178	7.83518e-09	0.999995	4.54965e-06
Chrom1	112337868	5.61083e-07	0.999984	1.49629e-05
Chrom1	112364919	4.96732e-07	0.999985	1.44154e-05
Chrom1	112388055	2.57144e-08	0.999972	2.75715e-05
Chrom1	112389113	1.66609e-07	0.999985	1.49381e-05
Chrom1	112390255	2.59148e-07	0.999992	7.47962e-06
Chrom1	112392450	8.65868e-08	0.99997	3.03612e-05
Chrom1	112395427	1.96289e-07	0.999985	1.47843e-05
Chrom1	112422290	2.44457e-07	0.999987	1.31949e-05
Chrom1	112423681	2.39092e-07	0.999987	1.31047e-05
Chrom1	112426835	1.12514e-07	0.999985	1.50085e-05
Chrom1	112427881	2.28045e-07	0.999987	1.28077e-05
Chrom1	112429454	1.96026e-07	0.999985	1.52548e-05
Chrom1	112434568	2.23609e-07	0.999998	2.00371e-06
Chrom1	112435730	1.05733e-07	0.999974	2.61909e-05
Chrom1	112441039	3.08216e-07	0.999985	1.51444e-05
Chrom1	112491572	1.2309e-06	0.999988	1.06481e-05
Chrom1	112492985	1.24006e-06	0.999988	1.059e-05
Chrom1	112494027	1.2463e-06	0.999988	1.05466e-05
Chrom1	112495701	1.25541e-06	0.999988	1.04761e-05
Chrom1	112535340	1.14378e-06	0.99999	8.47773e-06
Chrom1	112536512	5.33294e-07	0.999982	1.7959e-05
Chrom1	112537512	1.20129e-06	0.999991	7.82483e-06
Chrom1	112540166	1.27359e-06	0.999992	7.13171e-06
Chrom1	112562587	1.20454e-06	0.999994	4.668e-06
Chrom1	112587698	1.00724e-06	0.999998	8.72459e-07
Chrom1	112589024	9.89814e-07	0.999998	6.65023e-07
Chrom1	112590146	9.74517e-07	0.999999	4.8895e-07
Chrom1	112592188	6.46567e-07	0.999999	1.86559e-08
Chrom1	112593803	9.39022e-07	0.999999	1.4125e-07
Chrom1	112595058	1.02765e-06	0.999999	1.86895e-08
Chrom1	112597484	1.23606e-06	0.999999	8.61174e-08
Chrom1	112616250	5.70949e-07	0.999999	2.27118e-07
Chrom1	112623790	3.18632e-08	1	2.82132e-07
Chrom1	112660303	4.68095e-07	0.999999	4.97896e-08
Chrom1	112661331	4.65405e-07	0.999999	3.56895e-08
Chrom1	112662373	7.18481e-07	0.999999	1.36232e-08
Chrom1	112663419	3.17381e-07	1	1.74654e-09
Chrom1	112664828	2.06092e-07	1	1.66423e-08
