chrom	position	2,0	1,1	0,2
Chrom1	123011376	2.44718e-08	0.00185124	0.998149
Chrom1	123012649	2.32183e-08	0.00179912	0.998201
Chrom1	123013789	2.78645e-08	0.00198512	0.998015
Chrom1	123016033	1.23334e-07	0.00472961	0.99527
Chrom1	123017537	1.892e-08	0.0016262	0.998374
Chrom1	123018902	3.28235e-08	0.00215189	0.997848
Chrom1	123019905	4.17532e-08	0.00242281	0.997577
Chrom1	123049576	1.05451e-07	0.00564484	0.994355
Chrom1	123050577	3.05639e-08	0.00215068	0.997849
Chrom1	123076647	1.74898e-08	0.00171074	0.998289
Chrom1	123077647	1.48725e-08	0.00156745	0.998433
Chrom1	123102612	2.45948e-08	0.00209482	0.997905
Chrom1	123137461	2.14942e-08	0.00207201	0.997928
Chrom1	123138969	2.13397e-08	0.00207101	0.997929
Chrom1	123139971	1.1956e-08	0.00155795	0.998442
Chrom1	123141457	1.26859e-08	0.00159324	0.998407
Chrom1	123142472	2.67249e-08	0.00234137	0.997659
Chrom1	123143482	1.32539e-08	0.00168399	0.998316
Chrom1	123170571	2.46329e-08	0.00221878	0.997781
Chrom1	123174528	2.1596e-08	0.00207476	0.997925
Chrom1	123176484	1.46339e-08	0.00170375	0.998296
Chrom1	123177996	2.16186e-08	0.0020754	0.997925
Chrom1	123180591	2.16826e-08	0.00207626	0.997924
Chrom1	123182232	1.57641e-08	0.00179233	0.998208
Chrom1	123183384	2.17845e-08	0.00207741	0.997923
Chrom1	123186441	1.51442e-08	0.00172027	0.99828
Chrom1	123191161	2.23661e-08	0.0020828	0.997917
Chrom1	123192164	3.60508e-08	0.00271391	0.997286
Chrom1	123199245	1.99561e-08	0.00195908	0.998041
Chrom1	123201151	2.28339e-08	0.00208754	0.997912
Chrom1	123202181	2.28846e-08	0.00208806	0.997912
Chrom1	123203578	3.53864e-08	0.00258466	0.997415
Chrom1	123214432	4.81432e-08	0.00323738	0.996763
Chrom1	123221037	2.25081e-08	0.00208872	0.997911
Chrom1	123222112	2.24326e-08	0.00208833	0.997912
Chrom1	123223128	1.69793e-07	0.0126586	0.987341
Chrom1	123224175	1.89323e-08	0.00192809	0.998072
Chrom1	123226448	2.2002e-08	0.00207179	0.997928
Chrom1	123227468	2.18968e-08	0.00206695	0.997933
Chrom1	123228482	3.36316e-08	0.00255031	0.99745
Chrom1	123243787	1.07708e-08	0.00147198	0.998528
Chrom1	123315515	1.36318e-08	0.00179826	0.998202
Chrom1	123323416	1.39514e-08	0.00185341	0.998147
Chrom1	123360177	1.06967e-09	0.000985637	0.999014
Chrom1	123392626	7.44511e-10	0.000787224	0.999213
Chrom1	123405405	1.35354e-09	0.000751183	0.999249
Chrom1	123437520	4.91806e-09	0.00122386	0.998776
Chrom1	123439584	3.73443e-09	0.00105683	0.998943
Chrom1	123440693	5.03026e-09	0.00122017	0.99878
Chrom1	123465791	6.85485e-09	0.00128597	0.998714
Chrom1	123468111	5.99961e-09	0.00119168	0.998808
Chrom1	123469138	7.0263e-09	0.00128946	0.998711
Chrom1	123471932	7.65732e-09	0.00132978	0.99867
Chrom1	123478007	6.11088e-09	0.00117808	0.998822
Chrom1	123571657	3.44551e-09	0.000865282	0.999135
Chrom1	123644677	1.75475e-08	0.00503897	0.994961
Chrom1	123646446	2.47108e-09	0.000937797	0.999062
Chrom1	123647460	2.00604e-09	0.000852426	0.999148
Chrom1	123686131	8.25646e-11	0.000312123	0.999688
Chrom1	123687800	2.45373e-11	0.000353693	0.999646
Chrom1	123693332	5.44743e-10	0.000659358	0.999341
Chrom1	123955276	3.73899e-10	0.00020314	0.999797
Chrom1	123958493	6.19782e-10	0.000265141	0.999735
Chrom1	123960298	6.32302e-10	0.000269793	0.99973
Chrom1	123975344	1.74739e-10	0.000166574	0.999833
Chrom1	123977041	3.00817e-10	0.000223495	0.999777
Chrom1	123980948	5.69402e-11	0.000136673	0.999863
Chrom1	123981994	1.19131e-10	0.000153413	0.999847
Chrom1	123986813	1.25101e-10	0.000162236	0.999838
Chrom1	124012526	2.62584e-11	0.000105222	0.999895
Chrom1	124028432	2.05269e-11	0.000114807	0.999885
Chrom1	124038677	4.06908e-11	0.000107479	0.999893
Chrom1	124059219	9.50127e-11	0.000141688	0.999858
Chrom1	124061223	7.38247e-11	0.000123905	0.999876
Chrom1	124104814	2.19164e-11	0.000116096	0.999884
Chrom1	124111842	8.56851e-11	0.000165917	0.999834
Chrom1	124274986	7.1523e-11	5.9011e-05	0.999941
Chrom1	124280345	5.28538e-11	5.55813e-05	0.999944
Chrom1	124351883	5.98247e-11	7.25522e-05	0.999927
Chrom1	124359050	3.16284e-11	6.23906e-05	0.999938
Chrom1	124370997	2.32747e-12	4.25376e-05	0.999957
Chrom1	124372214	2.6472e-13	3.18206e-05	0.999968
Chrom1	124374885	4.82087e-12	6.54024e-05	0.999935
Chrom1	124380140	7.49386e-13	2.8959e-05	0.999971
Chrom1	124384153	4.90787e-12	6.51544e-05	0.999935
Chrom1	124385598	7.64613e-12	7.99829e-05	0.99992
Chrom1	124388925	1.25349e-11	0.000143676	0.999856
Chrom1	124392389	2.69252e-12	6.00904e-05	0.99994
Chrom1	124393949	2.4022e-12	6.48621e-05	0.999935
Chrom1	124396655	3.25577e-13	4.87959e-05	0.999951
Chrom1	124398723	8.5107e-15	3.1615e-05	0.999968
Chrom1	124399822	1.27301e-14	2.60817e-05	0.999974
Chrom1	124401614	8.18343e-14	4.15974e-05	0.999958
Chrom1	124407608	2.04945e-13	4.65035e-05	0.999953
Chrom1	124411784	2.79597e-13	6.41554e-05	0.999936
Chrom1	124413146	5.35164e-15	2.12502e-05	0.999979
Chrom1	124419362	1.1923e-13	4.5817e-05	0.999954
Chrom1	124420552	1.19076e-13	4.72859e-05	0.999953
Chrom1	124422230	1.2684e-13	5.59845e-05	0.999944
Chrom1	124432021	1.1411e-13	6.37626e-05	0.999936
Chrom1	124434652	1.2654e-13	8.27465e-05	0.999917
Chrom1	124435733	1.83648e-13	0.000116976	0.999883
Chrom1	124438131	2.67349e-12	0.000436375	0.999564
Chrom1	124442836	2.57026e-12	0.000587917	0.999412
Chrom1	124446870	8.27338e-12	0.00120822	0.998792
Chrom1	124448983	1.16571e-11	0.00144851	0.998551
Chrom1	124455629	2.22242e-12	0.0015703	0.99843
Chrom1	124456795	6.16803e-13	0.00144174	0.998558
Chrom1	124459173	1.05509e-10	0.0083585	0.991642
Chrom1	124460426	3.27632e-12	0.00151508	0.998485
Chrom1	124461875	4.97987e-12	0.0031291	0.996871
Chrom1	124463187	5.68203e-11	0.00478058	0.995219
Chrom1	124474197	2.00345e-10	0.00795012	0.99205
Chrom1	124481865	1.20193e-10	0.00920762	0.990792
Chrom1	124511014	6.75723e-10	0.0419084	0.958092
Chrom1	124512496	7.05549e-11	0.0255201	0.97448
Chrom1	124517556	3.42588e-10	0.0515184	0.948482
Chrom1	124518617	5.43746e-11	0.0664435	0.933557
Chrom1	124519654	1.42901e-10	0.0377148	0.962285
Chrom1	124521168	7.69515e-10	0.0574334	0.942567
Chrom1	124522403	1.33214e-09	0.0668507	0.933149
Chrom1	124523434	1.23383e-09	0.0614961	0.938504
Chrom1	124525991	8.81663e-09	0.283529	0.716471
Chrom1	124527051	8.76572e-10	0.0514201	0.94858
Chrom1	124528583	1.78269e-09	0.0666969	0.933303
Chrom1	124536631	1.98733e-09	0.0818545	0.918146
Chrom1	124541018	2.4353e-10	0.0484854	0.951515
Chrom1	124542106	6.22663e-10	0.0718087	0.928191
Chrom1	124543127	1.19131e-11	0.0120944	0.987906
Chrom1	124544128	1.76494e-10	0.0555114	0.944489
Chrom1	124545131	6.90505e-09	0.251161	0.748839
Chrom1	124546136	1.61679e-09	0.0693815	0.930619
Chrom1	124547382	3.06639e-09	0.0826444	0.917356
Chrom1	124548876	1.39558e-08	0.183322	0.816678
Chrom1	124550790	2.12257e-09	0.0636089	0.936391
Chrom1	124551817	1.66596e-09	0.058398	0.941602
Chrom1	124553220	4.78681e-10	0.0488852	0.951115
Chrom1	124579340	4.72917e-07	0.153873	0.846127
Chrom1	124582890	4.76574e-07	0.152201	0.847798
Chrom1	124585518	1.57709e-06	0.302073	0.697925
Chrom1	124615342	1.20502e-06	0.213271	0.786727
Chrom1	124646655	6.85755e-07	0.166779	0.833221
Chrom1	124672703	1.62124e-06	0.248773	0.751226
Chrom1	124678857	1.41665e-06	0.236486	0.763513
Chrom1	124692143	1.38793e-06	0.238611	0.761387
Chrom1	124693842	1.53529e-06	0.249451	0.750548
Chrom1	124730232	9.62509e-07	0.21612	0.783879
Chrom1	124736913	1.4545e-06	0.259712	0.740286
Chrom1	124750970	2.91549e-06	0.356597	0.6434
Chrom1	124752246	1.19932e-06	0.242937	0.757061
Chrom1	124757314	2.30097e-06	0.322752	0.677245
Chrom1	124758642	2.78945e-06	0.347934	0.652064
Chrom1	124763066	2.42345e-06	0.332137	0.66786
Chrom1	124776040	3.43451e-06	0.386501	0.613495
Chrom1	124779519	2.74045e-06	0.357584	0.642413
Chrom1	124800000	2.58829e-06	0.364124	0.635873
Chrom1	124819834	7.31435e-06	0.775439	0.224554
Chrom1	124828985	5.55869e-06	0.495223	0.504771
Chrom1	124851057	5.1506e-07	0.197802	0.802198
Chrom1	124857273	3.63205e-06	0.427885	0.572111
Chrom1	124902271	1.74188e-06	0.317788	0.68221
Chrom1	124919853	6.79178e-06	0.480308	0.519685
Chrom1	125026941	1.27034e-06	0.331756	0.668243
Chrom1	125052616	0.000136091	0.872592	0.127272
Chrom1	125062033	3.22209e-05	0.975552	0.0244162
Chrom1	125157476	7.77155e-05	0.723904	0.276019
Chrom1	125337867	0.000128579	0.711274	0.288598
Chrom1	125399233	0.000157279	0.727928	0.271915
Chrom1	125410875	0.000284348	0.801219	0.198497
Chrom1	125411879	0.000300074	0.877212	0.122488
Chrom1	125483003	0.000273457	0.782968	0.216759
Chrom1	125538868	0.000271967	0.772189	0.227539
Chrom1	125674684	0.000420033	0.811819	0.187761
Chrom1	125692005	0.000274832	0.754708	0.245017
Chrom1	125754693	0.0020151	0.965904	0.0320805
Chrom1	125756060	6.10052e-05	0.810477	0.189462
Chrom1	125758284	0.000344917	0.783066	0.216589
Chrom1	125764586	0.000451962	0.816742	0.182806
Chrom1	125777951	0.000402643	0.800654	0.198944
Chrom1	125791134	0.000580083	0.927195	0.0722251
Chrom1	125915072	0.000357002	0.779001	0.220642
Chrom1	126237307	0.000445285	0.804471	0.195084
Chrom1	126241048	0.000276601	0.735549	0.264174
Chrom1	126254957	0.000289952	0.74269	0.25702
Chrom1	126270789	0.000302471	0.749465	0.250233
Chrom1	126312022	0.00036638	0.77806	0.221573
Chrom1	126380850	0.000335408	0.764907	0.234757
Chrom1	126412578	0.000332889	0.764051	0.235616
Chrom1	126481205	0.000150322	0.683379	0.316471
Chrom1	126502209	0.000405365	0.789624	0.20997
Chrom1	126576478	0.000402151	0.788025	0.211573
Chrom1	126578755	0.000374378	0.774626	0.225
Chrom1	126611584	0.000337797	0.759342	0.24032
Chrom1	126620783	0.00033761	0.759093	0.24057
Chrom1	126629687	0.000260179	0.725181	0.274559
Chrom1	126766119	0.000517884	0.953571	0.0459114
Chrom1	126823685	0.000374132	0.761034	0.238592
Chrom1	127044396	0.00031511	0.70865	0.291035
Chrom1	127082807	0.000309436	0.70204	0.29765
Chrom1	127091140	0.000610724	0.858846	0.140543
Chrom1	127211036	0.000261385	0.646723	0.353016
Chrom1	127226563	0.000227904	0.619728	0.380044
Chrom1	127438745	0.000183158	0.552234	0.447583
Chrom1	127659244	0.000111413	0.461278	0.538611
Chrom1	127688822	7.2556e-05	0.394352	0.605575
Chrom1	127733766	9.14681e-05	0.434267	0.565642
Chrom1	127948669	3.38584e-05	0.334291	0.665675
Chrom1	127973493	1.51723e-05	0.296037	0.703948
Chrom1	128027643	2.50036e-05	0.31479	0.685185
Chrom1	128227710	3.81122e-05	0.512113	0.487849
Chrom1	128306505	2.19203e-05	0.628645	0.371333
Chrom1	128310467	7.66132e-06	0.261235	0.738757
Chrom1	128311693	7.51031e-06	0.25865	0.741342
Chrom1	128313817	7.25196e-06	0.254172	0.745821
Chrom1	128413873	4.83053e-10	0.00987477	0.990125
Chrom1	128415835	1.6752e-09	0.0536478	0.946352
Chrom1	128470045	1.01118e-10	0.00656279	0.993437
Chrom1	128471655	9.63533e-12	0.00487745	0.995123
Chrom1	128472903	3.74253e-11	0.00420108	0.995799
Chrom1	128474105	2.77439e-10	0.00880947	0.991191
Chrom1	128500992	1.00263e-09	0.00616051	0.993839
Chrom1	128502072	7.92029e-11	0.00177132	0.998229
Chrom1	128506212	1.41012e-09	0.00593543	0.994065
Chrom1	128540078	3.42734e-09	0.00496437	0.995036
Chrom1	128561158	3.64599e-09	0.0043597	0.99564
Chrom1	128573124	3.49197e-09	0.00401638	0.995984
Chrom1	128574647	3.45996e-09	0.00397268	0.996027
Chrom1	128575658	2.8735e-09	0.0036209	0.996379
Chrom1	128600708	1.75526e-09	0.00260912	0.997391
Chrom1	128616337	6.5894e-09	0.00614706	0.993853
Chrom1	128660434	3.0181e-10	0.00120979	0.99879
Chrom1	128662430	2.5667e-10	0.00105162	0.998948
Chrom1	128663457	1.13635e-10	0.000720603	0.999279
Chrom1	128664458	1.02417e-10	0.000708417	0.999292
Chrom1	128667421	7.60428e-11	0.000699778	0.9993
Chrom1	128668506	4.66965e-12	0.000274703	0.999725
Chrom1	128679164	2.81936e-11	0.000470347	0.99953
Chrom1	128680200	2.50399e-11	0.000452401	0.999548
Chrom1	128681590	6.68355e-12	0.000283196	0.999717
Chrom1	128684558	5.21171e-12	0.000254246	0.999746
Chrom1	128688288	1.66279e-11	0.000333352	0.999667
Chrom1	128695748	2.18235e-11	0.000316838	0.999683
Chrom1	128715256	4.31547e-12	0.000198993	0.999801
Chrom1	128716302	4.23916e-13	0.000106254	0.999894
Chrom1	128718360	6.77735e-13	0.000125624	0.999874
Chrom1	128720952	3.92007e-14	8.56189e-05	0.999914
Chrom1	128723190	3.06742e-13	7.29331e-05	0.999927
Chrom1	128724206	7.92143e-13	0.000108493	0.999892
Chrom1	128747584	1.17639e-12	5.96935e-05	0.99994
Chrom1	128749156	1.51886e-11	0.000122288	0.999878
Chrom1	128750161	3.1246e-11	0.000161346	0.999839
Chrom1	128761298	6.10854e-11	0.000144836	0.999855
Chrom1	128762678	6.50518e-11	0.000144738	0.999855
Chrom1	128765868	7.38283e-11	0.00014451	0.999855
Chrom1	128768641	3.80874e-11	0.000106079	0.999894
Chrom1	128771035	7.83378e-11	0.000133181	0.999867
Chrom1	128772199	9.7592e-11	0.000144452	0.999856
Chrom1	128822183	1.0604e-10	0.000116276	0.999884
Chrom1	128851812	4.94472e-10	0.000150258	0.99985
Chrom1	128852812	2.47304e-10	0.000112292	0.999888
Chrom1	128943016	2.48071e-09	0.000225656	0.999774
Chrom1	128958256	9.60568e-10	0.000141427	0.999859
Chrom1	128961395	8.23133e-09	0.000505589	0.999494
Chrom1	128963771	1.45168e-09	0.000169383	0.999831
Chrom1	128984290	1.22035e-09	0.000153978	0.999846
Chrom1	129025317	9.23382e-10	0.000132057	0.999868
Chrom1	129045986	1.13137e-09	0.000146464	0.999854
Chrom1	129061692	1.23246e-09	0.000153907	0.999846
Chrom1	129075898	7.59147e-10	0.000122806	0.999877
Chrom1	129089545	9.19722e-10	0.000135254	0.999865
Chrom1	129134538	7.92507e-10	0.000133878	0.999866
Chrom1	129178189	3.07366e-10	0.000104598	0.999895
Chrom1	129213528	5.29802e-11	8.4196e-05	0.999916
Chrom1	129214647	1.65489e-11	7.08992e-05	0.999929
Chrom1	129240685	3.52708e-12	0.000196522	0.999803
Chrom1	129246445	5.17589e-11	0.000119784	0.99988
Chrom1	129387948	1.18705e-13	8.7143e-06	0.999991
Chrom1	129389238	1.4978e-12	1.57638e-05	0.999984
Chrom1	129390711	1.47148e-12	1.53104e-05	0.999985
Chrom1	129391724	1.44773e-12	1.49981e-05	0.999985
Chrom1	129394168	2.9209e-13	6.53993e-06	0.999993
Chrom1	129395528	1.45454e-12	1.40703e-05	0.999986
Chrom1	129398676	6.81551e-13	9.73003e-06	0.99999
Chrom1	129400237	1.16593e-12	1.11768e-05	0.999989
Chrom1	129404221	2.39597e-12	1.33205e-05	0.999987
Chrom1	129443607	1.10913e-11	1.80108e-05	0.999982
Chrom1	129449181	4.23055e-12	9.9444e-06	0.99999
Chrom1	129468274	4.37503e-12	9.72493e-06	0.99999
Chrom1	129475050	1.24367e-12	5.53419e-06	0.999994
Chrom1	129476887	5.03036e-13	3.65794e-06	0.999996
Chrom1	129481343	5.0256e-13	3.99824e-06	0.999996
Chrom1	129484111	2.26032e-14	1.49155e-06	0.999999
Chrom1	129510267	1.08375e-13	1.28495e-06	0.999999
Chrom1	129511301	5.14806e-13	2.80897e-06	0.999997
Chrom1	129533185	5.49161e-13	2.26053e-06	0.999998
Chrom1	129589360	3.41974e-14	6.85511e-07	0.999999
Chrom1	129590850	3.84947e-14	7.333e-07	0.999999
Chrom1	129611034	2.34778e-14	9.18987e-07	0.999999
Chrom1	129612037	1.54707e-14	6.4056e-07	0.999999
Chrom1	129627088	4.40427e-14	1.15297e-06	0.999999
Chrom1	129639017	1.53531e-13	2.3662e-06	0.999998
Chrom1	129640572	5.92187e-13	4.2511e-06	0.999996
Chrom1	129672853	1.06897e-12	7.52894e-06	0.999992
Chrom1	129674219	4.45374e-13	5.3251e-06	0.999995
Chrom1	129675822	3.95376e-13	4.73385e-06	0.999995
Chrom1	129698299	1.12899e-11	0.000160692	0.999839
Chrom1	129723614	1.79732e-12	8.73756e-06	0.999991
Chrom1	129725334	3.21787e-12	1.14492e-05	0.999989
Chrom1	129745049	4.25856e-13	4.53734e-06	0.999995
Chrom1	129746175	1.44074e-13	2.76538e-06	0.999997
Chrom1	129748484	3.7493e-14	1.48554e-06	0.999999
Chrom1	129749623	9.27634e-14	2.26899e-06	0.999998
Chrom1	129753219	1.93508e-13	3.03504e-06	0.999997
Chrom1	129780300	1.21487e-13	2.73498e-06	0.999997
Chrom1	129782387	2.20064e-12	1.9668e-05	0.99998
Chrom1	129819288	1.60381e-14	7.89076e-07	0.999999
Chrom1	129820307	5.94289e-15	5.55157e-07	0.999999
Chrom1	129824592	2.24614e-14	8.64141e-07	0.999999
Chrom1	129825627	5.39012e-15	5.22724e-07	0.999999
Chrom1	129826653	2.17887e-14	8.09082e-07	0.999999
Chrom1	129845439	3.08183e-15	2.19684e-07	1
Chrom1	129846730	1.91848e-15	1.65339e-07	1
Chrom1	129847765	5.01366e-15	2.76545e-07	1
Chrom1	129860355	3.63935e-14	5.07263e-07	0.999999
Chrom1	129861958	1.25222e-14	3.19567e-07	1
Chrom1	129863069	3.15482e-14	4.54769e-07	1
Chrom1	129878939	5.08974e-14	5.01313e-07	0.999999
Chrom1	129908784	2.18034e-14	3.15998e-07	1
Chrom1	129910379	3.52165e-15	1.27467e-07	1
Chrom1	129918341	1.83791e-14	2.93776e-07	1
Chrom1	129928681	4.388e-15	1.7247e-07	1
Chrom1	129929735	1.22117e-14	2.52313e-07	1
Chrom1	129930765	2.78654e-15	1.19323e-07	1
Chrom1	129988869	2.89769e-15	1.57736e-07	1
Chrom1	129989943	1.89059e-16	4.80686e-08	1
Chrom1	129990990	5.38108e-16	9.77079e-08	1
Chrom1	129992167	3.63937e-16	1.13712e-07	1
Chrom1	130013301	1.31571e-15	1.33008e-07	1
Chrom1	130014331	1.25084e-15	1.13458e-07	1
Chrom1	130018530	7.77895e-15	2.54098e-07	1
Chrom1	130020663	3.20547e-15	1.85487e-07	1
Chrom1	130035804	3.95074e-14	4.99612e-07	1
Chrom1	130038990	3.15098e-14	4.46428e-07	1
Chrom1	130050681	4.96369e-14	6.08562e-07	0.999999
Chrom1	130051748	2.25815e-14	4.68812e-07	1
Chrom1	130100805	2.29111e-13	1.57451e-06	0.999998
Chrom1	130114618	5.96922e-14	1.40018e-06	0.999999
Chrom1	130116426	3.26598e-14	1.29582e-06	0.999999
Chrom1	130117433	2.62848e-14	1.38944e-06	0.999999
Chrom1	130118697	5.59225e-16	7.27533e-07	0.999999
Chrom1	130120811	1.29884e-14	1.42486e-06	0.999999
Chrom1	130123456	4.33345e-15	8.97398e-07	0.999999
Chrom1	130127156	9.47793e-16	8.71094e-07	0.999999
Chrom1	130133278	3.84255e-15	1.10481e-06	0.999999
Chrom1	130134577	8.39481e-14	1.62961e-06	0.999998
Chrom1	130162710	2.25858e-11	1.17899e-05	0.999988
Chrom1	130167191	1.41319e-11	9.25836e-06	0.999991
Chrom1	130194654	3.11541e-11	1.37037e-05	0.999986
Chrom1	130273065	4.60029e-11	1.80982e-05	0.999982
Chrom1	130279118	4.70109e-11	1.84677e-05	0.999982
Chrom1	130284984	1.42057e-10	3.23364e-05	0.999968
Chrom1	130308677	3.8505e-11	1.84413e-05	0.999982
Chrom1	130309744	3.80276e-11	1.84193e-05	0.999982
Chrom1	130310899	4.73003e-11	2.06114e-05	0.999979
Chrom1	130318827	3.29469e-11	1.81015e-05	0.999982
Chrom1	130342565	3.84174e-12	1.36985e-05	0.999986
Chrom1	130343938	2.6887e-11	2.11076e-05	0.999979
Chrom1	130346072	2.50832e-11	2.01233e-05	0.99998
Chrom1	130347112	1.81596e-11	1.68653e-05	0.999983
Chrom1	130349052	6.79346e-12	1.04381e-05	0.99999
Chrom1	130388123	1.45244e-11	1.54191e-05	0.999985
Chrom1	130511898	2.12846e-11	1.16344e-05	0.999988
Chrom1	130539793	7.19094e-12	6.63394e-06	0.999993
Chrom1	130567614	1.83028e-12	3.39199e-06	0.999997
Chrom1	130584992	1.99519e-14	7.63209e-07	0.999999
Chrom1	130586180	1.18194e-14	8.68559e-07	0.999999
Chrom1	130596807	2.32837e-16	2.41666e-07	1
Chrom1	130597815	4.48145e-16	1.90833e-07	1
Chrom1	130604857	1.15244e-15	2.14255e-07	1
Chrom1	130607191	1.18077e-15	1.96249e-07	1
Chrom1	130617150	7.10378e-15	2.55353e-07	1
Chrom1	130631084	2.4841e-15	1.33988e-07	1
Chrom1	130632183	6.82168e-16	7.27161e-08	1
Chrom1	130638812	1.77928e-16	5.19978e-08	1
Chrom1	130640244	1.38856e-16	4.84961e-08	1
Chrom1	130641871	1.64612e-16	5.02009e-08	1
Chrom1	130644706	1.13456e-16	4.46371e-08	1
Chrom1	130649474	8.603e-17	3.12443e-08	1
Chrom1	130652418	6.99925e-17	2.86685e-08	1
Chrom1	130654047	1.77021e-15	1.34589e-07	1
Chrom1	130658583	1.73458e-14	6.79726e-07	0.999999
Chrom1	130659587	8.53111e-15	2.83712e-07	1
Chrom1	130660880	3.92666e-15	1.82316e-07	1
Chrom1	130677980	1.26662e-14	2.58311e-07	1
Chrom1	130701059	2.54378e-15	1.40451e-07	1
Chrom1	130703181	6.5302e-15	2.3172e-07	1
Chrom1	130704933	6.21735e-16	1.01993e-07	1
Chrom1	130737852	1.24346e-14	3.3709e-07	1
Chrom1	130740963	2.1331e-15	1.59103e-07	1
Chrom1	130742026	1.93552e-14	5.96465e-07	0.999999
Chrom1	130744558	8.5157e-16	1.81964e-07	1
Chrom1	130746705	9.80039e-15	3.34505e-07	1
Chrom1	130747902	1.13045e-14	3.39743e-07	1
Chrom1	130749761	2.26383e-14	4.65711e-07	1
Chrom1	130751783	1.44332e-14	3.428e-07	1
Chrom1	130752816	1.4807e-14	3.40156e-07	1
Chrom1	130753934	1.51066e-14	3.36812e-07	1
Chrom1	130759801	2.28353e-14	3.83476e-07	1
Chrom1	130773764	5.81997e-16	5.96836e-08	1
Chrom1	130774817	8.3676e-16	7.42202e-08	1
Chrom1	130776045	4.03335e-15	1.53861e-07	1
Chrom1	130796054	1.78637e-15	1.16436e-07	1
Chrom1	130798595	1.46636e-16	5.15119e-08	1
Chrom1	130801616	2.10593e-16	6.5526e-08	1
Chrom1	130803530	2.30705e-15	2.35021e-07	1
Chrom1	130805313	6.27057e-16	9.33727e-08	1
Chrom1	130806339	1.85996e-16	5.87821e-08	1
Chrom1	130810454	1.17844e-16	4.60358e-08	1
Chrom1	130811544	1.21471e-16	3.89607e-08	1
Chrom1	130813121	5.70674e-16	7.146e-08	1
Chrom1	130815164	1.52967e-16	3.38846e-08	1
Chrom1	130816272	4.48133e-16	5.93961e-08	1
Chrom1	130821675	4.29043e-15	1.39493e-07	1
Chrom1	130856927	1.23912e-14	2.2364e-07	1
Chrom1	130861485	9.73978e-15	1.98233e-07	1
Chrom1	130877540	4.10365e-16	4.25585e-08	1
Chrom1	130879519	8.04728e-19	5.24225e-09	1
Chrom1	130881028	5.88817e-19	2.39754e-09	1
Chrom1	130886109	1.1956e-17	8.07223e-09	1
Chrom1	130888221	3.35784e-20	8.99341e-10	1
Chrom1	130889645	6.03174e-19	3.25687e-09	1
Chrom1	130891424	1.412e-18	3.72947e-09	1
Chrom1	130893585	3.00532e-18	5.7637e-09	1
Chrom1	130896188	1.46508e-17	1.31908e-08	1
Chrom1	130897193	8.21471e-17	3.10852e-08	1
Chrom1	130902284	1.4022e-17	3.496e-08	1
Chrom1	130914194	7.42368e-16	1.41377e-07	1
Chrom1	130952849	2.47793e-14	3.96065e-07	1
Chrom1	130954069	5.17691e-15	2.23711e-07	1
Chrom1	130955624	2.35496e-14	3.86882e-07	1
Chrom1	130958794	1.96381e-14	3.48458e-07	1
Chrom1	130959999	1.95557e-14	3.46203e-07	1
Chrom1	130974964	9.85853e-15	2.69801e-07	1
Chrom1	130976092	1.0362e-14	2.86419e-07	1
Chrom1	130977258	7.16201e-15	2.48262e-07	1
Chrom1	130978445	3.10394e-15	1.74825e-07	1
Chrom1	130979851	1.61228e-15	1.5415e-07	1
Chrom1	130985593	2.16444e-15	2.11212e-07	1
Chrom1	130986597	2.10241e-16	7.30002e-08	1
Chrom1	130987690	2.66806e-14	2.02914e-06	0.999998
Chrom1	130989637	1.70387e-16	8.68972e-08	1
Chrom1	130990884	6.65241e-17	8.24802e-08	1
Chrom1	130993077	8.48386e-16	1.80419e-07	1
Chrom1	130994096	3.47858e-16	1.09196e-07	1
Chrom1	130995132	5.97291e-17	5.93203e-08	1
Chrom1	130996517	9.06179e-17	5.86726e-08	1
Chrom1	130997675	1.05569e-16	5.5163e-08	1
Chrom1	131005746	1.79338e-16	4.24498e-08	1
Chrom1	131006775	1.93104e-17	1.59571e-08	1
Chrom1	131007820	2.34923e-17	1.63451e-08	1
Chrom1	131008837	1.45144e-16	3.36076e-08	1
Chrom1	131009856	7.70259e-17	2.33985e-08	1
Chrom1	131010892	1.86211e-16	3.24624e-08	1
Chrom1	131041246	3.58321e-15	1.48421e-07	1
Chrom1	131042274	5.09032e-15	1.80354e-07	1
Chrom1	131044154	4.6637e-15	1.80012e-07	1
Chrom1	131045435	4.28629e-15	1.7897e-07	1
Chrom1	131047839	1.41337e-15	1.24125e-07	1
Chrom1	131048844	5.82239e-15	2.43114e-07	1
Chrom1	131052468	6.77601e-16	1.0969e-07	1
Chrom1	131053521	1.13305e-15	1.22415e-07	1
Chrom1	131054777	3.50981e-16	1.00046e-07	1
Chrom1	131056169	4.54659e-15	2.03363e-07	1
Chrom1	131057441	5.45242e-15	2.03023e-07	1
Chrom1	131059528	4.93753e-15	1.76455e-07	1
Chrom1	131129148	1.96906e-15	9.07436e-08	1
Chrom1	131142506	1.45973e-17	3.40028e-08	1
Chrom1	131143938	1.7259e-16	5.67915e-08	1
Chrom1	131145861	2.36075e-17	2.30276e-08	1
Chrom1	131148042	3.32072e-18	2.3585e-08	1
Chrom1	131159060	2.8778e-16	4.9008e-08	1
Chrom1	131160780	1.41585e-16	4.02419e-08	1
Chrom1	131161871	4.23109e-18	1.39239e-08	1
Chrom1	131164457	6.95104e-18	1.61246e-08	1
