chrom	position	2,0	1,1	0,2
Chrom1	131129148	7.1175e-07	0.999952	4.72059e-05
Chrom1	131142506	1.08873e-08	0.999928	7.21244e-05
Chrom1	131143938	6.39389e-08	0.999961	3.89432e-05
Chrom1	131145861	2.5544e-08	0.999945	5.52766e-05
Chrom1	131148042	3.47608e-09	0.999823	0.000177329
Chrom1	131159060	7.77581e-08	0.999966	3.36906e-05
Chrom1	131160780	7.3631e-08	0.999964	3.60002e-05
Chrom1	131161871	7.38355e-08	0.999964	3.57352e-05
Chrom1	131164457	1.4384e-08	0.999937	6.32358e-05
Chrom1	131175042	1.62981e-07	0.999962	3.75955e-05
Chrom1	131176072	2.34662e-07	0.99997	2.94658e-05
Chrom1	131177351	2.55741e-07	0.999971	2.86964e-05
Chrom1	131178396	3.87126e-07	0.99998	1.99449e-05
Chrom1	131187355	3.71789e-07	0.999978	2.1801e-05
Chrom1	131188400	2.95182e-07	0.999972	2.78509e-05
Chrom1	131199319	4.85621e-07	0.999986	1.37882e-05
Chrom1	131200451	1.9801e-07	0.999972	2.74718e-05
Chrom1	131201727	3.48233e-07	0.99998	1.98492e-05
Chrom1	131212358	8.18126e-07	0.999996	3.27607e-06
Chrom1	131216309	4.76973e-07	0.999989	1.1008e-05
Chrom1	131230596	4.33362e-08	0.999973	2.71185e-05
Chrom1	131254144	6.84571e-07	0.999998	9.73903e-07
Chrom1	131255295	7.14111e-07	0.999999	2.11906e-07
Chrom1	131256396	9.26993e-07	0.999999	1.79295e-07
Chrom1	131257984	1.35832e-06	0.999999	2.33983e-08
Chrom1	131261893	4.53682e-07	0.999999	2.95801e-07
Chrom1	131262914	1.45884e-06	0.999998	8.25155e-08
Chrom1	131274352	3.07487e-07	0.999999	2.5596e-07
Chrom1	131275434	7.19191e-08	0.999999	4.45808e-07
Chrom1	131285581	4.12502e-07	1	1.71421e-08
Chrom1	131287314	5.20646e-08	1	2.4569e-07
Chrom1	131294436	1.73487e-07	1	2.83579e-07
Chrom1	131308329	5.04235e-08	0.999999	5.88596e-07
Chrom1	131315306	7.66201e-08	1	3.47608e-07
Chrom1	131316595	5.71319e-08	1	4.17822e-07
Chrom1	131319292	7.37064e-09	1	2.68748e-07
Chrom1	131337521	4.54246e-08	1	3.00639e-07
Chrom1	131353706	3.53087e-08	1	1.53293e-07
Chrom1	131356093	2.6462e-07	1	4.56802e-08
Chrom1	131357113	3.91037e-07	1	3.03539e-08
Chrom1	131358810	2.17965e-07	1	5.38626e-08
Chrom1	131361678	1.38934e-07	1	5.91772e-09
Chrom1	131402795	3.71245e-08	1	1.51796e-07
Chrom1	131404029	3.77582e-08	1	1.17465e-07
Chrom1	131405056	4.01977e-08	1	8.2126e-08
Chrom1	131406150	3.34216e-09	1	5.89001e-08
Chrom1	131407214	3.43522e-08	1	1.29071e-08
Chrom1	131408547	1.97712e-08	1	1.10535e-07
Chrom1	131428535	1.18066e-08	1	1.08323e-07
Chrom1	131429783	3.68622e-08	1	5.00178e-08
Chrom1	131431858	3.64585e-08	1	5.24109e-09
Chrom1	131432886	2.73792e-08	1	4.51458e-08
Chrom1	131434780	3.56898e-08	1	3.47335e-08
Chrom1	131435921	3.53923e-08	1	3.39293e-08
Chrom1	131438099	1.87702e-08	1	5.25888e-08
Chrom1	131439849	2.10103e-08	1	2.73809e-09
Chrom1	131458088	4.39498e-08	1	3.75415e-08
Chrom1	131459242	3.99985e-08	1	3.4076e-08
Chrom1	131462508	2.09232e-08	1	1.60635e-08
Chrom1	131463878	3.87931e-08	1	1.97322e-09
Chrom1	131464943	2.0193e-09	1	2.41927e-08
Chrom1	131465971	1.36964e-09	1	5.41562e-08
Chrom1	131467598	4.88601e-09	1	3.5906e-08
Chrom1	131470257	1.19173e-07	1	2.38142e-08
Chrom1	131480588	2.55009e-07	1	1.52333e-08
Chrom1	131481667	1.81933e-07	1	3.08292e-09
Chrom1	131482670	2.89616e-07	1	4.38594e-10
Chrom1	131492035	6.12328e-07	0.999999	7.75257e-09
Chrom1	131493074	7.76544e-07	0.999999	7.78233e-11
Chrom1	131494136	7.39776e-06	0.999993	1.51426e-11
Chrom1	131495157	4.13882e-06	0.999996	4.95989e-11
Chrom1	131496247	2.69024e-06	0.999997	1.86349e-09
Chrom1	131497288	8.70016e-07	0.999999	1.61239e-08
Chrom1	131507140	8.61083e-07	0.999999	5.13888e-08
Chrom1	131508332	1.076e-06	0.999999	2.16642e-08
Chrom1	131509349	4.54041e-07	0.999999	7.04541e-08
Chrom1	131521291	4.00458e-07	1	9.25568e-08
Chrom1	131531088	3.63203e-07	1	1.42078e-09
Chrom1	131532838	6.00937e-07	0.999999	1.27922e-08
Chrom1	131534533	6.22413e-07	0.999999	1.2849e-08
Chrom1	131537560	2.90618e-07	1	5.50213e-09
Chrom1	131570924	1.76322e-07	1	1.12376e-08
Chrom1	131572722	7.21874e-08	1	1.33828e-08
Chrom1	131574100	4.13223e-08	1	1.27783e-07
Chrom1	131575323	6.80277e-08	1	8.11317e-08
Chrom1	131580589	1.39262e-08	1	1.50862e-07
Chrom1	131581709	1.93503e-09	1	8.32808e-08
Chrom1	131583503	1.43476e-08	1	1.26031e-07
Chrom1	131584505	2.03644e-09	1	9.47241e-08
Chrom1	131585629	2.82751e-08	1	1.39583e-07
Chrom1	131586939	1.457e-08	1	4.34187e-07
Chrom1	131594384	1.86499e-07	1	1.26694e-08
Chrom1	131597280	1.98346e-07	1	1.88339e-07
Chrom1	131598943	6.66711e-07	0.999999	1.56825e-07
Chrom1	131600245	6.62802e-07	0.999999	2.3883e-08
Chrom1	131601744	1.00219e-06	0.999999	2.99912e-07
Chrom1	131602889	1.25709e-06	0.999998	3.65427e-07
Chrom1	131604706	5.29846e-07	0.999999	6.57436e-07
Chrom1	131739901	5.43122e-05	0.999941	4.76529e-06
Chrom1	131766495	6.80402e-05	0.999928	4.09924e-06
Chrom1	131768387	8.50341e-05	0.999912	3.22649e-06
Chrom1	131824949	0.000115121	0.999885	2.05546e-07
Chrom1	131921117	0.00017715	0.999823	2.90113e-07
Chrom1	131933264	0.000210775	0.999788	9.81903e-07
Chrom1	131950584	0.000294658	0.999705	4.26715e-07
Chrom1	131956072	0.000188963	0.999809	1.9095e-06
Chrom1	132202978	0.000266904	0.999727	6.50567e-06
Chrom1	132214825	0.000128606	0.999847	2.41796e-05
Chrom1	132647784	4.79492e-05	0.999924	2.78645e-05
Chrom1	132649614	4.38214e-05	0.999926	3.00947e-05
Chrom1	132668493	3.34251e-05	0.999935	3.15163e-05
Chrom1	132691075	1.57946e-05	0.99995	3.41148e-05
Chrom1	132701543	2.47116e-05	0.999948	2.77346e-05
Chrom1	132790286	4.92016e-06	0.999976	1.86131e-05
Chrom1	132802034	7.76348e-06	0.999982	9.76e-06
Chrom1	132803273	2.77401e-06	0.999972	2.54373e-05
Chrom1	132804537	7.61353e-06	0.999984	8.52641e-06
Chrom1	132808141	1.01877e-05	0.999986	3.87885e-06
Chrom1	132813982	8.54826e-06	0.999991	7.06297e-07
Chrom1	132841117	4.463e-06	0.999995	4.52007e-08
Chrom1	132860296	2.99726e-06	0.999997	4.49426e-10
Chrom1	132862015	1.46752e-06	0.999999	1.52724e-10
Chrom1	132863151	2.40897e-06	0.999998	4.26445e-09
Chrom1	132864260	5.14839e-06	0.999995	1.58906e-09
Chrom1	132865295	2.65145e-05	0.999973	5.02144e-11
Chrom1	132866350	5.3193e-06	0.999995	1.03398e-09
Chrom1	132868481	5.07133e-06	0.999995	8.84523e-11
Chrom1	132869868	1.74325e-05	0.999983	2.00214e-10
Chrom1	132873812	6.58259e-06	0.999993	4.09307e-08
Chrom1	132891555	2.89248e-06	0.999997	2.55027e-07
Chrom1	132895911	2.83188e-06	0.999997	2.33245e-07
Chrom1	132900499	1.03159e-06	0.999999	3.9358e-07
Chrom1	132901527	8.52528e-07	0.999999	3.87441e-07
Chrom1	132902751	1.41768e-07	0.999999	5.35936e-07
Chrom1	132903815	4.74499e-07	0.999999	4.35618e-07
Chrom1	132904872	1.07478e-07	0.999999	4.44218e-07
Chrom1	132910005	2.49054e-07	0.999999	6.84172e-07
Chrom1	132927807	1.14519e-07	0.999999	5.75233e-07
Chrom1	132940332	1.00965e-07	1	1.83208e-07
Chrom1	132942707	3.10308e-08	1	2.34535e-07
Chrom1	132946417	3.16828e-08	1	4.08004e-09
Chrom1	132950755	3.05925e-08	1	3.20709e-08
Chrom1	132952664	9.25738e-09	1	5.38844e-08
Chrom1	132954053	1.39025e-08	1	3.46908e-09
Chrom1	132955963	9.71795e-09	1	1.93003e-08
Chrom1	132957630	7.24483e-09	1	2.91097e-10
Chrom1	132959005	2.16988e-08	1	1.14212e-09
Chrom1	132965752	7.62801e-08	1	1.06832e-08
Chrom1	132973859	5.46199e-08	1	2.21597e-10
Chrom1	132975129	5.24145e-08	1	3.0946e-10
Chrom1	132997224	3.20643e-07	1	2.25278e-08
Chrom1	133000987	1.00664e-07	1	5.38199e-08
Chrom1	133006478	2.62674e-09	1	3.74475e-08
Chrom1	133009313	2.59414e-08	1	4.88232e-08
Chrom1	133010346	3.58297e-09	1	4.78017e-08
Chrom1	133011377	2.24193e-08	1	1.66775e-08
Chrom1	133036684	3.79413e-08	1	1.14476e-07
Chrom1	133040635	1.16144e-06	0.999999	1.89616e-08
Chrom1	133057956	1.23564e-06	0.999997	1.78446e-06
Chrom1	133207942	4.73658e-07	0.99999	9.18255e-06
Chrom1	133273049	1.07865e-06	0.999981	1.83707e-05
Chrom1	133445439	8.3797e-08	0.999997	3.38123e-06
Chrom1	133446836	6.9053e-08	0.999999	1.29667e-06
Chrom1	133447869	2.62954e-07	1	1.34992e-07
Chrom1	133449012	1.12149e-07	0.999999	1.18243e-06
Chrom1	133485862	5.50974e-05	0.999943	1.62187e-06
Chrom1	133488267	7.0396e-05	0.999928	1.37406e-06
Chrom1	133512573	2.55885e-05	0.99997	4.51007e-06
Chrom1	133547302	0.000219157	0.999781	2.26216e-07
Chrom1	133550951	0.000378581	0.999621	1.06312e-08
Chrom1	133569853	0.00042082	0.999579	4.35354e-09
Chrom1	133585704	0.000255735	0.999744	4.52788e-08
Chrom1	133589317	0.000229252	0.999771	5.35081e-09
Chrom1	133619232	0.000351689	0.999648	1.63834e-07
Chrom1	133645958	0.000240259	0.99976	1.68354e-07
Chrom1	133646963	5.04128e-05	0.999949	3.45495e-07
Chrom1	133656559	0.000589474	0.999411	1.74284e-08
Chrom1	133657696	0.000579136	0.999421	2.97511e-09
Chrom1	133686767	0.00149059	0.998509	1.22285e-09
Chrom1	133689317	0.0004151	0.999585	2.32441e-09
Chrom1	133690472	0.000271254	0.999729	2.57424e-08
Chrom1	133693163	0.000391813	0.999608	3.04547e-08
Chrom1	133695907	0.000327947	0.999672	5.20886e-08
Chrom1	133707795	0.000324849	0.999675	8.6797e-08
Chrom1	133718851	0.000405159	0.999595	1.63002e-08
Chrom1	133750910	0.000816431	0.999184	4.3668e-08
Chrom1	133760957	4.44582e-05	0.999955	1.04542e-07
Chrom1	133763956	0.000413267	0.999587	9.53161e-08
Chrom1	133764977	0.000294892	0.999705	1.69566e-07
Chrom1	133766124	4.68542e-05	0.999953	1.50967e-07
Chrom1	133791774	3.09313e-05	0.999969	2.42129e-07
Chrom1	133792834	0.000137395	0.999862	5.08561e-07
Chrom1	133845497	0.0186501	0.98135	2.3671e-09
Chrom1	133867021	0.00240659	0.997593	4.57763e-08
Chrom1	133869526	0.00208814	0.997912	4.74436e-08
Chrom1	133875098	0.00210354	0.997896	2.32091e-08
Chrom1	133876122	0.0017341	0.998266	2.13855e-08
Chrom1	133877163	0.00401058	0.995989	9.0164e-10
Chrom1	133889172	0.00403851	0.995961	7.36627e-11
Chrom1	133890503	0.00401914	0.995981	6.40211e-11
Chrom1	133891979	0.00553691	0.994463	4.98775e-10
Chrom1	133893058	0.00199594	0.998004	1.22972e-08
Chrom1	133894217	0.00212549	0.997874	1.99575e-08
Chrom1	133900561	0.0036545	0.996345	1.51074e-08
Chrom1	133949073	0.00118536	0.998814	9.67487e-07
Chrom1	133950104	0.00287555	0.997124	4.70987e-07
Chrom1	134016085	0.00196246	0.998037	8.58271e-08
Chrom1	134020323	0.0082419	0.991758	1.2069e-09
Chrom1	134026635	0.00111572	0.998884	1.61362e-10
Chrom1	134028279	0.00473178	0.995268	1.01537e-10
Chrom1	134030348	0.00235476	0.997645	2.38425e-09
Chrom1	134035014	0.00267252	0.997327	8.24153e-09
Chrom1	134037160	0.00105114	0.998949	3.80316e-08
Chrom1	134042372	0.000371509	0.999628	9.41369e-08
Chrom1	134045453	4.35911e-05	0.999956	1.44664e-07
Chrom1	134047351	0.000166993	0.999833	7.98452e-08
Chrom1	134048618	0.0001588	0.999841	6.91495e-08
Chrom1	134054440	7.56421e-05	0.999924	3.02409e-08
Chrom1	134056530	3.38896e-06	0.999997	1.44579e-08
Chrom1	134057690	8.54545e-06	0.999991	2.61942e-08
Chrom1	134058699	1.09343e-05	0.999989	1.25424e-09
Chrom1	134059900	1.7701e-05	0.999982	1.67256e-08
Chrom1	134071388	1.71952e-05	0.999983	4.12636e-09
Chrom1	134074920	4.72515e-06	0.999995	5.0131e-08
Chrom1	134076127	2.32435e-07	1	1.11608e-07
Chrom1	134080159	7.56716e-07	0.999999	1.02261e-07
Chrom1	134081176	4.44862e-06	0.999996	2.04707e-08
Chrom1	134087129	2.83646e-06	0.999997	1.1562e-08
Chrom1	134089658	1.89498e-06	0.999998	1.26691e-07
Chrom1	134091100	1.63152e-06	0.999998	1.63675e-07
Chrom1	134096081	2.54972e-06	0.999997	1.23026e-07
Chrom1	134097494	2.92827e-06	0.999997	1.11987e-07
Chrom1	134129687	1.30693e-06	0.999999	1.44198e-07
Chrom1	134132653	8.70632e-07	0.999999	1.72674e-07
Chrom1	134137456	7.94085e-07	0.999999	1.08344e-07
Chrom1	134141562	6.07704e-07	0.999999	6.67773e-08
Chrom1	134146389	2.79739e-07	1	1.07513e-09
Chrom1	134147515	1.69036e-07	1	9.17551e-10
Chrom1	134151573	7.08561e-08	1	5.24898e-08
Chrom1	134155587	2.84124e-07	1	6.86442e-08
Chrom1	134159881	3.5379e-07	1	7.11874e-08
Chrom1	134166942	2.62385e-07	1	1.15908e-07
Chrom1	134172861	4.83557e-07	0.999999	4.49925e-08
Chrom1	134184456	3.09065e-07	1	3.46764e-08
Chrom1	134186335	1.77115e-07	1	3.28414e-09
Chrom1	134187526	3.75205e-08	1	9.8433e-08
Chrom1	134188700	5.73635e-07	0.999999	4.20399e-09
Chrom1	134189703	3.62282e-07	1	4.92851e-08
Chrom1	134196429	3.68818e-07	0.999999	2.16718e-07
Chrom1	134197602	2.28954e-07	0.999999	3.7859e-07
Chrom1	134200700	5.156e-07	0.999999	2.34673e-07
Chrom1	134201752	7.20876e-08	0.999999	6.69331e-07
Chrom1	134204293	1.16306e-06	0.999999	2.14093e-07
Chrom1	134205295	1.40563e-06	0.999998	2.03035e-07
Chrom1	134207049	2.24452e-06	0.999998	1.41239e-07
Chrom1	134208546	2.98716e-06	0.999997	1.00957e-07
Chrom1	134214468	9.05481e-06	0.999991	1.30702e-08
Chrom1	134215619	3.15796e-06	0.999997	1.89996e-07
Chrom1	134218118	3.03323e-06	0.999997	3.18837e-07
Chrom1	134232993	3.38933e-06	0.999996	9.55215e-07
Chrom1	134236037	3.45129e-06	0.999995	1.07453e-06
Chrom1	134299158	2.99871e-06	0.999994	2.83016e-06
Chrom1	134300915	1.43131e-06	0.999995	3.59346e-06
Chrom1	134304523	4.20401e-06	0.999993	2.72203e-06
Chrom1	134306102	3.57776e-06	0.999993	3.18648e-06
Chrom1	134345462	8.39804e-06	0.99999	1.8131e-06
Chrom1	134346468	7.25445e-06	0.999991	2.10695e-06
Chrom1	134354321	4.11385e-06	0.999993	2.53971e-06
Chrom1	134358508	7.99976e-06	0.99999	1.70465e-06
Chrom1	134375841	7.95776e-06	0.999992	1.24128e-08
Chrom1	134379170	1.09903e-05	0.999989	3.56807e-08
Chrom1	134382170	1.79612e-05	0.999982	1.03621e-07
Chrom1	134383220	1.71807e-05	0.999983	1.14654e-07
Chrom1	134405305	2.02419e-05	0.99998	2.18839e-08
Chrom1	134408216	2.87531e-05	0.999971	9.60171e-08
Chrom1	134429210	7.8249e-06	0.999992	5.83303e-08
Chrom1	134432081	6.28479e-05	0.999937	4.99546e-08
Chrom1	134434638	7.64122e-05	0.999924	3.55756e-08
Chrom1	134438171	0.000104356	0.999896	1.36843e-08
Chrom1	134439220	0.000277246	0.999723	9.31988e-10
Chrom1	134455172	0.000201649	0.999798	1.14834e-09
Chrom1	134456517	0.000102281	0.999898	1.60126e-08
Chrom1	134457747	0.000108446	0.999892	1.9124e-08
Chrom1	134461193	9.62832e-05	0.999904	3.09654e-08
Chrom1	134462296	0.000141847	0.999858	2.16958e-08
Chrom1	134466731	0.000113458	0.999887	3.03006e-08
Chrom1	134469258	0.000103365	0.999897	3.16845e-08
Chrom1	134470415	0.000217706	0.999782	2.9552e-09
Chrom1	134471529	0.000115694	0.999884	3.92146e-08
Chrom1	134472955	0.000131842	0.999868	4.78183e-08
Chrom1	134484425	0.000129126	0.999871	1.64083e-07
Chrom1	134490612	0.00013804	0.999862	2.01855e-07
Chrom1	134515761	0.000122192	0.999877	3.41159e-07
Chrom1	134533620	0.000124023	0.999876	2.6574e-07
Chrom1	134540247	8.08604e-05	0.999919	2.27045e-07
Chrom1	134541287	0.000461577	0.999538	4.3637e-08
Chrom1	134581684	0.000111028	0.999889	2.75073e-08
Chrom1	134645899	0.000103848	0.999896	5.68077e-07
Chrom1	134677155	9.69234e-05	0.999903	1.59952e-07
Chrom1	134682449	5.81045e-05	0.999942	6.95182e-09
Chrom1	134688824	5.99117e-05	0.99994	7.49865e-08
Chrom1	134693251	9.10255e-05	0.999909	2.86911e-09
Chrom1	134696320	0.000302941	0.999697	2.61433e-09
Chrom1	134719675	9.63151e-05	0.999903	8.95114e-07
Chrom1	134892343	3.06353e-05	0.999968	1.59708e-06
Chrom1	134935004	2.09911e-07	1	1.7084e-07
Chrom1	134944169	3.10058e-06	0.999996	7.64751e-07
Chrom1	134955071	1.20337e-06	0.999998	1.20944e-06
Chrom1	134983519	1.88619e-06	0.999998	2.57772e-08
Chrom1	134991196	3.92428e-06	0.999996	2.25524e-07
Chrom1	135018480	2.22419e-06	0.999997	3.67206e-07
Chrom1	135027306	2.92886e-06	0.999997	1.3339e-08
Chrom1	135039544	1.1212e-05	0.999989	8.21522e-08
Chrom1	135053216	9.39798e-06	0.99999	5.04912e-07
Chrom1	135056561	9.19717e-06	0.99999	6.12637e-07
Chrom1	135057563	6.51974e-06	0.999993	9.30055e-07
Chrom1	135105830	2.98365e-05	0.99997	1.75608e-07
Chrom1	135106831	5.59464e-06	0.999991	2.96964e-06
Chrom1	135189437	7.17876e-06	0.999983	9.5051e-06
Chrom1	135191485	3.66867e-06	0.999982	1.43162e-05
Chrom1	135193246	3.7934e-06	0.999982	1.42392e-05
Chrom1	135219435	1.25615e-05	0.999983	4.68604e-06
Chrom1	135239115	7.71577e-06	0.999981	1.1434e-05
Chrom1	135301152	7.90181e-06	0.99998	1.23578e-05
Chrom1	135343738	6.69771e-06	0.999981	1.26611e-05
Chrom1	135347190	9.84735e-06	0.999984	6.33693e-06
Chrom1	135390609	1.67066e-06	0.999976	2.19707e-05
Chrom1	135401995	2.11832e-06	0.999981	1.71296e-05
Chrom1	135403717	1.53259e-06	0.999974	2.47578e-05
Chrom1	135404802	1.74759e-06	0.999979	1.89694e-05
Chrom1	135405837	2.25124e-06	0.999982	1.53619e-05
Chrom1	135406868	1.75701e-06	0.999979	1.94662e-05
Chrom1	135407968	1.83305e-06	0.99998	1.85063e-05
Chrom1	135408989	2.5912e-06	0.999995	1.92015e-06
Chrom1	135410753	2.04508e-06	0.999981	1.65026e-05
Chrom1	135423222	1.92238e-06	0.999982	1.61112e-05
Chrom1	135427020	1.90504e-06	0.999979	1.93355e-05
Chrom1	135454550	7.9233e-07	0.999975	2.46724e-05
Chrom1	135513895	5.72839e-06	0.999977	1.74261e-05
Chrom1	135655662	3.24322e-06	0.999977	1.99489e-05
Chrom1	135656951	3.04183e-06	0.999974	2.33047e-05
Chrom1	135658632	5.68225e-06	0.999979	1.50004e-05
Chrom1	135659699	5.62986e-06	0.999979	1.49876e-05
Chrom1	135662740	3.22266e-06	0.999975	2.21868e-05
Chrom1	135664256	5.94423e-06	0.99998	1.40953e-05
Chrom1	135676020	5.97299e-06	0.99998	1.41125e-05
Chrom1	135677467	1.46308e-05	0.999981	4.10183e-06
Chrom1	135778437	8.61338e-07	0.99997	2.88699e-05
Chrom1	135830302	1.19626e-06	0.999993	6.2565e-06
Chrom1	135831384	1.59195e-06	0.999995	3.85755e-06
Chrom1	135832630	2.46391e-06	0.999996	1.97559e-06
Chrom1	135833941	9.64932e-07	0.999993	5.99736e-06
Chrom1	135834957	1.22872e-07	0.999996	4.29365e-06
Chrom1	135836097	3.28902e-07	0.99999	9.72358e-06
Chrom1	135967317	1.97306e-08	0.999998	1.78652e-06
Chrom1	135968423	1.27574e-08	0.999999	1.3311e-06
Chrom1	135974784	2.26041e-07	0.999998	1.34994e-06
Chrom1	135976942	4.95472e-07	0.999999	1.71498e-07
Chrom1	136024728	5.79568e-08	0.999997	2.92686e-06
Chrom1	136026308	4.09258e-08	0.999996	4.26487e-06
Chrom1	136055853	3.18719e-08	1	1.81109e-07
Chrom1	136058857	3.36933e-08	1	2.18161e-07
Chrom1	136060698	2.55761e-08	1	2.46195e-08
Chrom1	136062778	1.25606e-09	1	2.78414e-07
Chrom1	136066218	6.75472e-10	1	9.56115e-08
Chrom1	136067714	3.68829e-09	1	1.14005e-08
Chrom1	136069384	1.41099e-08	1	1.96924e-08
Chrom1	136075090	4.29068e-08	0.999999	6.66097e-07
Chrom1	136076109	1.55223e-08	0.999998	2.29509e-06
Chrom1	136084965	2.05584e-08	0.999997	3.43876e-06
Chrom1	136086345	2.91776e-08	0.999995	4.57232e-06
Chrom1	136087360	1.13391e-07	0.999998	1.79175e-06
Chrom1	136106300	4.68809e-07	0.999997	2.31146e-06
Chrom1	136169598	9.33116e-08	0.999992	7.79849e-06
Chrom1	136178474	2.96397e-07	0.999997	2.79107e-06
Chrom1	136179581	3.06953e-07	0.999999	3.70903e-07
Chrom1	136184513	3.20766e-07	0.999997	2.69822e-06
Chrom1	136192628	9.8331e-08	0.999995	4.815e-06
Chrom1	136195836	1.88656e-07	0.999995	4.35998e-06
Chrom1	136200211	2.71702e-07	0.999996	3.61801e-06
Chrom1	136213843	1.01042e-07	0.999994	6.35324e-06
Chrom1	136215017	3.93748e-07	0.999997	3.03198e-06
Chrom1	136217885	3.71272e-07	0.999996	3.77088e-06
Chrom1	136218979	3.86814e-07	0.999996	3.7636e-06
Chrom1	136220718	3.47787e-07	0.999995	4.32435e-06
Chrom1	136233154	6.28894e-07	0.999996	3.3182e-06
Chrom1	136235355	6.16628e-07	0.999996	3.48833e-06
Chrom1	136236405	3.95624e-07	0.999996	3.48587e-06
Chrom1	136237597	7.29988e-07	0.999996	3.1005e-06
Chrom1	136316360	8.53384e-07	0.999998	1.15865e-06
Chrom1	136337879	6.46146e-07	0.999999	2.86734e-08
Chrom1	136338939	2.58717e-07	1	1.06776e-08
Chrom1	136340062	7.08752e-08	1	7.54924e-08
Chrom1	136341203	5.57674e-07	0.999999	8.01698e-08
Chrom1	136361060	7.34386e-07	0.999999	2.63817e-07
Chrom1	136368223	9.53363e-07	0.999999	2.48808e-07
Chrom1	136413671	4.49582e-09	1	3.61167e-07
Chrom1	136414758	7.13024e-09	1	2.18061e-07
Chrom1	136445892	1.35667e-09	1	5.46905e-08
Chrom1	136449427	1.73014e-08	1	4.08965e-08
Chrom1	136450552	1.97769e-08	1	2.57392e-08
Chrom1	136451566	2.32899e-09	1	1.6815e-08
Chrom1	136452693	3.21829e-08	1	1.09133e-09
Chrom1	136454939	2.80116e-08	1	1.20021e-10
Chrom1	136455996	2.06605e-07	1	3.32748e-10
Chrom1	136457346	1.01952e-07	1	3.01311e-09
Chrom1	136458997	9.93032e-08	1	5.33329e-09
Chrom1	136460209	1.05037e-07	1	6.08109e-09
Chrom1	136461430	1.29697e-07	1	1.01539e-09
Chrom1	136462870	9.72298e-08	1	1.74681e-08
Chrom1	136484409	4.20312e-08	1	2.57174e-09
Chrom1	136507011	3.09343e-08	1	1.25624e-07
Chrom1	136508145	8.42237e-09	1	2.14996e-07
Chrom1	136509681	6.73536e-09	1	2.33172e-07
Chrom1	136510819	2.38569e-09	1	8.62435e-08
Chrom1	136512700	1.64e-08	1	1.05957e-07
Chrom1	136513883	2.14535e-08	1	8.59069e-08
Chrom1	136522012	4.29539e-08	1	4.85707e-09
Chrom1	136523080	2.70345e-09	1	1.01627e-08
Chrom1	136524133	1.50111e-08	1	8.81166e-09
Chrom1	136525423	1.20828e-09	1	1.94494e-07
Chrom1	136527877	2.45341e-08	1	2.36587e-08
Chrom1	136532383	1.76161e-09	1	4.75492e-08
Chrom1	136556831	2.55426e-07	1	6.55232e-08
Chrom1	136560084	2.57481e-07	1	7.01231e-09
Chrom1	136562191	3.70633e-07	1	2.97429e-08
Chrom1	136563201	2.32363e-07	1	9.6233e-08
Chrom1	136564292	1.65506e-07	1	1.32977e-07
Chrom1	136568977	3.73457e-07	1	1.10153e-07
Chrom1	136572845	4.29459e-07	0.999999	1.23968e-07
Chrom1	136581036	2.73669e-07	0.999999	2.59194e-07
Chrom1	136582333	3.31345e-07	0.999999	2.1838e-07
Chrom1	136587408	2.92097e-07	0.999999	2.45302e-07
Chrom1	136589373	4.3804e-08	1	2.83162e-07
Chrom1	136593340	3.13202e-07	0.999999	2.89689e-07
Chrom1	136594828	2.67597e-07	0.999999	3.76478e-07
Chrom1	136599653	3.60365e-07	0.999999	3.4643e-07
Chrom1	136601980	3.51275e-07	0.999999	3.86119e-07
Chrom1	136618515	4.88086e-07	0.999999	3.19621e-07
Chrom1	136627556	1.19039e-06	0.999999	1.02862e-07
Chrom1	136646277	2.38712e-07	1	1.34483e-07
Chrom1	136648624	2.08356e-07	1	1.04236e-07
Chrom1	136649682	1.17561e-07	1	1.45442e-07
Chrom1	136651008	1.63497e-07	1	1.20082e-08
Chrom1	136654607	8.04527e-08	1	1.1576e-07
Chrom1	136658304	7.37353e-08	1	6.52831e-09
Chrom1	136663009	7.65982e-08	1	8.54517e-08
Chrom1	136664040	6.89921e-08	1	1.16064e-07
Chrom1	136665777	4.98841e-08	1	4.34631e-08
Chrom1	136666912	9.67487e-08	1	8.22632e-08
Chrom1	136668952	4.28893e-08	1	3.07036e-07
Chrom1	136670608	1.04096e-08	0.999999	5.14934e-07
Chrom1	136671615	5.37014e-08	1	3.04496e-07
Chrom1	136674154	3.07343e-08	0.999999	5.25394e-07
Chrom1	136676086	8.96249e-08	1	3.53737e-07
Chrom1	136682617	1.58818e-07	0.999999	3.80315e-07
Chrom1	136731468	1.48445e-07	1	5.84696e-09
Chrom1	136737284	9.3746e-09	1	2.85348e-08
Chrom1	136738587	2.89055e-08	1	6.88844e-08
Chrom1	136740724	7.37694e-08	1	2.05471e-09
Chrom1	136742279	1.3424e-07	1	1.03653e-08
Chrom1	136750095	8.53257e-08	1	1.41101e-09
Chrom1	136764284	1.26739e-07	1	2.71859e-07
Chrom1	136765574	3.54757e-07	1	1.41167e-07
Chrom1	136766971	3.41646e-07	0.999999	1.73305e-07
Chrom1	136768325	3.66761e-07	0.999999	1.78784e-07
Chrom1	136769405	3.6367e-07	0.999999	1.8809e-07
Chrom1	136770852	3.44265e-07	0.999999	2.17725e-07
Chrom1	136794278	3.86534e-07	0.999999	2.89532e-07
Chrom1	136802123	5.50181e-08	0.999999	7.17584e-07
