chrom	position	2,0	1,1	0,2
Chrom1	91996775	2.63238e-09	1	7.43368e-11
Chrom1	91997910	3.76274e-09	1	5.56326e-09
Chrom1	92006417	9.38392e-09	1	3.67118e-10
Chrom1	92008066	6.80777e-09	1	1.09145e-08
Chrom1	92014006	7.85211e-09	1	1.06995e-09
Chrom1	92017066	1.31897e-09	1	3.88561e-08
Chrom1	92018368	8.42174e-10	1	6.79269e-08
Chrom1	92020373	8.71448e-10	1	3.08564e-08
Chrom1	92021979	8.46012e-10	1	1.01406e-08
Chrom1	92023208	1.11141e-09	1	1.34902e-10
Chrom1	92024360	1.85663e-09	1	5.43791e-11
Chrom1	92025640	1.54109e-09	1	6.33873e-11
Chrom1	92026640	1.13594e-09	1	5.50856e-09
Chrom1	92027989	4.41606e-09	1	5.26954e-10
Chrom1	92029111	9.90131e-09	1	4.70808e-09
Chrom1	92031342	1.83084e-08	1	6.65534e-09
Chrom1	92033238	2.0675e-08	1	8.35741e-09
Chrom1	92034339	1.62929e-09	1	2.08715e-08
Chrom1	92037377	2.51521e-07	1	1.47594e-09
Chrom1	92040354	5.84785e-08	1	2.10772e-09
Chrom1	92042060	1.38137e-07	1	3.39078e-09
Chrom1	92048500	3.90057e-09	1	5.43027e-08
Chrom1	92049847	2.64376e-08	1	2.78188e-08
Chrom1	92054089	7.11747e-09	1	2.10914e-08
Chrom1	92055105	1.67622e-08	1	3.62555e-09
Chrom1	92057704	4.77533e-07	1	1.29035e-09
Chrom1	92060506	4.7751e-08	1	7.12134e-08
Chrom1	92070301	9.21938e-08	1	1.18005e-07
Chrom1	92072422	2.78706e-08	1	3.14825e-07
Chrom1	92081854	1.03901e-07	1	1.40261e-09
Chrom1	92091225	4.6849e-07	1	6.91459e-09
Chrom1	92092789	6.00205e-07	0.999999	1.17431e-09
Chrom1	92094292	5.52669e-07	0.999999	2.00117e-09
Chrom1	92095712	2.42302e-06	0.999998	5.46879e-11
Chrom1	92096713	4.85286e-07	1	9.92941e-10
Chrom1	92097827	6.46183e-07	0.999999	8.88153e-10
Chrom1	92099087	7.44079e-07	0.999999	1.17851e-09
Chrom1	92100321	3.69154e-08	1	5.13337e-09
Chrom1	92102060	9.18764e-08	1	2.72076e-08
Chrom1	92104249	3.90719e-07	1	1.38498e-09
Chrom1	92105806	2.29088e-07	1	1.80089e-08
Chrom1	92106854	1.99822e-07	1	2.61056e-08
Chrom1	92107867	5.93965e-08	1	5.11243e-08
Chrom1	92109896	6.99916e-08	1	6.72956e-08
Chrom1	92111221	7.01815e-08	1	6.61807e-08
Chrom1	92113231	6.73503e-07	0.999999	9.11398e-09
Chrom1	92118132	1.24264e-07	1	1.51599e-07
Chrom1	92121302	1.64609e-07	1	1.60186e-07
Chrom1	92124049	1.35423e-07	1	2.0514e-07
Chrom1	92125777	7.38682e-08	1	3.52537e-07
Chrom1	92127385	7.66881e-08	1	3.07872e-07
Chrom1	92128536	5.633e-08	1	3.79477e-07
Chrom1	92131032	2.90676e-08	0.999999	5.23718e-07
Chrom1	92132076	9.62445e-09	0.999999	7.37519e-07
Chrom1	92133100	4.43093e-08	1	2.94818e-07
Chrom1	92134118	3.27447e-08	1	3.94074e-07
Chrom1	92135203	2.91178e-08	1	4.33279e-07
Chrom1	92136726	4.41814e-08	1	2.7127e-07
Chrom1	92137729	3.64321e-08	1	3.2085e-07
Chrom1	92139921	2.05204e-08	0.999999	5.03087e-07
Chrom1	92141052	5.47433e-08	1	1.70281e-07
Chrom1	92142973	4.12818e-08	1	2.23344e-08
Chrom1	92144820	5.03573e-08	1	1.47401e-07
Chrom1	92157030	4.8404e-08	1	8.76447e-08
Chrom1	92159202	3.00006e-09	1	7.02436e-08
Chrom1	92167230	3.74473e-08	1	1.26546e-07
Chrom1	92169951	5.14915e-08	1	9.0333e-08
Chrom1	92172098	5.62919e-08	1	7.79939e-08
Chrom1	92173155	4.72378e-08	1	8.49668e-08
Chrom1	92176275	2.22618e-08	1	1.11062e-07
Chrom1	92177800	3.60308e-08	1	9.83814e-09
Chrom1	92178801	1.10523e-09	1	4.82287e-07
Chrom1	92182284	6.36299e-09	1	1.09954e-07
Chrom1	92183541	6.43797e-10	1	2.93077e-07
Chrom1	92186104	8.24765e-10	1	1.02655e-07
Chrom1	92187692	1.06975e-08	1	7.8514e-08
Chrom1	92190623	1.97416e-08	1	4.84514e-08
Chrom1	92192719	2.17778e-08	1	3.07659e-08
Chrom1	92194296	2.63382e-08	1	1.40636e-08
Chrom1	92195764	9.79801e-09	1	6.8739e-10
Chrom1	92200804	4.61383e-09	1	1.2575e-08
Chrom1	92202264	1.13167e-08	1	4.98802e-10
Chrom1	92205064	2.98986e-08	1	3.66856e-09
Chrom1	92210765	4.8409e-10	1	7.08832e-09
Chrom1	92212594	3.68979e-10	1	7.37164e-09
Chrom1	92213930	1.45413e-09	1	4.60499e-09
Chrom1	92215023	8.03885e-10	1	9.97597e-11
Chrom1	92216621	8.62364e-10	1	1.37608e-10
Chrom1	92217683	3.49618e-10	1	7.77467e-09
Chrom1	92219527	6.30501e-09	1	9.12194e-09
Chrom1	92220763	3.10415e-08	1	2.73184e-09
Chrom1	92221799	2.66979e-08	1	3.47375e-09
Chrom1	92223164	1.15374e-07	1	3.82528e-10
Chrom1	92224261	1.63991e-08	1	6.72757e-10
Chrom1	92225320	3.81427e-08	1	1.78999e-09
Chrom1	92226341	1.78663e-09	1	2.23629e-07
Chrom1	92230539	2.82347e-09	0.999998	1.63361e-06
Chrom1	92241122	2.0118e-08	0.999997	3.09817e-06
Chrom1	92243010	1.33188e-08	0.999996	3.92091e-06
Chrom1	92244492	3.81416e-09	0.99999	9.93232e-06
Chrom1	92246578	8.05773e-09	0.999996	3.87754e-06
Chrom1	92249106	2.77336e-10	0.999995	5.20459e-06
Chrom1	92250118	1.09826e-10	0.99997	2.99494e-05
Chrom1	92252724	2.13812e-09	0.999994	5.70092e-06
Chrom1	92253787	3.11695e-09	0.999996	4.12499e-06
Chrom1	92254903	3.20638e-10	0.999987	1.30583e-05
Chrom1	92267132	3.50655e-09	0.999998	1.51519e-06
Chrom1	92268543	1.71598e-09	0.999995	5.15331e-06
Chrom1	92273384	1.77661e-08	1	1.63811e-07
Chrom1	92277390	5.96811e-08	0.999999	4.58023e-07
Chrom1	92278635	4.09511e-08	0.999999	5.978e-07
Chrom1	92280286	6.68082e-08	1	3.50954e-07
Chrom1	92281763	7.07056e-08	1	2.75667e-07
Chrom1	92284101	7.55389e-08	1	1.58579e-07
Chrom1	92286202	5.23722e-08	1	1.19496e-08
Chrom1	92290368	5.48078e-08	1	5.86818e-09
Chrom1	92295911	7.6218e-08	1	8.31437e-08
Chrom1	92297212	1.44416e-08	1	1.27528e-07
Chrom1	92298278	7.53371e-08	1	1.05518e-07
Chrom1	92299504	8.49603e-08	1	1.12333e-07
Chrom1	92306076	8.91253e-08	1	1.88485e-07
Chrom1	92307214	8.78073e-08	1	2.04885e-07
Chrom1	92309257	7.65599e-08	1	2.53954e-07
Chrom1	92311361	1.00024e-07	1	2.0773e-07
Chrom1	92316508	1.50396e-07	1	1.47099e-07
Chrom1	92318751	4.90098e-08	1	2.09232e-07
Chrom1	92320196	1.41231e-07	1	1.63068e-07
Chrom1	92326921	2.30336e-07	1	8.16446e-08
Chrom1	92327943	1.97689e-07	1	7.17775e-08
Chrom1	92329336	4.34739e-07	1	2.19895e-08
Chrom1	92330415	3.37315e-07	1	1.69737e-09
Chrom1	92331475	2.99978e-07	1	8.9665e-09
Chrom1	92332482	2.6074e-06	0.999997	4.70565e-10
Chrom1	92333531	2.8313e-07	1	9.01605e-10
Chrom1	92340840	1.54337e-07	1	1.24231e-07
Chrom1	92343224	1.68757e-07	1	1.04324e-07
Chrom1	92344808	2.07994e-08	1	3.29614e-07
Chrom1	92348492	7.88428e-08	1	1.42991e-07
Chrom1	92358602	2.15001e-08	1	1.37333e-07
Chrom1	92362248	4.70989e-08	1	4.65151e-08
Chrom1	92363253	1.30572e-08	1	8.39809e-08
Chrom1	92365641	3.41382e-08	1	2.96808e-08
Chrom1	92367218	1.49656e-08	1	4.59906e-09
Chrom1	92368591	4.22972e-08	1	7.47964e-09
Chrom1	92372641	1.89213e-09	1	1.401e-08
Chrom1	92376327	3.61841e-08	1	1.66136e-08
Chrom1	92381384	4.28479e-08	1	1.31137e-08
Chrom1	92383075	2.88435e-08	1	1.94643e-09
Chrom1	92385868	4.34601e-08	1	1.83194e-08
Chrom1	92388410	3.23704e-08	1	2.92403e-08
Chrom1	92389978	7.697e-09	1	4.67801e-08
Chrom1	92391206	7.08711e-09	1	6.74511e-08
Chrom1	92397937	9.1047e-08	1	5.10845e-09
Chrom1	92398953	9.84823e-08	1	1.59366e-08
Chrom1	92400918	1.16026e-07	1	1.61196e-08
Chrom1	92404833	8.88624e-08	1	2.41872e-08
Chrom1	92408226	7.67766e-08	1	2.42566e-08
Chrom1	92409233	5.09388e-08	1	3.20746e-08
Chrom1	92410523	3.9724e-08	1	3.29734e-08
Chrom1	92413544	1.39452e-09	1	1.74893e-08
Chrom1	92416701	1.03924e-08	1	3.5994e-08
Chrom1	92418627	6.38268e-10	1	2.14274e-08
Chrom1	92420826	2.13103e-08	1	4.29148e-08
Chrom1	92421888	1.99858e-08	1	6.37602e-08
Chrom1	92437078	4.94315e-08	1	4.23821e-08
Chrom1	92442903	2.11875e-08	1	6.65072e-08
Chrom1	92443908	4.24842e-09	1	8.81649e-08
Chrom1	92444958	1.63855e-08	1	6.06326e-08
Chrom1	92445987	1.09906e-08	1	9.13539e-09
Chrom1	92447221	1.86267e-08	1	6.22636e-08
Chrom1	92455266	2.19503e-09	1	4.28527e-07
Chrom1	92457051	6.99503e-09	1	1.35103e-07
Chrom1	92458054	4.6286e-09	1	1.34851e-07
Chrom1	92461195	4.40385e-09	1	7.59188e-08
Chrom1	92462204	2.25854e-08	1	1.33739e-08
Chrom1	92463709	5.02403e-09	1	9.03939e-09
Chrom1	92464960	2.88358e-09	1	1.48724e-07
Chrom1	92468602	1.61008e-09	1	4.43124e-07
Chrom1	92472776	3.32808e-09	1	2.46315e-07
Chrom1	92475448	6.54988e-10	1	9.23962e-08
Chrom1	92478944	1.99092e-08	1	1.18622e-07
Chrom1	92482813	3.26692e-08	1	9.35234e-08
Chrom1	92486955	2.55599e-08	1	9.70339e-08
Chrom1	92488711	3.86049e-09	1	1.13238e-07
Chrom1	92492511	3.98808e-08	1	6.559e-08
Chrom1	92494225	3.77024e-08	1	6.09037e-08
Chrom1	92496873	1.19858e-08	1	1.56642e-07
Chrom1	92498001	3.31069e-08	1	5.12738e-08
Chrom1	92499668	6.01472e-09	1	1.16948e-07
Chrom1	92501735	3.34616e-08	1	4.46021e-08
Chrom1	92502873	4.69333e-08	1	2.58739e-08
Chrom1	92503989	4.45017e-08	1	1.89287e-08
Chrom1	92505500	1.96646e-08	1	7.39328e-10
Chrom1	92508099	7.19196e-08	1	4.76686e-09
Chrom1	92509136	3.66524e-08	1	5.55114e-10
Chrom1	92522170	2.65557e-07	1	2.26451e-08
Chrom1	92540348	2.15749e-08	1	6.13369e-08
Chrom1	92541422	8.42867e-10	1	3.93523e-08
Chrom1	92542433	4.17119e-09	1	8.17705e-08
Chrom1	92543505	3.74727e-09	1	6.32314e-08
Chrom1	92544590	1.48882e-10	1	7.16754e-08
Chrom1	92545625	1.83166e-10	1	1.26464e-07
Chrom1	92546831	7.26165e-11	1	5.36067e-08
Chrom1	92548031	2.23342e-09	1	6.10685e-08
Chrom1	92549225	2.04798e-09	1	8.34896e-08
Chrom1	92550481	2.60354e-09	1	6.61941e-08
Chrom1	92551603	1.4145e-09	1	1.46594e-08
Chrom1	92553214	1.59401e-10	1	3.3055e-07
Chrom1	92554553	1.67399e-09	1	7.3794e-08
Chrom1	92556208	7.37712e-11	1	4.20654e-07
Chrom1	92558757	2.27136e-09	1	3.56873e-08
Chrom1	92560212	1.38226e-09	1	4.64147e-10
Chrom1	92561290	8.27246e-10	1	1.69486e-10
Chrom1	92563112	1.0311e-09	1	5.12915e-09
Chrom1	92565684	2.20307e-09	1	1.3298e-10
Chrom1	92566835	1.90298e-09	1	2.67335e-10
Chrom1	92572999	2.49715e-09	1	2.55398e-07
Chrom1	92574416	4.44437e-08	1	7.8247e-08
Chrom1	92578250	8.34923e-08	1	9.9849e-08
Chrom1	92579758	1.79146e-07	1	5.72521e-08
Chrom1	92585916	1.15058e-07	1	1.29334e-07
Chrom1	92587335	4.14005e-08	1	1.76882e-07
Chrom1	92590818	2.16374e-07	1	9.73263e-08
Chrom1	92597634	1.98651e-07	1	1.32151e-07
Chrom1	92599849	9.21849e-08	1	2.24759e-07
Chrom1	92604355	6.99441e-07	0.999999	3.32575e-08
Chrom1	92609059	3.15433e-07	1	6.5915e-08
Chrom1	92610294	1.9984e-07	1	1.033e-07
Chrom1	92613403	4.24251e-07	1	3.8469e-08
Chrom1	92623852	8.55603e-08	1	1.90804e-09
Chrom1	92633725	4.30799e-08	1	8.57974e-08
Chrom1	92634949	1.58544e-08	1	1.01107e-07
Chrom1	92638062	3.00485e-08	1	7.14741e-08
Chrom1	92640356	8.84837e-09	1	9.64979e-08
Chrom1	92642496	2.05275e-08	1	5.96428e-09
Chrom1	92645936	1.16618e-08	1	1.09498e-07
Chrom1	92647364	2.32162e-08	1	5.60528e-09
Chrom1	92649447	6.30012e-08	1	6.13149e-08
Chrom1	92686974	3.92022e-08	1	3.52777e-07
Chrom1	92689512	6.10284e-09	1	2.25621e-07
Chrom1	92690735	4.65376e-08	1	4.37332e-08
Chrom1	92696548	3.19552e-08	1	4.26143e-08
Chrom1	92702912	6.90028e-08	0.999998	1.95714e-06
Chrom1	92708247	7.72864e-08	0.999997	3.20667e-06
Chrom1	92709267	2.15309e-07	0.999999	1.24427e-06
Chrom1	92714679	5.57511e-08	0.999995	5.36485e-06
Chrom1	92715757	3.78661e-08	0.999999	6.06527e-07
Chrom1	92725112	3.34177e-09	0.999951	4.86182e-05
Chrom1	92730189	1.79345e-08	0.99996	3.99265e-05
Chrom1	92733982	2.54241e-08	0.99997	2.98474e-05
Chrom1	92735731	3.72946e-09	0.999951	4.90588e-05
Chrom1	92739034	2.54884e-08	0.999962	3.80971e-05
Chrom1	92746252	2.19155e-08	0.999987	1.26061e-05
Chrom1	92747270	1.56325e-08	0.999949	5.12464e-05
Chrom1	92749202	8.09454e-10	0.999608	0.000391873
Chrom1	92751146	8.34199e-10	0.999816	0.000183758
Chrom1	92756127	2.52861e-08	0.999936	6.40347e-05
Chrom1	92760078	1.44602e-08	0.999857	0.000143096
Chrom1	92762440	4.4341e-08	0.99994	6.04359e-05
Chrom1	92768684	4.46111e-08	0.999932	6.82227e-05
Chrom1	92769725	9.70562e-08	0.999981	1.88402e-05
Chrom1	92771977	3.56044e-09	0.999859	0.000140834
Chrom1	92772979	2.30885e-08	0.999933	6.6559e-05
Chrom1	92773983	7.80771e-09	0.999811	0.000188618
Chrom1	92781172	1.10778e-08	0.999835	0.000165264
Chrom1	92782376	4.21474e-08	0.999943	5.71968e-05
Chrom1	92783380	3.02925e-08	0.999919	8.08963e-05
Chrom1	92785119	1.40415e-08	0.999819	0.00018099
Chrom1	92807414	1.23581e-08	0.999833	0.000166618
Chrom1	92808768	3.43234e-08	0.999931	6.92585e-05
Chrom1	92809786	4.18882e-09	0.999519	0.000481011
Chrom1	92810967	6.55558e-08	0.999949	5.13113e-05
Chrom1	92816383	8.52186e-08	0.999937	6.25777e-05
Chrom1	92817603	3.97008e-08	0.999856	0.00014377
Chrom1	92820049	1.09278e-07	0.999939	6.08956e-05
Chrom1	92822405	8.8408e-08	0.999915	8.46514e-05
Chrom1	92823530	1.68978e-07	0.999954	4.53845e-05
Chrom1	92829300	3.03663e-07	0.999978	2.1462e-05
Chrom1	92831379	3.26235e-07	0.999983	1.69312e-05
Chrom1	92834133	3.26094e-07	0.999986	1.32489e-05
Chrom1	92835173	4.47603e-07	0.999991	8.75882e-06
Chrom1	92844240	1.32652e-07	0.999994	6.02622e-06
Chrom1	92845258	8.95763e-08	0.999994	6.31628e-06
Chrom1	92846553	9.94038e-09	0.999992	7.49127e-06
Chrom1	92849221	3.49826e-08	0.999996	3.63164e-06
Chrom1	92851078	2.32198e-09	0.999996	4.02103e-06
Chrom1	92853129	1.30168e-09	0.999998	2.31162e-06
Chrom1	92856224	9.65694e-09	1	6.18222e-08
Chrom1	92857925	2.43576e-08	0.999999	5.45983e-07
Chrom1	92860476	4.28431e-08	1	3.26886e-07
Chrom1	92865761	7.25608e-08	1	1.69822e-08
Chrom1	92868118	1.51946e-08	1	1.5712e-08
Chrom1	92870472	2.8066e-08	1	2.90706e-07
Chrom1	92872398	9.04475e-09	0.999999	8.79625e-07
Chrom1	92875177	1.3391e-09	0.999999	1.26389e-06
Chrom1	92880422	6.34106e-10	0.999996	3.65108e-06
Chrom1	92890837	9.04432e-09	0.999999	1.40071e-06
Chrom1	92899183	3.44729e-08	1	2.58862e-07
Chrom1	92900417	4.10295e-08	1	1.63683e-07
Chrom1	92901499	1.72168e-08	1	1.3651e-08
Chrom1	92902562	1.80317e-08	1	1.96821e-07
Chrom1	92912833	7.28794e-08	1	9.79867e-08
Chrom1	92914959	3.42315e-08	1	1.61445e-07
Chrom1	92919077	2.06816e-07	1	1.99199e-08
Chrom1	92920299	6.22776e-09	1	9.46311e-08
Chrom1	92921370	4.16205e-08	1	8.58157e-08
Chrom1	92922455	1.29163e-08	1	2.40868e-07
Chrom1	92923911	5.99497e-09	1	1.21739e-07
Chrom1	92925043	6.25153e-08	1	1.0316e-07
Chrom1	92926116	8.46012e-08	1	1.01616e-07
Chrom1	92927195	1.17607e-07	1	8.97853e-08
Chrom1	92933152	1.54068e-07	1	1.15623e-07
Chrom1	92946191	4.58707e-07	1	8.42265e-09
Chrom1	92947195	3.01732e-07	1	4.88689e-10
Chrom1	92948735	3.99153e-07	1	3.50807e-09
Chrom1	92950380	9.79769e-07	0.999999	4.3542e-10
Chrom1	92951981	4.3247e-07	1	5.70738e-09
Chrom1	92959694	5.18306e-08	1	4.568e-08
Chrom1	92961555	1.13237e-08	1	1.31634e-08
Chrom1	92964828	1.46424e-07	1	2.16355e-09
Chrom1	92966048	1.06609e-07	1	5.47741e-10
Chrom1	92970578	2.80566e-07	1	1.22101e-08
Chrom1	92974242	2.47558e-07	1	2.33178e-08
Chrom1	92987032	2.25914e-07	1	2.35134e-08
Chrom1	92988043	2.52563e-07	1	1.83103e-08
Chrom1	92989542	2.41197e-07	1	1.43679e-08
Chrom1	92993294	1.11766e-07	1	4.18915e-10
Chrom1	92995834	1.87281e-07	1	4.15233e-09
Chrom1	92997439	4.53693e-07	1	7.36838e-10
Chrom1	93002542	1.1091e-07	1	6.50223e-09
Chrom1	93005224	2.85848e-08	1	6.71406e-10
Chrom1	93006871	9.53473e-10	1	3.28633e-08
Chrom1	93007972	9.83249e-10	1	1.23962e-07
Chrom1	93009975	9.81722e-09	1	7.80905e-10
Chrom1	93011575	3.40153e-08	1	2.95986e-09
Chrom1	93015032	8.97015e-09	1	1.37414e-08
Chrom1	93017165	1.22023e-08	1	2.47701e-10
Chrom1	93022193	3.85092e-09	1	1.53816e-09
Chrom1	93029906	7.30575e-07	0.999999	5.8209e-11
Chrom1	93030930	5.7083e-07	0.999999	2.2407e-10
Chrom1	93032175	1.4611e-07	1	6.65863e-11
Chrom1	93034881	2.52664e-07	1	3.30978e-09
Chrom1	93035897	6.54532e-08	1	6.953e-09
Chrom1	93037350	1.89397e-07	1	7.3326e-09
Chrom1	93038547	3.1495e-07	1	3.126e-09
Chrom1	93040787	9.19296e-07	0.999999	1.74967e-10
Chrom1	93041970	3.73596e-08	1	1.56807e-08
Chrom1	93043006	2.26661e-07	1	1.16484e-10
Chrom1	93047170	8.4735e-07	0.999999	1.84109e-09
Chrom1	93048234	1.12066e-07	1	7.40584e-10
Chrom1	93049832	8.84402e-07	0.999999	3.70585e-11
Chrom1	93051403	1.13543e-05	0.999989	1.13302e-10
Chrom1	93053285	6.96298e-06	0.999993	7.10789e-09
Chrom1	93057903	1.82391e-06	0.999998	1.41956e-07
Chrom1	93062727	2.51505e-05	0.999975	1.65174e-09
Chrom1	93066569	1.77859e-05	0.999982	8.90261e-09
Chrom1	93070193	2.97389e-05	0.99997	3.05485e-09
Chrom1	93071468	3.75906e-05	0.999962	3.57889e-10
Chrom1	93073094	7.62164e-06	0.999992	1.68575e-08
Chrom1	93074475	2.44349e-05	0.999976	4.61482e-09
Chrom1	93075732	2.57258e-05	0.999974	3.24078e-09
Chrom1	93076779	1.20922e-05	0.999988	2.33455e-10
Chrom1	93077958	2.36924e-05	0.999976	6.52738e-09
Chrom1	93083874	3.85785e-05	0.999961	1.31981e-08
Chrom1	93098107	1.76731e-05	0.999982	1.89849e-10
Chrom1	93100711	8.04645e-05	0.99992	1.27959e-09
Chrom1	93105267	0.000135501	0.999864	1.60475e-10
Chrom1	93109604	5.34991e-05	0.999946	4.6074e-09
Chrom1	93112745	6.28679e-05	0.999937	2.81263e-09
Chrom1	93113886	5.88741e-05	0.999941	6.18163e-10
Chrom1	93117813	7.5654e-05	0.999924	2.79138e-09
Chrom1	93120065	5.85603e-05	0.999941	3.39676e-09
Chrom1	93121096	5.40446e-05	0.999946	3.19608e-09
Chrom1	93122406	6.7165e-05	0.999933	1.74269e-09
Chrom1	93123492	4.10323e-05	0.999959	6.45673e-10
Chrom1	93124509	7.73536e-05	0.999923	7.47664e-10
Chrom1	93125520	6.55382e-05	0.999934	6.74356e-10
Chrom1	93126565	8.55953e-05	0.999914	3.93765e-10
Chrom1	93127601	3.36159e-05	0.999966	5.7391e-11
Chrom1	93128672	2.44616e-05	0.999976	2.46329e-09
Chrom1	93129818	6.59983e-05	0.999934	1.8461e-09
Chrom1	93132814	6.63242e-05	0.999934	2.02289e-09
Chrom1	93135443	0.000400063	0.9996	1.1398e-10
Chrom1	93138799	7.07347e-05	0.999929	2.99698e-09
Chrom1	93144100	1.89509e-05	0.999981	1.17148e-08
Chrom1	93146388	1.63009e-06	0.999998	9.13597e-09
Chrom1	93148510	1.44458e-05	0.999986	5.55817e-09
Chrom1	93150577	7.85619e-06	0.999992	7.05809e-09
Chrom1	93153221	6.56597e-07	0.999999	1.13778e-08
Chrom1	93155668	5.06731e-07	0.999999	3.34174e-10
Chrom1	93156883	2.04764e-07	1	6.7305e-09
Chrom1	93158370	2.90002e-07	1	3.24614e-10
Chrom1	93159405	1.63873e-06	0.999998	2.64147e-09
Chrom1	93160669	1.03998e-07	1	4.33696e-08
Chrom1	93161792	2.83341e-07	1	3.42182e-08
Chrom1	93163124	1.01058e-07	1	8.91639e-08
Chrom1	93164196	3.03394e-07	1	3.16081e-08
Chrom1	93165405	4.18564e-08	1	6.00264e-08
Chrom1	93176447	7.71598e-08	1	6.54569e-09
Chrom1	93177476	7.73899e-08	1	7.67264e-08
Chrom1	93198068	3.02281e-08	1	1.26509e-07
Chrom1	93208934	3.79682e-07	1	6.2611e-08
Chrom1	93210175	1.76851e-07	1	7.53236e-08
Chrom1	93213105	1.11423e-06	0.999999	1.5602e-08
Chrom1	93214130	3.60511e-07	1	4.77831e-08
Chrom1	93216225	5.04114e-07	0.999999	2.92276e-08
Chrom1	93218889	6.53849e-07	0.999999	1.35833e-08
Chrom1	93221252	4.59378e-07	1	1.80388e-08
Chrom1	93222820	3.19254e-07	1	1.76186e-09
Chrom1	93224098	6.10516e-07	0.999999	1.50039e-08
Chrom1	93227198	3.94387e-07	1	4.33561e-08
Chrom1	93243872	4.16022e-07	1	2.81019e-08
Chrom1	93252744	1.80344e-07	1	7.43049e-08
Chrom1	93253835	1.43575e-07	1	1.89627e-08
Chrom1	93270368	6.63103e-08	1	5.69735e-08
Chrom1	93272993	1.3366e-08	1	9.58535e-08
Chrom1	93274061	2.23906e-09	1	2.71286e-08
Chrom1	93275269	2.08215e-08	1	8.01412e-09
Chrom1	93284501	4.85524e-09	1	9.54049e-08
Chrom1	93291661	4.79472e-09	1	1.70627e-08
Chrom1	93293466	6.28296e-10	1	1.28965e-07
Chrom1	93295316	2.89445e-10	1	1.00641e-07
Chrom1	93300174	2.5707e-08	1	2.5045e-09
Chrom1	93302313	5.74707e-09	1	2.075e-10
Chrom1	93303365	6.20413e-10	1	7.04366e-10
Chrom1	93304377	6.52341e-09	1	6.52785e-10
Chrom1	93305431	1.84299e-09	1	1.39779e-11
Chrom1	93306627	7.54943e-09	1	6.89165e-10
Chrom1	93307763	7.77375e-09	1	1.47611e-11
Chrom1	93308764	1.3812e-08	1	9.64372e-10
Chrom1	93309808	3.61511e-07	1	8.91765e-12
Chrom1	93310833	2.99888e-08	1	1.9627e-11
Chrom1	93311834	6.36243e-08	1	4.38865e-10
Chrom1	93313750	2.28933e-08	1	1.05202e-08
Chrom1	93315716	2.76608e-08	1	1.13643e-09
Chrom1	93317201	2.77237e-08	1	4.42411e-08
Chrom1	93320485	6.24722e-08	1	5.88002e-08
Chrom1	93328546	2.2349e-08	1	3.77858e-07
Chrom1	93332352	8.25115e-08	1	1.26229e-07
Chrom1	93335463	9.63885e-08	1	1.09324e-07
Chrom1	93336583	7.07618e-08	1	9.03134e-09
Chrom1	93337782	1.29286e-07	1	1.1159e-07
Chrom1	93338902	1.26733e-07	1	1.49264e-07
Chrom1	93340483	1.4893e-07	1	1.74396e-07
Chrom1	93345398	2.26614e-08	0.999999	1.01437e-06
Chrom1	93347298	6.68315e-08	0.999999	9.81149e-07
Chrom1	93353735	4.14121e-07	0.999999	4.00268e-07
Chrom1	93354987	2.37175e-07	0.999999	7.72997e-07
Chrom1	93356586	6.89049e-07	0.999999	2.94963e-07
Chrom1	93358548	1.00895e-06	0.999999	2.24358e-07
Chrom1	93365999	1.06316e-06	0.999999	2.10515e-07
Chrom1	93372136	2.45534e-06	0.999998	1.59628e-08
Chrom1	93373507	1.12637e-06	0.999999	1.37351e-07
Chrom1	93380956	1.49148e-06	0.999998	1.22731e-07
Chrom1	93383032	2.85138e-06	0.999997	6.71686e-08
Chrom1	93396540	1.0978e-06	0.999999	1.94388e-07
Chrom1	93398755	1.85797e-06	0.999998	1.07024e-07
Chrom1	93399805	1.64733e-06	0.999998	1.17305e-07
Chrom1	93401023	1.67347e-06	0.999998	1.1289e-07
Chrom1	93402035	1.35478e-06	0.999999	1.36526e-07
Chrom1	93407557	1.35696e-06	0.999999	1.18157e-07
Chrom1	93408684	1.34295e-06	0.999999	1.1531e-07
Chrom1	93410216	1.44161e-07	1	1.0518e-07
Chrom1	93414691	1.35125e-06	0.999999	1.26037e-07
Chrom1	93421705	5.96832e-07	0.999999	2.19147e-07
Chrom1	93430387	2.20221e-06	0.999998	6.1362e-08
Chrom1	93436252	4.15659e-06	0.999996	1.77217e-09
Chrom1	93445007	2.97161e-07	1	4.49708e-09
Chrom1	93446015	3.83809e-07	1	3.19761e-09
Chrom1	93447082	1.24061e-05	0.999988	2.56151e-10
Chrom1	93451708	1.55199e-06	0.999998	9.75659e-09
Chrom1	93453272	6.07353e-06	0.999994	1.24859e-08
Chrom1	93454273	2.10947e-05	0.999979	2.09992e-09
Chrom1	93457899	0.000145317	0.999855	2.24155e-10
Chrom1	93460606	2.72832e-05	0.999973	5.24432e-09
Chrom1	93465289	1.53611e-05	0.999985	1.39931e-08
Chrom1	93466408	3.07719e-05	0.999969	7.02725e-09
Chrom1	93467866	2.55062e-05	0.999974	7.35833e-09
Chrom1	93470273	4.43451e-05	0.999956	6.12351e-10
Chrom1	93474195	3.68932e-05	0.999963	1.0421e-08
Chrom1	93476670	5.70364e-05	0.999943	1.08667e-08
Chrom1	93478117	2.85912e-05	0.999971	3.36064e-08
Chrom1	93489933	4.85517e-05	0.999951	5.68312e-08
