chrom	position	2,0	1,1	0,2
Chrom1	92128536	3.95628e-07	1	2.48078e-08
Chrom1	92131032	4.50059e-07	1	1.61837e-08
Chrom1	92132076	5.12432e-07	0.999999	1.11116e-08
Chrom1	92133100	5.5315e-07	0.999999	7.90149e-09
Chrom1	92134118	5.73373e-07	0.999999	3.48688e-09
Chrom1	92135203	8.0624e-07	0.999999	1.09819e-09
Chrom1	92136726	1.3263e-07	1	9.87187e-09
Chrom1	92137729	6.01511e-07	0.999999	4.48126e-09
Chrom1	92139921	4.20534e-07	1	9.68711e-09
Chrom1	92141052	4.97277e-07	0.999999	8.41159e-09
Chrom1	92142973	1.0751e-06	0.999999	1.58902e-09
Chrom1	92144820	1.26824e-07	1	3.45673e-08
Chrom1	92157030	4.14614e-08	1	7.23718e-08
Chrom1	92159202	4.17635e-07	1	2.6942e-08
Chrom1	92167230	1.56564e-07	1	8.84783e-08
Chrom1	92169951	1.65501e-07	1	7.74726e-08
Chrom1	92172098	1.53639e-07	1	7.41706e-08
Chrom1	92173155	1.64235e-07	1	6.4635e-08
Chrom1	92176275	1.62951e-07	1	1.90347e-08
Chrom1	92177800	9.97532e-08	1	7.50988e-08
Chrom1	92178801	1.11037e-08	1	1.51814e-07
Chrom1	92182284	1.15036e-07	1	7.3563e-08
Chrom1	92183541	1.10022e-07	1	7.95e-08
Chrom1	92186104	1.17865e-07	1	7.61506e-08
Chrom1	92187692	1.21406e-07	1	7.2757e-08
Chrom1	92190623	1.25294e-07	1	6.38448e-08
Chrom1	92192719	1.37147e-07	1	5.11026e-08
Chrom1	92194296	1.44314e-07	1	4.08034e-08
Chrom1	92195764	2.26236e-07	1	4.27254e-09
Chrom1	92200804	5.48112e-08	1	1.20112e-07
Chrom1	92202264	2.05677e-08	1	1.96619e-07
Chrom1	92205064	1.77362e-09	1	1.67962e-07
Chrom1	92210765	2.15553e-10	1	3.58878e-07
Chrom1	92212594	2.22196e-10	1	3.35359e-07
Chrom1	92213930	1.74861e-09	1	1.90459e-07
Chrom1	92215023	9.57373e-10	1	2.45752e-07
Chrom1	92216621	4.27772e-09	1	1.12804e-07
Chrom1	92217683	5.01761e-09	1	8.42506e-08
Chrom1	92219527	9.80274e-09	1	4.23095e-09
Chrom1	92220763	5.24973e-10	1	5.67703e-08
Chrom1	92221799	3.8275e-09	1	2.27695e-08
Chrom1	92223164	3.02615e-09	1	2.47447e-09
Chrom1	92224261	3.12991e-09	1	1.90846e-08
Chrom1	92225320	9.03611e-10	1	1.65383e-09
Chrom1	92226341	4.09868e-10	1	1.07489e-07
Chrom1	92230539	1.86029e-08	1	1.36058e-07
Chrom1	92241122	2.94294e-08	1	2.81113e-07
Chrom1	92243010	2.39381e-08	1	3.28121e-07
Chrom1	92244492	1.0295e-08	0.999999	5.18161e-07
Chrom1	92246578	1.90872e-08	1	3.59935e-07
Chrom1	92249106	3.4897e-09	1	4.10282e-07
Chrom1	92250118	1.95064e-08	1	3.73428e-07
Chrom1	92252724	2.422e-08	1	4.33662e-07
Chrom1	92253787	1.26005e-08	0.999999	5.97782e-07
Chrom1	92254903	4.21805e-08	1	3.62753e-07
Chrom1	92267132	2.50119e-07	1	9.50289e-08
Chrom1	92268543	2.75519e-08	1	3.39017e-07
Chrom1	92273384	2.06506e-07	1	1.17982e-07
Chrom1	92277390	2.64118e-07	1	5.13857e-08
Chrom1	92278635	6.65246e-07	0.999999	6.02578e-09
Chrom1	92280286	2.78334e-07	1	2.52508e-08
Chrom1	92281763	3.03227e-07	1	1.89152e-08
Chrom1	92284101	2.86135e-07	1	1.15943e-08
Chrom1	92286202	1.99675e-07	1	5.69531e-10
Chrom1	92290368	1.94047e-07	1	4.82688e-10
Chrom1	92295911	2.57612e-07	1	2.44729e-08
Chrom1	92297212	2.06716e-07	1	3.4136e-08
Chrom1	92298278	7.19658e-08	1	5.35212e-08
Chrom1	92299504	2.04885e-07	1	3.92473e-08
Chrom1	92306076	2.14318e-07	1	3.82407e-08
Chrom1	92307214	2.08954e-07	1	3.71447e-08
Chrom1	92309257	2.82761e-07	1	5.32414e-09
Chrom1	92311361	2.06961e-07	1	3.83751e-08
Chrom1	92316508	2.79525e-07	1	3.33807e-08
Chrom1	92318751	2.46061e-07	1	3.8453e-08
Chrom1	92320196	2.42711e-07	1	3.77264e-08
Chrom1	92326921	2.0146e-07	1	2.49429e-08
Chrom1	92327943	2.16841e-07	1	2.84943e-09
Chrom1	92329336	2.55034e-07	1	2.04426e-08
Chrom1	92330415	2.01914e-07	1	4.38935e-09
Chrom1	92331475	1.63519e-07	1	8.14166e-08
Chrom1	92332482	1.74599e-07	1	1.05992e-07
Chrom1	92333531	1.02804e-07	1	1.94448e-07
Chrom1	92340840	1.13272e-07	1	3.54696e-07
Chrom1	92343224	1.19019e-07	1	3.43344e-07
Chrom1	92344808	1.09925e-07	1	3.6828e-07
Chrom1	92348492	3.96199e-08	0.999999	5.42128e-07
Chrom1	92358602	6.48393e-08	0.999999	4.5101e-07
Chrom1	92362248	2.33542e-08	1	4.28398e-07
Chrom1	92363253	3.47201e-08	0.999999	5.16604e-07
Chrom1	92365641	2.52394e-08	0.999999	5.34423e-07
Chrom1	92367218	8.21802e-09	0.999999	8.37267e-07
Chrom1	92368591	1.98311e-09	1	2.90083e-07
Chrom1	92372641	6.42246e-08	1	3.25679e-07
Chrom1	92376327	5.99811e-08	0.999999	6.05233e-07
Chrom1	92381384	5.76662e-08	0.999999	7.87291e-07
Chrom1	92383075	5.62321e-08	0.999999	8.26363e-07
Chrom1	92385868	5.82701e-08	0.999999	7.68846e-07
Chrom1	92388410	4.19734e-08	0.999999	9.55373e-07
Chrom1	92389978	3.48953e-08	0.999999	9.954e-07
Chrom1	92391206	8.12901e-09	0.999998	1.76115e-06
Chrom1	92397937	3.65165e-08	1	2.18919e-07
Chrom1	92398953	3.08183e-08	0.999999	9.79833e-07
Chrom1	92400918	3.94679e-09	0.999998	2.38257e-06
Chrom1	92404833	2.6973e-08	0.999998	1.51153e-06
Chrom1	92408226	3.24335e-08	0.999999	1.44568e-06
Chrom1	92409233	3.32754e-08	0.999999	1.44038e-06
Chrom1	92410523	3.23257e-08	0.999999	1.23603e-06
Chrom1	92413544	1.31079e-09	0.999994	6.25294e-06
Chrom1	92416701	1.45528e-08	0.999998	2.1721e-06
Chrom1	92418627	1.421e-09	0.999989	1.12743e-05
Chrom1	92420826	5.50555e-08	0.999998	2.07681e-06
Chrom1	92421888	6.58864e-08	0.999998	2.25984e-06
Chrom1	92437078	2.88185e-07	0.999999	9.75548e-07
Chrom1	92442903	4.96624e-07	0.999999	3.07122e-07
Chrom1	92443908	4.68098e-07	0.999999	2.63906e-07
Chrom1	92444958	4.23295e-07	0.999999	2.34209e-07
Chrom1	92445987	8.05914e-07	0.999999	2.0699e-08
Chrom1	92447221	4.69148e-07	0.999999	1.47166e-07
Chrom1	92455266	3.37735e-07	1	1.26238e-07
Chrom1	92457051	3.15651e-07	1	1.14502e-07
Chrom1	92458054	3.26367e-07	1	9.89488e-08
Chrom1	92461195	1.2998e-07	1	8.61102e-08
Chrom1	92462204	2.02198e-07	1	9.20584e-08
Chrom1	92463709	2.47328e-07	1	6.13382e-08
Chrom1	92464960	1.44729e-07	1	5.77222e-09
Chrom1	92468602	1.06966e-07	1	9.94933e-08
Chrom1	92472776	2.306e-07	1	7.83174e-08
Chrom1	92475448	6.10782e-07	0.999999	2.51494e-08
Chrom1	92478944	5.3802e-07	0.999999	3.91901e-08
Chrom1	92482813	6.80741e-07	0.999999	2.93901e-08
Chrom1	92486955	5.76061e-07	0.999999	2.9168e-08
Chrom1	92488711	5.24461e-07	0.999999	2.79368e-08
Chrom1	92492511	6.15701e-07	0.999999	1.22591e-08
Chrom1	92494225	8.25238e-07	0.999999	5.64048e-09
Chrom1	92496873	8.72338e-07	0.999999	2.83728e-10
Chrom1	92498001	5.49969e-07	0.999999	2.02115e-09
Chrom1	92499668	3.74437e-07	1	3.41452e-09
Chrom1	92501735	4.1316e-08	1	2.65783e-09
Chrom1	92502873	2.32994e-07	1	3.7714e-09
Chrom1	92503989	1.74283e-07	1	4.88888e-09
Chrom1	92505500	6.93408e-08	1	4.99434e-10
Chrom1	92508099	1.41493e-07	1	1.9391e-08
Chrom1	92509136	1.36453e-07	1	2.45786e-08
Chrom1	92522170	5.64482e-09	1	3.75358e-08
Chrom1	92540348	2.24954e-08	1	1.66034e-08
Chrom1	92541422	1.476e-09	1	9.37914e-09
Chrom1	92542433	1.14327e-08	1	1.45831e-08
Chrom1	92543505	1.29187e-08	1	1.11391e-08
Chrom1	92544590	2.28849e-09	1	9.01128e-09
Chrom1	92545625	7.23123e-09	1	2.22174e-09
Chrom1	92546831	5.61289e-08	1	3.64592e-09
Chrom1	92548031	6.00602e-08	1	6.48941e-09
Chrom1	92549225	6.26583e-08	1	8.2337e-09
Chrom1	92550481	7.80947e-08	1	7.85931e-09
Chrom1	92551603	8.11728e-08	1	8.27653e-09
Chrom1	92553214	9.1824e-08	1	7.1754e-09
Chrom1	92554553	1.10153e-07	1	4.908e-09
Chrom1	92556208	2.16823e-07	1	1.24897e-09
Chrom1	92558757	6.73556e-08	1	8.29866e-11
Chrom1	92560212	2.91772e-07	1	5.24099e-11
Chrom1	92561290	8.47628e-08	1	2.22672e-09
Chrom1	92563112	2.43209e-08	1	8.75961e-09
Chrom1	92565684	2.78062e-08	1	1.0012e-10
Chrom1	92566835	1.86124e-08	1	9.8008e-11
Chrom1	92572999	1.01857e-08	1	1.81632e-08
Chrom1	92574416	1.30063e-07	1	2.66975e-08
Chrom1	92578250	2.11782e-07	1	4.92557e-08
Chrom1	92579758	2.49333e-07	1	5.45314e-08
Chrom1	92585916	3.93234e-07	1	6.66348e-08
Chrom1	92587335	1.54952e-07	1	1.09976e-07
Chrom1	92590818	8.9022e-07	0.999999	3.89721e-08
Chrom1	92597634	1.82882e-06	0.999998	2.71903e-09
Chrom1	92599849	1.12108e-06	0.999999	3.40717e-08
Chrom1	92604355	6.91428e-07	0.999999	8.44312e-08
Chrom1	92609059	1.37721e-06	0.999999	5.76114e-08
Chrom1	92610294	1.34831e-06	0.999999	4.42658e-08
Chrom1	92613403	1.25794e-06	0.999999	8.34593e-08
Chrom1	92623852	1.38343e-06	0.999999	9.9641e-08
Chrom1	92633725	1.30818e-06	0.999999	8.26722e-08
Chrom1	92634949	5.97894e-07	0.999999	1.08233e-07
Chrom1	92638062	2.54916e-06	0.999997	1.36039e-08
Chrom1	92640356	1.68562e-06	0.999998	2.00903e-08
Chrom1	92642496	1.36078e-06	0.999999	1.07993e-09
Chrom1	92645936	2.13428e-06	0.999998	7.00515e-09
Chrom1	92647364	3.5856e-06	0.999996	7.94984e-10
Chrom1	92649447	2.08895e-06	0.999998	2.05423e-08
Chrom1	92686974	1.83173e-06	0.999998	6.9564e-09
Chrom1	92689512	1.37404e-06	0.999999	3.22612e-08
Chrom1	92690735	2.44931e-06	0.999998	5.43443e-09
Chrom1	92696548	9.50117e-07	0.999999	1.0895e-07
Chrom1	92702912	4.70156e-07	0.999999	1.91529e-07
Chrom1	92708247	1.44711e-07	1	2.39401e-07
Chrom1	92709267	1.24605e-08	1	4.14053e-07
Chrom1	92714679	6.5189e-08	1	2.08569e-07
Chrom1	92715757	4.22115e-08	1	2.06429e-08
Chrom1	92725112	4.45741e-09	1	4.07237e-07
Chrom1	92730189	2.25561e-08	0.999999	6.94034e-07
Chrom1	92733982	3.46553e-08	0.999999	5.14244e-07
Chrom1	92735731	2.62878e-08	0.999999	6.43167e-07
Chrom1	92739034	6.61665e-09	0.999999	1.29167e-06
Chrom1	92746252	9.75574e-09	0.999999	8.18659e-07
Chrom1	92747270	1.05691e-08	0.999999	6.45733e-07
Chrom1	92749202	6.93307e-10	0.999998	1.87132e-06
Chrom1	92751146	9.58809e-10	0.999999	1.15886e-06
Chrom1	92756127	4.21301e-08	1	2.52214e-07
Chrom1	92760078	3.81122e-08	1	9.77384e-09
Chrom1	92762440	6.02185e-08	1	5.19889e-08
Chrom1	92768684	5.4738e-08	1	1.94293e-08
Chrom1	92769725	3.59948e-08	1	3.15983e-09
Chrom1	92771977	8.53731e-08	1	4.27818e-09
Chrom1	92772979	5.69041e-08	1	5.04951e-09
Chrom1	92773983	2.91897e-08	1	9.98975e-10
Chrom1	92781172	1.97356e-08	1	2.47937e-10
Chrom1	92782376	3.92175e-08	1	2.82917e-09
Chrom1	92783380	1.2439e-08	1	7.56186e-09
Chrom1	92785119	2.34868e-08	1	5.56654e-10
Chrom1	92807414	1.1102e-08	1	4.6095e-09
Chrom1	92808768	2.13385e-08	1	1.33467e-08
Chrom1	92809786	2.32971e-09	1	1.23175e-08
Chrom1	92810967	2.10635e-08	1	1.62917e-08
Chrom1	92816383	4.07063e-08	1	1.20765e-08
Chrom1	92817603	3.28275e-08	1	1.22971e-09
Chrom1	92820049	4.54525e-08	1	2.50637e-08
Chrom1	92822405	4.80706e-08	1	3.66602e-08
Chrom1	92823530	5.11442e-08	1	3.91904e-08
Chrom1	92829300	9.75696e-09	1	7.02016e-08
Chrom1	92831379	6.61757e-08	1	4.84045e-08
Chrom1	92834133	7.54828e-08	1	5.49865e-08
Chrom1	92835173	6.77307e-08	1	6.65881e-08
Chrom1	92844240	6.83761e-08	1	6.38465e-08
Chrom1	92845258	7.61803e-08	1	5.39999e-08
Chrom1	92846553	6.18937e-08	1	5.91122e-08
Chrom1	92849221	6.23525e-08	1	4.22696e-08
Chrom1	92851078	3.75572e-08	1	4.8237e-08
Chrom1	92853129	3.88096e-09	1	4.03858e-08
Chrom1	92856224	1.37463e-08	1	3.03473e-09
Chrom1	92857925	2.71596e-08	1	5.02535e-08
Chrom1	92860476	3.60592e-08	1	6.46691e-08
Chrom1	92865761	7.77725e-09	1	2.26248e-07
Chrom1	92868118	3.05098e-08	1	1.41861e-07
Chrom1	92870472	4.32435e-08	1	1.18276e-07
Chrom1	92872398	3.38101e-08	1	1.53887e-07
Chrom1	92875177	3.01998e-08	1	1.6148e-07
Chrom1	92880422	2.01305e-09	1	3.12276e-07
Chrom1	92890837	2.13745e-08	1	8.69098e-09
Chrom1	92899183	2.18936e-08	1	2.15774e-07
Chrom1	92900417	6.24395e-08	1	9.08498e-08
Chrom1	92901499	6.17895e-08	1	9.63484e-08
Chrom1	92902562	6.59232e-08	1	9.21245e-08
Chrom1	92912833	1.05694e-07	1	2.20703e-08
Chrom1	92914959	1.40865e-07	1	2.17652e-09
Chrom1	92919077	3.04158e-09	1	4.22948e-09
Chrom1	92920299	8.32216e-09	1	2.05556e-08
Chrom1	92921370	7.19864e-08	1	2.65512e-08
Chrom1	92922455	4.61627e-08	1	4.85294e-08
Chrom1	92923911	2.52314e-07	1	2.43526e-08
Chrom1	92925043	2.8278e-07	1	3.27241e-08
Chrom1	92926116	3.07932e-07	1	3.84274e-08
Chrom1	92927195	3.99587e-07	1	3.58672e-08
Chrom1	92933152	5.37978e-07	0.999999	5.35694e-08
Chrom1	92946191	1.452e-06	0.999999	8.32411e-09
Chrom1	92947195	2.15413e-06	0.999998	7.17432e-10
Chrom1	92948735	1.14684e-06	0.999999	8.76093e-09
Chrom1	92950380	8.91183e-07	0.999999	1.43878e-09
Chrom1	92951981	1.36052e-06	0.999999	2.4529e-08
Chrom1	92959694	5.70759e-07	0.999999	1.91905e-07
Chrom1	92961555	1.24953e-06	0.999999	1.35538e-07
Chrom1	92964828	1.0634e-06	0.999999	1.79509e-07
Chrom1	92966048	1.38091e-06	0.999998	1.50415e-07
Chrom1	92970578	1.79554e-06	0.999998	1.25334e-07
Chrom1	92974242	1.74594e-06	0.999998	1.41375e-07
Chrom1	92987032	2.03232e-06	0.999998	1.14684e-07
Chrom1	92988043	2.12489e-06	0.999998	1.0806e-07
Chrom1	92989542	1.91985e-06	0.999998	1.14515e-07
Chrom1	92993294	9.34644e-07	0.999999	1.48138e-07
Chrom1	92995834	8.55512e-07	0.999999	1.11065e-07
Chrom1	92997439	1.94768e-06	0.999998	9.48682e-09
Chrom1	93002542	3.29142e-06	0.999997	1.58176e-08
Chrom1	93005224	2.49265e-06	0.999998	4.30129e-10
Chrom1	93006871	5.23931e-06	0.999995	2.63471e-09
Chrom1	93007972	5.11143e-06	0.999995	4.20791e-09
Chrom1	93009975	3.68613e-06	0.999996	1.38838e-08
Chrom1	93011575	5.47303e-06	0.999995	9.88244e-09
Chrom1	93015032	2.14915e-06	0.999998	4.90962e-08
Chrom1	93017165	4.05351e-06	0.999996	3.6728e-08
Chrom1	93022193	4.43052e-06	0.999996	3.6157e-08
Chrom1	93029906	2.49112e-06	0.999997	2.34545e-08
Chrom1	93030930	7.35096e-06	0.999993	4.82158e-09
Chrom1	93032175	9.90864e-06	0.99999	4.07635e-10
Chrom1	93034881	5.40614e-06	0.999995	3.31958e-09
Chrom1	93035897	6.18603e-06	0.999994	2.2414e-09
Chrom1	93037350	6.48088e-06	0.999994	2.50994e-10
Chrom1	93038547	5.19543e-06	0.999995	1.5444e-09
Chrom1	93040787	4.29871e-06	0.999996	3.14872e-11
Chrom1	93041970	5.63084e-06	0.999994	5.50765e-10
Chrom1	93043006	3.42698e-06	0.999997	2.85524e-11
Chrom1	93047170	6.04895e-06	0.999994	1.75181e-09
Chrom1	93048234	9.44033e-06	0.999991	4.66795e-10
Chrom1	93049832	2.85777e-06	0.999997	3.19367e-11
Chrom1	93051403	1.76043e-05	0.999982	9.58296e-11
Chrom1	93053285	6.47551e-06	0.999994	8.30043e-09
Chrom1	93057903	6.5913e-06	0.999993	2.04343e-08
Chrom1	93062727	6.70315e-06	0.999993	2.40007e-08
Chrom1	93066569	4.82672e-06	0.999995	2.60094e-08
Chrom1	93070193	1.14711e-05	0.999989	4.29087e-09
Chrom1	93071468	4.59101e-06	0.999995	4.04379e-10
Chrom1	93073094	7.0307e-06	0.999993	5.30998e-09
Chrom1	93074475	7.85189e-06	0.999992	5.48904e-09
Chrom1	93075732	8.30594e-06	0.999992	5.31016e-09
Chrom1	93076779	3.11652e-06	0.999997	1.02795e-08
Chrom1	93077958	6.64236e-05	0.999934	7.0275e-10
Chrom1	93083874	8.66964e-06	0.999991	1.3027e-08
Chrom1	93098107	1.93386e-06	0.999998	4.72026e-10
Chrom1	93100711	5.98505e-06	0.999994	5.49793e-09
Chrom1	93105267	3.67128e-06	0.999996	2.18565e-08
Chrom1	93109604	3.60885e-06	0.999996	2.28808e-08
Chrom1	93112745	3.31878e-06	0.999997	2.07801e-08
Chrom1	93113886	2.67637e-06	0.999997	2.47857e-08
Chrom1	93117813	2.6197e-06	0.999997	1.52317e-08
Chrom1	93120065	1.84405e-06	0.999998	1.5791e-08
Chrom1	93121096	1.64258e-06	0.999998	1.43617e-08
Chrom1	93122406	1.63008e-06	0.999998	9.91392e-09
Chrom1	93123492	5.84655e-07	0.999999	1.63506e-08
Chrom1	93124509	9.2124e-07	0.999999	6.50228e-09
Chrom1	93125520	4.48102e-07	1	7.70363e-09
Chrom1	93126565	2.01274e-08	1	4.5268e-09
Chrom1	93127601	1.07484e-07	1	3.97366e-10
Chrom1	93128672	1.60442e-07	1	4.69661e-09
Chrom1	93129818	3.0814e-08	1	9.01565e-09
Chrom1	93132814	1.07683e-07	1	8.43183e-09
Chrom1	93135443	1.86628e-07	1	6.03087e-10
Chrom1	93138799	7.87728e-09	1	1.13905e-07
Chrom1	93144100	1.31012e-07	1	1.0577e-09
Chrom1	93146388	1.0167e-07	1	1.0479e-08
Chrom1	93148510	5.5579e-09	1	3.25099e-08
Chrom1	93150577	5.92374e-08	1	3.21679e-08
Chrom1	93153221	5.13841e-08	1	5.22682e-08
Chrom1	93155668	4.38574e-08	1	7.31029e-08
Chrom1	93156883	4.94893e-08	1	6.70579e-08
Chrom1	93158370	1.60719e-08	1	1.39266e-07
Chrom1	93159405	4.72403e-09	1	4.89264e-08
Chrom1	93160669	7.61661e-08	1	8.65742e-08
Chrom1	93161792	7.85461e-08	1	1.21986e-07
Chrom1	93163124	1.24108e-07	1	1.09466e-07
Chrom1	93164196	1.81931e-07	1	9.39129e-08
Chrom1	93165405	1.86024e-07	1	1.11429e-07
Chrom1	93176447	1.9977e-07	0.999999	3.00881e-07
Chrom1	93177476	2.02469e-07	0.999999	3.13022e-07
Chrom1	93198068	1.6744e-07	0.999999	4.66957e-07
Chrom1	93208934	3.56559e-08	0.999999	7.47385e-07
Chrom1	93210175	4.03211e-08	0.999999	5.48255e-07
Chrom1	93213105	8.44309e-08	0.999999	4.23565e-07
Chrom1	93214130	7.43232e-08	0.999999	4.62559e-07
Chrom1	93216225	9.02405e-08	1	3.66858e-07
Chrom1	93218889	1.30709e-07	1	1.86774e-07
Chrom1	93221252	4.76104e-08	1	4.18436e-07
Chrom1	93222820	1.67767e-07	1	2.82602e-08
Chrom1	93224098	2.24674e-08	0.999999	4.91801e-07
Chrom1	93227198	9.39616e-08	1	3.2908e-07
Chrom1	93243872	1.24983e-07	0.999999	3.98229e-07
Chrom1	93252744	1.13508e-07	1	3.73035e-07
Chrom1	93253835	1.35001e-07	1	2.98673e-07
Chrom1	93270368	2.60836e-08	1	1.00253e-07
Chrom1	93272993	1.05503e-07	1	1.78363e-09
Chrom1	93274061	6.92996e-09	1	7.24792e-09
Chrom1	93275269	1.0086e-07	1	2.22702e-09
Chrom1	93284501	6.02629e-08	1	3.40511e-08
Chrom1	93291661	1.31788e-08	1	5.63045e-08
Chrom1	93293466	1.52082e-08	1	3.46193e-08
Chrom1	93295316	1.08058e-09	1	1.6915e-08
Chrom1	93300174	1.05866e-08	1	1.30657e-08
Chrom1	93302313	1.6403e-08	1	6.15684e-10
Chrom1	93303365	7.28369e-10	1	7.52351e-09
Chrom1	93304377	6.15796e-09	1	2.48821e-09
Chrom1	93305431	2.09157e-09	1	3.42732e-11
Chrom1	93306627	1.1488e-08	1	5.06533e-10
Chrom1	93307763	7.67012e-09	1	3.54099e-12
Chrom1	93308764	4.35787e-08	1	4.63243e-12
Chrom1	93309808	1.59578e-08	1	2.29354e-11
Chrom1	93310833	3.1264e-08	1	2.09021e-09
Chrom1	93311834	3.34607e-08	1	3.76086e-09
Chrom1	93313750	8.65848e-08	1	4.76894e-10
Chrom1	93315716	2.42461e-08	1	3.8603e-08
Chrom1	93317201	5.00506e-08	1	3.60497e-08
Chrom1	93320485	6.45272e-08	1	4.84348e-08
Chrom1	93328546	5.01189e-08	1	8.91018e-08
Chrom1	93332352	2.40621e-08	1	1.31366e-07
Chrom1	93335463	1.87559e-08	1	1.26506e-07
Chrom1	93336583	6.07687e-08	1	7.52565e-09
Chrom1	93337782	2.70539e-08	1	1.07028e-07
Chrom1	93338902	2.46362e-08	1	1.16297e-07
Chrom1	93340483	3.78349e-09	1	2.80078e-07
Chrom1	93345398	1.20289e-09	1	2.19883e-07
Chrom1	93347298	5.15523e-09	1	7.1127e-08
Chrom1	93353735	4.50289e-09	0.999999	1.01275e-06
Chrom1	93354987	8.96011e-09	0.999999	6.49725e-07
Chrom1	93356586	2.48916e-08	1	3.93257e-07
Chrom1	93358548	3.26199e-08	1	3.6967e-07
Chrom1	93365999	5.48944e-09	0.999999	6.94806e-07
Chrom1	93372136	4.19742e-08	1	8.1329e-08
Chrom1	93373507	5.05652e-08	0.999999	7.47761e-07
Chrom1	93380956	8.63344e-08	0.999999	1.14053e-06
Chrom1	93383032	1.42762e-07	0.999999	7.82414e-07
Chrom1	93396540	1.80573e-08	0.999997	3.04609e-06
Chrom1	93398755	1.78394e-09	0.999995	4.8311e-06
Chrom1	93399805	1.64631e-09	0.999996	3.88396e-06
Chrom1	93401023	1.45133e-09	0.999995	4.82155e-06
Chrom1	93402035	4.14605e-09	0.999996	3.87398e-06
Chrom1	93407557	1.71107e-08	0.999997	2.77524e-06
Chrom1	93408684	1.78135e-08	0.999997	2.75207e-06
Chrom1	93410216	2.41445e-09	0.999995	5.07377e-06
Chrom1	93414691	7.23289e-08	0.999997	2.44815e-06
Chrom1	93421705	1.41439e-07	0.999998	2.00632e-06
Chrom1	93430387	1.99733e-07	0.999998	1.43217e-06
Chrom1	93436252	2.22051e-07	0.999999	1.02724e-06
Chrom1	93445007	2.72516e-08	0.999999	7.47281e-07
Chrom1	93446015	4.02332e-07	0.999999	1.47568e-07
Chrom1	93447082	2.10852e-07	1	1.72129e-08
Chrom1	93451708	1.39751e-07	1	3.27597e-07
Chrom1	93453272	9.31972e-07	0.999999	1.15181e-07
Chrom1	93454273	1.16045e-06	0.999999	9.5065e-08
Chrom1	93457899	3.7643e-06	0.999996	1.94727e-09
Chrom1	93460606	2.30021e-06	0.999998	1.57485e-08
Chrom1	93465289	7.40826e-06	0.999993	5.36216e-10
Chrom1	93466408	2.87589e-06	0.999997	3.92545e-09
Chrom1	93467866	3.40862e-06	0.999997	3.23379e-09
Chrom1	93470273	2.19281e-06	0.999998	2.62281e-10
Chrom1	93474195	3.13362e-06	0.999997	9.3479e-09
Chrom1	93476670	4.83997e-06	0.999995	5.3338e-09
Chrom1	93478117	3.91296e-06	0.999996	1.12706e-08
Chrom1	93489933	3.27243e-06	0.999997	1.29589e-08
Chrom1	93491534	5.27613e-06	0.999995	3.3282e-09
Chrom1	93492804	4.65582e-06	0.999995	4.57023e-09
Chrom1	93496783	3.45295e-06	0.999997	7.44401e-09
Chrom1	93497840	5.58846e-06	0.999994	9.20795e-10
Chrom1	93501550	2.49098e-06	0.999997	3.31269e-08
Chrom1	93506516	2.06385e-06	0.999998	5.23111e-08
Chrom1	93509214	3.96927e-07	1	8.71747e-08
Chrom1	93518059	1.3944e-06	0.999999	5.59053e-08
Chrom1	93521310	1.11553e-06	0.999999	6.40672e-08
Chrom1	93524062	1.67762e-07	1	8.07778e-08
Chrom1	93525544	1.00104e-06	0.999999	5.27935e-08
Chrom1	93526550	8.77977e-07	0.999999	6.55387e-08
Chrom1	93527787	7.59452e-07	0.999999	7.48972e-08
Chrom1	93536131	6.34934e-07	0.999999	6.80768e-08
Chrom1	93539143	5.83146e-07	0.999999	5.87746e-08
Chrom1	93540462	6.0291e-07	0.999999	4.93851e-08
Chrom1	93541473	5.38417e-07	0.999999	4.97149e-08
Chrom1	93544773	4.67329e-07	0.999999	3.43237e-08
Chrom1	93545881	8.30972e-07	0.999999	1.50349e-08
Chrom1	93547017	2.21097e-07	1	3.29365e-08
Chrom1	93548223	3.9784e-07	1	1.88595e-08
Chrom1	93549518	3.20152e-07	1	1.58696e-08
Chrom1	93550974	2.68249e-07	1	9.38242e-10
Chrom1	93555840	1.30356e-07	1	2.0098e-08
Chrom1	93556878	3.73091e-08	1	3.42504e-08
Chrom1	93557920	9.29098e-08	1	1.82691e-08
Chrom1	93559335	1.85567e-08	1	2.1146e-08
Chrom1	93560846	5.34538e-08	1	1.8937e-09
Chrom1	93561963	7.03143e-08	1	1.7056e-08
Chrom1	93562975	8.07875e-08	1	1.79554e-08
Chrom1	93563998	7.05156e-08	1	2.39324e-08
Chrom1	93566879	7.44133e-08	1	2.8044e-08
Chrom1	93568517	2.52816e-08	1	5.70549e-08
Chrom1	93569538	7.6462e-08	1	2.86838e-08
Chrom1	93570594	8.37218e-08	1	2.77261e-08
Chrom1	93572585	7.12235e-08	1	3.23107e-08
Chrom1	93575247	5.78602e-08	1	3.67607e-08
Chrom1	93577285	9.04765e-09	1	4.05413e-08
Chrom1	93578495	5.18977e-08	1	3.87183e-08
Chrom1	93583995	6.15281e-08	1	3.2786e-08
Chrom1	93584997	1.11894e-08	1	1.93987e-08
Chrom1	93586111	2.05316e-07	1	1.23408e-08
Chrom1	93587349	4.28887e-07	1	2.86609e-09
Chrom1	93588748	1.33171e-07	1	3.21317e-08
Chrom1	93592796	2.37123e-07	1	3.77377e-08
Chrom1	93593998	2.51961e-07	1	4.018e-08
