chrom	position	2,0	1,1	0,2
Chrom1	100913447	0.999998	2.30403e-06	2.46824e-13
Chrom1	100927290	0.999997	2.78084e-06	2.68259e-13
Chrom1	100937289	0.999997	2.9251e-06	1.41774e-13
Chrom1	100938289	0.999997	2.93733e-06	1.23804e-13
Chrom1	100939322	0.999998	1.54237e-06	4.77597e-15
Chrom1	100942307	0.999997	2.82634e-06	1.5702e-13
Chrom1	100947877	0.999997	3.22308e-06	3.21264e-13
Chrom1	100950410	0.999996	3.52802e-06	4.30803e-13
Chrom1	100962812	0.999981	1.85329e-05	1.51358e-11
Chrom1	100965339	0.999996	4.05966e-06	5.3283e-13
Chrom1	100966362	0.999996	4.01262e-06	4.55394e-13
Chrom1	100969440	0.999996	3.86855e-06	2.20039e-13
Chrom1	100971430	0.999998	2.46228e-06	2.02189e-14
Chrom1	100972454	0.999998	1.95665e-06	1.27401e-15
Chrom1	100973655	0.999993	7.26218e-06	1.17704e-13
Chrom1	100974892	0.999996	4.36393e-06	3.86857e-14
Chrom1	100976960	0.999995	5.1773e-06	1.45651e-15
Chrom1	100979737	0.999996	3.51862e-06	2.58606e-14
Chrom1	100986046	0.999998	1.67303e-06	1.41582e-15
Chrom1	100988550	0.999997	3.09718e-06	6.31284e-14
Chrom1	100989620	0.999997	3.07487e-06	7.83556e-14
Chrom1	100992860	0.999993	7.42515e-06	6.19118e-13
Chrom1	100993881	0.999997	2.91459e-06	1.13081e-13
Chrom1	100995419	0.999997	2.77838e-06	1.05882e-13
Chrom1	100996423	0.999998	2.43396e-06	8.27743e-14
Chrom1	100997489	0.999997	2.60379e-06	9.49788e-14
Chrom1	100999341	0.999998	2.45476e-06	8.40066e-14
Chrom1	101001001	0.999995	4.77306e-06	2.83668e-13
Chrom1	101003701	0.999999	6.29026e-07	9.53338e-16
Chrom1	101005871	0.999998	1.72253e-06	2.98426e-14
Chrom1	101007635	0.999998	1.62311e-06	3.17582e-14
Chrom1	101008732	0.999998	1.56066e-06	3.21119e-14
Chrom1	101009835	0.999999	1.36674e-06	2.66223e-14
Chrom1	101011072	0.999999	1.43313e-06	3.16203e-14
Chrom1	101012177	0.999999	1.37522e-06	3.08305e-14
Chrom1	101013459	0.999999	1.30743e-06	2.93073e-14
Chrom1	101018597	0.999999	1.02912e-06	1.79822e-14
Chrom1	101019752	0.999999	9.65101e-07	1.45842e-14
Chrom1	101021868	0.999999	5.24323e-07	1.87968e-15
Chrom1	101025793	1	4.06822e-07	5.59489e-16
Chrom1	101028408	0.999999	6.77644e-07	6.02971e-15
Chrom1	101029431	1	4.36234e-07	2.01354e-15
Chrom1	101030476	0.999999	6.5557e-07	7.91641e-15
Chrom1	101031527	0.999999	6.49208e-07	9.28372e-15
Chrom1	101035627	0.999999	6.20166e-07	1.23382e-14
Chrom1	101038630	0.999999	5.94628e-07	1.23997e-14
Chrom1	101039668	0.999999	5.84962e-07	1.20211e-14
Chrom1	101040819	0.999999	5.7374e-07	1.13731e-14
Chrom1	101041852	0.999999	5.63218e-07	1.05942e-14
Chrom1	101042878	1	3.31822e-07	1.94304e-15
Chrom1	101045634	0.999999	5.51746e-07	1.27418e-14
Chrom1	101047697	0.999999	5.4931e-07	1.42014e-14
Chrom1	101049660	0.999999	5.15146e-07	1.32573e-14
Chrom1	101050999	0.999999	5.43472e-07	1.52304e-14
Chrom1	101056140	0.999999	5.29361e-07	1.36825e-14
Chrom1	101058968	0.999999	5.17092e-07	1.10184e-14
Chrom1	101060926	0.999999	5.06723e-07	8.45757e-15
Chrom1	101062018	0.999999	5.00274e-07	6.78479e-15
Chrom1	101063021	1	4.9393e-07	5.099e-15
Chrom1	101064211	1	2.59041e-07	1.93438e-16
Chrom1	101065242	1	4.91455e-07	3.7172e-15
Chrom1	101066266	1	4.96569e-07	4.33772e-15
Chrom1	101067296	0.999999	8.22571e-07	1.09191e-14
Chrom1	101068483	1	3.01557e-07	9.97552e-16
Chrom1	101069611	1	2.70784e-07	1.72304e-15
Chrom1	101070769	0.999999	5.17956e-07	8.35793e-15
Chrom1	101089353	0.999999	7.59005e-07	2.27101e-14
Chrom1	101090586	0.999999	7.70111e-07	2.11634e-14
Chrom1	101091716	0.999999	7.79756e-07	1.94127e-14
Chrom1	101093087	0.999999	7.40617e-07	1.47124e-14
Chrom1	101094108	0.999999	8.00267e-07	1.48917e-14
Chrom1	101095109	1	4.24402e-07	6.2202e-16
Chrom1	101099016	0.999999	9.20003e-07	3.98779e-14
Chrom1	101103371	0.999997	3.06037e-06	3.36848e-13
Chrom1	101105432	0.999999	8.79443e-07	5.23002e-14
Chrom1	101106530	0.999999	1.0137e-06	7.47883e-14
Chrom1	101107585	0.999999	1.00822e-06	7.71149e-14
Chrom1	101108782	0.999999	9.40035e-07	6.96255e-14
Chrom1	101111401	0.999999	9.89447e-07	8.43018e-14
Chrom1	101112775	0.999999	1.10625e-06	1.09825e-13
Chrom1	101126861	0.999999	5.67133e-07	2.5133e-14
Chrom1	101128092	0.999999	8.07713e-07	6.46302e-14
Chrom1	101147919	0.999999	6.23385e-07	3.65124e-14
Chrom1	101150643	1	4.65131e-07	1.65218e-14
Chrom1	101157942	1	3.85268e-07	3.15238e-15
Chrom1	101160024	1	4.99627e-07	1.01542e-14
Chrom1	101161079	1	2.39631e-07	1.66171e-15
Chrom1	101172577	1	3.30493e-07	2.78429e-15
Chrom1	101178435	0.999999	6.43332e-07	3.13521e-14
Chrom1	101179711	0.999999	6.59985e-07	3.43114e-14
Chrom1	101180713	0.999999	7.48468e-07	3.88779e-14
Chrom1	101181743	0.999999	6.82333e-07	3.87406e-14
Chrom1	101183746	0.999999	1.35038e-06	1.21899e-13
Chrom1	101184762	0.999999	6.92314e-07	4.2371e-14
Chrom1	101185898	0.999999	6.83194e-07	4.18284e-14
Chrom1	101186902	0.999999	6.74703e-07	4.11528e-14
Chrom1	101197766	0.999999	5.57046e-07	2.36553e-14
Chrom1	101199270	0.999999	5.37038e-07	2.00339e-14
Chrom1	101200286	1	2.97244e-07	2.38683e-15
Chrom1	101201836	0.999999	5.20141e-07	1.98444e-14
Chrom1	101203657	0.999999	5.15543e-07	2.21871e-14
Chrom1	101217769	1	4.34944e-07	2.52335e-14
Chrom1	101218891	1	4.25118e-07	2.44917e-14
Chrom1	101233451	1	2.51942e-07	7.70612e-15
Chrom1	101234552	1	2.13899e-07	5.10045e-15
Chrom1	101236885	1	1.85241e-07	2.95605e-15
Chrom1	101237942	1	1.51561e-07	1.62685e-15
Chrom1	101240121	1	1.43534e-07	6.58847e-16
Chrom1	101241196	1	8.61252e-08	1.59966e-17
Chrom1	101242202	1	4.98007e-08	4.34919e-18
Chrom1	101243217	1	4.49094e-07	2.27867e-15
Chrom1	101244654	1	1.74208e-07	7.57339e-16
Chrom1	101246001	1	1.29615e-07	4.14346e-16
Chrom1	101247003	1	1.77012e-07	9.98427e-16
Chrom1	101248265	1	1.80151e-07	1.10885e-15
Chrom1	101251451	1	1.85243e-07	9.71108e-16
Chrom1	101252462	1	9.78761e-08	4.18452e-17
Chrom1	101257442	1	2.26197e-07	5.38246e-15
Chrom1	101262392	1	2.56312e-07	9.13617e-15
Chrom1	101264335	1	2.65455e-07	1.02894e-14
Chrom1	101265397	1	2.69814e-07	1.08306e-14
Chrom1	101266407	1	3.92916e-07	2.11313e-14
Chrom1	101270157	1	2.63583e-07	1.08115e-14
Chrom1	101271675	1	2.57953e-07	1.0373e-14
Chrom1	101272687	1	2.53687e-07	1.00071e-14
Chrom1	101273728	1	2.48872e-07	9.57226e-15
Chrom1	101275105	1	2.41837e-07	8.91155e-15
Chrom1	101279048	1	1.76435e-07	4.07835e-15
Chrom1	101282872	1	1.99389e-07	4.85342e-15
Chrom1	101288496	1	8.79687e-08	1.21996e-16
Chrom1	101301527	1	1.2443e-07	1.53589e-15
Chrom1	101305126	1	3.55845e-08	2.77772e-17
Chrom1	101306330	1	1.05599e-07	8.93345e-16
Chrom1	101311658	1	3.91227e-08	2.17385e-16
Chrom1	101320794	1	2.19225e-07	7.93292e-15
Chrom1	101321926	1	2.29895e-07	8.67123e-15
Chrom1	101325679	1	2.46766e-07	9.58635e-15
Chrom1	101335326	1	2.39111e-07	6.42329e-15
Chrom1	101336344	1	3.36991e-07	1.46916e-14
Chrom1	101339198	0.999999	6.77199e-07	4.55257e-14
Chrom1	101340961	0.999999	5.251e-07	3.10471e-14
Chrom1	101342015	1	4.30777e-07	2.31509e-14
Chrom1	101344090	1	2.49854e-07	6.6345e-15
Chrom1	101345601	1	3.02042e-07	1.01074e-14
Chrom1	101350651	1	2.41554e-07	4.4559e-15
Chrom1	101352024	1	1.86919e-07	1.92061e-15
Chrom1	101353356	1	7.54684e-08	8.32807e-17
Chrom1	101359205	1	2.21889e-07	2.57069e-15
Chrom1	101360227	1	2.36875e-07	2.81732e-15
Chrom1	101361557	1	1.99979e-07	1.80005e-15
Chrom1	101362585	1	2.2247e-07	2.04697e-15
Chrom1	101363846	1	2.22427e-07	1.7018e-15
Chrom1	101364866	1	2.21927e-07	1.34154e-15
Chrom1	101365876	1	1.15923e-07	4.47526e-17
Chrom1	101370430	1	2.52781e-07	3.83913e-15
Chrom1	101373965	1	2.28595e-07	3.56305e-15
Chrom1	101378644	1	3.01979e-07	6.76787e-15
Chrom1	101379779	1	3.08e-07	6.87943e-15
Chrom1	101380922	1	3.13543e-07	6.87739e-15
Chrom1	101381996	1	3.18276e-07	6.76697e-15
Chrom1	101382996	1	2.06957e-07	1.86746e-15
Chrom1	101384072	0.999999	7.17615e-07	2.45374e-14
Chrom1	101385145	1	3.32327e-07	7.5676e-15
Chrom1	101386145	1	3.29754e-07	7.56565e-15
Chrom1	101393057	1	2.03431e-07	1.76827e-15
Chrom1	101394705	1	3.01567e-07	5.0541e-15
Chrom1	101398315	1	2.98945e-07	4.2348e-15
Chrom1	101399601	1	2.96753e-07	3.65635e-15
Chrom1	101402011	1	1.5291e-07	1.11963e-16
Chrom1	101413745	0.999999	6.99583e-07	5.33479e-14
Chrom1	101420041	1	2.7791e-07	8.51961e-15
Chrom1	101422565	1	2.45732e-07	5.85706e-15
Chrom1	101424100	1	1.54084e-07	1.55454e-15
Chrom1	101428074	1	1.80156e-07	2.02644e-15
Chrom1	101429189	1	1.83184e-07	1.74832e-15
Chrom1	101431053	1	8.88302e-08	4.63473e-17
Chrom1	101432226	1	3.20904e-07	2.72759e-15
Chrom1	101434285	1	1.43072e-07	8.98693e-16
Chrom1	101435298	1	2.66052e-07	3.07639e-15
Chrom1	101436298	1	1.05138e-07	5.05725e-16
Chrom1	101438171	1	6.6726e-09	6.02557e-19
Chrom1	101439966	1	3.72114e-08	2.19079e-17
Chrom1	101441659	1	2.92887e-08	2.99315e-18
Chrom1	101442888	1	6.18335e-08	2.2727e-16
Chrom1	101446235	1	8.34899e-08	7.57201e-16
Chrom1	101453209	1	4.33395e-08	1.48784e-16
Chrom1	101454359	1	9.42218e-08	8.80377e-16
Chrom1	101457824	1	1.12649e-07	1.18383e-15
Chrom1	101465313	1	1.3607e-07	5.4394e-16
Chrom1	101466318	1	7.36594e-08	2.06092e-17
Chrom1	101467321	1	8.96132e-08	1.55579e-16
Chrom1	101474681	1	1.33756e-07	7.57639e-17
Chrom1	101483525	1	4.90375e-07	1.81748e-14
Chrom1	101484752	0.999999	5.20952e-07	2.05332e-14
Chrom1	101486554	0.999999	1.19697e-06	9.33815e-14
Chrom1	101489160	0.999999	5.75539e-07	2.24196e-14
Chrom1	101491577	0.999999	5.83101e-07	2.00756e-14
Chrom1	101495760	0.999999	1.43111e-06	5.22939e-14
Chrom1	101497274	1	3.60069e-07	2.30458e-15
Chrom1	101498625	0.999999	5.45859e-07	6.1532e-15
Chrom1	101500068	1	3.40887e-07	1.09666e-15
Chrom1	101501073	0.999999	5.29455e-07	3.39538e-15
Chrom1	101502162	1	3.41424e-07	1.09877e-15
Chrom1	101503222	0.999999	5.34803e-07	2.34966e-15
Chrom1	101504369	0.999999	5.42175e-07	1.74076e-15
Chrom1	101505370	1	2.9029e-07	5.88586e-17
Chrom1	101506380	1	4.76248e-07	1.22754e-15
Chrom1	101507667	0.999999	6.04599e-07	2.9901e-15
Chrom1	101509117	1	3.89234e-07	8.29844e-16
Chrom1	101510907	0.999999	7.27208e-07	8.71926e-15
Chrom1	101515394	0.999999	9.33092e-07	1.92146e-14
Chrom1	101517145	1	3.8454e-07	1.67567e-15
Chrom1	101518392	0.999999	1.16788e-06	4.24025e-14
Chrom1	101519428	0.999999	1.29753e-06	6.08027e-14
Chrom1	101524429	0.999998	1.91735e-06	1.68836e-13
Chrom1	101526167	0.999998	2.13041e-06	2.12706e-13
Chrom1	101537776	0.999997	2.82609e-06	9.96054e-14
Chrom1	101558755	0.999992	8.27438e-06	9.1284e-12
Chrom1	101571820	0.999992	8.2216e-06	7.01933e-12
Chrom1	101609588	0.999989	1.13394e-05	2.22689e-11
Chrom1	101612536	0.999987	1.30018e-05	2.91035e-11
Chrom1	101621894	0.999986	1.40005e-05	3.46676e-11
Chrom1	101657225	0.99999	9.67036e-06	1.6745e-11
Chrom1	101688102	0.999984	1.57437e-05	4.28049e-11
Chrom1	101726074	0.999984	1.59027e-05	4.15146e-11
Chrom1	101728026	0.99998	2.04159e-05	6.68319e-11
Chrom1	101729064	0.999982	1.79745e-05	5.24826e-11
Chrom1	101811064	0.99998	2.01951e-05	5.03301e-11
Chrom1	101812102	0.99998	2.0206e-05	5.00918e-11
Chrom1	101837071	0.999982	1.79297e-05	3.32435e-11
Chrom1	101839036	0.99998	2.03692e-05	4.2149e-11
Chrom1	101849656	0.999983	1.74568e-05	2.7399e-11
Chrom1	101852854	0.999979	2.06138e-05	3.84771e-11
Chrom1	101854353	0.999979	2.066e-05	3.81995e-11
Chrom1	101855523	0.999979	2.06953e-05	3.79738e-11
Chrom1	101859200	0.999979	2.0803e-05	3.72127e-11
Chrom1	101860203	0.999985	1.4832e-05	1.85439e-11
Chrom1	101861447	0.999979	2.0925e-05	3.70552e-11
Chrom1	101862566	0.999979	2.10087e-05	3.71055e-11
Chrom1	101870239	0.999978	2.15691e-05	3.72611e-11
Chrom1	101877389	0.999976	2.42965e-05	4.45812e-11
Chrom1	101878421	0.999978	2.21262e-05	3.69735e-11
Chrom1	101881051	0.999971	2.88871e-05	5.84088e-11
Chrom1	101883253	0.999978	2.23039e-05	3.59253e-11
Chrom1	101884773	0.999987	1.29255e-05	1.13231e-11
Chrom1	101887023	0.999974	2.63911e-05	4.91148e-11
Chrom1	101888032	0.999977	2.26114e-05	3.57356e-11
Chrom1	101890450	0.999977	2.27774e-05	3.57105e-11
Chrom1	101892233	0.999977	2.28984e-05	3.56678e-11
Chrom1	101894249	0.999864	0.000135702	3.83819e-10
Chrom1	101938600	0.999988	1.24119e-05	1.17069e-11
Chrom1	101949790	0.999992	8.30599e-06	5.08451e-12
Chrom1	101957576	0.999992	7.91047e-06	4.68082e-12
Chrom1	101963338	0.999994	6.14213e-06	2.71449e-12
Chrom1	101967287	0.999994	5.8288e-06	2.36679e-12
Chrom1	101968302	0.999996	4.40919e-06	1.33476e-12
Chrom1	101969603	0.999997	3.07998e-06	6.06644e-13
Chrom1	101970954	0.999995	5.29925e-06	1.90063e-12
Chrom1	101972950	0.999997	3.00037e-06	6.16445e-13
Chrom1	101977071	0.999995	4.97409e-06	1.72217e-12
Chrom1	101978223	0.999997	3.02037e-06	6.18499e-13
Chrom1	101981160	0.999995	4.90819e-06	1.76845e-12
Chrom1	101982196	0.999995	4.90006e-06	1.78904e-12
Chrom1	102020340	0.999996	4.30158e-06	1.55028e-12
Chrom1	102021491	0.999996	4.27448e-06	1.51577e-12
Chrom1	102025831	0.999996	4.16752e-06	1.37335e-12
Chrom1	102026849	0.999996	4.14134e-06	1.33722e-12
Chrom1	102028153	0.999996	4.1072e-06	1.28947e-12
Chrom1	102030145	0.999997	3.09465e-06	6.39259e-13
Chrom1	102037643	0.999988	1.15015e-05	5.18676e-12
Chrom1	102038704	0.999998	1.72232e-06	1.6817e-13
Chrom1	102044352	0.999996	3.67958e-06	1.03003e-12
Chrom1	102058685	0.999997	3.17209e-06	9.28102e-13
Chrom1	102063892	0.999997	2.61449e-06	6.49764e-13
Chrom1	102065194	0.999997	2.71585e-06	7.19984e-13
Chrom1	102084492	0.999998	2.29205e-06	6.03658e-13
Chrom1	102085845	0.999998	2.24212e-06	5.80806e-13
Chrom1	102086993	0.999998	2.19918e-06	5.60989e-13
Chrom1	102088002	0.999998	1.88932e-06	4.06677e-13
Chrom1	102089029	0.999998	2.12917e-06	5.30362e-13
Chrom1	102090188	0.999998	1.58295e-06	2.93715e-13
Chrom1	102093176	0.999998	2.03636e-06	4.99802e-13
Chrom1	102096656	0.999998	1.96619e-06	4.76498e-13
Chrom1	102105132	0.999999	1.38857e-06	2.25479e-13
Chrom1	102106498	0.999998	1.75571e-06	3.95589e-13
Chrom1	102118173	0.999999	1.34217e-06	2.47911e-13
Chrom1	102119852	0.999998	1.53735e-06	3.26235e-13
Chrom1	102123087	0.999999	1.49026e-06	3.09089e-13
Chrom1	102128742	0.999999	9.97735e-07	1.16043e-13
Chrom1	102170330	0.999999	7.53514e-07	9.05907e-14
Chrom1	102180829	0.999999	5.99384e-07	4.44824e-14
Chrom1	102182054	0.999999	5.70396e-07	3.7219e-14
Chrom1	102183149	0.999999	9.24851e-07	7.40465e-14
Chrom1	102185435	1	3.87938e-07	1.01577e-14
Chrom1	102186828	1	2.05391e-07	3.57455e-16
Chrom1	102188645	1	3.44425e-07	3.77127e-15
Chrom1	102191754	1	2.78256e-07	1.76486e-15
Chrom1	102193902	1	1.2062e-07	6.93569e-18
Chrom1	102195881	1	7.21273e-08	1.28151e-18
Chrom1	102196903	1	1.14156e-07	2.31706e-18
Chrom1	102197910	1	2.30203e-07	2.51814e-16
Chrom1	102198947	1	2.2149e-07	3.16737e-16
Chrom1	102200180	1	2.64002e-07	4.81488e-16
Chrom1	102201253	1	1.99005e-07	2.23335e-16
Chrom1	102202977	1	1.73311e-07	2.85892e-17
Chrom1	102203980	1	4.98244e-07	1.45815e-15
Chrom1	102207173	1	4.63016e-07	1.22897e-15
Chrom1	102208190	1	4.93553e-07	1.03381e-15
Chrom1	102209249	0.999999	7.40172e-07	1.06425e-16
Chrom1	102210309	0.999999	9.82568e-07	4.79206e-15
Chrom1	102212200	0.999999	5.51483e-07	1.34847e-15
Chrom1	102213256	0.999999	5.54818e-07	9.71664e-16
Chrom1	102214296	1	2.91253e-07	1.66683e-17
Chrom1	102215327	0.999999	5.75903e-07	8.85602e-16
Chrom1	102216750	0.999999	6.00374e-07	1.22872e-15
Chrom1	102217904	1	4.89049e-07	7.35544e-16
Chrom1	102219736	0.999999	6.99759e-07	1.22179e-16
Chrom1	102220819	1	3.45843e-07	4.32067e-16
Chrom1	102221890	0.999999	7.36392e-07	4.26173e-15
Chrom1	102223745	0.999998	1.68322e-06	3.10791e-14
Chrom1	102228651	0.999999	9.09426e-07	5.70126e-15
Chrom1	102229673	0.999999	9.25799e-07	4.24099e-15
Chrom1	102230774	0.999998	2.06176e-06	5.56123e-16
Chrom1	102232544	0.999999	9.30153e-07	4.37278e-15
Chrom1	102233741	0.999999	9.20775e-07	5.18313e-15
Chrom1	102238430	1	4.65997e-07	2.28627e-16
Chrom1	102239566	0.999999	8.86399e-07	7.73448e-15
Chrom1	102261498	0.999999	5.16954e-07	9.59702e-16
Chrom1	102273006	0.999999	1.08216e-06	7.22617e-15
Chrom1	102274387	0.999999	5.81469e-07	2.24082e-16
Chrom1	102276921	0.999999	1.17795e-06	7.24497e-15
Chrom1	102277977	0.999999	1.21135e-06	7.98264e-15
Chrom1	102279140	0.999999	1.14376e-06	6.87103e-15
Chrom1	102280204	0.999997	3.10527e-06	3.16213e-14
Chrom1	102281595	0.999998	2.06261e-06	9.83121e-16
Chrom1	102285544	0.999999	1.22607e-06	1.82464e-14
Chrom1	102288910	0.999999	1.02105e-06	1.77077e-14
Chrom1	102290687	0.999999	1.14631e-06	2.61384e-14
Chrom1	102292647	0.999999	1.11908e-06	2.73492e-14
Chrom1	102295857	0.999999	1.00546e-06	2.30255e-14
Chrom1	102297306	0.999999	1.05118e-06	2.50211e-14
Chrom1	102304313	0.999999	5.07784e-07	7.3384e-16
Chrom1	102313231	0.999999	9.3591e-07	2.1748e-14
Chrom1	102321707	0.999999	8.99975e-07	1.02677e-14
Chrom1	102322722	1	4.6872e-07	3.63885e-16
Chrom1	102324798	0.999999	9.16311e-07	1.51291e-14
Chrom1	102328159	0.999999	9.49191e-07	2.5071e-14
Chrom1	102346517	0.999999	6.99405e-07	7.46457e-15
Chrom1	102347805	0.999999	1.06676e-06	1.46707e-14
Chrom1	102349431	1	3.78182e-07	4.34491e-16
Chrom1	102350660	0.999999	1.16333e-06	1.74928e-14
Chrom1	102353635	0.999999	9.41299e-07	1.605e-14
Chrom1	102359740	0.999998	1.77806e-06	7.29432e-14
Chrom1	102361994	0.999998	1.81664e-06	7.43515e-14
Chrom1	102363552	0.999999	1.13964e-06	3.00953e-14
Chrom1	102370074	0.999996	3.81298e-06	3.39768e-13
Chrom1	102373404	0.999996	4.24279e-06	4.05504e-13
Chrom1	102376319	0.999995	4.80466e-06	4.96633e-13
Chrom1	102379376	0.999995	5.39026e-06	5.90598e-13
Chrom1	102386028	0.999993	6.65158e-06	7.73808e-13
Chrom1	102387028	0.999993	6.83967e-06	7.97276e-13
Chrom1	102388095	0.999992	8.17162e-06	1.11302e-12
Chrom1	102389278	0.999993	7.22812e-06	8.31746e-13
Chrom1	102390290	0.999993	6.94997e-06	7.39337e-13
Chrom1	102392593	0.999992	7.77807e-06	8.58364e-13
Chrom1	102393639	0.999992	7.95423e-06	8.6345e-13
Chrom1	102394653	0.999992	8.12458e-06	8.66008e-13
Chrom1	102396134	0.999992	8.37265e-06	8.65324e-13
Chrom1	102405353	0.999994	5.82071e-06	2.39366e-13
Chrom1	102406374	0.99999	1.01936e-05	7.37377e-13
Chrom1	102407538	0.999989	1.05311e-05	7.49313e-13
Chrom1	102408665	0.999989	1.08574e-05	7.57075e-13
Chrom1	102409795	0.999989	1.11841e-05	7.60858e-13
Chrom1	102411397	0.999988	1.16463e-05	7.58868e-13
Chrom1	102412822	0.999988	1.20566e-05	7.49335e-13
Chrom1	102413825	0.999988	1.23449e-05	7.3796e-13
Chrom1	102415334	0.999987	1.27778e-05	7.13155e-13
Chrom1	102416354	0.999987	1.307e-05	6.90892e-13
Chrom1	102418036	0.999986	1.35509e-05	6.43951e-13
Chrom1	102419450	0.999986	1.35151e-05	9.29934e-14
Chrom1	102420482	0.999986	1.42583e-05	7.46508e-13
Chrom1	102421673	0.999985	1.46087e-05	9.19333e-13
Chrom1	102423592	0.999987	1.3052e-05	8.57589e-13
Chrom1	102424866	0.999984	1.56098e-05	1.40977e-12
Chrom1	102439881	0.999982	1.81201e-05	2.81341e-12
Chrom1	102440936	0.999979	2.11299e-05	3.81835e-12
Chrom1	102442035	0.999975	2.48977e-05	5.36285e-12
Chrom1	102443044	0.999966	3.37448e-05	9.93598e-12
Chrom1	102444452	0.999972	2.80837e-05	6.56731e-12
Chrom1	102447638	0.99998	1.96421e-05	2.68256e-12
Chrom1	102450371	0.999988	1.24015e-05	9.05946e-13
Chrom1	102460047	0.999978	2.24108e-05	2.64103e-12
Chrom1	102461305	0.999973	2.72205e-05	3.77895e-12
Chrom1	102464407	0.999971	2.85684e-05	3.84646e-12
Chrom1	102466241	0.999971	2.93636e-05	3.84623e-12
Chrom1	102468379	0.999973	2.66868e-05	2.90054e-12
Chrom1	102469679	0.999969	3.09308e-05	3.81667e-12
Chrom1	102472670	0.999968	3.24054e-05	3.77806e-12
Chrom1	102473890	0.999967	3.30058e-05	3.73536e-12
Chrom1	102475142	0.999966	3.36214e-05	3.67448e-12
Chrom1	102477162	0.999937	6.25518e-05	9.25048e-12
Chrom1	102478445	0.999965	3.49392e-05	3.2624e-12
Chrom1	102479619	0.999965	3.52368e-05	2.99093e-12
Chrom1	102480628	0.999988	1.24123e-05	1.07943e-13
Chrom1	102481630	0.999902	9.76565e-05	1.42803e-11
Chrom1	102482646	0.999963	3.65559e-05	3.52771e-12
Chrom1	102490851	0.999961	3.87634e-05	5.24473e-12
Chrom1	102493123	0.999961	3.937e-05	5.56716e-12
Chrom1	102507868	0.999953	4.68178e-05	6.91492e-12
Chrom1	102508974	0.99995	5.01777e-05	7.6621e-12
Chrom1	102510850	0.999956	4.38821e-05	5.28698e-12
Chrom1	102512876	0.999948	5.19752e-05	6.54986e-12
Chrom1	102514064	0.999958	4.19591e-05	3.81582e-12
Chrom1	102515342	0.999952	4.819e-05	4.46695e-12
Chrom1	102522120	0.999968	3.22831e-05	2.47554e-13
Chrom1	102523142	0.999985	1.49904e-05	8.74941e-15
Chrom1	102524208	0.999953	4.67732e-05	3.21675e-13
Chrom1	102528943	0.999949	5.06488e-05	2.6478e-13
Chrom1	102530283	0.999944	5.57628e-05	1.97119e-13
Chrom1	102531380	0.999945	5.49502e-05	7.45045e-15
Chrom1	102532394	0.999947	5.33051e-05	7.17658e-14
Chrom1	102533436	0.999971	2.85529e-05	3.63783e-15
Chrom1	102540393	0.999936	6.36842e-05	8.09831e-13
Chrom1	102542085	0.99988	0.000120394	2.20951e-12
Chrom1	102544086	0.999976	2.44416e-05	2.70265e-14
Chrom1	102545101	0.999937	6.34666e-05	7.85303e-13
Chrom1	102546191	0.999928	7.21577e-05	1.35281e-12
Chrom1	102547234	0.999925	7.45614e-05	1.71611e-12
Chrom1	102548403	0.999923	7.72549e-05	2.10082e-12
Chrom1	102549414	0.99992	7.95839e-05	2.41274e-12
Chrom1	102550427	0.999927	7.33292e-05	2.17361e-12
Chrom1	102551442	0.999915	8.453e-05	3.03254e-12
Chrom1	102553119	0.999911	8.8846e-05	3.52734e-12
Chrom1	102554189	0.999823	0.000177462	1.48673e-11
Chrom1	102555279	0.999951	4.91269e-05	2.04484e-13
Chrom1	102556296	0.999726	0.00027401	3.64412e-11
Chrom1	102558139	0.999903	9.7172e-05	6.57811e-12
Chrom1	102559292	0.999902	9.81597e-05	7.23554e-12
Chrom1	102560302	0.999901	9.90246e-05	7.77588e-12
Chrom1	102564793	0.999897	0.000102865	9.76249e-12
Chrom1	102565842	0.999896	0.000103761	1.01254e-11
Chrom1	102567084	0.999925	7.50134e-05	4.52965e-12
Chrom1	102568096	0.999773	0.000227304	3.72615e-11
Chrom1	102569966	0.999893	0.000107043	1.18698e-11
Chrom1	102572837	0.999166	0.000833893	1.78399e-10
Chrom1	102575653	0.999925	7.5324e-05	4.24997e-12
Chrom1	102576836	0.999898	0.000101725	9.43774e-12
Chrom1	102578277	0.999892	0.000107724	1.05266e-11
Chrom1	102582173	0.999893	0.000107402	9.77218e-12
Chrom1	102583221	0.999893	0.000107315	9.46164e-12
Chrom1	102584258	0.999893	0.000107228	9.10956e-12
Chrom1	102585523	0.999893	0.000107121	8.61981e-12
Chrom1	102586576	0.999893	0.000107031	8.1617e-12
Chrom1	102587589	0.999929	7.07496e-05	2.48044e-12
Chrom1	102588681	0.999893	0.000106985	7.77275e-12
Chrom1	102591579	0.999893	0.000107088	7.78384e-12
Chrom1	102593052	0.999893	0.000107139	7.65522e-12
Chrom1	102594549	0.999893	0.00010719	7.43171e-12
Chrom1	102595823	0.999884	0.000116405	8.39399e-12
Chrom1	102596904	0.999852	0.000148401	1.206e-11
Chrom1	102598205	0.999817	0.000183243	1.27019e-12
Chrom1	102602848	0.999802	0.000198464	3.15708e-11
Chrom1	102603870	0.999789	0.000210754	3.62212e-11
Chrom1	102621322	0.999917	8.33211e-05	9.02561e-12
Chrom1	102626925	0.999928	7.18371e-05	5.61418e-12
