chrom	position	2,0	1,1	0,2
Chrom1	104469051	2.11682e-05	0.999979	3.47942e-08
Chrom1	104475142	2.24112e-06	0.999998	3.78998e-09
Chrom1	104476196	2.03775e-05	0.99998	6.13083e-09
Chrom1	104477472	1.78276e-05	0.999982	4.34633e-10
Chrom1	104480352	0.000103463	0.999897	3.04105e-10
Chrom1	104481355	2.51649e-05	0.999975	6.68545e-09
Chrom1	104484851	2.40117e-05	0.999976	2.14184e-08
Chrom1	104487989	2.06287e-05	0.999979	3.97748e-08
Chrom1	104490024	1.22414e-05	0.999988	6.60797e-08
Chrom1	104492526	2.14784e-05	0.999978	4.58723e-08
Chrom1	104493598	2.03522e-05	0.99998	4.86402e-08
Chrom1	104494697	9.2159e-06	0.999991	9.63887e-08
Chrom1	104501371	3.93677e-05	0.999961	4.52173e-10
Chrom1	104503284	2.07821e-05	0.999979	3.62513e-09
Chrom1	104504357	2.07665e-05	0.999979	2.67119e-09
Chrom1	104505558	1.79214e-05	0.999982	1.35447e-10
Chrom1	104506620	2.07521e-05	0.999979	1.6258e-09
Chrom1	104507637	1.52802e-05	0.999985	2.02267e-10
Chrom1	104512874	2.09751e-05	0.999979	2.07936e-08
Chrom1	104514157	2.10273e-05	0.999979	2.37869e-08
Chrom1	104515927	2.10982e-05	0.999979	2.68357e-08
Chrom1	104529741	2.16088e-05	0.999978	7.58009e-09
Chrom1	104530898	7.06084e-05	0.999929	1.90223e-10
Chrom1	104531928	2.15032e-05	0.999978	3.35764e-09
Chrom1	104533019	2.3908e-05	0.999976	3.34423e-09
Chrom1	104534715	3.98899e-05	0.99996	4.19077e-10
Chrom1	104536142	2.05807e-05	0.999979	1.35597e-08
Chrom1	104537165	2.02293e-05	0.99998	1.99657e-08
Chrom1	104560028	5.99041e-06	0.999994	8.15149e-08
Chrom1	104564068	8.4926e-06	0.999992	2.63593e-09
Chrom1	104570140	1.09283e-05	0.999989	4.41172e-08
Chrom1	104571170	1.2245e-05	0.999988	3.9862e-08
Chrom1	104572247	1.06675e-05	0.999989	4.84075e-08
Chrom1	104573317	1.15067e-05	0.999988	4.62233e-08
Chrom1	104574434	4.90428e-06	0.999995	7.09697e-08
Chrom1	104586245	1.57063e-05	0.999984	8.62097e-09
Chrom1	104588788	1.78049e-05	0.999982	2.38134e-09
Chrom1	104598664	7.1259e-06	0.999993	1.2511e-07
Chrom1	104603764	1.01918e-06	0.999999	4.01253e-07
Chrom1	104618675	6.29072e-06	0.999994	9.41059e-09
Chrom1	104619860	5.09231e-07	0.999999	1.22672e-07
Chrom1	104621846	5.73245e-06	0.999994	6.62137e-08
Chrom1	104622913	7.86771e-06	0.999992	2.90745e-08
Chrom1	104624077	7.30669e-06	0.999993	5.78265e-08
Chrom1	104625147	7.92525e-06	0.999992	5.60418e-08
Chrom1	104626564	7.02634e-06	0.999993	7.2888e-08
Chrom1	104628267	7.28942e-06	0.999993	7.88246e-08
Chrom1	104631271	8.48796e-06	0.999991	7.8243e-08
Chrom1	104632275	5.27305e-06	0.999995	1.35127e-07
Chrom1	104633786	5.60311e-06	0.999994	1.14514e-07
Chrom1	104635629	4.31061e-06	0.999996	1.18533e-07
Chrom1	104636724	9.52201e-06	0.99999	6.80473e-08
Chrom1	104638080	4.64526e-05	0.999954	7.1515e-09
Chrom1	104648454	1.29965e-05	0.999987	8.42923e-08
Chrom1	104650302	1.32173e-05	0.999987	8.95107e-08
Chrom1	104651514	1.21174e-05	0.999988	1.01387e-07
Chrom1	104653201	1.22846e-05	0.999988	1.0476e-07
Chrom1	104656185	1.088e-05	0.999989	1.22507e-07
Chrom1	104657399	1.49207e-05	0.999985	6.56048e-08
Chrom1	104671271	1.40027e-05	0.999986	1.15218e-07
Chrom1	104672669	1.75218e-05	0.999982	6.95445e-08
Chrom1	104676871	1.68073e-05	0.999983	9.63219e-08
Chrom1	104679760	1.54438e-05	0.999984	1.11941e-07
Chrom1	104681893	1.45649e-05	0.999985	1.21916e-07
Chrom1	104685632	1.46804e-05	0.999985	1.2129e-07
Chrom1	104686659	4.47936e-06	0.999995	2.03701e-07
Chrom1	104687925	1.49905e-05	0.999985	1.10978e-07
Chrom1	104688970	1.52207e-05	0.999985	1.02932e-07
Chrom1	104693988	2.09916e-05	0.999979	4.51615e-08
Chrom1	104696630	1.67471e-05	0.999983	3.79331e-08
Chrom1	104697820	1.69387e-05	0.999983	2.78866e-08
Chrom1	104698904	4.65404e-05	0.999953	3.69625e-09
Chrom1	104704064	1.84858e-05	0.999982	1.17972e-08
Chrom1	104705275	5.90058e-06	0.999994	1.706e-08
Chrom1	104706465	4.87258e-05	0.999951	6.04974e-10
Chrom1	104707479	3.24463e-05	0.999968	6.84773e-10
Chrom1	104722892	1.42272e-05	0.999986	1.04626e-07
Chrom1	104736874	1.69765e-05	0.999983	6.93332e-08
Chrom1	104744880	9.49672e-06	0.99999	3.46872e-09
Chrom1	104752623	1.28547e-05	0.999987	1.21609e-07
Chrom1	104756102	3.01776e-06	0.999997	1.29825e-07
Chrom1	104761510	6.28245e-06	0.999994	1.93684e-07
Chrom1	104763011	1.71377e-05	0.999983	1.34787e-07
Chrom1	104767033	1.59007e-05	0.999984	1.56325e-07
Chrom1	104768105	1.88338e-05	0.999981	1.30663e-07
Chrom1	104781425	2.17068e-05	0.999978	5.19157e-09
Chrom1	104794708	3.64518e-05	0.999964	6.03233e-09
Chrom1	104802131	4.00371e-05	0.99996	8.71348e-08
Chrom1	104827090	6.52192e-05	0.999935	8.54734e-08
Chrom1	104828724	5.69068e-05	0.999943	9.74055e-08
Chrom1	104829765	6.35107e-05	0.999936	8.3898e-08
Chrom1	104842877	9.24337e-05	0.999908	1.70112e-08
Chrom1	104843884	6.81667e-05	0.999932	1.75226e-08
Chrom1	104844958	6.04954e-05	0.999939	1.37312e-08
Chrom1	104846103	3.77968e-05	0.999962	5.02113e-10
Chrom1	104847108	7.64112e-05	0.999924	6.1443e-09
Chrom1	104848183	6.58565e-05	0.999934	8.51902e-09
Chrom1	104849422	6.09688e-05	0.999939	1.04245e-08
Chrom1	104854708	8.8025e-05	0.999912	4.44078e-09
Chrom1	104855846	0.000667228	0.999333	4.4156e-10
Chrom1	104857115	6.93802e-05	0.999931	8.14084e-09
Chrom1	104859565	6.87374e-05	0.999931	1.41941e-08
Chrom1	104861623	6.81956e-05	0.999932	1.74237e-08
Chrom1	104863411	6.77235e-05	0.999932	1.88545e-08
Chrom1	104865385	8.24185e-05	0.999918	1.55397e-08
Chrom1	104868595	0.000125454	0.999875	1.85972e-09
Chrom1	104869648	6.53583e-05	0.999935	3.35943e-08
Chrom1	104870821	5.63229e-05	0.999944	5.84792e-08
Chrom1	104881777	5.45001e-05	0.999945	1.63224e-07
Chrom1	104882901	6.38544e-05	0.999936	1.45187e-07
Chrom1	104884184	5.63714e-05	0.999943	1.70772e-07
Chrom1	104886595	4.96459e-05	0.99995	2.04115e-07
Chrom1	104888941	5.34398e-05	0.999946	1.9682e-07
Chrom1	104891009	5.223e-05	0.999948	2.04058e-07
Chrom1	104892985	5.10724e-05	0.999949	2.09377e-07
Chrom1	104900647	4.6569e-05	0.999953	2.15233e-07
Chrom1	104901851	5.62418e-05	0.999944	1.76243e-07
Chrom1	104905643	4.30899e-05	0.999957	2.16056e-07
Chrom1	104911222	4.15539e-05	0.999958	1.94967e-07
Chrom1	104920907	3.14075e-05	0.999968	1.74649e-07
Chrom1	104921936	3.28801e-05	0.999967	1.57538e-07
Chrom1	104936566	2.29777e-05	0.999977	1.16674e-08
Chrom1	104937689	1.69563e-05	0.999983	5.49352e-08
Chrom1	104938703	1.38079e-05	0.999986	6.42502e-08
Chrom1	104939709	1.61913e-05	0.999984	5.07585e-08
Chrom1	104940842	9.57388e-06	0.99999	7.87877e-08
Chrom1	104944151	1.05854e-05	0.999989	4.66706e-08
Chrom1	104949096	5.55176e-06	0.999994	1.92351e-09
Chrom1	104950206	7.64518e-06	0.999992	1.784e-08
Chrom1	104951444	7.45063e-06	0.999993	1.90718e-08
Chrom1	104954679	7.70713e-07	0.999999	2.11248e-08
Chrom1	104956277	8.91159e-06	0.999991	1.48861e-08
Chrom1	104958736	3.64037e-06	0.999996	7.40681e-09
Chrom1	104961144	5.0863e-06	0.999995	6.51835e-08
Chrom1	104962593	2.17423e-06	0.999998	1.73759e-07
Chrom1	104963917	4.99083e-06	0.999995	9.03852e-08
Chrom1	104964924	4.98699e-06	0.999995	9.42523e-08
Chrom1	104966169	4.9817e-06	0.999995	9.84725e-08
Chrom1	104988398	4.78275e-06	0.999995	6.94743e-08
Chrom1	104989414	4.76893e-06	0.999995	6.3426e-08
Chrom1	104991765	4.73538e-06	0.999995	4.78474e-08
Chrom1	104993643	4.70699e-06	0.999995	3.38149e-08
Chrom1	104996358	4.01642e-06	0.999996	1.00718e-09
Chrom1	105000313	2.69804e-06	0.999997	2.48942e-08
Chrom1	105001875	5.35372e-06	0.999995	1.05437e-08
Chrom1	105004090	8.99277e-06	0.999991	6.36268e-10
Chrom1	105015360	4.04484e-06	0.999996	4.24811e-08
Chrom1	105021510	6.45515e-06	0.999994	2.19635e-08
Chrom1	105022539	4.15639e-06	0.999996	3.27042e-08
Chrom1	105033699	2.70718e-06	0.999997	2.09198e-10
Chrom1	105036120	2.30588e-06	0.999998	1.74878e-10
Chrom1	105037387	3.02704e-06	0.999997	3.72617e-09
Chrom1	105038907	9.08817e-06	0.999991	5.87927e-10
Chrom1	105046345	6.45847e-07	0.999999	1.27118e-07
Chrom1	105047721	2.59089e-06	0.999997	7.56353e-08
Chrom1	105050067	2.57745e-06	0.999997	7.9096e-08
Chrom1	105051076	2.40332e-06	0.999998	8.51191e-08
Chrom1	105052241	2.56662e-06	0.999997	7.97488e-08
Chrom1	105053813	2.55986e-06	0.999997	7.86743e-08
Chrom1	105055051	2.85994e-06	0.999997	6.78873e-08
Chrom1	105056197	2.54177e-06	0.999997	7.63177e-08
Chrom1	105069135	1.38798e-06	0.999999	4.04951e-09
Chrom1	105070142	9.3238e-07	0.999999	6.70452e-08
Chrom1	105080997	1.64545e-06	0.999998	4.0482e-08
Chrom1	105082167	2.34441e-06	0.999998	2.48237e-09
Chrom1	105085225	4.1606e-06	0.999996	3.04154e-08
Chrom1	105090748	1.88383e-06	0.999998	8.73317e-08
Chrom1	105095369	8.97468e-06	0.999991	1.97521e-08
Chrom1	105096374	2.94999e-06	0.999997	9.86553e-08
Chrom1	105097374	6.11467e-06	0.999994	5.31517e-08
Chrom1	105100370	7.1633e-06	0.999993	4.84539e-08
Chrom1	105103552	8.27311e-06	0.999992	3.95333e-08
Chrom1	105105847	1.80707e-05	0.999982	1.55615e-08
Chrom1	105108962	1.40437e-05	0.999986	1.80834e-08
Chrom1	105110001	1.74335e-05	0.999983	1.51915e-08
Chrom1	105111006	8.58969e-06	0.999991	3.26369e-08
Chrom1	105112238	9.79511e-06	0.99999	2.996e-08
Chrom1	105119890	9.45192e-06	0.999991	2.56924e-08
Chrom1	105122156	8.86931e-06	0.999991	1.9329e-08
Chrom1	105123217	1.15967e-05	0.999988	2.24234e-09
Chrom1	105133410	1.50417e-05	0.999985	5.28624e-09
Chrom1	105134456	2.19131e-05	0.999978	3.79075e-09
Chrom1	105136068	1.08443e-05	0.999989	7.32947e-09
Chrom1	105137522	1.07731e-05	0.999989	6.4317e-09
Chrom1	105138613	1.13382e-05	0.999989	4.90233e-09
Chrom1	105139680	1.06596e-05	0.999989	3.6931e-09
Chrom1	105140788	8.18118e-06	0.999992	1.82624e-10
Chrom1	105141973	1.46297e-05	0.999985	1.62883e-09
Chrom1	105143214	1.74556e-05	0.999983	2.40813e-09
Chrom1	105144737	1.02776e-05	0.99999	7.30132e-09
Chrom1	105148975	9.70671e-06	0.99999	1.10928e-08
Chrom1	105153966	5.66776e-06	0.999994	7.29943e-10
Chrom1	105155138	1.23266e-05	0.999988	7.9046e-09
Chrom1	105156157	4.39235e-06	0.999996	2.20253e-08
Chrom1	105166028	9.53056e-06	0.99999	2.77528e-08
Chrom1	105172138	9.94439e-07	0.999999	1.59957e-08
Chrom1	105175064	3.58818e-06	0.999996	3.87806e-08
Chrom1	105176090	9.85812e-06	0.99999	1.50652e-08
Chrom1	105177721	3.81675e-05	0.999962	1.21114e-09
Chrom1	105178750	1.07918e-05	0.999989	9.62949e-09
Chrom1	105179862	1.23506e-05	0.999988	9.0029e-09
Chrom1	105181211	1.60232e-05	0.999984	9.00043e-09
Chrom1	105182236	9.76173e-06	0.99999	1.94901e-08
Chrom1	105183255	9.75154e-06	0.99999	2.32932e-08
Chrom1	105185796	9.7243e-06	0.99999	3.09678e-08
Chrom1	105187454	6.67647e-06	0.999993	4.53758e-08
Chrom1	105197986	9.90736e-06	0.99999	1.6453e-08
Chrom1	105199010	4.70943e-06	0.999995	1.87998e-08
Chrom1	105200019	1.87784e-05	0.999981	6.48324e-10
Chrom1	105201023	8.69021e-06	0.999991	3.99605e-09
Chrom1	105202232	9.48888e-06	0.999991	5.40846e-09
Chrom1	105203735	1.01654e-05	0.99999	4.11266e-09
Chrom1	105204921	1.95122e-05	0.99998	2.44152e-10
Chrom1	105206147	9.15278e-06	0.999991	7.15555e-09
Chrom1	105218968	1.93293e-05	0.999981	3.38088e-10
Chrom1	105219983	1.0016e-05	0.99999	6.66342e-09
Chrom1	105220987	1.05127e-05	0.999989	8.39917e-09
Chrom1	105224441	1.33399e-05	0.999987	8.81326e-09
Chrom1	105225459	8.71275e-06	0.999991	1.84514e-08
Chrom1	105226899	9.3449e-06	0.999991	1.9188e-08
Chrom1	105227923	1.39157e-05	0.999986	1.00017e-08
Chrom1	105228968	9.0252e-06	0.999991	2.47116e-08
Chrom1	105231107	8.61676e-06	0.999991	3.22673e-08
Chrom1	105232498	9.35228e-06	0.999991	1.9615e-08
Chrom1	105243537	5.93182e-06	0.999994	8.82479e-08
Chrom1	105245518	5.49268e-06	0.999994	9.24304e-08
Chrom1	105247615	4.63004e-06	0.999995	1.02646e-07
Chrom1	105249517	4.6362e-06	0.999995	9.48298e-08
Chrom1	105250700	4.39296e-06	0.999996	9.39023e-08
Chrom1	105253120	3.89362e-06	0.999996	9.02613e-08
Chrom1	105255909	2.34494e-06	0.999998	9.46555e-09
Chrom1	105259878	3.32332e-06	0.999997	1.47095e-07
Chrom1	105261450	2.85359e-06	0.999997	1.88009e-07
Chrom1	105262605	2.21223e-06	0.999998	2.5364e-07
Chrom1	105263675	2.69872e-07	1	1.81846e-07
Chrom1	105266043	1.45736e-06	0.999998	5.38627e-07
Chrom1	105272654	2.05298e-06	0.999997	5.82434e-07
Chrom1	105274252	1.35332e-06	0.999998	9.70074e-07
Chrom1	105289697	2.12573e-06	0.999997	8.81816e-07
Chrom1	105320244	1.6163e-06	0.999997	1.26969e-06
Chrom1	105329455	1.37112e-06	0.999997	1.33439e-06
Chrom1	105333694	1.10819e-06	0.999997	1.52909e-06
Chrom1	105338151	9.57044e-07	0.999997	1.56726e-06
Chrom1	105341893	8.2401e-07	0.999998	1.59316e-06
Chrom1	105346853	6.39044e-07	0.999998	1.61887e-06
Chrom1	105348552	5.1175e-07	0.999998	1.83399e-06
Chrom1	105349760	5.31883e-07	0.999998	1.6241e-06
Chrom1	105360417	1.40132e-07	0.999998	1.5872e-06
Chrom1	105362430	1.12119e-08	0.999997	2.86091e-06
Chrom1	105364820	4.62996e-08	0.999998	1.50134e-06
Chrom1	105365908	5.89169e-09	0.999999	1.13981e-06
Chrom1	105367504	2.73129e-08	0.999998	2.36119e-06
Chrom1	105368512	6.46782e-08	0.999999	1.16677e-06
Chrom1	105370208	6.78314e-08	0.999999	1.32511e-06
Chrom1	105374168	9.14371e-08	0.999999	1.17512e-06
Chrom1	105376215	1.11113e-07	0.999999	1.00172e-06
Chrom1	105377325	1.04744e-07	0.999999	1.05576e-06
Chrom1	105379300	1.18751e-07	0.999999	9.04885e-07
Chrom1	105383827	1.12357e-07	0.999999	8.32288e-07
Chrom1	105386419	1.10093e-07	0.999999	7.41445e-07
Chrom1	105387453	1.0844e-07	0.999999	7.04457e-07
Chrom1	105389362	1.96566e-07	1	7.28723e-08
Chrom1	105391131	2.78029e-08	0.999998	1.64727e-06
Chrom1	105392296	9.99036e-08	0.999999	5.78765e-07
Chrom1	105393513	8.6368e-08	0.999999	6.76585e-07
Chrom1	105396491	1.06231e-07	0.999999	5.1738e-07
Chrom1	105403597	2.1839e-08	0.999999	1.01583e-06
Chrom1	105407681	1.93212e-08	0.999999	7.00262e-07
Chrom1	105408730	1.83485e-09	0.999997	3.04761e-06
Chrom1	105410586	1.77939e-08	0.999999	5.73067e-07
Chrom1	105412455	2.21092e-08	1	4.15275e-07
Chrom1	105414810	1.51278e-08	1	4.22718e-08
Chrom1	105418294	5.04092e-09	0.999999	5.28976e-07
Chrom1	105421248	5.92643e-08	1	2.0954e-07
Chrom1	105422614	6.93443e-08	1	1.98357e-07
Chrom1	105426209	7.821e-08	1	1.83806e-07
Chrom1	105429726	7.0478e-08	1	1.81552e-07
Chrom1	105430761	7.0257e-08	1	1.72303e-07
Chrom1	105431765	5.10397e-08	1	2.06425e-07
Chrom1	105433051	9.79246e-08	1	1.07018e-07
Chrom1	105434515	1.16657e-08	1	2.41044e-07
Chrom1	105435572	8.53213e-08	1	1.0979e-07
Chrom1	105439596	2.7191e-07	1	2.60016e-09
Chrom1	105441540	1.53101e-07	1	1.96542e-08
Chrom1	105444322	1.95644e-07	1	1.11265e-08
Chrom1	105447186	1.63813e-07	1	5.45487e-09
Chrom1	105448310	1.5344e-07	1	2.33614e-10
Chrom1	105449629	6.74258e-08	1	2.69047e-10
Chrom1	105453955	6.01504e-07	0.999999	4.1322e-11
Chrom1	105455423	2.03005e-07	1	9.84133e-11
Chrom1	105456480	1.8938e-07	1	2.55147e-09
Chrom1	105457521	1.8181e-07	1	3.98665e-09
Chrom1	105462813	1.50544e-07	1	4.11348e-09
Chrom1	105465374	8.44755e-08	1	1.68715e-10
Chrom1	105468216	4.4048e-08	1	3.99904e-09
Chrom1	105469469	1.40709e-07	1	2.28561e-10
Chrom1	105471310	2.64994e-08	1	5.23922e-09
Chrom1	105472746	3.0711e-08	1	3.36051e-10
Chrom1	105473752	4.78534e-08	1	7.01273e-09
Chrom1	105476884	2.38676e-08	1	2.82966e-08
Chrom1	105477895	4.0683e-08	1	1.75403e-08
Chrom1	105482610	5.64979e-09	1	1.22206e-08
Chrom1	105485004	1.72172e-07	1	1.00224e-09
Chrom1	105489466	2.8344e-08	1	5.26022e-08
Chrom1	105495863	7.77224e-08	1	3.94294e-08
Chrom1	105500184	8.0998e-08	1	3.34394e-08
Chrom1	105501206	8.06807e-08	1	3.09306e-08
Chrom1	105502827	7.93207e-08	1	2.60947e-08
Chrom1	105503864	8.80969e-08	1	1.9511e-08
Chrom1	105508242	1.1637e-07	1	8.21697e-10
Chrom1	105509738	2.73465e-08	1	9.09668e-09
Chrom1	105511074	4.28378e-09	1	3.80265e-09
Chrom1	105512082	3.29099e-08	1	4.53e-10
Chrom1	105513350	6.18346e-08	1	1.36668e-08
Chrom1	105546847	1.63243e-07	1	3.02708e-09
Chrom1	105547863	2.5015e-08	1	2.63708e-08
Chrom1	105551487	9.42151e-07	0.999999	3.05167e-10
Chrom1	105552497	7.11552e-07	0.999999	1.98877e-09
Chrom1	105553497	5.68084e-07	0.999999	2.75982e-09
Chrom1	105554518	5.94986e-07	0.999999	2.52896e-09
Chrom1	105555540	1.83539e-06	0.999998	6.13424e-10
Chrom1	105557077	6.1771e-07	0.999999	2.34896e-09
Chrom1	105560339	4.17977e-07	1	2.37585e-11
Chrom1	105561394	2.40527e-07	1	1.13115e-11
Chrom1	105565413	1.37442e-06	0.999999	3.23099e-11
Chrom1	105567111	1.93192e-06	0.999998	1.09418e-10
Chrom1	105570622	3.31165e-07	1	1.05114e-08
Chrom1	105573268	3.06952e-07	1	2.62443e-10
Chrom1	105578595	7.76535e-07	0.999999	5.859e-09
Chrom1	105582352	3.54713e-06	0.999996	2.21949e-10
Chrom1	105585718	7.51007e-07	0.999999	1.96166e-09
Chrom1	105587302	3.79802e-07	1	5.71494e-11
Chrom1	105590174	1.3051e-06	0.999999	1.02373e-10
Chrom1	105598443	4.22287e-07	1	2.0499e-08
Chrom1	105599798	3.77201e-07	1	2.10528e-08
Chrom1	105601218	3.29165e-07	1	2.08452e-08
Chrom1	105602257	1.21736e-07	1	3.19938e-08
Chrom1	105606002	1.92929e-07	1	8.84432e-10
Chrom1	105609843	2.15151e-07	1	9.07205e-09
Chrom1	105611317	2.00515e-07	1	8.48084e-09
Chrom1	105612417	1.09227e-07	1	9.37845e-10
Chrom1	105613647	1.85122e-07	1	1.45211e-08
Chrom1	105616570	1.73418e-07	1	2.88416e-08
Chrom1	105633555	2.8324e-08	1	5.91404e-08
Chrom1	105634565	5.50015e-09	1	3.82748e-08
Chrom1	105638973	3.28327e-08	1	1.56583e-08
Chrom1	105640112	2.50898e-08	1	1.05912e-09
Chrom1	105646283	2.98483e-09	1	1.1408e-08
Chrom1	105647595	9.76268e-08	1	7.02493e-11
Chrom1	105648610	1.10854e-07	1	4.74476e-11
Chrom1	105649638	6.09715e-08	1	1.12114e-09
Chrom1	105650931	6.97958e-08	1	1.30664e-09
Chrom1	105651969	3.40233e-08	1	1.98905e-10
Chrom1	105653007	3.5987e-08	1	4.797e-09
Chrom1	105654049	7.86586e-08	1	4.85209e-09
Chrom1	105658721	1.22849e-07	1	4.91999e-09
Chrom1	105659755	1.10187e-07	1	5.74318e-10
Chrom1	105664760	1.79273e-07	1	1.13612e-08
Chrom1	105669110	2.127e-07	1	9.8339e-09
Chrom1	105670181	2.19768e-07	1	8.2968e-09
Chrom1	105671198	1.40783e-07	1	6.7204e-10
Chrom1	105673804	2.60909e-07	1	1.68241e-08
Chrom1	105678830	5.98221e-07	0.999999	3.89435e-09
Chrom1	105679927	1.29834e-07	1	8.86052e-08
Chrom1	105682047	3.53625e-07	1	8.5333e-08
Chrom1	105683351	3.35917e-07	1	1.13013e-07
Chrom1	105685015	4.35187e-07	0.999999	1.11288e-07
Chrom1	105686098	4.16855e-07	0.999999	1.34677e-07
Chrom1	105687229	4.3264e-07	0.999999	1.47867e-07
Chrom1	105690593	3.72844e-07	0.999999	2.24137e-07
Chrom1	105692250	4.43302e-07	0.999999	2.24012e-07
Chrom1	105697342	7.49855e-07	0.999999	1.75803e-07
Chrom1	105709711	8.71827e-07	0.999999	2.15652e-07
Chrom1	105714210	7.72047e-07	0.999999	2.54539e-07
Chrom1	105716619	9.4458e-07	0.999999	2.10555e-07
Chrom1	105726022	8.18284e-07	0.999999	2.33826e-07
Chrom1	105732004	7.97594e-07	0.999999	2.07065e-07
Chrom1	105757879	5.36546e-08	1	1.60265e-07
Chrom1	105764758	6.35779e-08	1	1.76736e-09
Chrom1	105766540	5.37681e-08	1	1.71986e-09
Chrom1	105767726	1.41199e-08	1	2.6232e-08
Chrom1	105768797	8.85167e-08	1	3.83704e-08
Chrom1	105782929	2.19721e-07	1	1.43313e-07
Chrom1	105784016	4.223e-07	1	2.00766e-08
Chrom1	105785586	2.2199e-07	1	2.38371e-07
Chrom1	105786622	1.75751e-08	1	1.4727e-07
Chrom1	105788282	3.2095e-07	0.999999	4.89829e-07
Chrom1	105789324	4.14274e-07	0.999999	5.63174e-07
Chrom1	105823254	3.03174e-06	0.999994	3.11526e-06
Chrom1	105838095	2.07156e-06	0.99999	8.15665e-06
Chrom1	105847123	2.5608e-06	0.999989	8.3833e-06
Chrom1	105910253	2.72481e-06	0.999979	1.78806e-05
Chrom1	105913863	1.04744e-06	0.999967	3.16477e-05
Chrom1	106080806	7.22454e-06	0.999979	1.35651e-05
Chrom1	106133070	6.25402e-06	0.999983	1.02982e-05
Chrom1	106170907	5.10841e-06	0.999988	6.89583e-06
Chrom1	106175237	4.65866e-06	0.999988	6.89101e-06
Chrom1	106217279	3.90811e-07	0.999997	3.07507e-06
Chrom1	106219677	4.19904e-06	0.999995	4.17266e-07
Chrom1	106222640	2.25232e-06	0.999995	2.80041e-06
Chrom1	106254920	1.81406e-06	0.999995	3.08785e-06
Chrom1	106256778	1.77615e-06	0.999995	3.09171e-06
Chrom1	106257878	1.75306e-06	0.999995	3.09334e-06
Chrom1	106301920	4.30796e-07	0.999997	2.7612e-06
Chrom1	106303023	5.84539e-08	0.999998	1.95498e-06
Chrom1	106311340	1.7714e-07	0.999995	5.19763e-06
Chrom1	106361904	1.06761e-06	0.999999	3.33367e-07
Chrom1	106365786	8.67103e-07	0.999999	1.2831e-07
Chrom1	106366792	6.8411e-07	0.999999	3.88881e-09
Chrom1	106370661	3.26617e-06	0.999997	1.02985e-09
Chrom1	106374528	1.32349e-06	0.999999	1.50635e-09
Chrom1	106383910	4.51427e-07	1	1.76866e-08
Chrom1	106386231	5.29565e-07	0.999999	5.3231e-10
Chrom1	106387234	2.60948e-06	0.999997	6.73943e-10
Chrom1	106393620	4.14592e-07	0.999999	1.00885e-07
Chrom1	106415907	5.52794e-07	0.999999	8.73126e-09
Chrom1	106416939	6.27583e-07	0.999999	8.92825e-08
Chrom1	106440433	4.2229e-08	1	5.33885e-08
Chrom1	106445230	5.48109e-09	0.999996	4.05145e-06
Chrom1	106447646	5.09646e-08	0.999998	1.5407e-06
Chrom1	106450354	6.39643e-08	0.999998	1.52304e-06
Chrom1	106451977	5.84073e-08	0.999998	1.80048e-06
Chrom1	106453311	5.8551e-08	0.999998	1.88537e-06
Chrom1	106456381	5.6178e-08	0.999998	2.078e-06
Chrom1	106458978	8.11188e-09	0.999994	6.0329e-06
Chrom1	106462751	9.82676e-08	0.999998	2.26271e-06
Chrom1	106464663	6.59018e-08	0.999997	3.29706e-06
Chrom1	106476772	1.4987e-07	0.999995	5.08575e-06
Chrom1	106486560	8.72902e-07	0.999998	1.35037e-06
Chrom1	106487647	5.22563e-07	0.999998	1.9162e-06
Chrom1	106491945	1.98402e-06	0.999998	2.97803e-07
Chrom1	106493054	9.98544e-07	0.999998	1.14365e-06
Chrom1	106494276	4.93456e-07	0.999998	1.44853e-06
Chrom1	106495440	1.43037e-06	0.999998	8.31218e-07
Chrom1	106497071	3.11382e-06	0.999997	8.15246e-08
Chrom1	106525439	3.39324e-06	0.999996	1.00518e-06
Chrom1	106527134	3.68148e-06	0.999995	9.54751e-07
Chrom1	106528319	5.23784e-06	0.999994	6.79149e-07
Chrom1	106569758	4.24676e-06	0.999994	1.36041e-06
Chrom1	106576194	3.65044e-06	0.999995	1.55481e-06
Chrom1	106634546	8.50006e-06	0.999991	3.08638e-08
Chrom1	106635769	4.46718e-06	0.999995	2.61284e-07
Chrom1	106643441	4.25456e-06	0.999995	2.98572e-07
Chrom1	106653982	2.90236e-06	0.999997	4.2123e-07
Chrom1	106655028	3.39321e-06	0.999996	3.52297e-07
Chrom1	106668153	2.55531e-06	0.999997	3.14784e-07
Chrom1	106673167	1.87082e-06	0.999998	3.13452e-07
Chrom1	106678168	2.28638e-06	0.999998	1.78392e-07
Chrom1	106680678	1.31046e-06	0.999998	1.92672e-07
Chrom1	106681958	2.17688e-06	0.999998	1.05497e-07
Chrom1	106683003	1.46896e-06	0.999999	8.14061e-09
Chrom1	106708197	2.37604e-06	0.999998	2.81336e-08
Chrom1	106711749	1.21124e-06	0.999999	9.32511e-10
Chrom1	106719202	1.73111e-06	0.999998	2.38723e-10
Chrom1	106722770	2.51593e-06	0.999997	2.46335e-09
Chrom1	106723800	2.33081e-06	0.999998	2.38249e-09
Chrom1	106725310	1.93303e-06	0.999998	4.94171e-10
Chrom1	106726759	5.81323e-06	0.999994	1.80231e-10
Chrom1	106727871	2.13915e-06	0.999998	4.08243e-09
Chrom1	106729617	1.52615e-06	0.999998	9.96151e-09
