chrom	position	2,0	1,1	0,2
Chrom1	122471711	2.43542e-10	0.000157528	0.999842
Chrom1	122472879	3.4736e-09	0.00123253	0.998767
Chrom1	122511572	8.72394e-10	0.000240365	0.99976
Chrom1	122524162	2.99106e-09	0.000428142	0.999572
Chrom1	122540839	1.27536e-09	0.00027486	0.999725
Chrom1	122625019	1.41879e-08	0.00259771	0.997402
Chrom1	122813732	1.6637e-09	0.000216105	0.999784
Chrom1	122814811	1.36964e-09	0.000194987	0.999805
Chrom1	122846977	5.64639e-10	0.000120268	0.99988
Chrom1	122848313	8.40063e-10	0.000148	0.999852
Chrom1	122932024	5.95923e-10	0.000111084	0.999889
Chrom1	122942947	5.3443e-10	0.000104048	0.999896
Chrom1	122944119	5.27862e-10	0.00010329	0.999897
Chrom1	122946256	4.20679e-10	9.25024e-05	0.999907
Chrom1	122980875	4.44317e-10	9.18435e-05	0.999908
Chrom1	123010301	2.09822e-10	6.14054e-05	0.999939
Chrom1	123011376	1.67091e-10	5.50533e-05	0.999945
Chrom1	123012649	2.00082e-10	5.98711e-05	0.99994
Chrom1	123013789	1.95696e-10	5.91604e-05	0.999941
Chrom1	123016033	1.60799e-10	5.3478e-05	0.999947
Chrom1	123017537	1.82013e-10	5.6894e-05	0.999943
Chrom1	123018902	1.77384e-10	5.61073e-05	0.999944
Chrom1	123019905	1.74005e-10	5.55288e-05	0.999944
Chrom1	123049576	8.43686e-11	3.82321e-05	0.999962
Chrom1	123050577	8.17496e-11	3.76424e-05	0.999962
Chrom1	123076647	1.61859e-11	1.76169e-05	0.999982
Chrom1	123077647	1.47897e-11	1.70129e-05	0.999983
Chrom1	123102612	2.03724e-13	6.65298e-06	0.999993
Chrom1	123137461	5.39551e-13	5.32789e-06	0.999995
Chrom1	123138969	2.96733e-13	4.13326e-06	0.999996
Chrom1	123139971	1.94414e-13	3.43459e-06	0.999997
Chrom1	123141457	2.02167e-13	3.62574e-06	0.999996
Chrom1	123142472	1.1474e-13	3.70312e-06	0.999996
Chrom1	123143482	1.41162e-13	3.03644e-06	0.999997
Chrom1	123170571	4.58933e-14	2.08378e-06	0.999998
Chrom1	123174528	2.00903e-13	3.29465e-06	0.999997
Chrom1	123176484	1.97988e-13	3.2557e-06	0.999997
Chrom1	123177996	1.45267e-13	2.78857e-06	0.999997
Chrom1	123180591	1.86231e-13	3.18913e-06	0.999997
Chrom1	123182232	1.7827e-13	3.16535e-06	0.999997
Chrom1	123183384	1.34363e-13	2.81108e-06	0.999997
Chrom1	123186441	1.53049e-13	3.11733e-06	0.999997
Chrom1	123191161	1.41541e-14	1.45095e-06	0.999999
Chrom1	123192164	1.84607e-13	4.02477e-06	0.999996
Chrom1	123199245	1.20043e-13	3.15694e-06	0.999997
Chrom1	123201151	1.1188e-13	3.17205e-06	0.999997
Chrom1	123202181	3.11618e-14	2.39466e-06	0.999998
Chrom1	123203578	1.52313e-13	3.67755e-06	0.999996
Chrom1	123214432	8.97756e-14	4.32341e-06	0.999996
Chrom1	123221037	9.73536e-14	3.30842e-06	0.999997
Chrom1	123222112	6.3035e-14	2.75008e-06	0.999997
Chrom1	123223128	4.93854e-14	2.52855e-06	0.999997
Chrom1	123224175	7.00734e-14	3.07429e-06	0.999997
Chrom1	123226448	1.59301e-14	2.8249e-06	0.999997
Chrom1	123227468	9.36566e-14	3.39578e-06	0.999997
Chrom1	123228482	1.34101e-14	1.91997e-06	0.999998
Chrom1	123243787	1.57971e-12	4.44822e-06	0.999996
Chrom1	123315515	1.61862e-12	4.93082e-06	0.999995
Chrom1	123323416	1.23268e-11	9.99054e-06	0.99999
Chrom1	123360177	2.09588e-11	1.19462e-05	0.999988
Chrom1	123392626	2.01314e-11	1.17562e-05	0.999988
Chrom1	123405405	2.91044e-11	1.45135e-05	0.999985
Chrom1	123437520	1.38054e-11	1.06242e-05	0.999989
Chrom1	123439584	1.73749e-11	1.18967e-05	0.999988
Chrom1	123440693	1.14013e-11	9.87502e-06	0.99999
Chrom1	123465791	1.61493e-11	1.21955e-05	0.999988
Chrom1	123468111	1.59438e-11	1.22105e-05	0.999988
Chrom1	123469138	1.84852e-11	1.32332e-05	0.999987
Chrom1	123471932	3.9574e-12	8.61139e-06	0.999991
Chrom1	123478007	2.05805e-11	1.36305e-05	0.999986
Chrom1	123571657	1.76295e-11	1.03664e-05	0.99999
Chrom1	123644677	1.0477e-11	8.4444e-06	0.999992
Chrom1	123646446	2.10024e-11	1.21132e-05	0.999988
Chrom1	123647460	1.86194e-11	1.14073e-05	0.999989
Chrom1	123686131	3.68895e-12	6.95384e-06	0.999993
Chrom1	123687800	1.32983e-11	1.08917e-05	0.999989
Chrom1	123693332	4.59952e-12	7.33215e-06	0.999993
Chrom1	123955276	1.55311e-11	1.09084e-05	0.999989
Chrom1	123958493	1.94122e-11	1.24049e-05	0.999988
Chrom1	123960298	2.62896e-11	1.45245e-05	0.999985
Chrom1	123975344	9.03336e-12	9.5887e-06	0.99999
Chrom1	123977041	1.5488e-11	1.27532e-05	0.999987
Chrom1	123980948	3.38894e-12	8.08381e-06	0.999992
Chrom1	123981994	1.8491e-11	1.5178e-05	0.999985
Chrom1	123986813	6.10545e-12	8.46757e-06	0.999992
Chrom1	124012526	2.80868e-12	8.11412e-06	0.999992
Chrom1	124028432	1.05547e-11	1.15338e-05	0.999988
Chrom1	124038677	4.02373e-12	7.04478e-06	0.999993
Chrom1	124059219	5.12146e-12	7.90505e-06	0.999992
Chrom1	124061223	5.12982e-12	7.93085e-06	0.999992
Chrom1	124104814	1.71806e-12	8.62482e-06	0.999991
Chrom1	124111842	7.38039e-12	9.78839e-06	0.99999
Chrom1	124274986	5.45181e-12	5.39764e-06	0.999995
Chrom1	124280345	1.13122e-12	2.39397e-06	0.999998
Chrom1	124351883	2.22e-12	4.03413e-06	0.999996
Chrom1	124359050	1.15531e-12	3.23243e-06	0.999997
Chrom1	124370997	2.54889e-13	2.64563e-06	0.999997
Chrom1	124372214	2.31095e-14	2.84655e-06	0.999997
Chrom1	124374885	1.89011e-13	2.59318e-06	0.999997
Chrom1	124380140	1.43892e-13	2.07552e-06	0.999998
Chrom1	124384153	1.1884e-13	1.80218e-06	0.999998
Chrom1	124385598	1.46182e-13	1.99638e-06	0.999998
Chrom1	124388925	7.79045e-14	1.4239e-06	0.999999
Chrom1	124392389	4.73437e-14	1.12947e-06	0.999999
Chrom1	124393949	3.46127e-14	9.95298e-07	0.999999
Chrom1	124396655	1.48157e-14	7.60261e-07	0.999999
Chrom1	124398723	1.47576e-16	3.08873e-07	1
Chrom1	124399822	2.72316e-16	3.06307e-07	1
Chrom1	124401614	2.61322e-15	4.84892e-07	1
Chrom1	124407608	1.10272e-15	2.47193e-07	1
Chrom1	124411784	1.19517e-15	2.46411e-07	1
Chrom1	124413146	2.36579e-17	7.13567e-08	1
Chrom1	124419362	1.94715e-15	1.98662e-07	1
Chrom1	124420552	1.91452e-15	1.93233e-07	1
Chrom1	124422230	2.63641e-16	7.23604e-08	1
Chrom1	124432021	2.47907e-15	2.27485e-07	1
Chrom1	124434652	6.70939e-16	1.64821e-07	1
Chrom1	124435733	4.50879e-16	1.56763e-07	1
Chrom1	124438131	5.26966e-16	1.75086e-07	1
Chrom1	124442836	1.18469e-15	2.14755e-07	1
Chrom1	124446870	6.64346e-15	5.09327e-07	0.999999
Chrom1	124448983	7.58491e-15	5.82455e-07	0.999999
Chrom1	124455629	1.58125e-15	5.25626e-07	0.999999
Chrom1	124456795	5.11635e-16	4.73516e-07	1
Chrom1	124459173	5.72923e-14	2.40175e-06	0.999998
Chrom1	124460426	6.59133e-15	7.58736e-07	0.999999
Chrom1	124461875	3.8266e-14	1.41339e-06	0.999999
Chrom1	124463187	2.54778e-14	1.10335e-06	0.999999
Chrom1	124474197	1.01803e-13	1.99516e-06	0.999998
Chrom1	124481865	1.96234e-14	1.10036e-06	0.999999
Chrom1	124511014	2.70707e-13	6.3932e-06	0.999994
Chrom1	124512496	2.44175e-13	6.58472e-06	0.999993
Chrom1	124517556	1.12899e-13	7.23203e-06	0.999993
Chrom1	124518617	3.99441e-15	2.67708e-06	0.999997
Chrom1	124519654	9.12574e-14	7.75378e-06	0.999992
Chrom1	124521168	1.08256e-13	8.31847e-06	0.999992
Chrom1	124522403	1.39401e-13	9.57547e-06	0.99999
Chrom1	124523434	1.07552e-13	8.64063e-06	0.999991
Chrom1	124525991	8.41484e-14	8.64869e-06	0.999991
Chrom1	124527051	6.07824e-14	8.03495e-06	0.999992
Chrom1	124528583	4.03194e-14	7.54427e-06	0.999992
Chrom1	124536631	2.38899e-13	1.79686e-05	0.999982
Chrom1	124541018	5.1802e-14	1.43265e-05	0.999986
Chrom1	124542106	5.13153e-14	1.3357e-05	0.999987
Chrom1	124543127	1.85384e-13	2.51051e-05	0.999975
Chrom1	124544128	2.4534e-13	2.98781e-05	0.99997
Chrom1	124545131	1.67907e-13	2.61496e-05	0.999974
Chrom1	124546136	2.49588e-13	3.6422e-05	0.999964
Chrom1	124547382	1.53502e-14	1.80623e-05	0.999982
Chrom1	124548876	2.66413e-14	2.03478e-05	0.99998
Chrom1	124550790	7.45779e-12	5.16972e-05	0.999948
Chrom1	124551817	1.19174e-11	5.85548e-05	0.999941
Chrom1	124553220	1.88696e-11	6.79224e-05	0.999932
Chrom1	124579340	3.15935e-10	0.000242177	0.999758
Chrom1	124582890	3.78687e-10	0.000265839	0.999734
Chrom1	124585518	4.28241e-10	0.000283352	0.999717
Chrom1	124615342	1.15218e-09	0.000481909	0.999518
Chrom1	124646655	2.15062e-09	0.000689996	0.99931
Chrom1	124672703	3.93568e-09	0.000972324	0.999028
Chrom1	124678857	3.26001e-09	0.000898945	0.999101
Chrom1	124692143	3.63595e-09	0.000976934	0.999023
Chrom1	124693842	3.68259e-09	0.000986902	0.999013
Chrom1	124730232	4.56225e-09	0.00120013	0.9988
Chrom1	124736913	3.43655e-09	0.00105942	0.998941
Chrom1	124750970	5.08508e-09	0.00133556	0.998664
Chrom1	124752246	3.37207e-09	0.00111513	0.998885
Chrom1	124757314	5.34422e-09	0.00138624	0.998614
Chrom1	124758642	5.40276e-09	0.00139722	0.998603
Chrom1	124763066	5.59564e-09	0.00143382	0.998566
Chrom1	124776040	8.10242e-09	0.00176385	0.998236
Chrom1	124779519	6.2311e-09	0.00156617	0.998434
Chrom1	124800000	6.6814e-09	0.00171373	0.998286
Chrom1	124819834	5.92856e-08	0.0133236	0.986676
Chrom1	124828985	6.82493e-09	0.00186218	0.998138
Chrom1	124851057	6.29843e-09	0.00187582	0.998124
Chrom1	124857273	6.08719e-09	0.00187963	0.99812
Chrom1	124902271	1.22451e-09	0.00126759	0.998732
Chrom1	124919853	1.0368e-09	0.00125414	0.998746
Chrom1	125026941	2.46947e-10	0.00116276	0.998837
Chrom1	125052616	1.86541e-08	0.00458656	0.995413
Chrom1	125062033	1.37591e-09	0.00110756	0.998892
Chrom1	125157476	2.04391e-08	0.00265789	0.997342
Chrom1	125337867	1.85249e-08	0.00292172	0.997078
Chrom1	125399233	5.51231e-08	0.00866782	0.991332
Chrom1	125410875	3.34507e-09	0.00267061	0.997329
Chrom1	125411879	1.32635e-08	0.00297758	0.997022
Chrom1	125483003	4.17125e-08	0.00390926	0.996091
Chrom1	125538868	9.67442e-09	0.00315981	0.99684
Chrom1	125674684	2.9913e-07	0.00526725	0.994732
Chrom1	125692005	1.93429e-07	0.00409167	0.995908
Chrom1	125754693	8.16074e-06	0.0400677	0.959924
Chrom1	125756060	1.25014e-06	0.00952225	0.990477
Chrom1	125758284	2.61415e-07	0.0044093	0.99559
Chrom1	125764586	1.3855e-07	0.00399384	0.996006
Chrom1	125777951	4.14847e-07	0.00547564	0.994524
Chrom1	125791134	3.30235e-07	0.00488644	0.995113
Chrom1	125915072	3.72094e-07	0.00509808	0.994902
Chrom1	126237307	2.26529e-08	0.00284001	0.99716
Chrom1	126241048	7.50011e-08	0.00325266	0.996747
Chrom1	126254957	7.89633e-08	0.0032966	0.996703
Chrom1	126270789	9.33968e-08	0.00352807	0.996472
Chrom1	126312022	9.40859e-08	0.00345038	0.99655
Chrom1	126380850	9.07616e-08	0.00331919	0.996681
Chrom1	126412578	3.75576e-08	0.00233035	0.99767
Chrom1	126481205	1.28016e-07	0.00376845	0.996231
Chrom1	126502209	1.12167e-07	0.00347864	0.996521
Chrom1	126576478	1.91725e-08	0.00235425	0.997646
Chrom1	126578755	1.01185e-07	0.00329887	0.996701
Chrom1	126611584	1.39409e-07	0.00364632	0.996354
Chrom1	126620783	9.70027e-08	0.00293623	0.997064
Chrom1	126629687	9.89451e-08	0.00291832	0.997082
Chrom1	126766119	1.19175e-07	0.00264001	0.99736
Chrom1	126823685	1.22804e-07	0.00252036	0.99748
Chrom1	127044396	1.3038e-07	0.00218577	0.997814
Chrom1	127082807	8.65517e-08	0.00175148	0.998248
Chrom1	127091140	1.09093e-07	0.00194172	0.998058
Chrom1	127211036	9.49871e-08	0.00168965	0.99831
Chrom1	127226563	7.62762e-08	0.00149665	0.998503
Chrom1	127438745	6.35312e-08	0.00124516	0.998755
Chrom1	127659244	7.39518e-09	0.000441305	0.999559
Chrom1	127688822	1.94637e-08	0.0006484	0.999352
Chrom1	127733766	2.63735e-08	0.000728579	0.999271
Chrom1	127948669	1.59484e-08	0.000498319	0.999502
Chrom1	127973493	1.93283e-08	0.000541332	0.999459
Chrom1	128027643	1.45292e-08	0.000457523	0.999542
Chrom1	128227710	3.75275e-09	0.000221413	0.999779
Chrom1	128306505	2.35538e-09	0.000179731	0.99982
Chrom1	128310467	1.77275e-09	0.000155287	0.999845
Chrom1	128311693	1.83428e-09	0.000160048	0.99984
Chrom1	128313817	2.52809e-09	0.00018792	0.999812
Chrom1	128413873	1.64803e-10	8.90775e-05	0.999911
Chrom1	128415835	8.79186e-12	4.65296e-05	0.999953
Chrom1	128470045	7.75804e-11	6.33262e-05	0.999937
Chrom1	128471655	7.5193e-11	6.25937e-05	0.999937
Chrom1	128472903	7.33251e-11	6.20252e-05	0.999938
Chrom1	128474105	7.15122e-11	6.14771e-05	0.999939
Chrom1	128500992	2.84416e-11	4.90649e-05	0.999951
Chrom1	128502072	5.01499e-12	2.88494e-05	0.999971
Chrom1	128506212	6.90852e-12	2.53668e-05	0.999975
Chrom1	128540078	3.49436e-11	4.40902e-05	0.999956
Chrom1	128561158	9.04704e-12	2.68239e-05	0.999973
Chrom1	128573124	3.7433e-11	4.13681e-05	0.999959
Chrom1	128574647	3.39368e-11	3.90999e-05	0.999961
Chrom1	128575658	2.16492e-10	0.000136873	0.999863
Chrom1	128600708	3.1103e-11	3.3153e-05	0.999967
Chrom1	128616337	2.44598e-11	2.79475e-05	0.999972
Chrom1	128660434	8.31056e-12	1.64325e-05	0.999984
Chrom1	128662430	3.64324e-12	1.18139e-05	0.999988
Chrom1	128663457	2.56117e-12	1.03045e-05	0.99999
Chrom1	128664458	2.00992e-12	9.40869e-06	0.999991
Chrom1	128667421	1.66945e-12	9.85498e-06	0.99999
Chrom1	128668506	1.4841e-13	5.26789e-06	0.999995
Chrom1	128679164	8.69033e-13	7.36836e-06	0.999993
Chrom1	128680200	1.10142e-12	8.40528e-06	0.999992
Chrom1	128681590	7.30812e-13	6.83393e-06	0.999993
Chrom1	128684558	1.08276e-13	2.93216e-06	0.999997
Chrom1	128688288	5.07145e-13	5.73382e-06	0.999994
Chrom1	128695748	7.68109e-14	2.3888e-06	0.999998
Chrom1	128715256	2.57214e-13	4.06288e-06	0.999996
Chrom1	128716302	2.36699e-13	4.01239e-06	0.999996
Chrom1	128718360	1.92648e-13	3.91179e-06	0.999996
Chrom1	128720952	7.8525e-15	2.00511e-06	0.999998
Chrom1	128723190	4.7355e-14	1.8759e-06	0.999998
Chrom1	128724206	2.43009e-13	3.78712e-06	0.999996
Chrom1	128747584	1.24788e-12	4.3264e-06	0.999996
Chrom1	128749156	1.2947e-12	4.35482e-06	0.999996
Chrom1	128750161	1.49666e-12	4.65921e-06	0.999995
Chrom1	128761298	2.66891e-12	6.23367e-06	0.999994
Chrom1	128762678	3.86713e-13	2.36897e-06	0.999998
Chrom1	128765868	1.01991e-12	3.71649e-06	0.999996
Chrom1	128768641	8.48781e-13	3.44176e-06	0.999997
Chrom1	128771035	2.08668e-12	4.83604e-06	0.999995
Chrom1	128772199	2.22387e-12	4.90997e-06	0.999995
Chrom1	128822183	9.12362e-12	8.33602e-06	0.999992
Chrom1	128851812	5.88518e-12	6.93253e-06	0.999993
Chrom1	128852812	2.78511e-12	4.53286e-06	0.999995
Chrom1	128943016	2.40628e-12	9.31764e-06	0.999991
Chrom1	128958256	1.62484e-10	4.28101e-05	0.999957
Chrom1	128961395	3.12069e-11	1.68264e-05	0.999983
Chrom1	128963771	5.38813e-11	2.20563e-05	0.999978
Chrom1	128984290	4.68684e-11	1.8986e-05	0.999981
Chrom1	129025317	5.61263e-11	1.89252e-05	0.999981
Chrom1	129045986	7.93101e-11	2.18719e-05	0.999978
Chrom1	129061692	1.12812e-10	2.55868e-05	0.999974
Chrom1	129075898	5.91814e-11	1.84389e-05	0.999982
Chrom1	129089545	3.683e-10	4.49215e-05	0.999955
Chrom1	129134538	3.24734e-11	1.56474e-05	0.999984
Chrom1	129178189	2.74755e-11	1.33856e-05	0.999987
Chrom1	129213528	1.68745e-11	1.14525e-05	0.999989
Chrom1	129214647	2.26517e-11	1.32961e-05	0.999987
Chrom1	129240685	8.41136e-14	2.54583e-06	0.999997
Chrom1	129246445	5.92263e-12	9.86672e-06	0.99999
Chrom1	129387948	4.60557e-17	4.69519e-08	1
Chrom1	129389238	1.65225e-17	5.88941e-08	1
Chrom1	129390711	4.60717e-16	1.69062e-07	1
Chrom1	129391724	1.41742e-16	1.11094e-07	1
Chrom1	129394168	1.84723e-16	1.16693e-07	1
Chrom1	129395528	4.1003e-17	9.40364e-08	1
Chrom1	129398676	4.58429e-15	2.17994e-07	1
Chrom1	129400237	6.64958e-15	2.37465e-07	1
Chrom1	129404221	1.19304e-14	2.8274e-07	1
Chrom1	129443607	5.2354e-16	2.0955e-07	1
Chrom1	129449181	3.26687e-15	2.1198e-07	1
Chrom1	129468274	7.40464e-14	9.08e-07	0.999999
Chrom1	129475050	1.32474e-14	5.0039e-07	0.999999
Chrom1	129476887	3.02417e-14	7.15968e-07	0.999999
Chrom1	129481343	2.5649e-14	7.48482e-07	0.999999
Chrom1	129484111	1.67548e-15	4.1363e-07	1
Chrom1	129510267	5.0432e-14	8.70283e-07	0.999999
Chrom1	129511301	2.6672e-14	6.07977e-07	0.999999
Chrom1	129533185	5.36768e-13	2.24414e-06	0.999998
Chrom1	129589360	1.64773e-12	5.4132e-06	0.999995
Chrom1	129590850	4.97914e-13	3.10505e-06	0.999997
Chrom1	129611034	2.12288e-12	7.25084e-06	0.999993
Chrom1	129612037	7.92543e-13	5.0321e-06	0.999995
Chrom1	129627088	3.20467e-12	9.29804e-06	0.999991
Chrom1	129639017	1.13378e-12	6.08222e-06	0.999994
Chrom1	129640572	4.0056e-12	1.11568e-05	0.999989
Chrom1	129672853	1.01113e-11	2.03431e-05	0.99998
Chrom1	129674219	4.09788e-12	1.39764e-05	0.999986
Chrom1	129675822	4.45538e-12	1.37698e-05	0.999986
Chrom1	129698299	4.18241e-10	0.000360043	0.99964
Chrom1	129723614	1.25715e-11	2.43546e-05	0.999976
Chrom1	129725334	1.68754e-11	2.88364e-05	0.999971
Chrom1	129745049	5.90647e-13	7.52157e-06	0.999992
Chrom1	129746175	3.90022e-12	2.00777e-05	0.99998
Chrom1	129748484	9.77532e-13	1.2691e-05	0.999987
Chrom1	129749623	3.72244e-12	2.00184e-05	0.99998
Chrom1	129753219	2.67864e-12	1.65268e-05	0.999983
Chrom1	129780300	1.30418e-12	1.39045e-05	0.999986
Chrom1	129782387	2.80673e-11	0.00011723	0.999883
Chrom1	129819288	1.89729e-12	1.52036e-05	0.999985
Chrom1	129820307	2.01783e-12	1.6254e-05	0.999984
Chrom1	129824592	2.10113e-12	4.3107e-05	0.999957
Chrom1	129825627	2.12225e-13	8.55809e-06	0.999991
Chrom1	129826653	2.69287e-13	8.84526e-06	0.999991
Chrom1	129845439	7.80109e-13	8.25472e-06	0.999992
Chrom1	129846730	7.46958e-13	7.91278e-06	0.999992
Chrom1	129847765	1.71859e-13	3.63581e-06	0.999996
Chrom1	129860355	1.0865e-12	7.25258e-06	0.999993
Chrom1	129861958	2.31796e-13	3.37668e-06	0.999997
Chrom1	129863069	7.57176e-13	5.80799e-06	0.999994
Chrom1	129878939	7.63739e-13	4.54112e-06	0.999995
Chrom1	129908784	4.55794e-14	9.32317e-07	0.999999
Chrom1	129910379	1.73574e-13	1.81975e-06	0.999998
Chrom1	129918341	4.09182e-14	1.00824e-06	0.999999
Chrom1	129928681	2.98645e-14	8.06341e-07	0.999999
Chrom1	129929735	8.33463e-14	1.16596e-06	0.999999
Chrom1	129930765	2.39718e-14	6.33176e-07	0.999999
Chrom1	129988869	4.74264e-14	6.09881e-07	0.999999
Chrom1	129989943	4.19117e-14	5.87202e-07	0.999999
Chrom1	129990990	3.65727e-14	5.64649e-07	0.999999
Chrom1	129992167	5.8369e-15	3.20715e-07	1
Chrom1	130013301	1.06953e-14	2.63754e-07	1
Chrom1	130014331	2.11208e-15	1.16726e-07	1
Chrom1	130018530	4.36024e-16	5.06177e-08	1
Chrom1	130020663	1.18718e-14	2.58538e-07	1
Chrom1	130035804	6.01971e-14	5.6578e-07	0.999999
Chrom1	130038990	3.45385e-14	4.23437e-07	1
Chrom1	130050681	4.77571e-14	5.09451e-07	0.999999
Chrom1	130051748	1.65458e-14	3.4425e-07	1
Chrom1	130100805	6.29669e-14	5.26633e-07	0.999999
Chrom1	130114618	1.56052e-14	2.9386e-07	1
Chrom1	130116426	7.25694e-15	2.18264e-07	1
Chrom1	130117433	1.54379e-15	1.08676e-07	1
Chrom1	130118697	3.4284e-15	1.81752e-07	1
Chrom1	130120811	1.15146e-16	8.71342e-08	1
Chrom1	130123456	3.51431e-16	1.07493e-07	1
Chrom1	130127156	2.11809e-17	7.41031e-08	1
Chrom1	130133278	1.53547e-17	5.07118e-08	1
Chrom1	130134577	2.74373e-16	7.98055e-08	1
Chrom1	130162710	1.22138e-14	1.00174e-06	0.999999
Chrom1	130167191	1.57717e-13	1.28215e-06	0.999999
Chrom1	130194654	7.52456e-13	2.02493e-06	0.999998
Chrom1	130273065	5.46534e-15	6.92777e-07	0.999999
Chrom1	130279118	4.99671e-14	1.23966e-06	0.999999
Chrom1	130284984	9.09893e-15	1.28991e-06	0.999999
Chrom1	130308677	5.81241e-15	4.45366e-07	1
Chrom1	130309744	2.57291e-14	8.93874e-07	0.999999
Chrom1	130310899	6.45014e-15	6.31312e-07	0.999999
Chrom1	130318827	5.06866e-14	9.64411e-07	0.999999
Chrom1	130342565	3.66923e-15	8.21806e-07	0.999999
Chrom1	130343938	3.49194e-15	8.5853e-07	0.999999
Chrom1	130346072	4.47034e-14	1.24063e-06	0.999999
Chrom1	130347112	1.45732e-14	6.55316e-07	0.999999
Chrom1	130349052	1.81671e-14	6.01209e-07	0.999999
Chrom1	130388123	5.85749e-13	2.23762e-06	0.999998
Chrom1	130511898	1.2053e-12	2.36359e-06	0.999998
Chrom1	130539793	1.08027e-13	9.79832e-07	0.999999
Chrom1	130567614	1.57952e-13	9.27242e-07	0.999999
Chrom1	130584992	3.77843e-15	1.76983e-07	1
Chrom1	130586180	2.66698e-14	4.38946e-07	1
Chrom1	130596807	1.19011e-16	1.06538e-07	1
Chrom1	130597815	3.55327e-16	1.20136e-07	1
Chrom1	130604857	4.42792e-16	8.37948e-08	1
Chrom1	130607191	2.13399e-15	1.61975e-07	1
Chrom1	130617150	2.4765e-16	1.24944e-07	1
Chrom1	130631084	1.80974e-16	4.96744e-08	1
Chrom1	130632183	3.95327e-16	7.48966e-08	1
Chrom1	130638812	3.33137e-16	7.69017e-08	1
Chrom1	130640244	3.98307e-16	8.1919e-08	1
Chrom1	130641871	1.57068e-15	1.32947e-07	1
Chrom1	130644706	3.89954e-16	6.35129e-08	1
Chrom1	130649474	3.82753e-14	8.26372e-07	0.999999
Chrom1	130652418	7.57917e-15	2.47904e-07	1
Chrom1	130654047	2.16097e-15	1.33498e-07	1
Chrom1	130658583	5.09012e-15	1.76419e-07	1
Chrom1	130659587	1.56911e-14	3.05789e-07	1
Chrom1	130660880	1.46588e-14	2.90095e-07	1
Chrom1	130677980	2.15988e-14	3.30617e-07	1
Chrom1	130701059	1.82098e-14	3.66968e-07	1
Chrom1	130703181	1.50798e-14	3.55228e-07	1
Chrom1	130704933	1.71714e-15	1.96158e-07	1
Chrom1	130737852	9.01259e-15	2.21341e-07	1
Chrom1	130740963	6.03658e-15	1.87317e-07	1
Chrom1	130742026	4.38607e-15	1.63438e-07	1
Chrom1	130744558	2.02986e-16	4.51121e-08	1
Chrom1	130746705	3.42593e-15	1.50289e-07	1
Chrom1	130747902	3.61005e-15	1.51892e-07	1
Chrom1	130749761	6.39834e-15	2.05824e-07	1
Chrom1	130751783	3.54419e-15	1.46476e-07	1
Chrom1	130752816	4.07499e-15	1.56417e-07	1
Chrom1	130753934	6.98761e-16	6.83222e-08	1
Chrom1	130759801	3.68466e-15	1.39682e-07	1
Chrom1	130773764	4.33438e-16	6.15228e-08	1
Chrom1	130774817	2.55815e-16	4.02778e-08	1
Chrom1	130776045	1.48038e-15	9.48931e-08	1
Chrom1	130796054	2.44651e-17	4.94729e-08	1
Chrom1	130798595	4.4624e-16	9.37677e-08	1
Chrom1	130801616	1.12809e-16	6.08499e-08	1
Chrom1	130803530	1.32127e-15	2.30848e-07	1
Chrom1	130805313	2.8489e-17	3.29868e-08	1
Chrom1	130806339	1.23929e-16	5.94557e-08	1
Chrom1	130810454	2.97404e-16	6.82769e-08	1
Chrom1	130811544	1.33857e-15	1.11894e-07	1
Chrom1	130813121	1.89355e-15	1.22702e-07	1
Chrom1	130815164	9.47693e-16	9.26281e-08	1
Chrom1	130816272	3.4284e-15	1.46873e-07	1
Chrom1	130821675	7.87677e-15	1.96637e-07	1
Chrom1	130856927	1.28959e-15	8.07742e-08	1
Chrom1	130861485	5.05342e-14	4.97617e-07	1
Chrom1	130877540	2.65618e-15	1.85295e-07	1
Chrom1	130879519	6.92352e-17	9.68781e-08	1
Chrom1	130881028	2.27674e-15	2.32436e-07	1
Chrom1	130886109	2.80713e-16	9.99156e-08	1
Chrom1	130888221	1.48726e-15	1.61146e-07	1
Chrom1	130889645	4.07733e-16	1.00735e-07	1
Chrom1	130891424	6.10081e-16	8.77663e-08	1
Chrom1	130893585	4.8901e-15	1.93455e-07	1
Chrom1	130896188	2.45932e-15	1.26419e-07	1
Chrom1	130897193	1.07349e-14	2.455e-07	1
Chrom1	130902284	2.72274e-14	3.54228e-07	1
Chrom1	130914194	1.0847e-13	6.74842e-07	0.999999
Chrom1	130952849	1.17647e-13	7.03704e-07	0.999999
Chrom1	130954069	1.156e-13	6.98255e-07	0.999999
Chrom1	130955624	1.12708e-13	6.90447e-07	0.999999
Chrom1	130958794	1.05878e-13	6.71535e-07	0.999999
Chrom1	130959999	1.18363e-13	7.12865e-07	0.999999
Chrom1	130974964	5.05491e-14	4.86236e-07	1
Chrom1	130976092	6.01828e-14	5.33212e-07	0.999999
Chrom1	130977258	4.11623e-14	4.47347e-07	1
Chrom1	130978445	3.60078e-14	4.2448e-07	1
Chrom1	130979851	3.00925e-14	3.96665e-07	1
Chrom1	130985593	2.16204e-14	4.76363e-07	1
Chrom1	130986597	9.94137e-16	1.16914e-07	1
Chrom1	130987690	6.56234e-16	1.33622e-07	1
Chrom1	130989637	1.34929e-15	1.90446e-07	1
Chrom1	130990884	9.62871e-17	1.03191e-07	1
