chrom	position	2,0	1,1	0,2
Chrom1	102554189	1.00816e-07	1	3.93865e-08
Chrom1	102555279	1.94319e-07	1	3.50406e-09
Chrom1	102556296	9.77818e-08	1	4.10774e-08
Chrom1	102558139	8.79871e-08	1	5.46373e-08
Chrom1	102559292	8.11687e-08	1	6.24297e-08
Chrom1	102560302	8.22733e-08	1	6.19015e-08
Chrom1	102564793	6.69936e-08	1	5.00146e-08
Chrom1	102565842	9.19193e-09	1	1.65299e-07
Chrom1	102567084	9.72542e-10	1	9.6342e-08
Chrom1	102568096	4.98907e-09	1	1.31379e-07
Chrom1	102569966	5.09362e-10	1	2.60679e-07
Chrom1	102572837	1.05345e-10	1	2.89236e-07
Chrom1	102575653	2.88822e-10	1	2.51945e-07
Chrom1	102576836	6.28789e-09	1	1.06447e-07
Chrom1	102578277	9.20461e-09	1	9.32508e-08
Chrom1	102582173	1.4386e-08	1	2.72557e-08
Chrom1	102583221	2.83396e-08	1	6.59112e-10
Chrom1	102584258	1.21972e-08	1	8.01791e-09
Chrom1	102585523	8.5085e-09	1	6.88747e-09
Chrom1	102586576	7.19631e-10	1	4.76545e-09
Chrom1	102587589	1.45745e-08	1	1.63263e-09
Chrom1	102588681	4.88564e-10	1	2.25748e-09
Chrom1	102591579	1.31174e-08	1	4.32033e-09
Chrom1	102593052	1.62594e-08	1	3.22997e-09
Chrom1	102594549	1.08292e-08	1	1.19552e-10
Chrom1	102595823	3.12177e-08	1	9.55926e-10
Chrom1	102596904	2.45604e-08	1	5.46207e-09
Chrom1	102598205	1.23498e-08	1	1.27694e-08
Chrom1	102602848	2.93788e-08	1	8.30542e-10
Chrom1	102603870	4.87274e-08	1	1.45889e-08
Chrom1	102621322	7.84068e-08	1	6.98511e-08
Chrom1	102626925	6.59245e-08	1	5.79594e-08
Chrom1	102633414	1.18478e-08	1	6.01478e-08
Chrom1	102635517	3.14932e-08	1	1.19138e-08
Chrom1	102636524	4.95802e-09	1	2.63568e-08
Chrom1	102637536	1.16625e-09	1	3.73136e-09
Chrom1	102638580	3.33108e-09	1	4.20882e-09
Chrom1	102639667	7.26002e-08	1	9.08924e-11
Chrom1	102640677	4.72149e-08	1	3.8779e-10
Chrom1	102642189	6.94518e-08	1	7.9097e-11
Chrom1	102643218	4.50143e-09	1	7.5481e-09
Chrom1	102644305	9.31885e-09	1	3.54361e-09
Chrom1	102645648	5.30178e-10	1	2.43829e-09
Chrom1	102646691	5.76902e-09	1	2.95287e-09
Chrom1	102647864	4.52809e-09	1	2.33351e-10
Chrom1	102650878	5.69795e-09	1	1.26601e-08
Chrom1	102656040	2.47014e-08	1	8.85264e-10
Chrom1	102658811	6.63084e-10	1	4.16381e-08
Chrom1	102661576	3.31522e-09	1	3.56814e-08
Chrom1	102662589	3.0012e-09	1	3.68093e-08
Chrom1	102666294	2.38294e-08	1	2.2766e-09
Chrom1	102670585	4.35822e-09	1	7.90718e-11
Chrom1	102671645	4.50075e-09	1	3.40698e-10
Chrom1	102672646	7.71098e-09	1	3.42931e-09
Chrom1	102673904	7.42509e-09	1	5.50154e-09
Chrom1	102674980	3.56169e-09	1	9.93198e-09
Chrom1	102676104	7.06793e-09	1	6.57325e-09
Chrom1	102677684	3.89044e-09	1	6.54965e-10
Chrom1	102679021	2.34493e-09	1	2.02302e-08
Chrom1	102681956	1.01668e-08	1	2.79184e-08
Chrom1	102686498	6.547e-08	1	3.24907e-09
Chrom1	102692883	7.07978e-08	1	4.81795e-10
Chrom1	102694759	2.64876e-08	1	6.50768e-09
Chrom1	102696988	5.30273e-09	1	1.2339e-08
Chrom1	102698344	3.4857e-09	1	9.76065e-09
Chrom1	102699748	2.79158e-09	1	3.73043e-10
Chrom1	102700850	3.40917e-10	1	2.16699e-09
Chrom1	102706886	1.32257e-08	1	3.30483e-10
Chrom1	102708115	4.89704e-10	1	1.46438e-08
Chrom1	102709230	5.54039e-09	1	8.98658e-09
Chrom1	102711743	4.38474e-09	1	1.38195e-08
Chrom1	102715572	5.27433e-09	1	2.65355e-10
Chrom1	102719102	3.13873e-08	1	4.48874e-10
Chrom1	102720275	6.91731e-09	1	1.9622e-08
Chrom1	102721278	1.52285e-08	1	1.70226e-08
Chrom1	102725568	1.28575e-09	1	9.45018e-08
Chrom1	102729739	5.50934e-08	1	1.14539e-08
Chrom1	102730895	3.20732e-08	1	4.48621e-10
Chrom1	102732146	5.81475e-08	1	8.53986e-09
Chrom1	102734410	1.58858e-07	1	5.52759e-09
Chrom1	102735418	1.59754e-07	1	5.00636e-10
Chrom1	102736467	1.48917e-07	1	1.39174e-08
Chrom1	102739847	3.6005e-07	1	1.67526e-08
Chrom1	102745694	7.47601e-07	0.999999	1.08884e-08
Chrom1	102747384	8.43864e-07	0.999999	7.24494e-09
Chrom1	102749322	4.54689e-06	0.999995	1.55878e-10
Chrom1	102750334	6.82217e-07	0.999999	3.03152e-09
Chrom1	102751350	8.53675e-07	0.999999	2.1282e-09
Chrom1	102752350	2.73103e-06	0.999997	1.23853e-10
Chrom1	102753363	9.40144e-07	0.999999	2.06816e-09
Chrom1	102754369	4.55383e-07	1	5.04944e-09
Chrom1	102755400	9.13697e-07	0.999999	1.95501e-09
Chrom1	102756480	1.69939e-06	0.999998	9.62017e-11
Chrom1	102757614	1.65269e-06	0.999998	1.44359e-10
Chrom1	102766503	4.21865e-07	1	1.94836e-08
Chrom1	102767527	3.86163e-07	1	1.85215e-08
Chrom1	102770722	8.04814e-08	1	2.39057e-08
Chrom1	102771968	1.12034e-07	1	1.93715e-08
Chrom1	102772975	1.31181e-07	1	1.00034e-08
Chrom1	102774029	1.08199e-08	1	1.99392e-09
Chrom1	102775229	2.31033e-07	1	2.57499e-10
Chrom1	102776282	1.23592e-07	1	3.81312e-09
Chrom1	102777345	1.36005e-07	1	4.40559e-09
Chrom1	102778491	1.28437e-08	1	3.3701e-09
Chrom1	102787567	4.10063e-07	1	5.24537e-10
Chrom1	102788578	5.72538e-07	0.999999	5.33037e-09
Chrom1	102789863	3.42423e-07	1	1.00558e-08
Chrom1	102793002	9.58628e-07	0.999999	4.94047e-09
Chrom1	102794075	1.63089e-06	0.999998	1.59083e-09
Chrom1	102796011	1.18898e-06	0.999999	2.18903e-09
Chrom1	102797019	1.36549e-06	0.999999	1.49613e-10
Chrom1	102798034	5.81331e-06	0.999994	3.23577e-10
Chrom1	102805863	1.46227e-06	0.999999	7.85012e-09
Chrom1	102806967	1.69815e-06	0.999998	2.67338e-09
Chrom1	102810903	1.02896e-06	0.999999	1.86422e-08
Chrom1	102812576	8.22475e-07	0.999999	2.44478e-08
Chrom1	102815501	7.04434e-07	0.999999	2.0766e-08
Chrom1	102816847	1.8213e-06	0.999998	2.2483e-09
Chrom1	102821718	9.3252e-07	0.999999	5.83327e-09
Chrom1	102822749	1.61701e-06	0.999998	8.70912e-10
Chrom1	102824115	6.62445e-07	0.999999	6.07726e-09
Chrom1	102825142	7.98897e-07	0.999999	4.91656e-09
Chrom1	102826151	8.34615e-07	0.999999	8.49761e-10
Chrom1	102828584	5.12988e-07	0.999999	1.30246e-08
Chrom1	102830943	6.4594e-07	0.999999	1.13155e-08
Chrom1	102833104	5.42976e-07	0.999999	1.24433e-08
Chrom1	102834366	4.20205e-07	1	1.47594e-08
Chrom1	102835444	4.89286e-07	1	3.19706e-09
Chrom1	102836507	2.51315e-07	1	2.49824e-08
Chrom1	102837536	4.20035e-08	1	2.34697e-08
Chrom1	102839620	2.31485e-07	1	3.78454e-08
Chrom1	102841796	2.18405e-07	1	4.75899e-08
Chrom1	102844366	2.00516e-07	1	5.66595e-08
Chrom1	102845431	1.92329e-07	1	5.96437e-08
Chrom1	102846444	9.19501e-08	1	9.31292e-08
Chrom1	102847672	1.41476e-07	1	7.51194e-08
Chrom1	102851470	2.12158e-07	1	4.34401e-08
Chrom1	102853855	1.84334e-07	1	3.8387e-08
Chrom1	102858313	2.30971e-07	1	2.57471e-09
Chrom1	102860264	2.52415e-07	1	9.37838e-09
Chrom1	102862338	1.69867e-07	1	1.65912e-08
Chrom1	102864097	1.72551e-07	1	1.5355e-08
Chrom1	102865680	1.77491e-07	1	1.32852e-08
Chrom1	102866700	1.3477e-07	1	1.51561e-08
Chrom1	102867779	7.83055e-08	1	2.2824e-08
Chrom1	102872744	1.16015e-09	1	9.94632e-09
Chrom1	102874036	4.31474e-10	1	1.86328e-08
Chrom1	102875052	7.98863e-09	1	9.46552e-10
Chrom1	102876075	2.7849e-09	1	5.86203e-09
Chrom1	102877131	4.03842e-10	1	1.45823e-09
Chrom1	102878137	1.50052e-08	1	5.77076e-10
Chrom1	102887800	9.77233e-09	1	1.52598e-08
Chrom1	102888823	1.0654e-09	1	1.08156e-08
Chrom1	102893293	3.62581e-08	1	2.17348e-09
Chrom1	102895307	2.77047e-09	1	1.30818e-08
Chrom1	102896486	2.89345e-08	1	1.74392e-08
Chrom1	102900056	5.67789e-08	1	2.21724e-08
Chrom1	102901125	9.98631e-08	1	1.41951e-08
Chrom1	102903135	6.904e-08	1	2.63235e-08
Chrom1	102904801	8.02514e-08	1	2.535e-08
Chrom1	102906465	5.53932e-08	1	3.87191e-08
Chrom1	102907587	8.38096e-08	1	2.56397e-08
Chrom1	102915174	6.64181e-08	1	1.33209e-08
Chrom1	102917132	1.63525e-07	1	6.57999e-10
Chrom1	102918415	7.23477e-08	1	4.03391e-09
Chrom1	102919607	2.51299e-09	1	1.19044e-08
Chrom1	102920707	6.72192e-10	1	2.25324e-08
Chrom1	102922515	5.03432e-09	1	3.61076e-09
Chrom1	102924133	8.87491e-09	1	1.08627e-08
Chrom1	102925235	2.05178e-09	1	1.85385e-08
Chrom1	102928574	1.61298e-08	1	1.28249e-08
Chrom1	102930006	3.83559e-08	1	1.77468e-09
Chrom1	102931118	2.07327e-08	1	1.12998e-08
Chrom1	102932169	1.9712e-08	1	1.32182e-08
Chrom1	102934161	7.27728e-09	1	3.17005e-08
Chrom1	102935874	2.23455e-08	1	9.64769e-09
Chrom1	102938432	1.38692e-08	1	7.4611e-09
Chrom1	102939549	1.2431e-08	1	4.69556e-10
Chrom1	102941017	3.41444e-09	1	3.84371e-09
Chrom1	102942207	2.5851e-08	1	1.2725e-09
Chrom1	102943380	2.91575e-08	1	2.01185e-10
Chrom1	102944714	5.06909e-09	1	7.39216e-09
Chrom1	102945769	1.31548e-08	1	5.87132e-09
Chrom1	102947687	1.46987e-09	1	7.85718e-09
Chrom1	102950833	1.80337e-08	1	1.23632e-08
Chrom1	102952105	1.11324e-08	1	1.81109e-08
Chrom1	102953116	2.94649e-08	1	9.13947e-09
Chrom1	102955147	2.48732e-08	1	1.00953e-09
Chrom1	102959425	1.30751e-07	1	3.6629e-09
Chrom1	102967158	1.71542e-08	1	9.17507e-08
Chrom1	102968467	1.2567e-09	1	1.44582e-07
Chrom1	102970733	3.53939e-10	1	2.5581e-07
Chrom1	102972321	2.48258e-09	1	1.31148e-07
Chrom1	102975163	1.60243e-11	1	2.74475e-07
Chrom1	102976199	9.92943e-12	0.999999	6.18495e-07
Chrom1	102977243	2.84775e-11	1	9.6885e-08
Chrom1	102978334	2.52273e-10	1	8.34149e-09
Chrom1	102979442	1.47063e-10	1	1.1812e-08
Chrom1	102980688	5.15789e-09	1	9.59437e-10
Chrom1	102981721	2.75554e-09	1	1.21142e-08
Chrom1	102982807	3.20188e-10	1	8.49823e-09
Chrom1	102984139	5.46675e-09	1	1.96594e-08
Chrom1	102985232	1.05919e-08	1	1.6776e-08
Chrom1	102988458	1.59079e-08	1	2.09016e-08
Chrom1	102989565	2.11799e-08	1	1.34217e-08
Chrom1	102990863	1.95898e-09	1	5.24836e-08
Chrom1	102996526	5.5579e-08	1	1.52153e-08
Chrom1	102997948	4.11444e-08	1	2.0105e-08
Chrom1	102998975	4.18542e-08	1	1.85161e-08
Chrom1	103000869	3.6567e-08	1	4.38313e-09
Chrom1	103003753	3.32262e-08	1	2.20315e-09
Chrom1	103006734	2.88396e-08	1	9.36731e-08
Chrom1	103007742	2.57745e-08	1	1.37736e-07
Chrom1	103025450	4.16646e-08	1	1.80678e-07
Chrom1	103030431	8.23696e-08	1	9.20605e-08
Chrom1	103038090	5.60932e-08	1	7.3504e-09
Chrom1	103039957	2.39762e-08	1	7.80231e-08
Chrom1	103042533	2.65228e-08	1	7.52689e-08
Chrom1	103045692	3.29207e-08	1	5.603e-08
Chrom1	103046781	6.83844e-08	1	3.45072e-09
Chrom1	103047813	1.59369e-07	1	1.70002e-08
Chrom1	103055467	1.26279e-07	1	7.5724e-08
Chrom1	103057219	1.29209e-07	1	8.47267e-08
Chrom1	103060583	1.12337e-07	1	1.12851e-07
Chrom1	103076547	1.17641e-08	1	1.92709e-07
Chrom1	103082350	1.02018e-08	1	1.10152e-07
Chrom1	103083447	4.86661e-10	1	3.23395e-07
Chrom1	103085408	5.18745e-09	1	5.75789e-09
Chrom1	103091654	6.46771e-09	1	3.74602e-08
Chrom1	103094231	7.87103e-09	1	6.12586e-10
Chrom1	103097813	2.53695e-08	1	5.57847e-09
Chrom1	103101915	1.29899e-08	1	1.41741e-10
Chrom1	103104959	3.7824e-08	1	8.08093e-10
Chrom1	103108027	1.67512e-08	1	6.75216e-11
Chrom1	103109649	7.71916e-09	1	5.36146e-11
Chrom1	103111755	1.48832e-08	1	2.67885e-09
Chrom1	103114093	1.49411e-09	1	2.7699e-09
Chrom1	103117460	6.30974e-08	1	3.67147e-11
Chrom1	103119428	2.53353e-08	1	2.661e-11
Chrom1	103121571	3.22134e-08	1	2.64176e-11
Chrom1	103123140	1.9181e-07	1	5.65828e-11
Chrom1	103125622	1.09721e-08	1	9.5885e-09
Chrom1	103126735	1.72709e-08	1	3.62082e-10
Chrom1	103133898	1.54311e-09	1	3.51944e-08
Chrom1	103135539	5.08169e-10	1	7.55634e-09
Chrom1	103137161	7.08697e-10	1	1.49473e-09
Chrom1	103138201	7.4618e-08	1	4.73087e-11
Chrom1	103139566	6.1486e-08	1	1.66993e-10
Chrom1	103140796	1.74143e-08	1	2.8432e-11
Chrom1	103142688	6.0406e-08	1	1.00492e-09
Chrom1	103143756	4.62195e-08	1	1.7122e-09
Chrom1	103144828	1.55097e-08	1	9.30527e-09
Chrom1	103146037	2.21367e-08	1	8.49865e-09
Chrom1	103148073	7.79358e-09	1	1.52725e-08
Chrom1	103149211	9.92425e-09	1	9.42936e-10
Chrom1	103152603	6.03657e-09	1	5.25738e-08
Chrom1	103155166	1.45404e-08	1	4.2597e-08
Chrom1	103159643	1.14146e-08	1	5.05012e-08
Chrom1	103160704	3.8673e-09	1	1.09325e-07
Chrom1	103161877	1.3525e-09	1	3.3127e-08
Chrom1	103163244	8.31318e-08	1	1.09522e-08
Chrom1	103167690	7.84122e-09	1	9.84288e-08
Chrom1	103180346	6.37387e-08	1	1.96464e-09
Chrom1	103188618	1.18917e-07	1	1.78937e-08
Chrom1	103190696	6.82742e-08	1	2.77109e-09
Chrom1	103191908	1.0206e-07	1	3.41118e-08
Chrom1	103202680	9.48243e-08	1	1.30224e-07
Chrom1	103203817	1.18202e-07	1	1.06244e-07
Chrom1	103204830	4.81721e-08	1	2.11435e-07
Chrom1	103216312	1.41769e-08	1	2.96827e-07
Chrom1	103217442	5.00524e-08	1	1.66854e-07
Chrom1	103226056	1.88749e-08	1	1.51331e-07
Chrom1	103230310	5.28883e-08	1	1.25414e-09
Chrom1	103231830	1.27691e-07	1	2.63983e-09
Chrom1	103232834	8.81132e-08	1	4.12824e-09
Chrom1	103233880	9.06183e-08	1	2.53251e-09
Chrom1	103234937	1.74772e-07	1	5.45609e-11
Chrom1	103236210	1.45953e-07	1	1.02725e-10
Chrom1	103237299	5.59163e-08	1	3.08425e-11
Chrom1	103238371	6.89633e-08	1	1.51113e-09
Chrom1	103240008	5.66545e-08	1	2.49146e-09
Chrom1	103241295	5.05951e-08	1	2.27236e-09
Chrom1	103242560	3.41018e-08	1	2.06127e-09
Chrom1	103243815	1.33967e-08	1	1.18371e-10
Chrom1	103244956	8.91825e-09	1	2.78408e-09
Chrom1	103245986	1.152e-09	1	1.10463e-09
Chrom1	103247172	1.09002e-08	1	3.1245e-10
Chrom1	103252635	2.84865e-08	1	3.79127e-08
Chrom1	103255241	3.74891e-08	1	4.2755e-08
Chrom1	103256291	4.438e-08	1	2.96226e-08
Chrom1	103257743	3.94121e-08	1	5.31791e-08
Chrom1	103261396	8.86461e-09	1	8.82888e-08
Chrom1	103266607	6.65332e-08	1	7.5765e-08
Chrom1	103269841	8.88893e-08	1	6.59352e-08
Chrom1	103271702	1.48952e-07	1	2.85881e-08
Chrom1	103272857	8.53488e-08	1	7.29887e-08
Chrom1	103274037	1.1765e-07	1	2.96313e-08
Chrom1	103275106	7.51973e-08	1	9.24079e-08
Chrom1	103286107	8.81543e-08	1	8.14443e-08
Chrom1	103287968	6.1474e-08	1	1.00594e-07
Chrom1	103292538	6.28962e-08	1	5.14616e-08
Chrom1	103293652	7.59266e-08	1	3.34204e-08
Chrom1	103294795	1.5821e-09	1	2.5446e-07
Chrom1	103296046	5.24361e-09	1	1.23845e-07
Chrom1	103302196	5.79481e-10	1	2.9108e-08
Chrom1	103303209	2.18312e-09	1	2.87513e-08
Chrom1	103304384	3.20032e-09	1	3.12536e-10
Chrom1	103307392	3.90589e-09	1	7.64859e-11
Chrom1	103309818	2.89483e-08	1	6.28465e-11
Chrom1	103312050	6.26448e-09	1	5.51644e-09
Chrom1	103313396	1.13937e-08	1	1.71836e-10
Chrom1	103317075	2.37116e-08	1	7.24231e-09
Chrom1	103318281	1.9687e-08	1	2.27754e-09
Chrom1	103320327	2.46423e-08	1	1.89764e-08
Chrom1	103322923	3.51478e-08	1	2.02467e-08
Chrom1	103331560	2.4589e-09	1	5.78857e-08
Chrom1	103334712	1.94999e-08	1	1.82816e-09
Chrom1	103338221	6.10003e-08	1	2.59518e-08
Chrom1	103342508	1.82091e-08	1	3.6637e-08
Chrom1	103346071	2.00691e-07	1	3.12249e-08
Chrom1	103350165	1.13209e-06	0.999999	2.04958e-09
Chrom1	103352355	2.30339e-07	1	5.16834e-08
Chrom1	103355904	8.48173e-07	0.999999	4.28735e-09
Chrom1	103359235	3.50922e-07	1	1.35568e-07
Chrom1	103367854	5.04936e-07	0.999999	2.43711e-07
Chrom1	103369559	6.64411e-07	0.999999	2.03945e-07
Chrom1	103373830	2.91547e-07	0.999999	5.95477e-07
Chrom1	103381117	3.12652e-07	0.999999	5.34232e-07
Chrom1	103384454	5.83116e-07	0.999999	3.66397e-07
Chrom1	103385595	8.41195e-07	0.999999	2.15563e-07
Chrom1	103411626	7.13997e-07	0.999999	2.9277e-07
Chrom1	103441411	2.00399e-07	1	4.74392e-08
Chrom1	103443257	9.49642e-08	1	2.22524e-09
Chrom1	103445603	1.55386e-07	1	1.41343e-08
Chrom1	103446643	1.3397e-07	1	1.36864e-08
Chrom1	103448779	1.11447e-08	1	8.87376e-09
Chrom1	103453913	6.42902e-08	1	2.11973e-10
Chrom1	103455091	1.32982e-07	1	2.67883e-09
Chrom1	103456232	1.39364e-07	1	3.75028e-10
Chrom1	103459250	1.8126e-07	1	1.7108e-08
Chrom1	103460389	1.93518e-07	1	2.1543e-08
Chrom1	103475828	3.77114e-07	1	2.49721e-08
Chrom1	103483349	3.05813e-07	1	8.2674e-09
Chrom1	103484493	2.07826e-07	1	3.49651e-10
Chrom1	103488504	2.29009e-07	1	1.19365e-10
Chrom1	103489516	6.09191e-07	0.999999	2.43727e-10
Chrom1	103492341	3.10206e-07	1	3.43388e-08
Chrom1	103493447	3.04758e-07	1	4.60257e-08
Chrom1	103519011	4.24847e-08	1	1.79811e-07
Chrom1	103520054	2.51828e-09	1	3.42188e-07
Chrom1	103523047	5.59562e-08	1	2.01659e-08
Chrom1	103526974	6.98897e-09	1	3.43113e-07
Chrom1	103528883	1.58391e-08	1	2.29281e-07
Chrom1	103530521	2.02909e-09	0.999999	6.6525e-07
Chrom1	103533097	2.90171e-08	1	2.15535e-07
Chrom1	103534360	5.15552e-08	1	1.11683e-07
Chrom1	103536669	2.37818e-08	1	2.78332e-07
Chrom1	103538765	5.01387e-08	1	1.80757e-07
Chrom1	103539793	3.48888e-08	1	2.3347e-07
Chrom1	103542386	7.29642e-08	1	1.35132e-07
Chrom1	103544541	6.31703e-08	1	3.16422e-08
Chrom1	103549508	1.27872e-07	1	9.13414e-08
Chrom1	103552396	1.47433e-07	1	8.03404e-08
Chrom1	103559414	1.81065e-07	1	3.97046e-08
Chrom1	103561079	3.5087e-07	1	3.12891e-09
Chrom1	103567269	2.49708e-07	1	1.40977e-08
Chrom1	103569800	9.56623e-08	1	8.86407e-08
Chrom1	103571831	7.16952e-08	1	1.05086e-07
Chrom1	103573057	3.73145e-08	1	1.50471e-07
Chrom1	103574187	3.75584e-08	1	1.2629e-07
Chrom1	103575345	3.19257e-09	1	2.49346e-07
Chrom1	103576587	2.34972e-08	1	1.33218e-07
Chrom1	103581186	2.67233e-09	1	8.93193e-08
Chrom1	103607505	6.7137e-08	1	4.18497e-10
Chrom1	103608513	2.3056e-07	1	1.73902e-09
Chrom1	103618689	1.02415e-07	1	1.81538e-10
Chrom1	103619716	1.6317e-07	1	9.60461e-10
Chrom1	103620866	1.28499e-07	1	1.13254e-09
Chrom1	103622393	7.69158e-08	1	1.97708e-11
Chrom1	103623394	6.01324e-08	1	6.40856e-12
Chrom1	103624437	2.34495e-07	1	1.13442e-10
Chrom1	103625498	7.03804e-08	1	1.81633e-11
Chrom1	103627778	2.81889e-07	1	2.83834e-10
Chrom1	103628950	6.20932e-08	1	1.7404e-08
Chrom1	103648108	1.16472e-07	1	3.87e-08
Chrom1	103649126	8.91066e-07	0.999999	8.82585e-10
Chrom1	103650146	2.82335e-07	1	1.16341e-08
Chrom1	103656190	2.92234e-07	1	1.09877e-08
Chrom1	103657752	2.72494e-07	1	9.53929e-09
Chrom1	103658940	1.98747e-07	1	1.1583e-09
Chrom1	103660921	5.68781e-08	1	4.66168e-08
Chrom1	103663087	3.01226e-07	1	1.94982e-08
Chrom1	103666226	2.24127e-07	1	3.22116e-08
Chrom1	103668029	2.52585e-07	1	2.92001e-08
Chrom1	103669321	1.51032e-07	1	4.00287e-08
Chrom1	103671455	3.28059e-07	1	1.87289e-08
Chrom1	103673024	4.71686e-07	1	6.74517e-09
Chrom1	103676420	2.50616e-07	1	1.82752e-08
Chrom1	103679567	2.36151e-07	1	1.19975e-09
Chrom1	103683117	3.08055e-07	1	1.50193e-08
Chrom1	103685369	1.87656e-07	1	2.35142e-08
Chrom1	103689003	6.26915e-07	0.999999	6.06382e-09
Chrom1	103690246	3.44522e-07	1	1.00508e-08
Chrom1	103691440	3.25729e-07	1	1.78138e-09
Chrom1	103692740	3.39297e-07	1	1.27269e-08
Chrom1	103693753	3.36854e-07	1	1.54271e-08
Chrom1	103694838	3.33783e-07	1	1.7864e-08
Chrom1	103705793	2.76394e-07	1	1.60921e-08
Chrom1	103707775	2.60884e-07	1	1.06438e-08
Chrom1	103709216	4.7074e-07	1	6.07172e-10
Chrom1	103712798	1.20915e-07	1	1.42479e-08
Chrom1	103713898	1.49356e-07	1	1.09897e-08
Chrom1	103715660	1.19682e-07	1	9.71348e-09
Chrom1	103718322	8.10929e-08	1	3.88423e-09
Chrom1	103720356	3.45664e-09	1	1.19653e-09
Chrom1	103721484	1.82398e-08	1	7.74232e-11
Chrom1	103722625	2.13874e-08	1	2.78666e-10
Chrom1	103732437	1.85035e-08	1	1.88287e-08
Chrom1	103733632	9.50793e-08	1	1.00801e-09
Chrom1	103745905	2.8948e-09	1	7.75198e-08
Chrom1	103747040	3.18234e-08	1	1.54261e-08
Chrom1	103748188	2.12635e-08	1	9.1159e-10
Chrom1	103749195	5.09751e-08	1	3.89491e-09
Chrom1	103750214	5.874e-09	1	1.0217e-09
Chrom1	103751214	4.20333e-07	1	6.26658e-10
Chrom1	103752578	4.67025e-07	1	4.74238e-10
Chrom1	103754787	3.546e-07	1	2.74898e-09
Chrom1	103758190	8.88015e-07	0.999999	9.30475e-11
Chrom1	103763767	1.02413e-06	0.999999	8.59483e-11
Chrom1	103765957	8.60035e-07	0.999999	1.05083e-09
Chrom1	103775227	7.28713e-07	0.999999	7.3933e-10
Chrom1	103780051	1.25054e-07	1	4.37783e-08
Chrom1	103782519	6.07261e-08	1	7.24494e-08
Chrom1	103783991	5.02537e-08	1	5.19281e-08
Chrom1	103788653	5.71521e-08	1	1.6773e-10
Chrom1	103790026	3.12581e-07	1	8.84478e-11
Chrom1	103793675	6.08566e-08	1	2.93994e-09
Chrom1	103794908	4.87178e-09	1	1.10654e-09
Chrom1	103799066	1.22028e-07	1	5.16125e-10
Chrom1	103800295	4.11277e-08	1	6.19148e-11
Chrom1	103802554	4.32026e-08	1	1.40761e-10
Chrom1	103804995	6.49238e-08	1	7.12561e-09
Chrom1	103806119	2.88733e-08	1	1.42194e-08
Chrom1	103812066	1.41453e-07	1	9.20378e-10
Chrom1	103817101	2.11792e-07	1	1.13339e-10
Chrom1	103818526	5.77507e-08	1	2.84281e-09
Chrom1	103820229	6.94637e-08	1	1.63456e-10
Chrom1	103824488	1.01606e-07	1	6.42651e-10
Chrom1	103833179	4.70006e-08	1	1.17252e-07
Chrom1	103840220	1.38797e-07	1	4.18185e-08
Chrom1	103852220	3.76239e-08	1	6.56127e-10
Chrom1	103855046	1.73698e-07	1	1.30658e-09
Chrom1	103856143	5.05635e-09	1	1.88773e-08
Chrom1	103863263	1.5056e-08	1	3.25759e-07
Chrom1	103864463	5.64962e-08	1	2.06666e-07
Chrom1	103870016	5.05108e-08	1	4.4094e-07
Chrom1	103872144	4.6721e-08	0.999999	6.46177e-07
Chrom1	103875731	2.28096e-07	1	2.00244e-07
Chrom1	103882111	6.9066e-07	0.999999	2.74905e-08
Chrom1	103883239	4.29965e-07	0.999999	7.70256e-08
Chrom1	103884260	3.93385e-07	1	1.15286e-08
Chrom1	103889616	5.22792e-07	0.999999	1.25422e-07
Chrom1	103911873	9.40805e-07	0.999999	1.60079e-07
Chrom1	103942434	5.01648e-07	0.999999	1.83003e-07
Chrom1	103944573	2.77452e-07	0.999999	2.34433e-07
Chrom1	103947711	4.92246e-07	0.999999	1.12178e-07
Chrom1	103952814	4.26188e-07	1	4.46804e-08
Chrom1	103955054	2.80491e-07	1	7.86772e-10
Chrom1	103956642	3.73942e-07	1	7.01528e-09
Chrom1	103958818	2.43611e-07	1	5.60688e-10
Chrom1	103959954	5.71558e-07	0.999999	5.92071e-10
Chrom1	103961036	4.11909e-07	1	3.79638e-09
Chrom1	103962153	4.12341e-07	1	4.95786e-09
Chrom1	103968261	3.53855e-07	1	3.2394e-10
Chrom1	103969530	3.5638e-07	1	4.94424e-09
Chrom1	103970911	2.80112e-07	1	7.12158e-09
Chrom1	103972042	7.81802e-07	0.999999	6.45846e-10
Chrom1	103973043	3.54318e-07	1	1.24441e-08
Chrom1	103990864	3.72807e-07	1	2.3227e-08
Chrom1	103991867	6.73092e-08	1	3.15195e-08
Chrom1	103993348	4.49267e-07	1	1.31694e-08
Chrom1	103994408	3.79851e-07	1	1.26725e-08
Chrom1	103995629	6.84934e-07	0.999999	1.1514e-09
Chrom1	103996632	2.86138e-07	1	1.55307e-08
Chrom1	103997671	3.62492e-07	1	1.39223e-08
Chrom1	103999237	2.93167e-07	1	1.85787e-08
Chrom1	104001146	4.82251e-07	1	4.90035e-09
Chrom1	104002153	2.92147e-07	1	2.25153e-08
Chrom1	104003522	3.22446e-07	1	2.50257e-08
Chrom1	104004544	3.13078e-07	1	2.73897e-08
Chrom1	104007087	5.97273e-07	0.999999	9.80084e-09
Chrom1	104008090	3.05038e-07	1	3.09641e-08
Chrom1	104009498	9.99811e-08	1	3.33356e-08
