chrom	position	2,0	1,1	0,2
Chrom1	93636856	0.999999	1.25911e-06	1.27411e-14
Chrom1	93640370	0.999999	1.18488e-06	3.29365e-14
Chrom1	93642509	0.999998	2.08393e-06	1.16853e-13
Chrom1	93643571	0.999999	1.29911e-06	4.56545e-14
Chrom1	93644728	0.999999	1.2424e-06	4.25979e-14
Chrom1	93654014	0.999999	1.18852e-06	3.32181e-14
Chrom1	93660191	0.999999	1.10269e-06	1.31314e-14
Chrom1	93662067	0.999999	6.60291e-07	5.54144e-16
Chrom1	93672197	0.999999	1.28737e-06	4.15576e-16
Chrom1	93675509	0.999999	6.75607e-07	6.17113e-16
Chrom1	93677491	0.999998	2.06116e-06	3.60791e-16
Chrom1	93678528	0.999998	1.56246e-06	4.48295e-15
Chrom1	93680928	0.999999	1.15335e-06	3.32986e-15
Chrom1	93686297	0.999999	1.42912e-06	3.89916e-16
Chrom1	93687606	0.999998	1.70277e-06	3.79105e-15
Chrom1	93689316	0.999999	8.64569e-07	2.28795e-16
Chrom1	93693336	0.999998	2.22422e-06	1.5644e-14
Chrom1	93694397	0.999999	1.33961e-06	5.10009e-15
Chrom1	93695732	0.999999	1.29954e-06	4.04561e-15
Chrom1	93698028	0.999998	1.6018e-06	1.28269e-15
Chrom1	93699087	0.999999	1.27611e-06	4.25254e-15
Chrom1	93700193	0.999998	2.03719e-06	1.48596e-14
Chrom1	93701962	0.999999	1.41183e-06	8.95769e-15
Chrom1	93704370	0.999997	2.52666e-06	4.16844e-14
Chrom1	93708858	0.999968	3.18568e-05	7.12045e-13
Chrom1	93720578	0.999995	5.17411e-06	4.87979e-13
Chrom1	93723431	0.999996	4.08436e-06	3.13081e-13
Chrom1	93724841	0.999996	4.1195e-06	3.24632e-13
Chrom1	93746592	0.999996	4.35311e-06	4.24805e-14
Chrom1	93748575	0.999995	5.19883e-06	3.43397e-13
Chrom1	93759694	0.999995	5.47361e-06	6.25596e-13
Chrom1	93770070	0.999996	4.47272e-06	4.29391e-13
Chrom1	93771898	0.999996	4.38064e-06	4.14848e-13
Chrom1	93777483	0.999993	6.5693e-06	9.19234e-13
Chrom1	93785419	0.999994	6.43472e-06	7.68871e-13
Chrom1	93800831	0.999993	7.08165e-06	3.25881e-13
Chrom1	93803859	0.999995	5.49109e-06	9.84515e-14
Chrom1	93805945	0.999936	6.35671e-05	4.84938e-13
Chrom1	93807384	0.999999	1.35017e-06	1.48777e-15
Chrom1	93809898	0.999989	1.14295e-05	4.06476e-15
Chrom1	93811918	0.999994	5.93683e-06	4.29623e-14
Chrom1	93814776	0.999996	3.87513e-06	3.70375e-14
Chrom1	93816715	0.999993	7.16125e-06	1.93076e-13
Chrom1	93817781	0.999993	7.20143e-06	2.2803e-13
Chrom1	93822721	0.999995	4.99966e-06	1.5942e-13
Chrom1	93824531	0.999992	8.4083e-06	5.31092e-13
Chrom1	93826703	0.999992	7.64063e-06	4.80069e-13
Chrom1	93828912	0.999994	6.49167e-06	3.68489e-13
Chrom1	93832664	0.999992	8.05528e-06	6.17481e-13
Chrom1	93834781	0.999985	1.53314e-05	1.78287e-12
Chrom1	93838719	0.999992	8.27434e-06	5.83704e-13
Chrom1	93841175	0.999992	8.309e-06	5.17403e-13
Chrom1	93844955	0.999992	8.35762e-06	3.79735e-13
Chrom1	93846350	0.999992	8.37412e-06	3.17947e-13
Chrom1	93847423	0.999992	8.38628e-06	2.66373e-13
Chrom1	93849524	0.999988	1.23359e-05	2.08639e-14
Chrom1	93850911	0.999992	7.86474e-06	1.84e-13
Chrom1	93861299	0.999993	7.39534e-06	3.77518e-13
Chrom1	93865870	0.999993	7.48546e-06	4.27429e-13
Chrom1	93873626	0.999993	7.37408e-06	3.97078e-13
Chrom1	93879556	0.999992	8.02384e-06	3.55061e-13
Chrom1	93880703	0.999992	8.01672e-06	3.20538e-13
Chrom1	93885143	0.999992	7.98419e-06	1.50788e-13
Chrom1	93887635	0.999997	2.69426e-06	1.07526e-15
Chrom1	93890870	0.999992	8.25137e-06	2.48536e-14
Chrom1	93892816	0.999979	2.14879e-05	1.36612e-15
Chrom1	93894606	0.999991	8.83917e-06	1.60231e-15
Chrom1	93896411	0.999979	2.06601e-05	1.97102e-13
Chrom1	93897522	0.999992	8.30832e-06	3.53488e-14
Chrom1	93898574	0.999992	8.21009e-06	2.961e-14
Chrom1	93899579	0.999993	7.21539e-06	1.66029e-14
Chrom1	93900631	0.999996	4.20917e-06	4.91553e-16
Chrom1	93901687	0.999994	5.9087e-06	4.48551e-15
Chrom1	93903288	0.999992	8.01813e-06	8.50472e-14
Chrom1	93910061	0.999985	1.46575e-05	7.11609e-13
Chrom1	93911563	0.999993	6.80961e-06	1.95918e-13
Chrom1	93913414	0.999993	6.76941e-06	1.91202e-13
Chrom1	93914496	0.999993	7.08445e-06	2.17091e-13
Chrom1	93915685	0.999992	7.8523e-06	2.77234e-13
Chrom1	93920663	0.999993	6.87366e-06	1.98021e-13
Chrom1	93924580	0.999992	7.7351e-06	2.1363e-13
Chrom1	93925769	0.999993	6.68257e-06	1.43746e-13
Chrom1	93926791	0.999996	4.37929e-06	2.34248e-14
Chrom1	93928254	0.999992	7.795e-06	2.23557e-13
Chrom1	93932829	0.999988	1.19016e-05	7.35755e-13
Chrom1	93934325	0.999992	8.02646e-06	3.33829e-13
Chrom1	93935339	0.999992	8.03781e-06	3.27835e-13
Chrom1	93938656	0.999992	8.07207e-06	2.86746e-13
Chrom1	93940502	0.999995	4.90322e-06	5.29781e-14
Chrom1	93941671	0.999993	7.19572e-06	2.08582e-13
Chrom1	93943132	0.999992	8.24349e-06	3.05119e-13
Chrom1	93947304	0.999992	7.52476e-06	2.8576e-13
Chrom1	93948306	0.999984	1.5802e-05	1.33677e-12
Chrom1	93949368	0.999991	8.59798e-06	3.49913e-13
Chrom1	93950487	0.999991	8.61587e-06	3.18045e-13
Chrom1	93951520	0.999993	7.36586e-06	2.09434e-13
Chrom1	93952884	0.999991	9.19235e-06	2.76853e-13
Chrom1	93954470	0.999987	1.28953e-05	4.24852e-13
Chrom1	93955926	0.999995	4.60957e-06	5.78246e-15
Chrom1	93957124	0.999991	8.74438e-06	1.08164e-13
Chrom1	93966047	0.999995	4.894e-06	3.72273e-15
Chrom1	93968275	0.999991	9.35932e-06	9.26086e-14
Chrom1	93969451	0.999982	1.78663e-05	2.98923e-13
Chrom1	93970943	0.999983	1.73656e-05	2.73768e-13
Chrom1	93973296	0.99998	2.02613e-05	1.75332e-13
Chrom1	93974341	0.999981	1.87258e-05	1.6476e-15
Chrom1	93975446	0.999981	1.86304e-05	7.77333e-16
Chrom1	93977771	0.999992	7.69365e-06	1.44535e-14
Chrom1	93978803	0.999995	5.36689e-06	6.7498e-15
Chrom1	93980826	0.99999	9.59569e-06	3.60234e-14
Chrom1	93982178	0.999997	2.61673e-06	1.79918e-15
Chrom1	93983180	0.999996	4.24664e-06	6.13861e-15
Chrom1	93984994	0.999992	7.59136e-06	4.47513e-14
Chrom1	93989549	0.999996	4.13402e-06	4.92419e-15
Chrom1	93991272	0.999995	5.28677e-06	2.05467e-14
Chrom1	93992289	0.99999	9.62375e-06	5.1274e-14
Chrom1	93993364	0.999997	2.64579e-06	7.25273e-16
Chrom1	93994423	0.999995	4.85783e-06	1.88222e-14
Chrom1	93995442	0.999994	6.27915e-06	3.992e-14
Chrom1	93997321	0.999996	4.49008e-06	2.54792e-14
Chrom1	94001229	0.999998	2.47574e-06	2.64359e-15
Chrom1	94003421	0.999999	8.07544e-07	1.26142e-16
Chrom1	94009839	0.999996	3.85396e-06	2.64333e-14
Chrom1	94014161	0.999999	1.27382e-06	1.90534e-16
Chrom1	94016604	0.999996	3.72196e-06	1.28339e-14
Chrom1	94019539	0.999998	1.73058e-06	2.93532e-15
Chrom1	94021372	0.999996	3.85857e-06	1.50746e-14
Chrom1	94024705	0.999994	6.39936e-06	4.9694e-14
Chrom1	94026191	0.999993	6.99757e-06	5.27337e-14
Chrom1	94028717	0.999996	4.23217e-06	2.58906e-15
Chrom1	94032402	0.999991	8.60419e-06	1.6734e-13
Chrom1	94033423	0.999988	1.18113e-05	3.43103e-13
Chrom1	94035148	0.999975	2.45641e-05	1.29017e-12
Chrom1	94036819	0.999987	1.25667e-05	4.24694e-13
Chrom1	94038701	0.999977	2.28874e-05	1.17852e-12
Chrom1	94039853	0.999985	1.49771e-05	6.26766e-13
Chrom1	94041000	0.99996	3.96875e-05	2.85999e-12
Chrom1	94042041	0.999985	1.50921e-05	6.03235e-13
Chrom1	94044733	0.999983	1.7067e-05	6.70384e-13
Chrom1	94047059	0.999986	1.42408e-05	3.88445e-13
Chrom1	94054531	0.999983	1.70004e-05	1.66859e-13
Chrom1	94055627	0.999982	1.77546e-05	1.11334e-13
Chrom1	94056769	0.999974	2.55658e-05	9.10803e-15
Chrom1	94057976	0.999987	1.28051e-05	1.74659e-14
Chrom1	94060043	0.999989	1.09847e-05	6.81719e-15
Chrom1	94066732	0.999975	2.51243e-05	1.92341e-12
Chrom1	94079069	0.999967	3.32123e-05	4.92773e-12
Chrom1	94081595	0.99997	3.03234e-05	4.12487e-12
Chrom1	94088504	0.999964	3.58399e-05	5.53828e-12
Chrom1	94091424	0.999957	4.25033e-05	7.75665e-12
Chrom1	94096523	0.999953	4.6777e-05	8.8662e-12
Chrom1	94097701	0.999952	4.77628e-05	9.08271e-12
Chrom1	94098878	0.99991	8.98595e-05	2.24225e-11
Chrom1	94101284	0.99995	4.98015e-05	9.22851e-12
Chrom1	94114661	0.999944	5.56205e-05	7.01538e-12
Chrom1	94115939	0.999944	5.61727e-05	6.62028e-12
Chrom1	94119078	0.999947	5.33244e-05	4.69924e-12
Chrom1	94120692	0.999788	0.000211718	2.2173e-11
Chrom1	94121830	0.999947	5.25314e-05	3.46747e-12
Chrom1	94124475	0.999948	5.15668e-05	2.3119e-12
Chrom1	94125943	0.999956	4.35179e-05	6.20641e-13
Chrom1	94127447	0.999949	5.12458e-05	1.70259e-12
Chrom1	94128471	0.999948	5.2008e-05	1.77197e-12
Chrom1	94129490	0.999916	8.43755e-05	4.55372e-12
Chrom1	94130530	0.999949	5.10893e-05	2.73273e-13
Chrom1	94131559	0.999922	7.78462e-05	4.73427e-12
Chrom1	94132563	0.999944	5.61006e-05	2.7716e-12
Chrom1	94133596	0.999953	4.71987e-05	2.07262e-12
Chrom1	94137906	0.999882	0.000117551	1.76389e-11
Chrom1	94140623	0.999946	5.43373e-05	5.33365e-12
Chrom1	94141624	0.999954	4.59145e-05	4.01031e-12
Chrom1	94142779	0.999939	6.12617e-05	7.65382e-12
Chrom1	94144176	0.999895	0.000104857	1.99281e-11
Chrom1	94145356	0.999953	4.69148e-05	4.44998e-12
Chrom1	94147655	0.999871	0.000129296	2.98044e-11
Chrom1	94148846	0.999939	6.14834e-05	9.3689e-12
Chrom1	94149870	0.999888	0.000112097	2.98336e-11
Chrom1	94151381	0.999559	0.000440988	1.18075e-10
Chrom1	94153638	0.999944	5.57611e-05	6.49848e-12
Chrom1	94158229	0.999955	4.51916e-05	2.23591e-12
Chrom1	94159230	0.999991	8.75101e-06	2.44145e-14
Chrom1	94160276	0.999954	4.6256e-05	1.72338e-12
Chrom1	94161372	0.999958	4.18672e-05	1.50403e-12
Chrom1	94162388	0.999959	4.13615e-05	1.52918e-12
Chrom1	94163448	0.999959	4.08333e-05	1.53871e-12
Chrom1	94165789	0.999955	4.48809e-05	1.92674e-12
Chrom1	94167551	0.999965	3.53002e-05	1.1519e-12
Chrom1	94173899	0.999907	9.3179e-05	2.95616e-12
Chrom1	94174907	0.999982	1.78742e-05	2.23943e-14
Chrom1	94179005	0.999974	2.64628e-05	4.63028e-13
Chrom1	94180227	0.999975	2.52179e-05	4.56341e-13
Chrom1	94187150	0.999975	2.49177e-05	7.54209e-13
Chrom1	94188161	0.999976	2.41225e-05	7.35606e-13
Chrom1	94189174	0.999928	7.21187e-05	3.32742e-12
Chrom1	94190395	0.999973	2.74812e-05	1.0172e-12
Chrom1	94191408	0.999981	1.89114e-05	5.05632e-13
Chrom1	94199426	0.999992	7.85971e-06	8.38154e-14
Chrom1	94201234	0.999986	1.37986e-05	2.54103e-13
Chrom1	94204597	0.999996	4.38683e-06	1.80376e-15
Chrom1	94205736	0.999995	4.95874e-06	9.27348e-15
Chrom1	94217158	0.999997	3.05252e-06	2.51847e-14
Chrom1	94218428	0.999997	3.34231e-06	3.82921e-14
Chrom1	94219460	0.999997	2.73905e-06	2.4975e-14
Chrom1	94221058	0.999997	3.35673e-06	5.02927e-14
Chrom1	94226818	0.999998	1.80121e-06	1.79042e-14
Chrom1	94228924	0.999997	2.66698e-06	5.18707e-14
Chrom1	94229925	0.999998	1.84742e-06	2.68041e-14
Chrom1	94231280	0.999998	1.77624e-06	2.5972e-14
Chrom1	94232625	0.999998	1.76849e-06	2.70587e-14
Chrom1	94233838	0.999999	1.16853e-06	1.00868e-14
Chrom1	94237812	0.999999	1.03337e-06	1.06425e-14
Chrom1	94239450	0.999999	1.21006e-06	1.7212e-14
Chrom1	94245646	1	4.82707e-07	1.04858e-15
Chrom1	94246956	0.999999	7.64902e-07	5.57639e-15
Chrom1	94251900	1	3.08861e-07	1.46076e-16
Chrom1	94256393	1	4.982e-07	6.08866e-15
Chrom1	94266661	1	2.84669e-07	4.47282e-15
Chrom1	94267870	1	2.56752e-07	3.76346e-15
Chrom1	94269839	1	2.10035e-07	2.56138e-15
Chrom1	94270848	1	1.85494e-07	1.95273e-15
Chrom1	94273188	1	8.11027e-08	1.83379e-16
Chrom1	94274260	1	5.44187e-08	1.05655e-16
Chrom1	94275303	1	1.04034e-07	4.81728e-16
Chrom1	94276323	1	6.37303e-08	1.3722e-16
Chrom1	94277487	1	5.56591e-08	1.78713e-16
Chrom1	94281097	1	9.00382e-08	9.1899e-16
Chrom1	94282185	1	9.91831e-08	1.24422e-15
Chrom1	94283316	1	9.96885e-08	1.36117e-15
Chrom1	94289182	1	8.62682e-08	1.22785e-15
Chrom1	94290702	1	4.22381e-08	2.71789e-16
Chrom1	94292131	1	9.81899e-08	1.78326e-15
Chrom1	94293737	1	9.55555e-08	1.78437e-15
Chrom1	94299746	1	9.78563e-08	2.16881e-15
Chrom1	94302343	1	1.36308e-07	4.26712e-15
Chrom1	94326339	1	1.00837e-07	2.2557e-15
Chrom1	94328269	1	1.02117e-07	2.20837e-15
Chrom1	94329483	1	8.85875e-08	1.60326e-15
Chrom1	94330495	1	6.65324e-08	7.5971e-16
Chrom1	94331634	1	6.36402e-08	7.79487e-16
Chrom1	94334055	1	6.22981e-08	7.3464e-16
Chrom1	94336411	1	8.03465e-08	1.19599e-15
Chrom1	94338898	1	8.39743e-08	1.24582e-15
Chrom1	94341118	1	4.51201e-08	3.10425e-16
Chrom1	94353167	1	8.11588e-08	3.93002e-16
Chrom1	94355116	1	7.60785e-08	2.1674e-17
Chrom1	94356679	1	9.00222e-08	1.50518e-16
Chrom1	94357816	1	6.81566e-08	5.66831e-17
Chrom1	94358871	1	3.31974e-08	4.20145e-18
Chrom1	94361281	1	9.25452e-08	6.98012e-17
Chrom1	94362311	1	1.41339e-07	3.16558e-16
Chrom1	94369803	1	2.98024e-07	2.16018e-15
Chrom1	94371213	1	2.04441e-07	7.14396e-16
Chrom1	94372290	1	3.94777e-07	1.04658e-16
Chrom1	94374417	1	2.25152e-07	1.36652e-15
Chrom1	94375471	1	2.21908e-07	1.65401e-15
Chrom1	94377745	1	2.13397e-07	2.00425e-15
Chrom1	94379782	1	1.55492e-07	1.06056e-15
Chrom1	94380799	1	2.02361e-07	2.15443e-15
Chrom1	94381806	1	1.75959e-07	1.68112e-15
Chrom1	94382812	1	2.31949e-07	2.6158e-15
Chrom1	94393620	1	7.59152e-08	8.45277e-18
Chrom1	94395404	1	1.25758e-07	1.75138e-16
Chrom1	94396521	1	7.64177e-08	1.17586e-17
Chrom1	94403447	1	1.90924e-07	3.89726e-15
Chrom1	94404486	1	1.82141e-07	3.69769e-15
Chrom1	94409077	1	2.18622e-07	5.93019e-15
Chrom1	94415581	1	2.36047e-07	6.30745e-15
Chrom1	94418950	1	2.38421e-07	5.48611e-15
Chrom1	94422834	1	1.43561e-07	7.97569e-16
Chrom1	94424084	1	2.03868e-07	2.81885e-15
Chrom1	94425604	1	2.52937e-07	4.4589e-15
Chrom1	94431478	1	2.86632e-07	4.81367e-15
Chrom1	94432558	1	2.91325e-07	4.57211e-15
Chrom1	94434464	1	2.98469e-07	3.8894e-15
Chrom1	94435731	1	1.6133e-07	2.17444e-16
Chrom1	94437950	1	2.85705e-07	5.22723e-15
Chrom1	94439182	1	3.26628e-07	8.63991e-15
Chrom1	94440189	0.999999	9.77214e-07	7.37617e-14
Chrom1	94442628	1	3.45904e-07	1.2012e-14
Chrom1	94443632	1	3.8817e-07	1.56394e-14
Chrom1	94444674	1	3.61087e-07	1.3952e-14
Chrom1	94446149	1	3.558e-07	1.39502e-14
Chrom1	94452967	1	3.02583e-07	1.01905e-14
Chrom1	94453981	1	3.1413e-07	1.08604e-14
Chrom1	94458084	1	2.85942e-07	7.80011e-15
Chrom1	94459372	1	2.75705e-07	6.63326e-15
Chrom1	94464652	1	1.16387e-07	2.68889e-16
Chrom1	94465682	1	2.36389e-07	8.52637e-17
Chrom1	94467473	1	1.61458e-07	2.85532e-16
Chrom1	94468667	1	2.24829e-07	1.78512e-15
Chrom1	94471205	1	2.27543e-07	3.15719e-15
Chrom1	94474422	1	2.27281e-07	4.30354e-15
Chrom1	94486584	1	1.88887e-07	2.99826e-15
Chrom1	94488799	1	6.83461e-08	1.12146e-16
Chrom1	94492173	1	1.90576e-07	4.08435e-15
Chrom1	94493267	1	1.94478e-07	4.68198e-15
Chrom1	94500700	1	3.29271e-07	1.80573e-14
Chrom1	94505558	1	1.75877e-07	5.50105e-15
Chrom1	94507396	1	1.61143e-07	4.63928e-15
Chrom1	94508844	1	1.19224e-07	2.37718e-15
Chrom1	94511398	1	1.3183e-07	3.16924e-15
Chrom1	94513332	1	1.17407e-07	2.53328e-15
Chrom1	94515588	1	9.86933e-08	1.77395e-15
Chrom1	94516920	1	9.43273e-08	1.57441e-15
Chrom1	94518104	1	3.70969e-08	2.37524e-16
Chrom1	94519807	1	1.73995e-08	3.80162e-17
Chrom1	94520838	1	7.39912e-08	9.86664e-16
Chrom1	94522871	1	8.56437e-08	1.48659e-15
Chrom1	94523968	1	9.12447e-08	1.75208e-15
Chrom1	94543286	1	1.1101e-07	2.94684e-15
Chrom1	94544953	1	1.0572e-07	2.6666e-15
Chrom1	94546244	1	1.00859e-07	2.41938e-15
Chrom1	94549624	1	8.49765e-08	1.6867e-15
Chrom1	94550718	1	5.57657e-08	7.30809e-16
Chrom1	94551775	1	7.57941e-08	1.30808e-15
Chrom1	94554253	1	6.68619e-08	9.65332e-16
Chrom1	94557446	1	4.32257e-08	3.37826e-16
Chrom1	94558488	1	3.62096e-08	1.90718e-16
Chrom1	94561647	1	2.74965e-08	6.0821e-17
Chrom1	94563474	1	1.15938e-08	1.90621e-18
Chrom1	94569197	1	1.56193e-08	3.42967e-18
Chrom1	94576103	1	1.02029e-07	1.29476e-15
Chrom1	94587341	1	1.52807e-07	1.2536e-15
Chrom1	94588361	1	1.38573e-07	8.0847e-16
Chrom1	94589372	1	5.13563e-08	2.46845e-17
Chrom1	94590393	1	1.78642e-07	1.44185e-15
Chrom1	94592611	1	4.14951e-07	8.18134e-15
Chrom1	94594786	1	2.3775e-07	3.63768e-15
Chrom1	94595933	1	1.84397e-07	2.22091e-15
Chrom1	94597956	1	1.80782e-07	2.06625e-15
Chrom1	94599151	1	2.87403e-07	5.37682e-15
Chrom1	94603532	1	3.59798e-07	7.78304e-15
Chrom1	94604760	1	3.78713e-07	8.19723e-15
Chrom1	94606194	1	3.45839e-07	6.19272e-15
Chrom1	94607488	1	4.23139e-07	8.94902e-15
Chrom1	94609327	1	4.54817e-07	9.27186e-15
Chrom1	94611870	1	4.13664e-07	3.29476e-15
Chrom1	94613022	1	4.67412e-07	8.34681e-15
Chrom1	94614604	0.999999	5.5674e-07	1.27381e-14
Chrom1	94625365	0.999999	6.75963e-07	1.33123e-14
Chrom1	94627555	0.999999	1.02984e-06	2.46607e-14
Chrom1	94629503	0.999999	8.0326e-07	6.66012e-15
Chrom1	94631281	0.999999	8.87952e-07	1.30791e-14
Chrom1	94632355	0.999999	9.04893e-07	1.2425e-14
Chrom1	94633491	0.999999	1.01084e-06	1.36542e-14
Chrom1	94635963	0.999999	5.20778e-07	6.39844e-16
Chrom1	94636983	0.999999	9.84507e-07	8.90933e-15
Chrom1	94641144	0.999999	1.11471e-06	1.43199e-14
Chrom1	94642791	0.999999	1.29353e-06	1.82713e-14
Chrom1	94643904	0.999999	1.09891e-06	1.19332e-14
Chrom1	94645085	0.999999	9.18431e-07	7.28494e-15
Chrom1	94646314	0.999999	1.27613e-06	1.2619e-14
Chrom1	94647316	0.999998	1.83322e-06	2.10613e-14
Chrom1	94648938	0.999999	1.23996e-06	6.54817e-15
Chrom1	94649964	0.999999	1.19868e-06	3.89497e-15
Chrom1	94651073	1	4.81901e-07	7.52329e-17
Chrom1	94652848	0.999998	1.92832e-06	5.62685e-15
Chrom1	94654604	0.999999	1.38002e-06	2.03274e-15
Chrom1	94655631	0.999999	9.08988e-07	6.30616e-16
Chrom1	94656655	0.999999	1.23825e-06	8.89048e-16
Chrom1	94657697	0.999997	2.77181e-06	4.41299e-15
Chrom1	94658735	0.999999	5.9269e-07	6.70401e-17
Chrom1	94659792	0.999994	6.3468e-06	4.14481e-14
Chrom1	94660828	0.999991	9.32666e-06	9.68563e-14
Chrom1	94662019	0.999978	2.17262e-05	5.11139e-13
Chrom1	94663074	0.99999	9.63996e-06	7.46675e-14
Chrom1	94664177	0.999983	1.73364e-05	3.56538e-13
Chrom1	94665194	0.99998	1.99225e-05	4.88165e-13
Chrom1	94667897	0.999971	2.94419e-05	1.06461e-12
Chrom1	94677425	0.999951	4.88097e-05	2.21973e-12
Chrom1	94679805	0.999946	5.43034e-05	2.46789e-12
Chrom1	94680963	0.999943	5.69756e-05	2.56408e-12
Chrom1	94682068	0.99994	5.9525e-05	2.63822e-12
Chrom1	94683446	0.999937	6.27035e-05	2.70364e-12
Chrom1	94684448	0.999947	5.2661e-05	1.79406e-12
Chrom1	94686262	0.999845	0.000155317	1.42662e-11
Chrom1	94688007	0.999962	3.80229e-05	1.18292e-13
Chrom1	94690418	0.999963	3.66785e-05	8.36779e-13
Chrom1	94691757	0.999908	9.1542e-05	8.54906e-12
Chrom1	94694183	0.999903	9.71687e-05	1.31127e-11
Chrom1	94713392	0.999809	0.000190837	7.2906e-11
Chrom1	94721074	0.999772	0.000228256	1.01348e-10
Chrom1	94723754	0.999741	0.000258828	1.27673e-10
Chrom1	94724939	0.999787	0.000212947	8.62354e-11
Chrom1	94727192	0.999108	0.000891585	7.38276e-10
Chrom1	94728204	0.999516	0.000483867	3.43844e-10
Chrom1	94730337	0.999738	0.000261651	1.24281e-10
Chrom1	94731440	0.99972	0.000280319	1.39769e-10
Chrom1	94734877	0.999735	0.000264884	1.17314e-10
Chrom1	94736393	0.999759	0.000240672	9.26658e-11
Chrom1	94737587	0.999733	0.000266877	1.12654e-10
Chrom1	94738982	0.999701	0.000299225	1.36183e-10
Chrom1	94740409	0.999792	0.000208275	6.49752e-11
Chrom1	94743161	0.999747	0.000252679	8.94311e-11
Chrom1	94751363	0.99972	0.000279669	9.23038e-11
Chrom1	94752578	0.999778	0.000222229	5.62447e-11
Chrom1	94757325	0.999713	0.000286965	8.48142e-11
Chrom1	94761060	0.999708	0.000291747	7.90447e-11
Chrom1	94762112	0.999783	0.000216812	4.25942e-11
Chrom1	94763223	0.999784	0.000215525	4.11465e-11
Chrom1	94764543	0.999729	0.000271014	6.3085e-11
Chrom1	94765978	0.999733	0.000266717	6.00759e-11
Chrom1	94767024	0.999729	0.000271381	6.2177e-11
Chrom1	94771545	0.999269	0.000731182	3.13366e-10
Chrom1	94772761	0.99964	0.000360289	1.45835e-11
Chrom1	94773883	0.998634	0.00136646	9.76867e-10
Chrom1	94776659	0.999676	0.000324247	1.15294e-10
Chrom1	94784049	0.998121	0.00187887	1.54004e-09
Chrom1	94789518	0.999075	0.000924578	6.85581e-10
Chrom1	94792653	0.999728	0.000272056	9.91292e-11
Chrom1	94794514	0.999698	0.000302499	1.22996e-10
Chrom1	94797715	0.999877	0.00012323	1.9779e-11
Chrom1	94800770	0.999711	0.000289035	1.13714e-10
Chrom1	94806663	0.999718	0.000281737	1.1553e-10
Chrom1	94807763	0.999753	0.000246772	8.77948e-11
Chrom1	94808806	0.999721	0.000279247	1.16093e-10
Chrom1	94809815	0.999722	0.000278156	1.16584e-10
Chrom1	94811062	0.999758	0.000241608	8.72744e-11
Chrom1	94817264	0.999729	0.000271029	1.22035e-10
Chrom1	94818268	0.99973	0.000270092	1.2248e-10
Chrom1	94821272	0.999752	0.000248219	1.05637e-10
Chrom1	94876956	0.999751	0.000248568	1.80367e-11
Chrom1	94877984	0.999885	0.000114583	4.88376e-13
Chrom1	94888754	0.999787	0.000212574	8.31552e-12
Chrom1	94889831	0.999836	0.000164214	4.65699e-12
Chrom1	94890864	0.999813	0.000187312	5.61697e-12
Chrom1	94891895	0.999607	0.000393435	1.90418e-11
Chrom1	94893510	0.99989	0.000110235	2.67692e-13
Chrom1	94894718	0.99979	0.00021006	8.12561e-12
Chrom1	94895827	0.99979	0.00020977	1.03477e-11
Chrom1	94896835	0.999806	0.000193585	1.0413e-11
Chrom1	94897842	0.999641	0.000359203	4.0794e-11
Chrom1	94906290	0.999795	0.000204846	1.92884e-11
Chrom1	94907371	0.999796	0.000204277	1.95094e-11
Chrom1	94912977	0.999799	0.000201316	1.91833e-11
Chrom1	94924075	0.998622	0.00137793	4.64566e-11
Chrom1	94925170	0.9996	0.000400384	3.54675e-11
Chrom1	94928334	0.999847	0.000153302	7.08086e-12
Chrom1	94935932	0.999964	3.64369e-05	5.58931e-14
Chrom1	94936966	0.999904	9.60666e-05	1.55335e-12
Chrom1	94939773	0.999925	7.51332e-05	1.34601e-12
Chrom1	94940876	0.999922	7.83859e-05	1.71481e-12
Chrom1	94942327	0.999936	6.39506e-05	1.35624e-12
Chrom1	94943590	0.999921	7.85963e-05	2.39048e-12
Chrom1	94961444	0.999956	4.42117e-05	1.71879e-12
Chrom1	94968267	0.999982	1.76007e-05	6.30388e-14
Chrom1	94975634	0.999977	2.29834e-05	3.09583e-13
Chrom1	94976810	0.999978	2.16956e-05	2.47759e-13
Chrom1	94978199	0.99998	2.01739e-05	1.65766e-13
Chrom1	94979303	0.99999	9.65019e-06	2.48197e-14
Chrom1	94980303	0.999982	1.84109e-05	6.46268e-14
Chrom1	94981744	0.999991	9.19672e-06	4.61966e-16
Chrom1	94982789	0.999986	1.35425e-05	7.59812e-15
Chrom1	94984180	0.999991	9.07532e-06	8.12427e-16
Chrom1	94986003	0.999983	1.68499e-05	6.12662e-14
Chrom1	94989340	0.999983	1.65306e-05	9.40561e-14
Chrom1	94992623	0.999991	8.59956e-06	3.42281e-15
Chrom1	94993647	0.999984	1.61953e-05	1.07024e-13
Chrom1	95003348	0.999984	1.60141e-05	2.62577e-13
Chrom1	95006616	0.999854	0.000145878	6.0555e-13
Chrom1	95018251	0.999994	6.20949e-06	2.714e-14
Chrom1	95020305	0.999993	7.08297e-06	8.899e-14
Chrom1	95021345	0.999993	7.34634e-06	1.09666e-13
Chrom1	95031607	0.999997	2.87738e-06	3.26563e-14
Chrom1	95032768	0.999997	2.71347e-06	2.98511e-14
Chrom1	95034100	0.999998	1.85013e-06	1.3626e-14
Chrom1	95035703	0.999998	1.70852e-06	9.87066e-15
