chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom6	96742385	96767594	0.009214	0.092762	0.058243	0.004810
Chrom6	96762559	96812243	-0.011802	-0.132718	-0.074798	-0.006124
Chrom6	96767721	96846953	0.016360	0.269500	0.175434	0.007239
Chrom6	96814317	96886314	0.017284	0.533441	0.285383	0.007564
Chrom6	96847041	96889025	-0.009973	-0.741406	-0.153263	-0.005107
Chrom6	96886333	96891042	-0.033511	-0.838895	-0.162075	-0.013162
Chrom6	96889161	96891425	-0.133619	-4.220078	-0.207523	-0.042179
Chrom6	96891071	96892186	-0.259592	6.815420	-0.258484	-0.102750
Chrom6	96891508	96894769	-0.041456	-0.507517	-0.110819	-0.010816
Chrom6	96892231	96896182	-0.009468	-0.080166	-0.025792	-0.001054
Chrom6	96895198	96898211	-0.026480	-0.110913	-0.047834	-0.007584
Chrom6	96896215	96899287	0.048479	0.180671	0.123357	0.031483
Chrom6	96898319	96900449	0.086145	0.423440	0.292821	0.049330
Chrom6	96899327	96901549	0.033020	0.307345	0.209653	0.016137
Chrom6	96900555	96902406	0.032152	0.137393	0.114714	0.011893
Chrom6	96901553	96903956	0.078554	0.261305	0.238373	0.044197
Chrom6	96902423	96906240	0.042672	0.218409	0.181425	0.023043
Chrom6	96904076	96909419	-0.002311	-0.025964	-0.017314	-0.001558
Chrom6	96906269	96919323	-0.020728	-0.612047	-0.262732	-0.010096
Chrom6	96909647	96941806	0.003701	0.057132	0.045349	0.002212
Chrom6	96922163	96971317	0.014520	0.302437	0.245263	0.007330
Chrom6	96942414	96982858	0.009830	0.126244	0.101220	0.003974
Chrom6	96971328	96985561	0.006667	0.075827	0.065608	0.002373
Chrom6	96982860	96990328	0.023821	0.164289	0.138940	0.009540
Chrom6	96985574	97003260	0.023124	0.185540	0.147377	0.008645
Chrom6	96990500	97018913	-0.002845	-0.151239	-0.042644	-0.001530
Chrom6	97003285	97025677	0.002352	0.098819	0.034906	0.000044
Chrom6	97021990	97027886	0.002815	0.215978	0.102502	0.000513
Chrom6	97025678	97059829	0.005863	0.310762	0.168214	0.002883
Chrom6	97027901	97098580	0.004620	0.267157	0.100552	0.002145
Chrom6	97059920	97117896	-0.003691	-0.282738	-0.073926	-0.002375
Chrom6	97100398	97120054	0.029109	0.180212	0.155400	0.009886
Chrom6	97118390	97120734	0.065373	0.131111	0.125438	0.024835
Chrom6	97120072	97122225	0.051557	0.085836	0.082710	0.018532
Chrom6	97120782	97123983	0.029881	0.074197	0.068782	0.009212
Chrom6	97122438	97124481	0.011345	0.025294	0.022530	-0.000227
Chrom6	97123984	97140194	-0.011402	-0.054754	-0.045554	-0.007836
Chrom6	97124483	97152745	-0.020141	-0.378355	-0.224086	-0.010853
Chrom6	97140217	97199347	-0.016257	-0.837355	-0.280990	-0.008305
Chrom6	97152766	97319088	-0.002515	-0.216491	-0.077885	-0.001118
Chrom6	97200676	97459399	0.009831	0.369594	0.281486	0.004888
Chrom6	97319098	97472000	0.024943	0.184821	0.174024	0.012675
Chrom6	97459515	97554874	0.019186	0.145349	0.137003	0.008867
Chrom6	97472098	97675287	0.000910	0.023711	0.015258	-0.000346
Chrom6	97561090	97777635	0.003315	0.064443	0.040912	0.000469
Chrom6	97675425	97855555	-0.003598	-0.116995	-0.064176	-0.002787
Chrom6	97798470	97877042	-0.023269	-15.037105	-0.662021	-0.011464
Chrom6	97856115	98103827	-0.015130	-0.466173	-0.069784	-0.009359
Chrom6	97877251	98265075	-0.011033	-0.319305	-0.051791	-0.007642
Chrom6	98104128	98269916	-0.008132	-0.204281	-0.130590	-0.004450
Chrom6	98266295	98403928	-0.095699	-14.922636	-0.264749	-0.036709
Chrom6	98269954	98415376	-0.097153	5.058327	-0.288344	-0.037646
Chrom6	98403978	98466495	0.000421	0.020213	0.009653	0.000240
Chrom6	98416096	98518714	-0.001680	-0.100776	-0.049293	-0.000829
Chrom6	98472344	98529737	-0.009053	-1.102426	-0.322602	-0.004550
Chrom6	98521135	98542123	-0.011575	-2.483953	-0.417859	-0.005852
Chrom6	98530029	98572160	-0.029149	2.125026	-0.457508	-0.012625
Chrom6	98546086	98586819	-0.024147	-1.745158	-0.273846	-0.010372
Chrom6	98573761	98597659	-0.001607	-0.026765	-0.021562	-0.000752
Chrom6	98587293	98613629	-0.000518	-0.010613	-0.008437	-0.000208
Chrom6	98598024	98623867	0.002318	0.012573	0.011726	0.001093
Chrom6	98613850	98643080	0.000953	0.004944	0.004575	0.000162
Chrom6	98624116	98657760	0.017456	0.235510	0.191616	0.007635
Chrom6	98643147	98658194	0.058245	0.106199	0.094403	0.015091
Chrom6	98657779	98663916	0.084215	0.092041	0.080495	0.022575
Chrom6	98658229	98675366	0.030424	0.101832	0.084083	0.011282
Chrom6	98664074	98677987	-0.001509	-0.040295	-0.026292	-0.000906
Chrom6	98675524	98681981	0.004046	0.089717	0.043216	0.002985
Chrom6	98678004	98696095	-0.063306	-0.366521	-0.211642	-0.024142
Chrom6	98681985	98711222	-0.061556	-0.340568	-0.218292	-0.022019
Chrom6	98696142	98739983	0.020017	0.274963	0.162788	0.010018
Chrom6	98711322	98761256	-0.085498	-1.511041	-0.175502	-0.042059
Chrom6	98740005	98766021	-0.087562	-2.087178	-0.210377	-0.044589
Chrom6	98762799	98773996	0.005275	0.061723	0.029093	0.002859
Chrom6	98766115	98779213	0.009610	0.048229	0.029658	0.002385
Chrom6	98775063	98780383	0.012566	0.079770	0.072833	0.004013
Chrom6	98779241	98782636	0.006508	0.199699	0.135094	0.003483
Chrom6	98780417	98789257	0.016504	0.351871	0.185870	0.005346
Chrom6	98782814	98793192	-0.002740	-0.083480	-0.012342	-0.004469
Chrom6	98789348	98815320	-0.008090	-0.376353	-0.038947	-0.003907
Chrom6	98793678	98820433	-0.005643	-0.303686	-0.102374	-0.002338
Chrom6	98815371	98822367	0.034034	0.438093	0.302301	0.012304
Chrom6	98820555	98836169	0.071420	0.525362	0.415678	0.027668
Chrom6	98824957	98842590	0.027185	0.379175	0.246297	0.010205
Chrom6	98836312	98848157	0.016712	0.294224	0.166929	0.006899
Chrom6	98842897	98854198	0.017652	0.369359	0.207058	0.008611
Chrom6	98848173	98859719	0.009003	0.374517	0.166665	0.004460
Chrom6	98854225	98869008	0.038407	0.401168	0.299562	0.012271
Chrom6	98859721	98871977	0.069945	0.222516	0.200559	0.022874
Chrom6	98869302	98873769	0.039378	0.084690	0.081058	0.012164
Chrom6	98871988	98875834	0.017932	0.064981	0.058460	0.004219
Chrom6	98873773	98877583	0.017190	0.064542	0.056389	0.003780
Chrom6	98875838	98878669	0.007159	0.028941	0.024858	-0.000133
Chrom6	98877787	98887272	-0.002996	-0.041237	-0.027607	-0.002265
Chrom6	98878694	98894915	-0.000039	-0.002078	-0.000902	-0.000256
Chrom6	98888034	98897916	-0.016567	-0.193218	-0.057600	-0.008388
Chrom6	98895067	98905572	-0.028395	-0.296674	-0.082220	-0.013884
Chrom6	98897962	98908155	-0.003636	-0.085458	-0.039824	-0.001855
Chrom6	98906231	98912624	0.001996	0.053583	0.016352	0.000081
Chrom6	98908170	98913997	0.008060	0.132393	0.037076	0.001840
Chrom6	98912646	98916443	0.010401	0.144715	0.064543	0.003773
Chrom6	98914011	98922081	-0.007033	-0.145788	-0.085695	-0.003185
Chrom6	98916449	98929182	-0.011368	-0.243712	-0.142464	-0.005631
Chrom6	98924166	98937648	-0.031373	-0.299384	-0.168901	-0.016213
Chrom6	98930084	98947336	-0.022513	-0.216336	-0.129350	-0.011087
Chrom6	98937662	98954117	-0.002505	-0.046667	-0.029239	-0.001737
Chrom6	98947781	98961943	0.004872	0.085487	0.056904	0.002085
Chrom6	98955491	98975911	0.003115	0.091182	0.054663	0.001395
Chrom6	98962007	98995093	0.003457	0.106224	0.060659	0.001270
Chrom6	98975935	99000789	-0.001164	-0.069870	-0.027972	-0.000860
Chrom6	98995233	99017227	-0.001862	-0.039785	-0.025373	-0.001442
Chrom6	99000800	99019661	0.052373	0.339196	0.260977	0.020937
Chrom6	99017233	99021202	0.046538	0.330488	0.239591	0.018942
Chrom6	99019671	99022342	-0.002865	-0.037892	-0.022643	-0.002867
Chrom6	99021203	99034138	0.087669	0.151115	0.140113	0.035301
Chrom6	99022350	99041169	0.157607	0.193015	0.175498	0.070915
Chrom6	99034292	99048346	-0.009184	-0.023564	-0.013396	-0.006371
Chrom6	99041613	99057869	-0.037691	-3.843179	-0.033645	-0.014228
Chrom6	99048400	99074204	0.044168	-0.650090	0.055268	0.016717
Chrom6	99058204	99076243	0.018271	0.646484	0.454836	0.009164
Chrom6	99074314	99086926	0.014817	0.741065	0.450870	0.007800
Chrom6	99076611	99090823	0.018025	0.426967	0.297718	0.008962
Chrom6	99086930	99095879	0.030996	0.318862	0.233965	0.014472
Chrom6	99090841	99103480	0.012605	0.180708	0.108461	0.005936
Chrom6	99095930	99108967	-0.006009	-0.062381	-0.045172	-0.004183
Chrom6	99104011	99114026	0.000735	0.002136	0.001336	-0.001156
Chrom6	99109069	99118051	0.208611	0.111127	0.080878	0.096430
Chrom6	99114065	99121283	0.243092	0.122349	0.104622	0.073309
Chrom6	99118213	99128363	0.006946	0.014916	0.010472	-0.004401
Chrom6	99121438	99131341	-0.034258	-1.716959	-0.199055	-0.016946
Chrom6	99128384	99135762	0.025600	0.277838	0.182901	0.011429
Chrom6	99131548	99142051	0.026409	0.157617	0.119348	0.011154
Chrom6	99136060	99158767	-0.011366	-0.069747	-0.056939	-0.006752
Chrom6	99142055	99164946	0.103921	0.378511	0.303900	0.041149
Chrom6	99159131	99185316	0.103620	0.357645	0.292341	0.043401
Chrom6	99164969	99192468	-0.021843	-0.142719	-0.108017	-0.011587
Chrom6	99185364	99206751	-0.016497	-0.210912	-0.134208	-0.009322
Chrom6	99193399	99209416	-0.139354	-0.519890	-0.288187	-0.075498
Chrom6	99206809	99215607	-0.179058	-0.434503	-0.158036	-0.092323
Chrom6	99209424	99218913	0.003737	0.033684	0.006826	0.002918
Chrom6	99216487	99220437	0.015445	0.286517	0.179684	0.006565
Chrom6	99218914	99222087	-0.000399	-0.003698	-0.002573	-0.001892
Chrom6	99220505	99226323	-0.012708	-0.169837	-0.104238	-0.006060
Chrom6	99222192	99233152	-0.109597	2.313788	-0.393946	-0.041946
Chrom6	99226660	99237036	-0.169235	-0.962078	-0.213032	-0.081281
Chrom6	99233299	99246012	-0.050046	-0.160307	-0.066561	-0.032526
Chrom6	99237223	99260291	-0.032367	-0.448071	-0.085917	-0.010969
Chrom6	99246061	99261779	-0.033583	-0.290301	-0.108413	-0.013282
Chrom6	99260367	99263936	0.001379	0.011150	0.009046	-0.000327
Chrom6	99261826	99267986	-0.003808	-0.047179	-0.036494	-0.001648
Chrom6	99263948	99271984	-0.008651	-0.246569	-0.156359	-0.004426
Chrom6	99268063	99279642	-0.007658	-0.225011	-0.146427	-0.003895
Chrom6	99272002	99282729	0.014397	0.156716	0.127786	0.005680
Chrom6	99279733	99286026	0.030189	0.197130	0.174733	0.011828
Chrom6	99282981	99286705	0.059240	0.112067	0.108770	0.018566
Chrom6	99286039	99292874	0.060366	0.091234	0.085323	0.018837
Chrom6	99286713	99314434	-0.014784	-0.298480	-0.125077	-0.007650
Chrom6	99293378	99322961	-0.017957	-1.129351	-0.203345	-0.008962
Chrom6	99314476	99341638	0.008499	0.170588	0.091482	0.003195
Chrom6	99322992	99349300	0.007269	0.185371	0.134146	0.003526
Chrom6	99341818	99362194	0.004103	0.122294	0.078503	0.001479
Chrom6	99349354	99367532	0.012731	0.199793	0.047768	0.004241
Chrom6	99362223	99370578	-0.033900	-0.153306	-0.043261	-0.023232
Chrom6	99367592	99385672	-0.025205	-0.088492	-0.039383	-0.018045
Chrom6	99370708	99392897	0.022253	0.050037	0.032036	0.007435
Chrom6	99385782	99404285	0.008357	0.023834	0.014564	-0.000072
Chrom6	99392963	99404678	0.006474	0.128997	0.087060	0.003187
Chrom6	99404286	99419492	0.004964	0.150968	0.094787	0.002394
Chrom6	99404699	99423805	-0.092037	1.193938	-0.326854	-0.040025
Chrom6	99420278	99429305	-0.085223	1.562340	-0.277569	-0.037390
Chrom6	99423806	99443471	0.006118	0.096641	0.075945	0.002300
Chrom6	99432656	99447798	0.009367	0.075522	0.063973	0.002782
Chrom6	99443547	99450953	0.014741	0.042939	0.040722	0.005067
Chrom6	99448309	99453847	0.010848	0.032138	0.030571	0.002393
Chrom6	99450967	99459964	0.002541	0.024515	0.019175	-0.001486
Chrom6	99453921	99465871	-0.011083	-0.472047	-0.193428	-0.005147
Chrom6	99459995	99472350	-0.007728	-0.197161	-0.092115	-0.003940
Chrom6	99466049	99479870	-0.004827	-0.006838	-0.004354	-0.005474
Chrom6	99472456	99499439	0.020361	0.026121	0.016739	0.007902
Chrom6	99480414	99510210	0.023023	0.132312	0.034121	0.010450
Chrom6	99499508	99519290	-0.026942	-0.167211	-0.037245	-0.013645
Chrom6	99510573	99532964	-0.015357	-0.251734	-0.090740	-0.009238
Chrom6	99521225	99535556	0.004072	0.048367	0.013178	0.000856
Chrom6	99533918	99539713	0.002533	0.027833	0.005951	-0.002334
Chrom6	99535557	99545714	0.016676	0.250467	0.106779	0.006709
Chrom6	99539750	99583378	0.017539	0.275572	0.175583	0.008409
Chrom6	99547347	99597100	0.003536	0.149400	0.080839	0.001871
Chrom6	99583906	99605416	-0.006449	-0.468206	-0.176359	-0.003056
Chrom6	99597111	99607931	0.000668	0.043556	0.015490	0.000616
Chrom6	99605437	99615364	0.009150	0.467395	0.274462	0.004709
Chrom6	99607959	99618527	-0.002757	-0.302343	-0.137360	-0.001262
Chrom6	99615365	99619636	-0.003934	-0.404251	-0.174966	-0.001731
Chrom6	99618547	99626000	0.010252	0.063470	0.054054	0.004316
Chrom6	99619639	99631364	0.011929	0.063307	0.054386	0.005256
Chrom6	99626314	99633947	-0.007665	-0.174796	-0.103340	-0.004104
Chrom6	99631713	99643207	-0.006819	-0.368829	-0.135931	-0.003458
Chrom6	99635159	99648477	0.003937	0.150327	0.086718	0.001975
Chrom6	99645014	99654727	0.004083	0.169183	0.097828	0.002230
Chrom6	99648491	99658144	0.010420	0.120702	0.105715	0.004904
Chrom6	99654734	99660404	0.012314	0.134088	0.118069	0.006033
Chrom6	99658282	99662859	-0.008656	-0.598899	-0.157926	-0.003475
Chrom6	99660470	99669837	-0.045275	2.020056	-0.358540	-0.021697
Chrom6	99662926	99676038	-0.042398	2.298738	-0.319397	-0.019997
Chrom6	99669909	99677274	-0.010200	-2.268803	-0.292769	-0.004849
Chrom6	99676043	99679938	-0.006809	-1.367716	-0.310580	-0.003239
Chrom6	99677747	99684883	-0.010896	-1.359899	-0.354881	-0.004958
Chrom6	99679971	99701135	0.001005	0.038483	0.020530	0.000151
Chrom6	99685608	99714724	0.005531	0.242378	0.120585	0.002150
Chrom6	99701689	99725422	-0.006063	-0.837193	-0.202035	-0.003014
Chrom6	99714904	99735617	0.005841	0.310344	0.169231	0.002680
Chrom6	99725529	99743971	0.017856	0.640280	0.444347	0.008531
Chrom6	99735734	99756735	0.017896	0.315378	0.227921	0.008547
Chrom6	99744410	99763469	0.010803	0.148570	0.105493	0.006003
Chrom6	99757147	99768181	0.022756	0.316213	0.161031	0.010999
Chrom6	99763586	99770410	0.039742	0.450148	0.238929	0.015003
Chrom6	99768518	99774874	0.022746	0.356096	0.228678	0.008333
Chrom6	99770418	99777597	0.001685	0.058929	0.027076	0.001023
Chrom6	99775084	99784287	0.004126	0.102412	0.057527	0.001795
Chrom6	99780401	99794346	-0.038763	-0.534181	-0.237393	-0.015313
Chrom6	99784431	99802783	-0.032124	-0.327647	-0.149678	-0.011246
Chrom6	99794347	99819365	0.024130	0.219223	0.156061	0.013442
Chrom6	99802794	99835344	0.040642	0.131061	0.125062	0.016185
Chrom6	99819450	99852942	-0.201592	-3.382651	-0.280272	-0.086379
Chrom6	99835708	99860722	-0.171996	1.522373	-0.386490	-0.064289
Chrom6	99852943	99866591	0.035284	0.274988	0.253821	0.013309
Chrom6	99860729	99869654	-0.090698	-0.456317	-0.288328	-0.052231
Chrom6	99866596	99874901	-0.093181	-0.756752	-0.393985	-0.052220
Chrom6	99869868	99889239	0.017451	0.314600	0.215741	0.005328
Chrom6	99875101	99897363	0.006980	0.044937	0.033236	0.002465
Chrom6	99889247	99908609	-0.016360	-0.113421	-0.078790	-0.004662
Chrom6	99898416	99910965	-0.039262	-0.440703	-0.067297	-0.012965
Chrom6	99909289	99914898	-0.059816	-2.623452	-0.093809	-0.020672
Chrom6	99911002	99919132	-0.017446	1.623873	-0.136263	-0.006906
Chrom6	99914918	99932665	-0.011226	2.405142	-0.169155	-0.005927
Chrom6	99919234	99939848	-0.021371	95.469006	-0.341323	-0.010624
Chrom6	99932779	99948353	-0.013099	-1.325038	-0.394110	-0.006542
Chrom6	99939851	99950202	0.008610	0.438664	0.272626	0.004225
Chrom6	99948951	99962603	0.019494	0.115686	0.105533	0.007005
Chrom6	99951228	99963966	0.192855	0.210881	0.198269	0.085917
Chrom6	99962652	99967286	0.357946	0.238532	0.208455	0.179542
Chrom6	99963967	99969292	0.284371	0.167997	0.139992	0.111799
Chrom6	99967327	99970298	0.184191	0.080365	0.073459	0.078617
Chrom6	99969301	99982330	0.093360	0.096644	0.088322	0.037316
Chrom6	99970313	99992631	0.019328	0.176393	0.156586	0.007037
Chrom6	99982688	99997278	-0.015823	-0.054218	-0.041912	-0.012130
Chrom6	99992649	99999840	-0.094247	-0.173985	-0.116965	-0.056981
Chrom6	99997461	100013562	-0.053727	-0.209802	-0.130577	-0.028711
Chrom6	99999886	100023291	0.003726	0.118600	0.070511	0.001244
Chrom6	100013648	100036666	0.004522	0.207980	0.118511	0.001983
Chrom6	100023297	100039530	0.011887	0.264826	0.216682	0.005819
Chrom6	100036678	100042385	0.003436	0.066922	0.055002	0.001886
Chrom6	100039568	100047333	-0.001219	-0.033981	-0.023161	-0.000494
Chrom6	100042474	100052157	0.004410	0.231419	0.119008	0.001894
Chrom6	100047828	100057223	0.012439	0.332723	0.228547	0.006036
Chrom6	100052172	100059055	0.011487	0.288396	0.239166	0.005905
Chrom6	100057253	100059972	0.019051	0.086395	0.081144	0.005264
Chrom6	100059345	100063352	0.026528	0.094674	0.089346	0.007722
Chrom6	100059991	100073541	0.033293	0.477253	0.438324	0.014939
Chrom6	100063437	100077538	-0.004259	-0.157356	-0.011824	-0.004350
Chrom6	100073589	100082116	-0.015835	-0.182181	-0.021357	-0.010702
Chrom6	100077580	100086722	0.002311	0.007883	0.003442	-0.003925
Chrom6	100082154	100101493	-0.019349	-0.108709	-0.067252	-0.009394
Chrom6	100086767	100111505	-0.002017	-0.059098	-0.023417	0.000444
Chrom6	100102075	100124402	-0.006673	-0.238991	-0.118518	-0.003143
Chrom6	100111518	100128653	-0.005064	-0.675660	-0.166577	-0.002339
Chrom6	100124440	100131824	0.001481	0.080678	0.045678	0.000804
Chrom6	100129364	100136960	0.013444	0.122720	0.097674	0.004480
Chrom6	100131827	100141537	0.010805	0.087109	0.070941	0.002954
Chrom6	100136978	100145084	-0.001813	-0.034303	-0.017557	-0.001071
Chrom6	100141570	100147558	0.043914	0.247367	0.095195	0.018899
Chrom6	100145137	100149885	0.067304	0.176090	0.098126	0.028783
Chrom6	100147585	100152399	-0.007331	-0.030303	-0.024804	-0.005823
Chrom6	100149900	100158552	-0.012939	-0.079072	-0.063516	-0.007021
Chrom6	100152493	100167585	0.016536	0.113279	0.106134	0.006937
Chrom6	100159048	100172016	0.021965	0.550851	0.344210	0.009958
Chrom6	100168584	100185846	0.008875	0.252602	0.109590	0.003534
Chrom6	100172052	100190013	0.016116	0.213290	0.159659	0.008287
Chrom6	100185847	100195337	0.093307	0.400436	0.188649	0.050768
Chrom6	100190066	100203928	0.063634	0.345807	0.126264	0.034681
Chrom6	100195345	100209321	-0.048806	2.440291	-0.206108	-0.015049
Chrom6	100204060	100211586	-0.129363	-0.313950	-0.137172	-0.057688
Chrom6	100209419	100213155	0.093718	0.068084	0.052673	0.016327
Chrom6	100211601	100216558	0.051203	0.089861	0.047125	0.015083
Chrom6	100213161	100226837	-0.052564	-0.130294	-0.064631	-0.023996
Chrom6	100216560	100230658	0.029250	0.071576	0.066562	0.008527
Chrom6	100227574	100235484	0.007358	0.219307	0.118381	0.002956
Chrom6	100230683	100236024	-0.075194	7.276702	-0.172791	-0.028665
Chrom6	100235569	100250146	-0.086683	-0.898309	-0.122746	-0.041277
Chrom6	100236234	100250965	0.012248	0.029432	0.023142	0.006706
Chrom6	100250154	100252703	0.002376	0.006504	0.006123	0.002615
Chrom6	100251161	100254281	0.027036	0.246813	0.157006	0.013575
Chrom6	100252993	100267725	0.034212	0.440065	0.264426	0.014678
Chrom6	100254905	100271327	0.008170	0.348405	0.189569	0.004074
Chrom6	100267790	100276967	0.005753	0.247007	0.157557	0.002970
Chrom6	100271376	100291511	-0.000193	-0.007758	-0.004590	-0.000024
Chrom6	100276970	100299874	0.000968	0.036253	0.020039	0.000678
Chrom6	100291516	100303830	-0.011389	-0.523018	-0.219359	-0.005618
Chrom6	100299990	100317897	-0.019843	-0.751606	-0.249811	-0.010095
Chrom6	100303983	100327610	0.006983	0.078436	0.048791	0.001030
Chrom6	100317902	100329060	0.028250	0.191680	0.160264	0.011359
Chrom6	100327658	100330338	0.028218	0.149885	0.124769	0.014929
Chrom6	100329073	100336253	0.044755	0.234440	0.205487	0.021532
Chrom6	100330544	100338699	0.037202	0.192709	0.170006	0.014260
Chrom6	100336254	100342049	0.025051	0.069055	0.058502	0.005209
Chrom6	100338722	100350988	0.079160	0.388934	0.231300	0.031698
Chrom6	100342568	100365001	0.055601	0.474508	0.255976	0.022695
Chrom6	100351014	100376812	0.005867	0.084932	0.060600	0.000852
Chrom6	100365102	100383504	0.019490	0.363732	0.132259	0.008423
Chrom6	100376834	100387021	0.053687	0.447213	0.247427	0.023604
Chrom6	100383700	100394267	0.046661	0.430733	0.358434	0.018956
Chrom6	100387047	100399356	0.031363	0.131001	0.111693	0.010558
Chrom6	100394275	100405581	-0.002391	-0.011565	-0.009053	-0.004118
Chrom6	100399377	100409412	-0.010588	-0.922309	-0.271489	-0.005588
Chrom6	100405582	100414662	0.005375	0.371698	0.170107	0.002403
Chrom6	100410085	100429382	-0.003383	-0.213673	-0.096626	-0.001993
Chrom6	100414706	100437136	-0.022257	-1.640064	-0.176867	-0.010126
Chrom6	100429564	100439164	0.000217	0.007876	0.001438	0.001289
Chrom6	100437150	100444420	0.017099	0.570894	0.264068	0.008565
Chrom6	100439205	100456162	-0.014611	-0.176132	-0.125473	-0.007246
Chrom6	100444454	100463644	-0.005426	-0.061368	-0.049457	-0.002699
Chrom6	100456206	100466912	0.007838	0.230404	0.151573	0.003507
Chrom6	100463645	100468680	0.025513	0.307437	0.238503	0.010126
Chrom6	100466915	100470303	0.016719	0.129946	0.107771	0.007057
