chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom9	101370308	101383959	0.274660	0.432178	0.397977	0.134100
Chrom9	101380567	101395240	0.234760	0.435848	0.391184	0.106800
Chrom9	101384096	101399314	0.028934	0.076107	0.058228	0.004118
Chrom9	101395324	101399791	-0.086823	-0.751860	-0.252802	-0.044822
Chrom9	101399369	101401121	-0.056027	1.518612	-0.301966	-0.023705
Chrom9	101399800	101402324	-0.002475	-0.043310	-0.015650	-0.004665
Chrom9	101401127	101403344	0.061214	0.394695	0.266556	0.024631
Chrom9	101402405	101404595	0.198958	0.468308	0.421227	0.100637
Chrom9	101403347	101407334	0.188909	0.540141	0.475525	0.095843
Chrom9	101404962	101409143	0.064917	0.566218	0.334277	0.029682
Chrom9	101407349	101411052	-0.034071	-0.610361	-0.152809	-0.018198
Chrom9	101409185	101412676	-0.045465	-0.724730	-0.140235	-0.024395
Chrom9	101411085	101414114	0.005738	0.031868	0.017531	0.005563
Chrom9	101412685	101415700	0.045510	0.199565	0.154086	0.024519
Chrom9	101414141	101417843	-0.001541	-0.020683	-0.007623	-0.004766
Chrom9	101415730	101419357	-0.018202	-0.504360	-0.131621	-0.010264
Chrom9	101417915	101421529	0.013175	0.217046	0.119922	0.005494
Chrom9	101419360	101434830	0.005269	0.063889	0.026436	0.004017
Chrom9	101421801	101443039	0.001839	0.027869	0.011227	0.003116
Chrom9	101434848	101444906	0.029372	0.481276	0.337202	0.014331
Chrom9	101443080	101451537	0.021210	0.437090	0.254378	0.010373
Chrom9	101444944	101454510	0.004227	0.141139	0.066977	0.002664
Chrom9	101451539	101460318	0.011938	0.128231	0.073672	0.004044
Chrom9	101454587	101466588	0.126313	0.577261	0.419042	0.058341
Chrom9	101460412	101467721	0.247484	0.738913	0.534770	0.118791
Chrom9	101466598	101469592	0.177804	0.705128	0.423234	0.072685
Chrom9	101467741	101471654	0.029244	0.204510	0.076364	0.012079
Chrom9	101469811	101476285	0.455539	0.764853	0.393038	0.273484
Chrom9	101471829	101479610	0.396509	0.656926	0.328996	0.203555
Chrom9	101477747	101489802	0.039576	0.113059	0.054101	0.007699
Chrom9	101479688	101495534	0.014266	0.064092	0.034473	0.004807
Chrom9	101490402	101500687	-0.013200	-0.074382	-0.041767	-0.008076
Chrom9	101496315	101510191	0.025756	0.169985	0.104291	0.006361
Chrom9	101500747	101517027	-0.011381	-0.244528	-0.050286	-0.005636
Chrom9	101512906	101527056	0.007929	0.107454	0.033108	0.002956
Chrom9	101517116	101536995	0.102975	0.452191	0.331394	0.037285
Chrom9	101527406	101539031	0.099466	0.367751	0.295608	0.033603
Chrom9	101537016	101547590	0.056904	0.254258	0.160768	0.020104
Chrom9	101539119	101555923	0.181285	0.388224	0.213827	0.072503
Chrom9	101550363	101563531	0.154232	0.290995	0.144446	0.079399
Chrom9	101556102	101567139	-0.105542	-0.304567	-0.122125	-0.060232
Chrom9	101563812	101577204	-0.121238	-0.319544	-0.147102	-0.058496
Chrom9	101567219	101581917	0.028033	0.141140	0.071345	0.010669
Chrom9	101577404	101585130	0.016109	0.214971	0.096603	0.004645
Chrom9	101581946	101592945	0.010160	0.068919	0.038859	0.001200
Chrom9	101585236	101597536	0.023720	0.080436	0.041320	0.012418
Chrom9	101592976	101602782	0.031252	0.073979	0.035220	0.014278
Chrom9	101597558	101607192	0.070055	0.151611	0.090342	0.019119
Chrom9	101602893	101610242	0.171286	0.310184	0.274812	0.052538
Chrom9	101607203	101615877	0.094072	0.237104	0.174003	0.029962
Chrom9	101610298	101616414	0.009130	0.070890	0.038415	0.003114
Chrom9	101615888	101616754	-0.014309	-0.125771	-0.080241	-0.008333
Chrom9	101616422	101617407	-0.005360	-0.027091	-0.018025	-0.004524
Chrom9	101616759	101618613	0.015165	0.101641	0.083145	0.006003
Chrom9	101617472	101619899	0.021499	0.121818	0.108323	0.009631
Chrom9	101618674	101620520	0.052339	0.118502	0.104541	0.020446
Chrom9	101619909	101621535	0.004907	0.006052	0.003559	-0.000888
Chrom9	101620534	101622315	-0.021984	-0.091955	-0.029358	-0.002749
Chrom9	101621708	101622716	0.064196	0.253345	0.116086	0.034297
Chrom9	101622318	101629481	0.101915	0.384944	0.225840	0.046446
Chrom9	101622734	101632122	0.058917	0.293199	0.131062	0.023180
Chrom9	101629525	101638717	0.054654	0.264965	0.110163	0.018796
Chrom9	101632214	101652722	0.077426	0.286399	0.153173	0.027268
Chrom9	101639909	101654750	0.066580	0.249524	0.164263	0.027546
Chrom9	101652727	101657282	0.097149	0.315919	0.271643	0.039870
Chrom9	101654794	101666140	0.096203	0.301978	0.247559	0.038746
Chrom9	101657303	101668424	0.040288	0.224829	0.136622	0.017946
Chrom9	101666181	101674415	0.061232	0.414349	0.227119	0.021694
Chrom9	101668430	101681079	0.139824	0.546177	0.317806	0.057339
Chrom9	101675854	101681935	0.351947	0.573944	0.323780	0.171222
Chrom9	101681094	101683545	0.597103	0.698422	0.439268	0.411761
Chrom9	101681954	101686899	0.427343	0.802270	0.564756	0.257553
Chrom9	101683593	101700383	0.203868	0.612258	0.421827	0.091834
Chrom9	101686999	101704280	0.078268	0.351160	0.230204	0.027112
Chrom9	101700391	101704739	0.034048	0.276848	0.166355	0.013718
Chrom9	101704284	101705209	0.020624	0.218576	0.125346	0.012405
Chrom9	101704740	101713929	0.054910	0.280429	0.217076	0.021188
Chrom9	101705220	101715632	0.072984	0.182002	0.111084	0.020238
Chrom9	101714369	101717170	0.020884	0.052499	0.027031	0.006628
Chrom9	101715641	101720210	-0.033292	-0.298344	-0.137540	-0.014214
Chrom9	101717185	101730026	0.085694	0.374124	0.295413	0.037596
Chrom9	101720257	101745964	0.050456	0.224825	0.150799	0.028608
Chrom9	101730290	101754928	-0.056273	-0.576113	-0.215455	-0.025751
Chrom9	101746772	101766804	0.095466	0.348255	0.238203	0.043727
Chrom9	101754935	101771491	0.206933	0.555882	0.418151	0.100504
Chrom9	101767306	101776578	0.217135	0.594357	0.439406	0.100936
Chrom9	101771571	101778946	0.255668	0.542928	0.447644	0.121264
Chrom9	101776697	101783336	0.138851	0.438412	0.368534	0.057819
Chrom9	101779283	101784705	0.144048	0.387366	0.314899	0.056977
Chrom9	101783345	101794426	0.214537	0.441819	0.379954	0.089206
Chrom9	101784732	101801319	0.134118	0.434992	0.385599	0.052597
Chrom9	101794478	101804086	0.043661	0.273189	0.201837	0.012398
Chrom9	101801378	101813571	0.029797	0.186461	0.115536	0.005633
Chrom9	101804091	101818063	0.088167	0.453819	0.260629	0.037109
Chrom9	101813708	101827342	0.075441	0.342552	0.171611	0.032152
Chrom9	101818241	101834406	0.015908	0.086783	0.037886	0.004190
Chrom9	101827691	101834766	0.063666	0.454832	0.256245	0.027654
Chrom9	101834478	101841967	0.127908	0.488986	0.350915	0.061502
Chrom9	101834780	101848743	0.195811	0.598028	0.431446	0.097382
Chrom9	101842046	101855972	0.154891	0.452456	0.325582	0.079933
Chrom9	101849070	101860107	0.004198	0.015061	0.009422	-0.001357
Chrom9	101856078	101867401	0.048088	0.194916	0.109480	0.022047
Chrom9	101860161	101870486	0.079493	0.375717	0.231304	0.038810
Chrom9	101867728	101873784	0.051800	0.321986	0.233710	0.025376
Chrom9	101870500	101881097	-0.012598	-0.109206	-0.054911	-0.009666
Chrom9	101875013	101885341	-0.102102	-2.905388	-0.535440	-0.057693
Chrom9	101881358	101886570	-0.050392	-0.875247	-0.283639	-0.027441
Chrom9	101885398	101889406	0.061960	0.435260	0.294686	0.029919
Chrom9	101886589	101893965	0.055264	0.219747	0.152890	0.024962
Chrom9	101890134	101895170	0.029670	0.152866	0.104268	0.011661
Chrom9	101894000	101898781	0.025623	0.360553	0.186277	0.014177
Chrom9	101895252	101902305	0.060661	0.484877	0.241886	0.030084
Chrom9	101898782	101904697	0.061140	0.514830	0.247815	0.028099
Chrom9	101902331	101907374	0.069381	0.488298	0.253892	0.026341
Chrom9	101904714	101911016	0.198229	0.575011	0.431708	0.106264
Chrom9	101907468	101917913	0.092435	0.430998	0.290711	0.043375
Chrom9	101911018	101920609	-0.000005	-0.000064	-0.000019	-0.000446
Chrom9	101917923	101921584	0.120881	0.574666	0.274384	0.047762
Chrom9	101920754	101922614	0.072872	0.505123	0.255708	0.029184
Chrom9	101921590	101927204	-0.005685	-0.127802	-0.045586	-0.003279
Chrom9	101923126	101929448	0.002771	0.069472	0.037253	0.000806
Chrom9	101927264	101930586	-0.026698	-1.071666	-0.370830	-0.013880
Chrom9	101929523	101932522	-0.030565	-1.072653	-0.361669	-0.015964
Chrom9	101930612	101934744	-0.011072	-0.554798	-0.197638	-0.005322
Chrom9	101932534	101937200	-0.007123	-0.340910	-0.150683	-0.003278
Chrom9	101934931	101943821	-0.009424	-0.595007	-0.151255	-0.004368
Chrom9	101937811	101951963	0.131197	0.571783	0.382505	0.048065
Chrom9	101943862	101958088	0.174970	0.552259	0.429776	0.069523
Chrom9	101952251	101961060	0.016175	0.205721	0.084495	0.002201
Chrom9	101958193	101962848	0.056710	0.462476	0.211419	0.022435
Chrom9	101961063	101968221	0.076487	0.335646	0.237780	0.036519
Chrom9	101962849	101980459	0.062236	0.281937	0.212315	0.027072
Chrom9	101968252	101988229	0.137565	0.371581	0.312927	0.047128
Chrom9	101980673	101994472	0.106679	0.251754	0.212902	0.033060
Chrom9	101988376	102013015	0.044757	0.144883	0.125506	0.015732
Chrom9	101994792	102015456	0.093328	0.390246	0.327791	0.039257
Chrom9	102013318	102018491	0.129157	0.604015	0.470050	0.058925
Chrom9	102015590	102025354	0.129906	0.498154	0.410951	0.058654
Chrom9	102018704	102033682	0.136289	0.339753	0.289962	0.061802
Chrom9	102026090	102034348	0.165155	0.278751	0.244556	0.077879
Chrom9	102033683	102035950	0.290974	0.284171	0.262978	0.131262
Chrom9	102034588	102037590	0.297965	0.262654	0.235353	0.131818
Chrom9	102036056	102039427	0.317935	0.302319	0.270459	0.137417
Chrom9	102037595	102040952	0.385756	0.378006	0.349183	0.168967
Chrom9	102039470	102056558	0.262276	0.407778	0.376057	0.112040
Chrom9	102040953	102067312	0.095908	0.280102	0.247216	0.044921
Chrom9	102057153	102074727	0.023439	0.090200	0.060863	0.010136
Chrom9	102067671	102076877	-0.006743	-0.038071	-0.021064	-0.004816
Chrom9	102074728	102081875	0.120107	0.258634	0.190260	0.051694
Chrom9	102077112	102093205	0.220783	0.316014	0.266633	0.104291
Chrom9	102082113	102107433	0.129532	0.303286	0.260864	0.055637
Chrom9	102093444	102109038	0.067759	0.283931	0.208820	0.026706
Chrom9	102107442	102117806	0.044424	0.219793	0.146434	0.017548
Chrom9	102109908	102128232	0.050800	0.200931	0.154230	0.021996
Chrom9	102117904	102133306	0.081631	0.301279	0.257752	0.037680
Chrom9	102129935	102143297	0.034761	0.222063	0.110806	0.011651
Chrom9	102133538	102144278	0.037714	0.186330	0.094694	0.008968
Chrom9	102143379	102145701	0.180692	0.427028	0.380488	0.061623
Chrom9	102144372	102147462	0.233380	0.519740	0.483427	0.099776
Chrom9	102145995	102148548	0.234743	0.445388	0.390295	0.094564
Chrom9	102147512	102149918	0.271261	0.314161	0.292967	0.090076
Chrom9	102148560	102152509	0.136925	0.258067	0.194736	0.039434
Chrom9	102149950	102159787	0.088130	0.342947	0.220891	0.030390
Chrom9	102153219	102165519	0.188360	0.409127	0.370407	0.076580
Chrom9	102159847	102171171	0.176799	0.363545	0.334071	0.074262
Chrom9	102165606	102183368	0.091484	0.311143	0.260229	0.037493
Chrom9	102171207	102183532	0.098045	0.363511	0.234332	0.039922
Chrom9	102183376	102183898	0.030216	0.077560	0.027636	0.011293
Chrom9	102183543	102184203	0.160955	0.241527	0.129159	0.069583
Chrom9	102183909	102184454	0.292933	0.329349	0.236958	0.160348
Chrom9	102184226	102184719	0.351257	0.378270	0.324546	0.212071
Chrom9	102184457	102186447	0.242046	0.220688	0.179306	0.102224
Chrom9	102184730	102187212	-0.044770	-0.079933	-0.053205	-0.023274
Chrom9	102186451	102187645	-0.280390	-2.879492	-0.403713	-0.146572
Chrom9	102187217	102189872	-0.218677	-0.690030	-0.237754	-0.103064
Chrom9	102187649	102190838	0.019569	0.034634	0.023065	0.000491
Chrom9	102189880	102192603	0.032696	0.074514	0.036609	0.002977
Chrom9	102190864	102194536	-0.053123	-0.128804	-0.046365	-0.018219
Chrom9	102192610	102202315	-0.066680	-0.176909	-0.069413	-0.020109
Chrom9	102194549	102204941	0.043106	0.159691	0.090637	0.025430
Chrom9	102202350	102211442	0.100471	0.419181	0.244314	0.041116
Chrom9	102204953	102216859	0.271429	0.527724	0.323934	0.118709
Chrom9	102211537	102221292	0.442941	0.556383	0.363583	0.214243
Chrom9	102216865	102231190	0.408884	0.539371	0.382632	0.187233
Chrom9	102221566	102233513	0.231490	0.573235	0.389164	0.107996
Chrom9	102231213	102237782	0.057398	0.396688	0.116687	0.029956
Chrom9	102233545	102239924	0.005323	0.056841	0.011671	0.003909
Chrom9	102237882	102240440	-0.018666	-3.145137	-0.069877	-0.004287
Chrom9	102239937	102241251	-0.000475	-0.008478	-0.001330	0.002522
Chrom9	102240488	102242746	0.035098	0.272816	0.106960	0.019079
Chrom9	102241292	102249776	0.014550	0.095054	0.050087	0.015188
Chrom9	102242771	102262893	0.058379	0.155827	0.092146	0.034150
Chrom9	102250123	102272319	0.103682	0.142576	0.074369	0.042868
Chrom9	102262936	102283330	0.002777	0.004612	0.001882	-0.002877
Chrom9	102272565	102310116	0.070586	0.147161	0.072398	0.031245
Chrom9	102283624	102318786	0.055878	0.235349	0.132592	0.016561
Chrom9	102310320	102330255	0.016609	0.154274	0.078967	0.004036
Chrom9	102318789	102333680	0.104732	0.285641	0.216360	0.039632
Chrom9	102330403	102336908	0.135052	0.309706	0.227563	0.055437
Chrom9	102334184	102340175	0.078609	0.186694	0.121950	0.029153
Chrom9	102336979	102341640	0.071026	0.116338	0.080267	0.019247
Chrom9	102340185	102343138	0.106183	0.134165	0.109632	0.034801
Chrom9	102341702	102343620	-0.063312	-0.099441	-0.060814	-0.034700
Chrom9	102343139	102344052	-0.082154	-0.339513	-0.130802	-0.039763
Chrom9	102343642	102344470	-0.109663	-0.345260	-0.119406	-0.047477
Chrom9	102344062	102347872	0.053011	0.103134	0.058759	0.024354
Chrom9	102344494	102350096	0.195481	0.421180	0.341993	0.088408
Chrom9	102347875	102352558	0.197373	0.419031	0.360248	0.088377
Chrom9	102350165	102355733	0.166060	0.347776	0.282746	0.069352
Chrom9	102353291	102360597	0.108396	0.350263	0.253583	0.043980
Chrom9	102355734	102362224	0.013768	0.041008	0.028952	0.002671
Chrom9	102360607	102364258	-0.004145	-0.010782	-0.006924	-0.001628
Chrom9	102362288	102376899	-0.026365	-0.126235	-0.060877	-0.010158
Chrom9	102364291	102385604	0.028023	0.162904	0.076516	0.006107
Chrom9	102376947	102389881	0.044454	0.205299	0.077196	0.014592
Chrom9	102385904	102394983	0.116818	0.379114	0.178895	0.047669
Chrom9	102389948	102400074	0.142002	0.431711	0.317980	0.059456
Chrom9	102395030	102404036	0.125375	0.305222	0.231320	0.042925
Chrom9	102400107	102406626	0.056212	0.178511	0.110223	0.015238
Chrom9	102404078	102412341	0.039297	0.138349	0.096214	0.012238
Chrom9	102407009	102414110	0.119798	0.198949	0.133858	0.057690
Chrom9	102412401	102418783	0.037353	0.082819	0.046643	0.018392
Chrom9	102414207	102420612	0.099270	0.369321	0.262051	0.041859
Chrom9	102418839	102421279	0.266474	0.667935	0.560064	0.124768
Chrom9	102420682	102422999	0.234219	0.571476	0.343752	0.107586
Chrom9	102421283	102425482	0.051947	0.341904	0.113376	0.018155
Chrom9	102423030	102431367	0.024391	0.269724	0.086773	0.008003
Chrom9	102425755	102436202	0.052899	0.343853	0.216115	0.021740
Chrom9	102431957	102448340	0.087244	0.265005	0.190424	0.033690
Chrom9	102437176	102456024	0.057173	0.157903	0.096489	0.017873
Chrom9	102448402	102459724	-0.045342	-0.222023	-0.076852	-0.016892
Chrom9	102456404	102460088	-0.161442	-3.565555	-0.161365	-0.068800
Chrom9	102459736	102460384	-0.216474	2.256513	-0.203471	-0.090808
Chrom9	102460113	102465379	-0.138974	11.772886	-0.182826	-0.051923
Chrom9	102460389	102473943	-0.040114	-0.493723	-0.103662	-0.013853
Chrom9	102465524	102487533	-0.059700	-0.381355	-0.156631	-0.024995
Chrom9	102474458	102489558	-0.124224	-0.255920	-0.162868	-0.065707
Chrom9	102487540	102492303	-0.156165	-0.247042	-0.161567	-0.094049
Chrom9	102489567	102495075	-0.147610	-0.369581	-0.213095	-0.084498
Chrom9	102492315	102497526	-0.114114	-0.460009	-0.233270	-0.057063
Chrom9	102495087	102500355	-0.004102	-0.010417	-0.007617	-0.004048
Chrom9	102497540	102501580	0.033832	0.069007	0.053618	0.015886
Chrom9	102500466	102502730	0.040805	0.111348	0.082196	0.016336
Chrom9	102501621	102506585	-0.074703	-0.369798	-0.203062	-0.038586
Chrom9	102503741	102509575	-0.026302	-0.157194	-0.094150	-0.015421
Chrom9	102506956	102511120	0.007053	0.080146	0.032892	0.002906
Chrom9	102509660	102512997	-0.009975	-0.110758	-0.042162	-0.006082
Chrom9	102511131	102514615	0.052711	0.217803	0.164299	0.021870
Chrom9	102513003	102515223	0.122671	0.227771	0.207772	0.059340
Chrom9	102514627	102517412	0.200537	0.405694	0.401316	0.087568
Chrom9	102515260	102522885	0.186122	0.488893	0.477037	0.071834
Chrom9	102517686	102529128	0.161391	0.452383	0.406367	0.058971
Chrom9	102523178	102542194	0.112765	0.319078	0.255220	0.041454
Chrom9	102529179	102551296	0.049223	0.160500	0.085340	0.019698
Chrom9	102542271	102552943	-0.013563	-0.090778	-0.029433	-0.006810
Chrom9	102551332	102553508	-0.002350	-0.046032	-0.009647	-0.001431
Chrom9	102552962	102554027	0.104368	0.723017	0.374192	0.050495
Chrom9	102553514	102554487	0.180418	0.657022	0.411221	0.089371
Chrom9	102554034	102554773	0.146942	0.557375	0.211428	0.068659
Chrom9	102554494	102560746	0.030093	0.225276	0.038802	0.008321
Chrom9	102554778	102566379	-0.059847	-0.292746	-0.069790	-0.024449
Chrom9	102560751	102568531	-0.052676	-0.873082	-0.195632	-0.024022
Chrom9	102566454	102571827	-0.019599	-0.595324	-0.122616	-0.008382
Chrom9	102568533	102578205	-0.002589	-0.038029	-0.012401	-0.000041
Chrom9	102571952	102599734	0.042542	0.427336	0.240665	0.017050
Chrom9	102591174	102601333	0.074220	0.582996	0.347790	0.033446
Chrom9	102599762	102602298	0.062563	0.453480	0.238051	0.025579
Chrom9	102601434	102605850	0.046288	0.369385	0.147378	0.023124
Chrom9	102602323	102612834	0.025383	0.253475	0.094313	0.012780
Chrom9	102606859	102618507	-0.016795	-0.205063	-0.072165	-0.005952
Chrom9	102613052	102622690	-0.007792	-0.060254	-0.025455	-0.003079
Chrom9	102619510	102631909	-0.001066	-0.006884	-0.002855	-0.003262
Chrom9	102622711	102633528	0.008133	0.039426	0.021031	0.000042
Chrom9	102631957	102634614	0.063933	0.215249	0.151535	0.014992
Chrom9	102633536	102638208	0.036553	0.110968	0.067153	0.006708
Chrom9	102634617	102643898	-0.009797	-0.032272	-0.017399	-0.003274
Chrom9	102639642	102648150	0.004127	0.012768	0.007709	0.002920
Chrom9	102644044	102654759	0.072372	0.238200	0.186120	0.029372
Chrom9	102648151	102664860	0.111847	0.397170	0.334941	0.045535
Chrom9	102654782	102674020	0.116740	0.269148	0.242983	0.044211
Chrom9	102664952	102675415	0.044154	0.153999	0.138153	0.017160
Chrom9	102674140	102677083	-0.001503	-0.019511	-0.010277	-0.002078
Chrom9	102675454	102679913	-0.075203	889.185197	-0.399032	-0.040081
Chrom9	102677122	102681299	-0.067055	-1.644412	-0.244875	-0.035997
Chrom9	102679984	102683866	0.014022	0.101846	0.050692	0.007073
Chrom9	102681304	102699213	0.073754	0.355248	0.268068	0.033556
Chrom9	102683948	102708341	0.155485	0.433436	0.332774	0.068338
Chrom9	102702725	102712503	0.095505	0.372216	0.236548	0.038382
Chrom9	102708476	102713580	-0.024802	-0.129005	-0.082359	-0.013217
Chrom9	102712597	102718596	-0.025945	-0.118081	-0.088035	-0.014963
Chrom9	102713603	102721278	-0.029622	-0.776605	-0.227483	-0.013783
Chrom9	102718825	102723509	-0.010545	-0.397152	-0.108785	-0.004654
Chrom9	102721356	102728643	0.018635	0.216325	0.148002	0.006873
Chrom9	102723522	102729973	-0.008515	-0.129764	-0.067241	-0.005399
Chrom9	102728664	102735652	-0.002872	-0.052171	-0.023960	-0.002637
Chrom9	102730030	102738620	0.021611	0.326746	0.205944	0.009257
Chrom9	102735657	102741362	0.036888	0.466618	0.319458	0.016054
Chrom9	102739501	102742190	0.053868	0.475943	0.334362	0.023195
Chrom9	102741390	102746775	0.043134	0.450465	0.281764	0.017066
Chrom9	102742219	102750682	0.053601	0.362888	0.234918	0.020044
Chrom9	102747054	102754258	0.091246	0.358891	0.224079	0.033977
Chrom9	102750790	102756680	0.200100	0.590731	0.391821	0.082213
Chrom9	102754367	102763910	0.251679	0.738120	0.538796	0.113251
Chrom9	102756728	102769509	0.166757	0.675299	0.438742	0.072260
Chrom9	102764224	102782712	0.152416	0.675617	0.464485	0.065459
Chrom9	102769848	102786287	0.180419	0.645977	0.506570	0.082543
Chrom9	102782726	102787763	0.239145	0.705332	0.559060	0.121971
