chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom2	160061982	160063757	-0.079179	-0.128650	-0.088802	-0.040670
Chrom2	160062687	160064912	0.033963	0.055994	0.034876	0.034401
Chrom2	160063812	160068432	0.189553	0.271249	0.195331	0.092048
Chrom2	160064913	160070434	0.218516	0.417730	0.279834	0.095950
Chrom2	160068580	160075569	0.149521	0.440766	0.281071	0.060792
Chrom2	160070446	160080094	0.071224	0.339160	0.261359	0.034392
Chrom2	160075991	160082099	0.183086	0.395737	0.348701	0.074075
Chrom2	160080141	160085095	0.231476	0.419241	0.368030	0.078126
Chrom2	160082290	160090640	0.089033	0.449698	0.262702	0.030134
Chrom2	160085099	160093516	-0.043007	-10.393849	-0.169756	-0.013058
Chrom2	160090654	160101321	0.094680	0.536786	0.239728	0.044010
Chrom2	160093527	160104137	0.262997	0.750840	0.369870	0.127804
Chrom2	160101337	160107801	0.283112	0.796835	0.380694	0.142455
Chrom2	160104471	160111395	0.316577	0.834820	0.552105	0.176926
Chrom2	160107851	160114147	0.256750	0.799052	0.571249	0.142063
Chrom2	160111464	160117405	0.057549	0.554874	0.214153	0.026049
Chrom2	160114151	160120573	0.050735	0.664046	0.231303	0.022124
Chrom2	160117565	160123319	0.121653	0.820310	0.468551	0.054246
Chrom2	160120685	160125784	0.080262	0.720905	0.362859	0.032519
Chrom2	160123524	160129071	0.053615	0.597320	0.315928	0.022336
Chrom2	160125911	160132791	0.135242	0.663144	0.453959	0.062632
Chrom2	160129291	160140864	0.232703	0.702653	0.534400	0.114160
Chrom2	160133801	160147548	0.228528	0.590357	0.430660	0.107792
Chrom2	160140885	160150254	0.115153	0.404625	0.292844	0.050041
Chrom2	160147711	160156903	0.073729	0.319787	0.224610	0.032284
Chrom2	160151168	160171779	0.083468	0.341236	0.198643	0.030328
Chrom2	160156938	160180814	0.037796	0.199306	0.104911	0.012445
Chrom2	160171780	160183970	-0.039776	-0.326778	-0.152292	-0.020353
Chrom2	160180908	160194149	-0.063374	-0.648100	-0.188787	-0.029356
Chrom2	160184071	160205783	-0.054948	-0.812829	-0.152087	-0.022428
Chrom2	160194168	160215618	0.036389	0.181206	0.072400	0.011028
Chrom2	160205995	160225241	0.155890	0.247979	0.165235	0.068625
Chrom2	160215692	160235609	0.243353	0.225213	0.177614	0.119282
Chrom2	160225424	160238764	0.315882	0.321082	0.242433	0.148853
Chrom2	160235698	160256185	0.206049	0.349119	0.269160	0.086878
Chrom2	160238775	160269577	0.072514	0.267170	0.201172	0.027755
Chrom2	160256912	160284537	0.034856	0.207669	0.103778	0.012259
Chrom2	160270103	160308545	0.054770	0.237577	0.138780	0.020546
Chrom2	160284715	160310520	0.056129	0.292362	0.201411	0.020725
Chrom2	160308783	160311183	-0.020940	-0.218564	-0.117260	-0.009350
Chrom2	160310524	160322262	0.111377	0.402545	0.339536	0.050766
Chrom2	160311198	160336675	0.172648	0.489426	0.429431	0.071707
Chrom2	160322704	160343241	0.055173	0.283886	0.203265	0.020862
Chrom2	160336712	160344683	0.011633	0.167014	0.100702	0.003776
Chrom2	160343263	160345142	-0.007313	-0.543533	-0.077152	-0.003801
Chrom2	160344687	160345972	0.011443	0.255838	0.098799	0.006237
Chrom2	160345151	160347225	0.022336	0.274828	0.136887	0.010753
Chrom2	160346026	160347909	0.059106	0.440379	0.237731	0.029922
Chrom2	160347234	160348946	0.082404	0.439571	0.318445	0.044875
Chrom2	160347947	160353205	0.008034	0.099215	0.050773	0.002594
Chrom2	160348975	160361281	0.003653	0.046055	0.024687	0.000183
Chrom2	160354771	160363279	0.080931	0.289796	0.258232	0.035538
Chrom2	160361285	160376920	0.137078	0.287795	0.264073	0.063520
Chrom2	160363304	160380346	0.141626	0.234821	0.196541	0.063025
Chrom2	160377054	160383680	0.053090	0.087893	0.071728	0.023835
Chrom2	160380528	160384728	0.003888	0.006307	0.005490	-0.001538
Chrom2	160383692	160388108	0.252758	0.423042	0.376295	0.126937
Chrom2	160384779	160397978	0.186169	0.506445	0.420841	0.086191
Chrom2	160388185	160407081	-0.007027	-0.078897	-0.046177	-0.002668
Chrom2	160400117	160415499	0.039285	0.223304	0.141589	0.014001
Chrom2	160407192	160415641	0.128793	0.442915	0.320953	0.059941
Chrom2	160415504	160416077	0.127050	0.662651	0.501204	0.065547
Chrom2	160415650	160418543	0.245054	0.781283	0.668500	0.136926
Chrom2	160416094	160418890	0.315763	0.824831	0.751020	0.174709
Chrom2	160418563	160419113	0.059329	0.357289	0.165362	0.023882
Chrom2	160418894	160422633	0.062863	0.440788	0.225748	0.036871
Chrom2	160419124	160436538	0.095502	0.422042	0.331459	0.048281
Chrom2	160423463	160446856	-0.005920	-0.020512	-0.013997	-0.005990
Chrom2	160436675	160458264	0.123509	0.313802	0.242328	0.063842
Chrom2	160447342	160468803	0.218526	0.656946	0.587678	0.108788
Chrom2	160458347	160482807	0.133126	0.602061	0.541565	0.058453
Chrom2	160469982	160484759	0.070004	0.436594	0.380812	0.030076
Chrom2	160482896	160489319	0.061262	0.400190	0.232593	0.023691
Chrom2	160484793	160492012	0.004475	0.020997	0.009582	0.000327
Chrom2	160489337	160498313	-0.002318	-0.011775	-0.006116	-0.002721
Chrom2	160492597	160506174	0.058532	0.321145	0.212985	0.024663
Chrom2	160498552	160515346	0.004515	0.062144	0.021345	0.001470
Chrom2	160507656	160523617	0.005421	0.133433	0.034121	0.002722
Chrom2	160516391	160537079	0.078883	0.377401	0.291976	0.034385
Chrom2	160523849	160546266	0.122616	0.326188	0.281549	0.044563
Chrom2	160537537	160551214	0.159942	0.427166	0.365694	0.055229
Chrom2	160546417	160555382	0.114436	0.510700	0.377199	0.038045
Chrom2	160551837	160562058	0.080931	0.383474	0.288700	0.028930
Chrom2	160555425	160572010	0.109266	0.443648	0.366998	0.044961
Chrom2	160562074	160588456	0.105036	0.452346	0.317574	0.038220
Chrom2	160573131	160598387	0.057709	0.334544	0.205874	0.019125
Chrom2	160588471	160605582	0.017094	0.133680	0.086183	0.005235
Chrom2	160598843	160608364	0.028530	0.252113	0.204455	0.011200
Chrom2	160605594	160615658	0.017547	0.272022	0.226502	0.007833
Chrom2	160608516	160622729	0.116830	0.325248	0.271939	0.044756
Chrom2	160616039	160624192	0.239409	0.201644	0.167738	0.110197
Chrom2	160622775	160625681	0.353442	0.125299	0.103334	0.176149
Chrom2	160624204	160630681	0.249702	0.189187	0.165499	0.108196
Chrom2	160625817	160640320	0.134164	0.213452	0.132859	0.053496
Chrom2	160631201	160647281	0.099033	0.150698	0.082363	0.035013
Chrom2	160641448	160656140	0.097371	0.178551	0.095040	0.035155
Chrom2	160648031	160671083	0.047738	0.270692	0.083092	0.022244
Chrom2	160656175	160682600	0.005693	0.073433	0.023210	0.007113
Chrom2	160671085	160693597	0.061115	0.259332	0.135243	0.030212
Chrom2	160682615	160697684	0.056657	0.266291	0.136399	0.026668
Chrom2	160693611	160716988	0.051975	0.192107	0.121567	0.021909
Chrom2	160697695	160719700	0.090772	0.201743	0.143089	0.042040
Chrom2	160717138	160726048	0.053692	0.176472	0.136340	0.024576
Chrom2	160720196	160730765	0.019199	0.140782	0.092554	0.006798
Chrom2	160726607	160731145	0.013217	0.255056	0.138472	0.005561
Chrom2	160730768	160731580	0.022615	0.428038	0.346251	0.010930
Chrom2	160731170	160731982	0.021694	0.373658	0.312787	0.010471
Chrom2	160731601	160732298	0.025376	0.576020	0.418180	0.012683
Chrom2	160732031	160732906	0.027647	0.540014	0.444010	0.014626
Chrom2	160732335	160733728	0.023852	0.378117	0.279074	0.012698
Chrom2	160732927	160733914	0.043176	0.497539	0.276328	0.021657
Chrom2	160733731	160734136	0.067659	0.541729	0.364958	0.036566
Chrom2	160733916	160734250	0.066193	0.353383	0.242964	0.042431
Chrom2	160734139	160734701	0.013926	0.128917	0.069905	0.011157
Chrom2	160734277	160735135	-0.009739	-0.229594	-0.108141	-0.003426
Chrom2	160734719	160736595	-0.008207	-0.174950	-0.089179	-0.003744
Chrom2	160735140	160737006	-0.017605	-0.697543	-0.237014	-0.008643
Chrom2	160736634	160737451	-0.009471	-0.343980	-0.135973	-0.004226
Chrom2	160737034	160739025	-0.010698	-0.203386	-0.116078	-0.004026
Chrom2	160737453	160750387	0.014170	0.076298	0.059131	0.004707
Chrom2	160740433	160758210	0.035816	0.152960	0.104683	0.010442
Chrom2	160750753	160758686	0.034371	0.124454	0.076005	0.016305
Chrom2	160758216	160759184	0.094522	0.171417	0.129824	0.053579
Chrom2	160758692	160766376	0.072922	0.233733	0.168879	0.033108
Chrom2	160759196	160772903	0.044803	0.321363	0.242484	0.019605
Chrom2	160767482	160778280	0.081057	0.400203	0.371957	0.036973
Chrom2	160772916	160783598	0.093290	0.355531	0.305130	0.042414
Chrom2	160778307	160795316	0.076436	0.355556	0.289393	0.030880
Chrom2	160783622	160798171	0.047825	0.163913	0.119964	0.018044
Chrom2	160795321	160806577	-0.001807	-0.005251	-0.003246	-0.004952
Chrom2	160798238	160822175	0.041169	0.188275	0.118091	0.017721
Chrom2	160806725	160824372	0.123371	0.558115	0.387722	0.057983
Chrom2	160822178	160840638	0.066216	0.480083	0.259717	0.027004
Chrom2	160824719	160858848	0.000383	0.005097	0.002591	0.000221
Chrom2	160840650	160884738	0.012492	0.122973	0.057723	0.007437
Chrom2	160858875	160888764	-0.065958	-0.717602	-0.238224	-0.028172
Chrom2	160884742	160893889	-0.095505	-0.961750	-0.380838	-0.046986
Chrom2	160888912	160896861	-0.025676	-0.209919	-0.086023	-0.014385
Chrom2	160893898	160903033	-0.021479	-0.247998	-0.072484	-0.010971
Chrom2	160897327	160907426	-0.012913	-0.142113	-0.066887	-0.005256
Chrom2	160903034	160911573	0.002342	0.015483	0.010400	0.000963
Chrom2	160907563	160922199	0.015649	0.064963	0.036094	0.004462
Chrom2	160911599	160924473	0.012446	0.065016	0.034372	0.001760
Chrom2	160922268	160927810	-0.010317	-0.181406	-0.082055	-0.006605
Chrom2	160924615	160930477	0.025049	0.345228	0.209567	0.012626
Chrom2	160928248	160944195	0.061014	0.375532	0.247209	0.026249
Chrom2	160930487	160951268	0.185062	0.643323	0.517612	0.093868
Chrom2	160944200	160953402	0.296265	0.734801	0.571792	0.178252
Chrom2	160951306	160958032	0.249375	0.630584	0.457350	0.144514
Chrom2	160953544	160963021	0.102614	0.317678	0.222643	0.054644
Chrom2	160958157	160970873	0.071500	0.224686	0.152723	0.030181
Chrom2	160963093	160976232	0.049546	0.258358	0.173987	0.017753
Chrom2	160971447	160984388	-0.044854	-1.723595	-0.241666	-0.017193
Chrom2	160976398	160991048	-0.083299	-1.814684	-0.194546	-0.033873
Chrom2	160984479	161003489	-0.075160	-0.503785	-0.101499	-0.032160
Chrom2	160991507	161013702	0.050119	0.217485	0.085313	0.014607
Chrom2	161004107	161016097	0.056900	0.403560	0.214772	0.018744
Chrom2	161013790	161026483	0.011542	0.105115	0.048706	0.007531
Chrom2	161016103	161045177	0.097492	0.341817	0.276664	0.049528
Chrom2	161026818	161048091	0.087019	0.381829	0.339232	0.044701
Chrom2	161045687	161048576	0.065634	0.451397	0.285454	0.032809
Chrom2	161048104	161052581	0.091670	0.442433	0.287326	0.047863
Chrom2	161048578	161054451	0.058000	0.207908	0.146155	0.023673
Chrom2	161052692	161056884	0.046685	0.164794	0.120835	0.014834
Chrom2	161054479	161058216	0.069529	0.172812	0.130842	0.042337
Chrom2	161056899	161069325	0.007373	0.020555	0.012631	0.010492
Chrom2	161058462	161074449	-0.014171	-0.059650	-0.032480	-0.009055
Chrom2	161072412	161079609	0.034109	0.151004	0.118117	0.014129
Chrom2	161074511	161093753	0.037943	0.194618	0.130496	0.017728
Chrom2	161079994	161098271	0.008066	0.047363	0.026217	0.000266
Chrom2	161093761	161110167	0.007180	0.041293	0.023896	-0.002679
Chrom2	161098304	161114168	0.003336	0.030335	0.015625	-0.002778
Chrom2	161110187	161119840	0.025677	0.204421	0.113860	0.005651
Chrom2	161114181	161121354	0.033103	0.192925	0.117616	0.008702
Chrom2	161119873	161132032	0.022869	0.172159	0.099216	0.006890
Chrom2	161121629	161140701	0.057564	0.339083	0.224151	0.021581
Chrom2	161132079	161147323	0.039446	0.232002	0.151240	0.014450
Chrom2	161140830	161163107	-0.001851	-0.008456	-0.005004	-0.003035
Chrom2	161147474	161169957	0.020312	0.075921	0.047827	0.005008
Chrom2	161163109	161175437	0.041510	0.187120	0.123177	0.017962
Chrom2	161170144	161181061	-0.006830	-0.035007	-0.022766	-0.003635
Chrom2	161175619	161192850	0.023446	0.098591	0.072018	0.006304
Chrom2	161181101	161201749	0.054385	0.268861	0.158587	0.019336
Chrom2	161192859	161205251	0.055717	0.140922	0.073522	0.016616
Chrom2	161201829	161217791	0.061252	0.149325	0.092825	0.022118
Chrom2	161205569	161228988	0.006315	0.032625	0.020227	0.009723
Chrom2	161217799	161236916	0.026936	0.111341	0.062774	0.018507
Chrom2	161229006	161243816	0.084378	0.207371	0.126200	0.032449
Chrom2	161238188	161245702	0.183208	0.203326	0.157103	0.091328
Chrom2	161243822	161252253	0.105248	0.143283	0.103431	0.049025
Chrom2	161245769	161253846	0.035767	0.131124	0.073375	0.014241
Chrom2	161252254	161255190	0.113012	0.329252	0.242365	0.053112
Chrom2	161253855	161259136	0.189900	0.407043	0.299620	0.081015
Chrom2	161255935	161261749	0.275364	0.612354	0.497132	0.123593
Chrom2	161259225	161268581	0.301769	0.543920	0.504386	0.151900
Chrom2	161261930	161270171	0.173352	0.379313	0.322893	0.085111
Chrom2	161268956	161270690	-0.027827	-5.363724	-0.081633	-0.008281
Chrom2	161270182	161275092	0.023303	0.152091	0.083704	0.015511
Chrom2	161270806	161278393	0.014183	0.115035	0.071279	0.008303
Chrom2	161275101	161287069	0.012334	0.049429	0.031197	0.002590
Chrom2	161278440	161292658	0.090439	0.230166	0.169735	0.043237
Chrom2	161287123	161294142	0.077488	0.253436	0.166035	0.034720
Chrom2	161292662	161304530	0.064159	0.184886	0.124496	0.025493
Chrom2	161294877	161315194	0.169461	0.374678	0.258384	0.081373
Chrom2	161304540	161323021	0.202040	0.464919	0.287053	0.106580
Chrom2	161315257	161326998	0.117664	0.290154	0.189620	0.062651
Chrom2	161323178	161340506	0.025374	0.055070	0.034223	0.015951
Chrom2	161327066	161349075	0.025155	0.087578	0.049738	0.015650
Chrom2	161341572	161363910	-0.000799	-0.005030	-0.002429	0.003761
Chrom2	161349211	161366179	-0.022763	-0.105642	-0.053593	-0.006307
Chrom2	161364064	161367890	-0.015367	-0.077371	-0.055911	-0.006299
Chrom2	161366375	161369163	-0.005800	-0.023924	-0.019233	-0.001460
Chrom2	161367908	161378239	0.103404	0.368396	0.311413	0.050690
Chrom2	161369251	161381370	0.112853	0.517591	0.442871	0.050226
Chrom2	161378635	161384278	-0.112776	-0.630952	-0.296668	-0.053220
Chrom2	161381388	161385031	-0.128458	-0.761408	-0.309741	-0.065843
Chrom2	161384318	161386016	0.027709	0.105176	0.068472	0.023922
Chrom2	161385058	161386390	-0.126972	-0.209373	-0.147865	-0.056209
Chrom2	161386027	161386939	-0.303038	-0.802098	-0.347723	-0.163927
Chrom2	161386419	161388341	-0.174206	-0.881672	-0.256835	-0.077443
Chrom2	161386965	161395450	-0.003932	-0.017542	-0.007762	-0.000522
Chrom2	161388498	161399876	0.019735	0.082651	0.046822	0.009562
Chrom2	161395724	161400686	0.028378	0.199645	0.141372	0.014323
Chrom2	161399921	161401303	-0.005018	1.169001	-0.465764	-0.002643
Chrom2	161400688	161401854	-0.005308	1.335014	-0.509426	-0.002868
Chrom2	161401312	161403484	-0.014672	0.771532	-0.164947	-0.005166
Chrom2	161401911	161412202	0.055962	0.396117	0.142676	0.017327
Chrom2	161404979	161415870	0.139464	0.439003	0.279349	0.069798
Chrom2	161412220	161417268	0.005337	0.039967	0.018983	0.006804
Chrom2	161415874	161422413	-0.013980	-0.144697	-0.056478	-0.008718
Chrom2	161417307	161424835	0.063176	0.298298	0.201446	0.027298
Chrom2	161422580	161427911	0.066487	0.246596	0.194808	0.029198
Chrom2	161424875	161430343	0.017543	0.130998	0.082862	0.007075
Chrom2	161427933	161434548	0.008624	0.135026	0.065045	0.001271
Chrom2	161431272	161435120	0.044289	0.318957	0.238223	0.021854
Chrom2	161434561	161448447	-0.042939	-0.191709	-0.124322	-0.014439
Chrom2	161435135	161465584	0.016655	0.058759	0.039234	0.012269
Chrom2	161449496	161474203	0.095295	0.343783	0.219489	0.043275
Chrom2	161466524	161480360	0.057576	0.324333	0.174619	0.022559
Chrom2	161474243	161486914	0.122919	0.447087	0.323522	0.041225
Chrom2	161480361	161488283	0.080251	0.204798	0.126320	0.020457
Chrom2	161486999	161491722	-0.068407	-0.143594	-0.074690	-0.022261
Chrom2	161488307	161498904	-0.031927	-0.078362	-0.043391	-0.011684
Chrom2	161491966	161501037	0.032574	0.127225	0.067720	0.014560
Chrom2	161499691	161502152	0.027031	0.154946	0.073049	0.014054
Chrom2	161501094	161507552	-0.016523	-0.069371	-0.037648	-0.006029
Chrom2	161502175	161519288	-0.000118	-0.000463	-0.000239	-0.000548
Chrom2	161507609	161523043	0.014606	0.154124	0.060071	0.006830
Chrom2	161519292	161534408	0.026601	0.152968	0.079955	0.009579
Chrom2	161523057	161536484	0.014897	0.056806	0.032848	0.001457
Chrom2	161534448	161539024	0.002156	0.010931	0.007090	-0.001633
Chrom2	161536523	161540997	0.036197	0.320717	0.210056	0.015897
Chrom2	161539100	161544175	0.025785	0.582602	0.311437	0.013263
Chrom2	161541342	161547810	-0.029040	-0.568793	-0.177663	-0.010002
Chrom2	161544193	161554398	-0.008270	-0.075730	-0.036072	-0.000803
Chrom2	161547982	161560479	-0.029556	-0.365341	-0.133376	-0.015897
Chrom2	161554476	161564257	-0.048940	-0.603400	-0.241154	-0.025045
Chrom2	161560636	161574714	-0.092070	-1.207458	-0.298486	-0.042297
Chrom2	161564293	161577765	-0.098445	-1.109822	-0.236010	-0.041511
Chrom2	161574784	161580717	-0.024211	-0.274980	-0.074598	-0.009659
Chrom2	161577839	161593302	-0.021577	-0.685705	-0.085405	-0.011358
Chrom2	161580764	161608322	0.007688	0.096300	0.030359	0.001882
Chrom2	161593376	161613410	0.030574	0.225560	0.087271	0.010443
Chrom2	161608476	161621609	0.017746	0.150383	0.052229	0.008176
Chrom2	161613828	161628049	0.045077	0.290772	0.125481	0.020886
Chrom2	161622258	161641562	0.137845	0.439559	0.296447	0.057966
Chrom2	161628054	161657792	0.121295	0.341013	0.273317	0.051851
Chrom2	161642891	161674705	0.103015	0.296729	0.251121	0.045168
Chrom2	161660321	161688113	0.122552	0.444882	0.376778	0.052880
Chrom2	161674725	161698185	0.064981	0.543443	0.337245	0.026921
Chrom2	161688434	161707073	0.042058	0.231930	0.149814	0.013692
Chrom2	161698243	161715566	0.108690	0.367994	0.294749	0.045240
Chrom2	161707097	161725617	0.110500	0.395555	0.307854	0.049045
Chrom2	161717044	161730740	0.055286	0.186668	0.134151	0.023479
Chrom2	161725619	161748020	0.033684	0.109384	0.078902	0.015298
Chrom2	161733040	161753814	0.035943	0.134526	0.107244	0.015350
Chrom2	161748062	161755835	0.024064	0.159147	0.126705	0.008112
Chrom2	161753985	161757346	0.010441	0.092074	0.067214	0.004062
Chrom2	161755851	161759875	0.054114	0.314706	0.239287	0.025883
Chrom2	161757347	161761374	0.105742	0.331771	0.196893	0.044867
Chrom2	161759930	161763907	0.066388	0.259516	0.145528	0.026128
Chrom2	161761376	161766245	0.021319	0.316876	0.148877	0.009885
Chrom2	161763923	161774957	0.037831	0.287449	0.159327	0.013131
Chrom2	161766390	161778651	0.096104	0.456783	0.249080	0.036571
Chrom2	161775022	161782748	0.099761	0.596292	0.288024	0.036781
Chrom2	161778685	161794628	0.146515	0.514918	0.406290	0.054255
Chrom2	161783307	161800376	0.131165	0.462981	0.389665	0.046463
Chrom2	161795637	161801624	0.180615	0.507242	0.447675	0.072528
Chrom2	161800438	161804460	0.163820	0.561591	0.524917	0.070774
Chrom2	161801653	161811269	0.047967	0.345758	0.263662	0.021284
Chrom2	161804689	161820975	0.147908	0.521674	0.389400	0.081008
Chrom2	161811298	161825599	0.170519	0.447649	0.238801	0.093734
Chrom2	161821111	161831761	0.004704	0.019376	0.007167	0.000046
Chrom2	161825705	161833176	-0.113691	-1.442584	-0.316431	-0.050536
Chrom2	161831766	161835395	-0.127848	-2.472745	-0.500861	-0.061892
Chrom2	161833497	161855854	-0.033012	-0.174031	-0.099412	-0.015093
Chrom2	161835565	161867431	0.036894	0.111705	0.069448	0.017316
Chrom2	161856494	161868223	0.111046	0.197967	0.138338	0.036085
Chrom2	161867495	161868826	0.075165	0.143485	0.099975	0.019159
Chrom2	161868241	161875087	0.032962	0.126131	0.086253	0.010385
Chrom2	161868833	161876085	0.050551	0.175535	0.131111	0.017987
Chrom2	161875146	161877601	0.053892	0.169423	0.122629	0.015323
Chrom2	161876089	161879847	0.048666	0.161314	0.127780	0.014317
Chrom2	161877653	161882961	0.029611	0.092903	0.076909	0.012579
Chrom2	161880009	161884726	0.074361	0.224446	0.179021	0.036419
