chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom7	68221153	68224496	-0.004331	-0.038634	-0.022404	-0.003276
Chrom7	68222765	68230197	0.020594	0.085341	0.066068	0.009208
Chrom7	68224551	68231206	0.014735	0.042492	0.034254	0.011830
Chrom7	68230228	68233534	-0.007160	-0.047214	-0.031325	-0.000817
Chrom7	68231247	68235376	0.020261	0.383364	0.224725	0.008260
Chrom7	68233566	68236674	0.021971	0.184510	0.105207	0.010249
Chrom7	68235386	68238114	0.018647	0.085465	0.050114	0.013988
Chrom7	68236758	68240111	0.063082	0.283073	0.188394	0.036601
Chrom7	68238243	68241654	0.075464	0.474245	0.339337	0.035747
Chrom7	68240124	68243272	0.103127	0.429776	0.357335	0.044850
Chrom7	68241700	68245804	0.105633	0.374862	0.321705	0.046565
Chrom7	68243485	68248544	0.048853	0.349259	0.270840	0.022146
Chrom7	68245947	68253322	0.012782	0.125302	0.083443	0.006860
Chrom7	68248572	68257068	0.015110	0.130898	0.093338	0.007831
Chrom7	68253345	68258370	0.069541	0.426387	0.386250	0.031663
Chrom7	68257074	68267726	0.121607	0.415514	0.353012	0.055094
Chrom7	68258377	68274656	0.135550	0.396352	0.312907	0.065521
Chrom7	68269171	68277728	0.121456	0.487641	0.370913	0.056369
Chrom7	68274787	68280602	0.107861	0.400832	0.276772	0.050196
Chrom7	68277903	68283159	0.050118	0.217719	0.115368	0.021585
Chrom7	68280612	68287872	0.057185	0.258839	0.164504	0.027973
Chrom7	68283208	68297420	0.012892	0.075069	0.043722	0.005525
Chrom7	68288255	68303136	-0.043019	-1.901717	-0.259852	-0.020340
Chrom7	68297668	68314246	0.044530	0.333431	0.214749	0.014601
Chrom7	68303207	68326525	0.125686	0.360661	0.291219	0.048848
Chrom7	68314292	68332405	0.146210	0.358772	0.298355	0.063041
Chrom7	68326545	68338375	0.090222	0.390336	0.307419	0.040613
Chrom7	68332718	68343081	0.068736	0.475516	0.349660	0.031150
Chrom7	68338412	68349153	0.046703	0.486442	0.272477	0.021964
Chrom7	68344151	68352550	0.098016	0.390692	0.321991	0.037355
Chrom7	68349239	68354559	0.139030	0.458592	0.437881	0.062360
Chrom7	68352601	68356573	0.124649	0.449853	0.409989	0.066773
Chrom7	68354621	68357256	0.000460	0.001830	0.001071	-0.001734
Chrom7	68356596	68357747	0.003622	0.015054	0.008944	0.001363
Chrom7	68357271	68358103	0.070753	0.268333	0.186747	0.034983
Chrom7	68357758	68359412	-0.018505	-0.109180	-0.042128	-0.014023
Chrom7	68358129	68375616	-0.057437	-0.346700	-0.137521	-0.030838
Chrom7	68359441	68380028	-0.005299	-0.024099	-0.015596	-0.009802
Chrom7	68375617	68384380	0.081425	0.288415	0.205074	0.030101
Chrom7	68380080	68393221	0.157007	0.371984	0.300746	0.064079
Chrom7	68384953	68397913	0.238199	0.577518	0.478732	0.111085
Chrom7	68393569	68399718	0.321077	0.805962	0.560397	0.174831
Chrom7	68397938	68402677	0.345864	0.773421	0.511238	0.190521
Chrom7	68399877	68402944	0.219869	0.727113	0.537995	0.110818
Chrom7	68402698	68403207	0.063832	0.496948	0.379221	0.030966
Chrom7	68402960	68403933	0.081236	0.588232	0.427775	0.038807
Chrom7	68403209	68406036	0.066019	0.680542	0.526761	0.030179
Chrom7	68404677	68409718	0.018415	0.212202	0.129336	0.004200
Chrom7	68406067	68410708	0.086191	0.406021	0.271914	0.034440
Chrom7	68409736	68411462	0.200993	0.520444	0.408035	0.093490
Chrom7	68410711	68412206	0.129517	0.448767	0.354861	0.056113
Chrom7	68411470	68413540	0.037011	0.300367	0.213591	0.013528
Chrom7	68412316	68421795	-0.006195	-0.065116	-0.034573	-0.007229
Chrom7	68413664	68427674	0.008609	0.073040	0.034742	0.000472
Chrom7	68421870	68429290	0.020945	0.271967	0.134520	0.008362
Chrom7	68427701	68432565	0.054435	0.321711	0.227606	0.026459
Chrom7	68429294	68433684	0.097223	0.343487	0.271121	0.054378
Chrom7	68432631	68435832	0.062385	0.244969	0.178588	0.031149
Chrom7	68433732	68438910	0.037474	0.184977	0.125938	0.013748
Chrom7	68435899	68446610	0.121955	0.444953	0.393279	0.047203
Chrom7	68438920	68452720	0.100915	0.433521	0.297884	0.040459
Chrom7	68446768	68456604	-0.011270	-0.134211	-0.040485	-0.003325
Chrom7	68453291	68459453	-0.039855	-0.429068	-0.117698	-0.015556
Chrom7	68456696	68468486	0.027134	0.113710	0.063354	0.006386
Chrom7	68459454	68469020	0.081125	0.282741	0.203571	0.030611
Chrom7	68468507	68469313	-0.005960	-0.045423	-0.020851	0.004897
Chrom7	68469023	68469678	-0.010834	-0.074423	-0.035739	0.003475
Chrom7	68469321	68471401	0.118033	0.395775	0.212522	0.065618
Chrom7	68469686	68475774	0.214361	0.340975	0.221265	0.094894
Chrom7	68471503	68476006	0.107943	0.305277	0.204547	0.044825
Chrom7	68475781	68476255	0.078885	0.668551	0.468421	0.041155
Chrom7	68476021	68476378	0.090623	0.850526	0.498483	0.045818
Chrom7	68476259	68476574	0.020073	0.369800	0.091483	0.010712
Chrom7	68476381	68476833	0.017252	0.241871	0.074503	0.016261
Chrom7	68476582	68477409	0.056005	0.421788	0.236307	0.029722
Chrom7	68476836	68481586	-0.000146	-0.002299	-0.001149	-0.002498
Chrom7	68477412	68484109	-0.011996	-0.342922	-0.125230	-0.007569
Chrom7	68482068	68485216	-0.101934	18.965723	-0.456393	-0.047798
Chrom7	68484139	68488649	-0.102224	-5.966973	-0.374835	-0.048588
Chrom7	68485221	68491908	-0.015388	-0.197031	-0.082336	-0.005712
Chrom7	68488713	68496745	0.004692	0.055845	0.035605	0.001246
Chrom7	68491974	68499025	0.029390	0.311391	0.208339	0.013819
Chrom7	68496920	68499694	0.030373	0.167890	0.104053	0.014364
Chrom7	68499040	68499941	-0.065801	-0.356352	-0.175125	-0.024477
Chrom7	68499706	68500100	-0.024479	-0.200448	-0.095384	-0.006069
Chrom7	68499942	68500657	-0.036648	-0.145179	-0.094429	-0.019237
Chrom7	68500101	68501123	0.019596	0.067623	0.043014	0.004389
Chrom7	68500673	68506334	0.140803	0.439283	0.260509	0.066806
Chrom7	68501126	68512616	0.101540	0.317242	0.180555	0.044330
Chrom7	68506460	68514724	0.085039	0.198208	0.151034	0.034556
Chrom7	68512712	68516898	0.124497	0.271049	0.247534	0.049862
Chrom7	68514768	68518211	0.147833	0.310460	0.269756	0.054380
Chrom7	68516907	68521296	0.140556	0.236954	0.211199	0.052557
Chrom7	68518250	68522304	0.090763	0.188175	0.167847	0.034674
Chrom7	68521432	68523405	0.087856	0.172451	0.148246	0.033140
Chrom7	68522325	68524650	0.094371	0.162728	0.144691	0.038050
Chrom7	68523469	68532450	0.029606	0.102346	0.086133	0.010079
Chrom7	68524675	68545119	0.010768	0.077486	0.041533	0.002075
Chrom7	68532847	68550915	-0.024234	-0.272382	-0.047422	-0.010423
Chrom7	68545465	68568184	-0.139917	0.930285	-0.206278	-0.038180
Chrom7	68551500	68577614	-0.093081	1.532214	-0.257843	-0.030497
Chrom7	68569470	68582314	0.000414	0.003693	0.001706	0.001719
Chrom7	68577668	68587778	0.085742	0.445176	0.239767	0.040346
Chrom7	68582626	68596864	0.074026	0.361325	0.192819	0.034647
Chrom7	68587888	68599269	0.021351	0.117530	0.062107	0.004505
Chrom7	68596867	68610654	0.080222	0.288602	0.205006	0.036282
Chrom7	68599308	68616595	0.195452	0.480389	0.368881	0.097055
Chrom7	68610738	68628556	0.119692	0.324380	0.215715	0.055095
Chrom7	68619093	68633084	-0.032249	-0.182105	-0.101383	-0.014608
Chrom7	68628580	68636953	-0.007362	-0.046016	-0.032372	-0.006021
Chrom7	68633089	68640852	-0.006764	-0.034683	-0.026287	-0.005021
Chrom7	68637004	68645187	0.022959	0.082480	0.065834	0.017906
Chrom7	68641233	68647879	0.052125	0.132902	0.111065	0.030432
Chrom7	68645354	68648619	0.058831	0.122869	0.106003	0.033820
Chrom7	68647908	68652440	0.017222	0.051017	0.037335	0.014188
Chrom7	68648705	68655896	0.008787	0.039129	0.023162	0.009314
Chrom7	68652779	68669614	0.025950	0.118553	0.067697	0.009822
Chrom7	68656242	68675874	0.046276	0.279720	0.103531	0.014084
Chrom7	68669891	68678746	0.184526	0.560630	0.196094	0.090140
Chrom7	68675888	68681499	0.188645	0.587455	0.201078	0.088216
Chrom7	68678792	68685229	0.025612	0.339134	0.054333	0.001425
Chrom7	68681661	68689744	-0.011381	-1.790863	-0.051273	-0.006224
Chrom7	68685344	68693726	0.134002	0.715637	0.477075	0.057678
Chrom7	68689781	68694659	0.269001	0.670440	0.431110	0.126579
Chrom7	68693728	68695886	0.450168	0.655061	0.422116	0.272174
Chrom7	68694681	68699073	0.452959	0.667924	0.375238	0.258160
Chrom7	68695978	68720705	0.217304	0.460648	0.229277	0.095191
Chrom7	68699100	68726260	0.069282	0.212450	0.126873	0.038543
Chrom7	68720710	68732504	0.044810	0.189935	0.118301	0.023825
Chrom7	68726403	68738907	0.065270	0.292752	0.195181	0.027648
Chrom7	68733040	68741175	0.209361	0.374518	0.265765	0.093300
Chrom7	68739258	68745438	0.270667	0.437978	0.332109	0.121818
Chrom7	68741271	68747291	0.306337	0.558952	0.470523	0.138469
Chrom7	68745636	68749501	0.220306	0.505836	0.395147	0.097734
Chrom7	68747300	68757957	0.172422	0.580913	0.488392	0.081659
Chrom7	68750740	68762555	0.402483	0.703600	0.584783	0.246487
Chrom7	68758628	68769055	0.400607	0.751398	0.557191	0.235777
Chrom7	68762593	68773617	0.175113	0.637080	0.388111	0.078626
Chrom7	68769091	68781981	0.079885	0.320845	0.110088	0.031920
Chrom7	68773657	68786418	0.062846	0.237575	0.084860	0.027222
Chrom7	68781988	68791032	-0.014870	-0.052066	-0.035186	-0.005637
Chrom7	68786501	68794101	-0.018308	-0.049112	-0.026194	-0.008973
Chrom7	68791055	68796211	-0.051645	-0.135266	-0.045267	-0.025544
Chrom7	68794144	68797939	-0.135162	-0.395556	-0.109537	-0.059843
Chrom7	68796260	68799458	-0.095323	-0.452101	-0.112075	-0.039374
Chrom7	68798077	68809272	-0.065890	-0.250285	-0.080029	-0.031056
Chrom7	68799484	68817408	-0.017320	-0.075091	-0.036351	-0.009909
Chrom7	68810232	68827605	0.084406	0.344946	0.238541	0.038760
Chrom7	68818766	68832880	0.094627	0.352682	0.222308	0.042569
Chrom7	68827607	68837930	0.030342	0.270634	0.147267	0.012846
Chrom7	68832902	68844590	0.023882	0.321485	0.192529	0.009533
Chrom7	68838221	68847352	0.078576	0.291226	0.234840	0.035944
Chrom7	68845089	68850568	0.150517	0.365297	0.275773	0.070495
Chrom7	68847413	68860291	0.092013	0.310888	0.182051	0.042227
Chrom7	68850614	68864124	0.084840	0.271894	0.150539	0.037652
Chrom7	68860397	68865505	0.157734	0.351577	0.265383	0.066551
Chrom7	68864127	68866841	0.151023	0.243601	0.206680	0.060866
Chrom7	68865577	68870121	0.028089	0.073825	0.043604	-0.003165
Chrom7	68866927	68879927	-0.026056	-0.247084	-0.058697	-0.017590
Chrom7	68871796	68886498	-0.018128	-0.457951	-0.067081	-0.006483
Chrom7	68880717	68889811	0.008534	0.218580	0.103371	0.004323
Chrom7	68886512	68892826	0.028381	0.569276	0.294850	0.014557
Chrom7	68889844	68895937	-0.000833	-0.022367	-0.004343	0.003594
Chrom7	68892849	68898162	0.000219	0.004458	0.001150	0.003480
Chrom7	68895966	68901656	-0.001370	-0.030255	-0.005900	-0.000520
Chrom7	68898191	68905820	-0.036441	-1.693446	-0.104445	-0.019819
Chrom7	68901930	68907326	0.005606	0.081820	0.015119	0.000640
Chrom7	68905928	68908938	0.013230	0.082458	0.025400	0.006845
Chrom7	68907327	68910852	-0.036583	-0.184466	-0.057457	-0.015003
Chrom7	68908958	68914187	-0.055958	-0.428910	-0.102816	-0.024716
Chrom7	68910916	68917198	-0.036424	-0.529320	-0.106625	-0.017609
Chrom7	68914264	68918863	0.008206	0.072127	0.025462	0.003585
Chrom7	68917212	68920913	-0.029259	-0.183945	-0.064900	-0.016567
Chrom7	68919215	68923296	-0.040983	-0.493074	-0.119629	-0.022787
Chrom7	68921010	68925332	0.016253	0.184257	0.088604	0.006274
Chrom7	68923329	68927287	0.009035	0.074505	0.034522	0.003929
Chrom7	68925480	68930118	-0.074094	-10.414201	-0.203627	-0.030555
Chrom7	68927410	68934009	-0.048704	-2.858191	-0.174501	-0.023463
Chrom7	68930142	68938314	0.005752	0.067371	0.026114	0.000041
Chrom7	68934205	68945570	-0.030101	-0.902533	-0.122014	-0.009499
Chrom7	68939608	68947611	-0.017733	-0.310063	-0.085598	-0.003116
Chrom7	68945644	68951161	0.029245	0.233575	0.145852	0.015863
Chrom7	68947684	68955110	0.104466	0.449139	0.322996	0.049691
Chrom7	68951335	68959023	0.140057	0.425598	0.301928	0.066762
Chrom7	68955198	68962174	0.146080	0.298215	0.231250	0.066398
Chrom7	68959153	68968198	0.079837	0.187701	0.141903	0.034821
Chrom7	68962198	68974782	0.114376	0.142418	0.099505	0.054718
Chrom7	68968259	68979574	0.149109	0.195685	0.123556	0.066632
Chrom7	68975485	68981706	0.098065	0.257265	0.167738	0.045877
Chrom7	68979707	68986062	0.132091	0.192887	0.134162	0.068393
Chrom7	68981898	68994770	0.135881	0.184689	0.103464	0.073455
Chrom7	68986524	69000174	0.094673	0.274362	0.134731	0.040953
Chrom7	68994815	69000918	0.069516	0.253297	0.119279	0.021674
Chrom7	69000188	69002539	0.072492	0.228049	0.125437	0.020346
Chrom7	69000925	69003337	0.096780	0.361100	0.175996	0.031507
Chrom7	69002555	69004744	0.126166	0.485228	0.163040	0.035692
Chrom7	69003354	69006062	0.041721	0.095667	0.033990	0.004215
Chrom7	69004783	69008020	0.019253	0.058632	0.020112	0.001646
Chrom7	69006081	69009079	0.056776	0.386971	0.147841	0.018094
Chrom7	69008024	69009921	0.066413	0.468900	0.215876	0.026365
Chrom7	69009129	69011903	0.061056	0.359658	0.129345	0.024405
Chrom7	69009993	69025343	-0.057677	-0.741957	-0.166210	-0.034806
Chrom7	69013108	69034720	-0.113323	-14.798861	-0.472723	-0.059134
Chrom7	69026372	69038653	-0.104105	-4.919552	-0.468101	-0.052512
Chrom7	69035658	69043747	-0.098482	-2.108682	-0.424511	-0.054808
Chrom7	69041702	69045807	-0.103604	-0.820019	-0.326744	-0.064041
Chrom7	69043921	69054217	-0.083244	-0.704285	-0.295946	-0.045870
Chrom7	69045865	69064939	-0.005289	-0.089030	-0.033356	-0.005993
Chrom7	69054246	69068924	0.078872	0.358037	0.283883	0.036613
Chrom7	69065284	69071319	0.142018	0.324457	0.293401	0.071276
Chrom7	69068934	69074413	0.183147	0.405591	0.362404	0.084707
Chrom7	69071535	69084256	0.081818	0.266919	0.195384	0.035615
Chrom7	69074473	69097895	-0.050807	-0.381395	-0.188790	-0.022865
Chrom7	69085576	69099281	-0.136485	-0.693255	-0.329738	-0.055211
Chrom7	69098402	69101205	-0.237032	-1.032988	-0.376752	-0.126941
Chrom7	69099317	69102503	-0.261020	-2.383091	-0.440999	-0.155821
Chrom7	69101218	69104218	-0.204831	-1.908990	-0.373514	-0.110182
Chrom7	69102534	69106078	-0.146564	-0.984211	-0.342754	-0.072098
Chrom7	69104231	69115510	-0.098238	-0.360162	-0.183317	-0.046039
Chrom7	69106091	69127022	-0.003835	-0.010886	-0.005505	-0.003488
Chrom7	69116269	69130396	0.066185	0.189163	0.086799	0.025439
Chrom7	69127062	69130723	0.090499	0.272511	0.137317	0.043969
Chrom7	69130411	69130933	-0.059582	-0.254590	-0.105133	-0.016740
Chrom7	69130739	69133207	0.027725	0.108977	0.047000	0.016702
Chrom7	69130944	69133775	0.116687	0.416472	0.182158	0.058889
Chrom7	69133308	69134045	0.102181	0.382337	0.154277	0.054976
Chrom7	69133781	69134237	0.063834	0.241533	0.097305	0.040052
Chrom7	69134051	69134490	0.102419	0.334856	0.137316	0.061167
Chrom7	69134239	69136689	0.012536	0.031633	0.004907	-0.001022
Chrom7	69134520	69139729	0.090763	0.194450	0.036903	0.040336
Chrom7	69136692	69143471	0.140920	0.249156	0.097148	0.057394
Chrom7	69139855	69146577	0.102446	0.186160	0.081480	0.034239
Chrom7	69143489	69149073	0.140990	0.253536	0.127134	0.056647
Chrom7	69146801	69151052	0.157500	0.308783	0.189450	0.069756
Chrom7	69149109	69159121	0.046402	0.198996	0.125995	0.020613
Chrom7	69151066	69165154	0.066527	0.197179	0.123310	0.022730
Chrom7	69159134	69172055	0.179887	0.374192	0.294274	0.093492
Chrom7	69165393	69180076	0.070243	0.303845	0.213658	0.033957
Chrom7	69172060	69183374	-0.068909	-0.841714	-0.202903	-0.033865
Chrom7	69180137	69186407	-0.064537	-1.008084	-0.168898	-0.030802
Chrom7	69183415	69189262	0.015447	0.136744	0.053671	0.009774
Chrom7	69186482	69191153	-0.027245	-0.149245	-0.074957	-0.011677
Chrom7	69189393	69194821	-0.072432	-0.575109	-0.166386	-0.031251
Chrom7	69191538	69196864	-0.037950	-0.475653	-0.124899	-0.014673
Chrom7	69194847	69199868	-0.002422	-0.020745	-0.010959	0.002190
Chrom7	69196897	69203556	-0.018409	-0.232255	-0.084530	-0.005015
Chrom7	69200001	69207577	-0.078894	-3.723710	-0.322853	-0.034724
Chrom7	69204457	69216492	-0.069732	-1.022641	-0.236276	-0.030120
Chrom7	69207668	69218824	-0.007690	-0.057257	-0.020952	0.001615
Chrom7	69216689	69219947	0.045341	0.188674	0.085194	0.024725
Chrom7	69218884	69220305	0.137355	0.236538	0.140584	0.063643
Chrom7	69219995	69222727	-0.089944	-0.917566	-0.139974	-0.048432
Chrom7	69220336	69225399	-0.054281	-1.086005	-0.139036	-0.027631
Chrom7	69223121	69227761	0.037100	0.222955	0.080995	0.012388
Chrom7	69225507	69229662	0.027369	0.170738	0.053950	0.008710
Chrom7	69227780	69233586	0.016335	0.153550	0.077633	0.005154
Chrom7	69229770	69234143	-0.025230	-0.239164	-0.112982	-0.011772
Chrom7	69233590	69235512	-0.007492	-0.019733	-0.011664	-0.008639
Chrom7	69234147	69237513	0.033726	0.068949	0.046497	0.006673
Chrom7	69235517	69239420	0.007659	0.023463	0.012909	0.002850
Chrom7	69237578	69239973	-0.009655	-0.056193	-0.018799	0.001424
Chrom7	69239441	69240578	0.079462	0.273490	0.124680	0.035297
Chrom7	69239981	69241198	0.113151	0.320450	0.170240	0.046883
Chrom7	69240602	69241818	0.077377	0.348796	0.097118	0.027948
Chrom7	69241210	69242492	0.104177	0.442488	0.131498	0.048541
Chrom7	69241827	69242927	0.124835	0.409952	0.164306	0.067649
Chrom7	69242516	69245654	0.087850	0.318787	0.154144	0.040121
Chrom7	69242928	69248486	0.031415	0.171497	0.083954	0.013901
Chrom7	69245716	69249690	0.091184	0.298644	0.160340	0.046860
Chrom7	69248489	69250598	0.183472	0.287570	0.173731	0.090608
Chrom7	69249736	69252334	0.066432	0.145821	0.087076	0.022968
Chrom7	69250667	69254566	0.030175	0.172925	0.096245	0.015541
Chrom7	69252449	69255210	0.077866	0.423392	0.198198	0.043769
Chrom7	69254674	69257709	0.188835	0.382490	0.205258	0.088812
Chrom7	69255211	69259549	0.074776	0.261134	0.156209	0.029646
Chrom7	69257726	69263162	0.011269	0.074019	0.041460	0.003579
Chrom7	69259555	69265627	0.031953	0.248035	0.136787	0.014525
Chrom7	69263260	69268203	0.013665	0.085570	0.036900	0.004557
Chrom7	69265787	69272443	0.033503	0.110416	0.068704	0.009172
Chrom7	69268269	69272879	0.041103	0.223334	0.156511	0.015138
Chrom7	69272446	69273763	0.016672	0.383546	0.164938	0.007145
Chrom7	69272891	69275723	0.033618	0.343938	0.281207	0.015186
Chrom7	69273772	69280681	0.043832	0.248495	0.225994	0.022105
Chrom7	69275734	69288481	0.033015	0.158077	0.133814	0.015444
Chrom7	69281330	69288807	-0.016473	-0.153328	-0.073178	-0.008851
Chrom7	69288483	69294085	-0.014393	-0.199767	-0.087093	-0.007542
Chrom7	69288812	69304261	0.027610	0.152505	0.086436	0.011937
Chrom7	69294161	69315514	-0.027687	-0.342760	-0.101314	-0.014490
Chrom7	69304294	69322243	-0.155962	-17.443747	-0.459001	-0.073832
Chrom7	69315759	69326535	-0.217502	-134.707423	-0.452852	-0.113087
Chrom7	69323290	69336654	-0.216713	-17.499354	-0.428851	-0.111078
Chrom7	69326786	69343407	-0.166250	-2.732613	-0.334625	-0.082731
Chrom7	69336783	69343994	-0.098881	-2.432665	-0.224941	-0.051814
Chrom7	69343512	69344941	-0.002687	-0.030595	-0.004853	-0.003326
Chrom7	69343997	69346170	-0.087156	-0.769781	-0.149013	-0.047831
Chrom7	69345134	69350388	-0.204932	-0.786376	-0.228088	-0.111481
Chrom7	69346174	69351441	-0.170472	-0.530314	-0.188391	-0.089852
Chrom7	69350395	69354196	-0.148132	-0.406174	-0.144804	-0.076362
Chrom7	69351452	69355794	-0.157477	-0.342331	-0.115689	-0.075509
Chrom7	69354226	69366877	-0.171075	-1.048081	-0.282695	-0.084983
Chrom7	69355902	69370533	-0.140916	-2.907909	-0.471588	-0.069768
Chrom7	69366949	69374037	-0.084654	-3.816514	-0.530506	-0.041013
Chrom7	69370551	69399469	-0.117654	-1.136607	-0.240290	-0.062834
Chrom7	69374066	69402573	-0.057354	-0.325623	-0.108401	-0.028826
Chrom7	69399582	69409886	0.062360	0.335280	0.221197	0.024373
Chrom7	69405111	69412088	0.051400	0.493513	0.312916	0.020133
Chrom7	69410142	69415307	0.018524	0.489451	0.311257	0.009415
Chrom7	69412104	69421937	-0.025552	-3.839976	-0.125532	-0.010526
Chrom7	69415653	69424655	-0.035788	-1.903746	-0.147178	-0.015202
Chrom7	69421947	69432217	0.014336	0.057516	0.039737	0.004583
Chrom7	69424662	69454982	0.079299	0.186636	0.121799	0.031997
Chrom7	69432344	69457084	0.200707	0.404562	0.242143	0.093166
Chrom7	69454985	69461216	0.133462	0.426065	0.288102	0.053889
Chrom7	69457946	69463187	0.019231	0.218922	0.123793	0.005908
Chrom7	69461387	69466415	0.060919	0.248039	0.150216	0.023865
Chrom7	69463238	69469191	0.119561	0.332263	0.215508	0.055758
Chrom7	69466419	69471291	0.051897	0.371931	0.226027	0.021104
Chrom7	69469217	69472592	0.003951	0.195836	0.100907	0.001807
Chrom7	69471420	69473786	0.020441	0.319024	0.092920	0.010524
Chrom7	69472629	69477341	0.162363	0.413285	0.176968	0.074223
Chrom7	69473814	69483713	0.263488	0.406135	0.255820	0.150015
Chrom7	69477574	69487388	0.218843	0.365903	0.331565	0.129130
Chrom7	69483770	69491968	0.206414	0.393933	0.343838	0.112122
Chrom7	69487840	69499023	0.206843	0.402550	0.330879	0.113927
Chrom7	69492053	69508251	0.203345	0.371979	0.311556	0.124234
Chrom7	69500104	69525198	0.175081	0.438690	0.378838	0.098816
Chrom7	69508253	69533255	0.133327	0.411594	0.331373	0.065860
Chrom7	69525590	69540057	0.100170	0.335196	0.216125	0.043658
Chrom7	69533456	69544654	0.128139	0.396204	0.246792	0.055495
