chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom1	117910657	117928184	0.131597	0.593602	0.479479	0.059340
Chrom1	117923814	117952841	0.027350	0.365098	0.202413	0.009417
Chrom1	117929449	117959496	0.003037	0.084948	0.025806	0.001370
Chrom1	117952953	118012028	0.010746	0.288838	0.110708	0.005723
Chrom1	117959699	118027708	0.040065	0.375756	0.277584	0.017492
Chrom1	118012045	118036397	0.075286	0.518891	0.421622	0.034133
Chrom1	118031486	118073867	0.125744	0.707331	0.609974	0.057350
Chrom1	118036443	118086974	0.157359	0.639625	0.514799	0.071108
Chrom1	118074053	118091793	0.207525	0.666205	0.556327	0.095902
Chrom1	118087088	118096949	0.280502	0.706767	0.635647	0.129502
Chrom1	118091895	118110661	0.221277	0.629723	0.560468	0.103273
Chrom1	118096983	118127064	0.072960	0.462534	0.381062	0.032793
Chrom1	118110705	118135150	0.073783	0.526026	0.345411	0.031883
Chrom1	118127145	118137765	0.142742	0.667022	0.434123	0.066291
Chrom1	118135283	118139218	0.151853	0.657898	0.479388	0.067616
Chrom1	118137803	118171530	0.075441	0.528032	0.381153	0.027732
Chrom1	118139651	118194561	0.008301	0.283270	0.124234	0.004143
Chrom1	118171537	118218857	0.028303	0.445206	0.337667	0.013993
Chrom1	118196112	118279490	0.004349	0.109421	0.046489	0.001393
Chrom1	118219056	118307213	0.065489	0.768276	0.492088	0.027923
Chrom1	118283668	118382895	0.121611	0.800914	0.735533	0.054327
Chrom1	118307223	118397985	0.132840	0.674948	0.578668	0.057533
Chrom1	118382900	118447038	0.090055	0.617005	0.505439	0.037963
Chrom1	118398001	118468436	0.019634	0.298956	0.235642	0.008051
Chrom1	118448680	118471274	0.037354	0.131854	0.105687	0.014051
Chrom1	118468456	118476499	0.140880	0.276718	0.242444	0.052357
Chrom1	118471415	118490321	0.121691	0.448916	0.334904	0.047996
Chrom1	118476805	118510966	0.003925	0.166707	0.031927	0.002008
Chrom1	118490356	118553833	0.001159	0.050645	0.021540	0.000552
Chrom1	118510967	118575198	-0.036988	-1.306899	-0.354966	-0.018416
Chrom1	118563619	118597999	-0.045630	-0.926832	-0.350586	-0.022530
Chrom1	118575347	118602849	0.022398	0.174196	0.127152	0.012469
Chrom1	118598193	118612383	0.081877	0.355497	0.254718	0.037236
Chrom1	118603537	118613341	0.069680	0.252933	0.151330	0.029122
Chrom1	118612428	118620529	0.070535	0.277960	0.170647	0.029183
Chrom1	118613384	118642042	0.037110	0.357633	0.259068	0.015178
Chrom1	118620537	118701104	-0.029598	-1.719550	-0.369419	-0.014878
Chrom1	118644618	118713756	-0.023520	-0.796221	-0.233833	-0.011794
Chrom1	118701188	118754878	0.021929	0.515499	0.339842	0.010991
Chrom1	118714647	118764149	0.005050	0.247991	0.073567	0.002210
Chrom1	118754882	118768437	0.025664	0.180310	0.105200	0.007615
Chrom1	118764314	118795039	0.065903	0.261512	0.189401	0.023192
Chrom1	118768718	118823230	0.085423	0.328636	0.270506	0.030509
Chrom1	118795432	118827278	0.167250	0.418509	0.373865	0.069460
Chrom1	118823283	118830903	0.173230	0.477543	0.422200	0.076987
Chrom1	118827522	118833034	0.156399	0.649087	0.579596	0.074070
Chrom1	118831046	118843624	0.109277	0.630331	0.589288	0.053388
Chrom1	118833183	118848658	0.028503	0.192880	0.142798	0.011647
Chrom1	118843830	118851744	-0.000007	-0.000026	-0.000018	-0.004846
Chrom1	118848796	118855318	0.033453	0.114379	0.082503	0.008934
Chrom1	118851825	118869056	0.072759	0.327843	0.246329	0.028406
Chrom1	118855423	118871737	0.108755	0.379154	0.312249	0.044705
Chrom1	118869591	118876566	0.154246	0.340450	0.289745	0.061845
Chrom1	118871833	118882287	0.165443	0.394059	0.334651	0.065254
Chrom1	118876755	118886679	0.156849	0.375497	0.329235	0.062480
Chrom1	118882291	118890287	0.079587	0.209457	0.174191	0.029329
Chrom1	118886840	118896131	0.087833	0.330194	0.257427	0.034846
Chrom1	118890454	118899936	0.164638	0.449287	0.375845	0.066287
Chrom1	118896166	118903740	0.200131	0.338102	0.308682	0.083118
Chrom1	118900282	118909998	0.243503	0.354169	0.338000	0.109354
Chrom1	118906106	118911792	0.297127	0.465360	0.430161	0.135287
Chrom1	118910079	118915608	0.295707	0.525812	0.493022	0.140784
Chrom1	118911858	118918673	0.151025	0.464877	0.412552	0.068311
Chrom1	118915854	118938474	-0.001673	-0.029948	-0.015580	-0.002413
Chrom1	118919312	118968546	0.014115	0.322538	0.211499	0.006559
Chrom1	118938480	118970470	0.021143	0.271105	0.177098	0.007741
Chrom1	118968642	118974754	0.121668	0.511038	0.422126	0.051530
Chrom1	118970576	118976325	0.256675	0.472233	0.450898	0.116548
Chrom1	118974789	118978886	0.232598	0.393384	0.380746	0.110592
Chrom1	118976435	118982211	0.093072	0.256181	0.222233	0.043680
Chrom1	118978912	119000630	0.040902	0.205483	0.165774	0.017162
Chrom1	118982216	119004155	0.126957	0.558938	0.531384	0.054008
Chrom1	119000749	119032529	0.143703	0.569240	0.533211	0.064625
Chrom1	119004252	119045983	0.071626	0.520984	0.417313	0.030736
Chrom1	119032791	119058207	0.103212	0.482751	0.415140	0.046592
Chrom1	119046000	119060647	0.164922	0.577725	0.530359	0.081051
Chrom1	119058271	119064703	0.186633	0.612325	0.563056	0.091003
Chrom1	119060673	119069923	0.150437	0.586661	0.532570	0.068394
Chrom1	119064796	119073802	0.155219	0.486568	0.440636	0.068043
Chrom1	119070402	119076456	0.162932	0.362815	0.339217	0.081655
Chrom1	119073844	119080016	0.124832	0.373454	0.332875	0.059803
Chrom1	119076478	119090923	0.166650	0.601125	0.525426	0.077697
Chrom1	119080059	119092397	0.310730	0.650224	0.630768	0.143821
Chrom1	119090927	119110634	0.270685	0.520291	0.507201	0.118593
Chrom1	119092461	119116394	0.181814	0.463466	0.445189	0.083874
Chrom1	119113937	119118884	0.247672	0.575191	0.549743	0.113348
Chrom1	119116442	119136603	0.182724	0.513879	0.443362	0.082101
Chrom1	119118966	119145517	0.076962	0.459148	0.329859	0.035497
Chrom1	119136811	119152998	0.047205	0.350527	0.219656	0.019921
Chrom1	119145706	119156052	0.051637	0.260364	0.167671	0.018726
Chrom1	119153256	119168403	0.106445	0.439795	0.333928	0.043627
Chrom1	119156201	119170656	0.105181	0.371135	0.259921	0.044851
Chrom1	119168511	119174629	0.068083	0.304829	0.181280	0.027129
Chrom1	119170866	119178313	0.141899	0.673801	0.541527	0.062080
Chrom1	119174646	119181896	0.160024	0.694469	0.638823	0.073920
Chrom1	119178315	119187016	0.081291	0.474696	0.315685	0.038843
Chrom1	119182633	119215807	0.083038	0.403016	0.286108	0.039715
Chrom1	119187093	119217356	0.205732	0.387398	0.336425	0.088441
Chrom1	119215884	119218825	0.257833	0.310744	0.227592	0.105649
Chrom1	119217413	119220106	0.183294	0.277010	0.189412	0.080973
Chrom1	119218842	119221033	0.257589	0.494316	0.415298	0.132222
Chrom1	119220108	119222287	0.233281	0.346264	0.285106	0.110973
Chrom1	119221061	119223840	0.122161	0.147451	0.123658	0.059122
Chrom1	119222356	119227309	0.158787	0.263978	0.222580	0.071742
Chrom1	119223859	119279545	0.085280	0.329473	0.264534	0.032808
Chrom1	119228425	119291691	0.103108	0.465045	0.293596	0.040532
Chrom1	119279592	119328677	0.141463	0.408181	0.244429	0.059282
Chrom1	119291847	119333835	0.097957	0.427628	0.272766	0.044074
Chrom1	119328682	119336004	0.134826	0.408000	0.304374	0.059482
Chrom1	119333863	119339818	0.152347	0.370310	0.246212	0.060087
Chrom1	119336068	119358543	0.139992	0.482212	0.322074	0.057458
Chrom1	119339874	119370601	0.140406	0.589530	0.463730	0.065571
Chrom1	119358840	119375161	0.205828	0.557664	0.435921	0.092816
Chrom1	119370656	119378500	0.270376	0.583384	0.473177	0.128282
Chrom1	119375230	119405683	0.175651	0.555690	0.393032	0.079661
Chrom1	119378761	119410993	0.121091	0.260802	0.175845	0.050948
Chrom1	119405824	119420349	0.165897	0.345846	0.232433	0.075155
Chrom1	119411074	119426398	0.231978	0.602546	0.439616	0.104773
Chrom1	119421756	119434950	0.152414	0.577685	0.495892	0.066159
Chrom1	119426915	119434979	-0.000575	-0.045012	-0.027518	-0.000406
Chrom1	119434951	119439502	0.075369	0.523651	0.357987	0.030459
Chrom1	119435366	119441599	0.255512	0.400134	0.306235	0.111803
Chrom1	119439509	119444668	0.140071	0.248792	0.177006	0.055995
Chrom1	119441753	119448283	-0.057223	-0.454880	-0.141916	-0.034041
Chrom1	119444978	119451013	0.009820	0.030332	0.016295	-0.006645
Chrom1	119448319	119459431	0.212135	0.443338	0.383687	0.091388
Chrom1	119451120	119463847	0.147786	0.541325	0.333472	0.066745
Chrom1	119459693	119470671	0.061155	0.306103	0.133299	0.019725
Chrom1	119464008	119475155	0.157529	0.575728	0.402364	0.073975
Chrom1	119470677	119477542	0.171432	0.496000	0.389886	0.082353
Chrom1	119475535	119480396	0.064144	0.254029	0.157689	0.023358
Chrom1	119477568	119483014	0.029229	0.200308	0.090295	0.006553
Chrom1	119480829	119486808	-0.013660	-0.144494	-0.050094	-0.011974
Chrom1	119483685	119490269	-0.069860	-1.006853	-0.241435	-0.044621
Chrom1	119486812	119493545	-0.074245	-0.887114	-0.248520	-0.050558
Chrom1	119490274	119507111	-0.035433	-0.370724	-0.143014	-0.024928
Chrom1	119497047	119510685	-0.036752	-1.297874	-0.222594	-0.019628
Chrom1	119507318	119516307	0.005307	0.064838	0.026905	-0.002942
Chrom1	119510699	119523381	0.170528	0.455053	0.387211	0.076796
Chrom1	119517097	119528436	0.260643	0.485276	0.450679	0.124034
Chrom1	119523421	119533307	0.240367	0.511620	0.422843	0.114788
Chrom1	119528501	119537656	0.137200	0.301197	0.186173	0.073823
Chrom1	119533330	119542088	0.247715	0.375990	0.258561	0.138061
Chrom1	119538187	119546718	0.274895	0.442741	0.312447	0.134424
Chrom1	119542096	119560682	0.096369	0.335312	0.186318	0.038739
Chrom1	119546769	119590586	-0.018547	-0.482530	-0.081528	-0.009415
Chrom1	119560751	119599720	-0.044552	-4.516067	-0.285425	-0.018372
Chrom1	119591501	119602107	0.045208	0.283713	0.206911	0.018449
Chrom1	119599729	119606834	0.139831	0.535565	0.409242	0.061744
Chrom1	119602132	119615684	0.099288	0.380973	0.198210	0.044481
Chrom1	119607104	119623141	0.104619	0.313021	0.165263	0.043235
Chrom1	119617083	119640423	0.199361	0.376332	0.246516	0.091725
Chrom1	119623151	119676849	0.092906	0.310783	0.198146	0.046272
Chrom1	119640429	119706825	0.029589	0.454507	0.347716	0.015878
Chrom1	119676860	119714294	0.114788	0.708089	0.444811	0.055929
Chrom1	119706828	119718327	0.170843	0.646573	0.392494	0.080357
Chrom1	119714305	119747363	0.062698	0.425487	0.185883	0.024207
Chrom1	119718446	119776209	-0.008988	-0.276371	-0.040870	-0.005818
Chrom1	119747409	119789903	0.033516	0.353834	0.159810	0.016893
Chrom1	119776658	119803315	0.084060	0.416118	0.291615	0.044928
Chrom1	119790078	119813184	0.006318	0.046761	0.019458	0.003942
Chrom1	119803451	119816008	-0.046066	-0.429671	-0.141102	-0.028673
Chrom1	119813243	119820510	-0.008514	-0.048425	-0.026612	-0.010105
Chrom1	119816026	119840468	-0.006908	-0.043927	-0.029114	-0.005236
Chrom1	119820521	119854821	-0.046757	-0.298043	-0.149004	-0.029270
Chrom1	119840661	119874110	-0.020996	-0.139261	-0.065376	-0.012315
Chrom1	119857434	119903061	0.045097	0.536308	0.306246	0.021463
Chrom1	119876096	119913783	0.091495	0.507183	0.365178	0.041251
Chrom1	119903190	119931848	0.081886	0.423676	0.290641	0.035056
Chrom1	119914012	119936247	0.008493	0.186737	0.041799	0.000273
Chrom1	119931924	119938516	0.003087	0.170600	0.018389	-0.001914
Chrom1	119936249	119943293	0.011554	0.296095	0.085170	0.004203
Chrom1	119938560	119949409	0.011972	0.159744	0.055508	0.004006
Chrom1	119943345	119953896	0.041824	0.287793	0.107383	0.012727
Chrom1	119949412	119979416	0.026077	0.248789	0.093416	0.004334
Chrom1	119954559	120004847	-0.050024	-7.405551	-0.280218	-0.026738
Chrom1	119981644	120007309	0.005637	0.091867	0.019672	0.001542
Chrom1	120004951	120008898	0.090292	0.700499	0.358844	0.046125
Chrom1	120007324	120010653	-0.004194	-0.077201	-0.015750	-0.007748
Chrom1	120008924	120015057	0.083297	0.588877	0.230341	0.038379
Chrom1	120010920	120017265	0.159688	0.834670	0.411266	0.088809
Chrom1	120015217	120020401	0.094414	0.737344	0.218227	0.040445
Chrom1	120017336	120023906	0.058340	0.637018	0.149580	0.017712
Chrom1	120020642	120027632	0.070913	0.689648	0.212526	0.028862
Chrom1	120023910	120030145	-0.013376	-0.132233	-0.031879	-0.017706
Chrom1	120027689	120032549	-0.082500	-1.158020	-0.207960	-0.042315
Chrom1	120030213	120035305	0.035537	0.308436	0.114532	0.018164
Chrom1	120032647	120036499	0.066288	0.382861	0.170606	0.026244
Chrom1	120035400	120040926	0.041865	0.265168	0.107210	0.015154
Chrom1	120036525	120043108	-0.092825	-0.933886	-0.218805	-0.042480
Chrom1	120040996	120044732	-0.210792	-1.818020	-0.365488	-0.117723
Chrom1	120043327	120047055	-0.197910	-1.240454	-0.333207	-0.117818
Chrom1	120044736	120048564	-0.169916	-0.809522	-0.275267	-0.091967
Chrom1	120047057	120059871	-0.065122	-0.418846	-0.164245	-0.031381
Chrom1	120048717	120097948	-0.047767	-0.645393	-0.114720	-0.022059
Chrom1	120060101	120130608	-0.058787	-4.601383	-0.181218	-0.025854
Chrom1	120097981	120139302	-0.006939	-0.167045	-0.050477	-0.003780
Chrom1	120130701	120146577	0.012197	0.227437	0.072811	0.005958
Chrom1	120141936	120150404	-0.045119	1.184702	-0.248684	-0.022592
Chrom1	120146676	120153409	-0.082761	1.104367	-0.377386	-0.042853
Chrom1	120150604	120166418	-0.028328	3.897920	-0.171843	-0.015809
Chrom1	120153481	120169435	0.051891	0.501616	0.218408	0.019075
Chrom1	120166529	120172872	-0.000279	-0.002948	-0.000749	-0.010917
Chrom1	120169441	120175449	-0.043114	-0.419032	-0.095278	-0.025530
Chrom1	120172932	120176270	0.125554	0.242103	0.138129	0.051123
Chrom1	120175467	120207389	0.160652	0.375051	0.261502	0.073311
Chrom1	120176319	120214749	0.041884	0.530008	0.148913	0.020988
Chrom1	120209045	120216674	0.007888	0.136039	0.019123	0.000980
Chrom1	120215055	120224636	0.004301	0.051347	0.009542	-0.005029
Chrom1	120216767	120230773	0.057065	0.288595	0.119472	0.018043
Chrom1	120225368	120234368	0.031007	0.155724	0.067075	0.005555
Chrom1	120230918	120236411	0.101771	0.467999	0.219076	0.043271
Chrom1	120234406	120237771	0.299116	0.527150	0.343006	0.144306
Chrom1	120236473	120248339	0.278596	0.349518	0.233368	0.145532
Chrom1	120237908	120249347	0.245170	0.361343	0.258312	0.138793
Chrom1	120248347	120250852	0.383070	0.549685	0.491994	0.216413
Chrom1	120249407	120253531	0.230720	0.440139	0.330549	0.116876
Chrom1	120250865	120257814	0.089136	0.161167	0.105745	0.038457
Chrom1	120253561	120260850	0.046131	0.127630	0.096357	0.020441
Chrom1	120257863	120262961	0.055406	0.261254	0.180390	0.024385
Chrom1	120260851	120264768	0.050358	0.177340	0.077730	0.015549
Chrom1	120263003	120268134	0.079354	0.203534	0.097112	0.028712
Chrom1	120264824	120269932	0.278328	0.377027	0.300372	0.148467
Chrom1	120268189	120271519	0.244962	0.352451	0.299772	0.124705
Chrom1	120269934	120273733	0.102914	0.276901	0.184915	0.040084
Chrom1	120271588	120276392	0.141367	0.425326	0.286129	0.059806
Chrom1	120273798	120291830	0.111994	0.513911	0.269791	0.054441
Chrom1	120276506	120325658	0.150785	0.543041	0.356180	0.070100
Chrom1	120293642	120348481	0.212524	0.597287	0.484399	0.096298
Chrom1	120326076	120383850	0.111932	0.621696	0.415852	0.044418
Chrom1	120353220	120391861	0.058571	0.724392	0.535468	0.023793
Chrom1	120385058	120393854	0.207927	0.803338	0.704152	0.093358
Chrom1	120391891	120396282	0.230767	0.741375	0.517676	0.111654
Chrom1	120393898	120397816	0.137514	0.565269	0.260905	0.062590
Chrom1	120396504	120424242	0.195544	0.725436	0.440965	0.095470
Chrom1	120397982	120468056	0.140404	0.816324	0.655936	0.065240
Chrom1	120424340	120511967	-0.013579	-0.545398	-0.130686	-0.006685
Chrom1	120468377	120530859	0.010941	0.185533	0.090343	0.005125
Chrom1	120515245	120532012	0.024053	0.169425	0.066529	0.010598
Chrom1	120530869	120534126	0.074593	0.355640	0.156930	0.033035
Chrom1	120532081	120535526	0.189958	0.652255	0.438742	0.092613
Chrom1	120534132	120536905	0.102787	0.506833	0.239422	0.040837
Chrom1	120535567	120540085	-0.052461	-1.115612	-0.143359	-0.031520
Chrom1	120536949	120552840	0.007987	0.087940	0.027630	-0.000847
Chrom1	120540455	120556272	0.094793	0.524837	0.303826	0.047649
Chrom1	120552863	120564797	0.199404	0.671185	0.478202	0.098021
Chrom1	120556381	120568672	0.280611	0.727245	0.583075	0.146772
Chrom1	120565081	120569525	0.317644	0.656505	0.551247	0.168352
Chrom1	120568685	120571283	0.348544	0.658161	0.510806	0.193339
Chrom1	120569533	120584692	0.211438	0.670853	0.479001	0.099658
Chrom1	120571425	120600563	0.004729	0.195964	0.054046	0.002331
Chrom1	120584694	120621456	-0.004279	-0.208990	-0.046169	-0.001861
Chrom1	120600633	120637712	0.070381	0.474786	0.331924	0.033729
Chrom1	120621680	120639628	0.304159	0.684925	0.530928	0.153435
Chrom1	120637764	120641064	0.068786	0.462123	0.107091	0.026303
Chrom1	120639645	120642638	-0.343986	0.999585	-0.665877	-0.150691
Chrom1	120641112	120696192	-0.173592	1.046969	-0.567891	-0.077001
Chrom1	120642639	120707363	-0.017993	3.479823	-0.151535	-0.008620
Chrom1	120696429	120720478	-0.083459	1.370851	-0.345308	-0.039963
Chrom1	120707763	120723632	-0.061635	1.617901	-0.184096	-0.029447
Chrom1	120720522	120752742	-0.007142	-0.949942	-0.036958	-0.003609
Chrom1	120723678	120763360	0.001641	0.082387	0.028566	0.000491
Chrom1	120752858	120780666	0.008245	0.276720	0.183855	0.003934
Chrom1	120763417	120800254	0.002056	0.074747	0.044768	0.000958
Chrom1	120780782	120820304	0.010329	0.298462	0.196570	0.005354
Chrom1	120800374	120861730	0.023294	0.510097	0.370129	0.011919
Chrom1	120820310	120866442	0.151366	0.574838	0.423948	0.072643
Chrom1	120862445	120869378	0.398841	0.641894	0.463302	0.212441
Chrom1	120866451	120871262	0.288594	0.676596	0.403859	0.137129
Chrom1	120869481	120872237	-0.022000	1.272353	-0.086526	-0.014405
Chrom1	120871285	120874067	-0.053593	1.006426	-0.265750	-0.026417
Chrom1	120872244	120875614	-0.040372	1.007849	-0.193030	-0.014605
Chrom1	120874315	120878412	-0.036466	1.955276	-0.150819	-0.014827
Chrom1	120875744	120880732	0.092226	0.504259	0.232367	0.044717
Chrom1	120878449	120898569	0.154831	0.614359	0.429823	0.070766
Chrom1	120880814	120903093	0.014231	0.221714	0.070820	0.002963
Chrom1	120899331	120906482	0.130722	0.561532	0.306267	0.057381
Chrom1	120903166	120907665	0.286510	0.631351	0.413054	0.139006
Chrom1	120906550	120909199	0.341351	0.628920	0.323217	0.172176
Chrom1	120907848	120910796	0.372320	0.657041	0.359397	0.179870
Chrom1	120909203	120912136	0.230644	0.466670	0.235778	0.084429
Chrom1	120910861	120922399	0.023158	0.102130	0.039281	0.001562
Chrom1	120912181	120948370	0.007294	0.094427	0.052920	0.003717
Chrom1	120923503	120958218	0.075637	0.399378	0.255352	0.033520
Chrom1	120948504	120964851	0.259836	0.639883	0.489454	0.129559
Chrom1	120958234	120981905	0.163034	0.508004	0.324054	0.075354
Chrom1	120965257	120992406	0.105093	0.396068	0.219587	0.047250
Chrom1	120982012	121003325	0.221472	0.628040	0.347704	0.107563
Chrom1	120993315	121037286	0.150205	0.648764	0.294465	0.069135
Chrom1	121003355	121039903	0.149054	0.678604	0.386515	0.058315
Chrom1	121037453	121042864	0.377663	0.543547	0.348666	0.185849
Chrom1	121039928	121045859	0.404996	0.568693	0.411452	0.209407
Chrom1	121042896	121054593	0.245955	0.597957	0.438450	0.100930
Chrom1	121046212	121059571	0.104805	0.408825	0.232438	0.044729
Chrom1	121054776	121086417	0.131693	0.585870	0.297717	0.058766
Chrom1	121059635	121095692	0.052660	0.496776	0.195505	0.018422
Chrom1	121086506	121110014	0.002903	0.064217	0.033172	0.000440
Chrom1	121095841	121113386	0.028405	0.334689	0.120280	0.012248
Chrom1	121110488	121117960	0.030288	0.324905	0.095389	0.013163
Chrom1	121114209	121120143	0.016756	0.495223	0.077143	0.008157
Chrom1	121118339	121121595	0.002982	0.340831	0.017999	0.003784
Chrom1	121120221	121133644	-0.005368	-0.696233	-0.040971	0.000913
Chrom1	121121623	121153609	-0.070494	1.346030	-0.348504	-0.028020
Chrom1	121133873	121159843	-0.022353	-5.264541	-0.091331	-0.006520
Chrom1	121153637	121177100	0.061977	0.652869	0.317972	0.028476
