chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig80	1780178	1850972	-0.015468	-0.462343	-0.166779	-0.008239
contig80	1847697	1920514	0.001156	0.029820	0.017951	-0.000047
contig62	82281	219696	0.002916	0.162524	0.074749	0.000436
contig62	165855	328632	0.006071	0.536445	0.156438	0.002679
contig62	219905	350306	-0.004893	-0.592711	-0.080040	-0.002949
contig62	328639	378022	-0.014167	-1.876538	-0.216086	-0.007499
contig62	350345	397744	0.002349	0.094302	0.025497	0.000181
contig62	378317	416266	0.009137	0.339735	0.098936	0.003995
contig62	397745	420986	-0.023022	-3.425473	-0.348521	-0.011126
contig62	416274	573023	-0.019157	-2.362393	-0.368117	-0.009698
contig62	421324	614366	0.009819	0.136428	0.101855	0.005127
contig62	573266	653634	0.010440	0.096480	0.080862	0.005575
contig62	614368	720449	0.010742	0.165534	0.114794	0.005296
contig62	667055	758793	0.011277	0.365046	0.185849	0.005333
contig62	720476	820777	0.042199	0.727937	0.607462	0.022787
contig62	758857	839845	0.050160	0.806793	0.626282	0.026136
contig62	820793	871038	0.013413	0.343253	0.177771	0.006249
contig62	839854	910129	-0.005047	-0.144946	-0.039230	-0.002952
contig62	871041	926180	0.014746	0.385105	0.118775	0.007208
contig62	919779	979972	0.010989	0.319967	0.164042	0.004767
contig62	926190	989383	-0.078056	1.313539	-0.669450	-0.036011
contig62	980063	989411	-0.047768	1.060694	-0.418911	-0.021488
contig62	989384	1027119	0.025447	0.986687	0.678711	0.012521
contig62	989412	1029676	0.017170	0.697160	0.359766	0.008984
contig62	1027139	1087476	0.040050	0.739583	0.540038	0.021768
contig62	1029691	1156749	0.044405	0.813097	0.558699	0.023077
contig62	1087514	1200104	0.031454	0.673346	0.443789	0.015260
contig62	1156802	1318533	0.028569	0.601368	0.533251	0.014206
contig62	1200300	1349791	-0.011820	-0.302330	-0.134635	-0.007114
contig62	1321308	1443502	-0.045775	-3.990818	-0.362601	-0.022952
contig62	1349824	1504485	-0.014941	-7.217232	-0.205461	-0.006733
contig62	1443594	1510833	0.009436	0.311662	0.214480	0.004646
contig62	1504493	1568698	0.002208	0.060021	0.027871	0.001052
contig62	1510866	1638209	-0.008139	-0.290692	-0.096958	-0.003953
contig62	1568699	1652657	-0.001269	-0.023636	-0.017202	-0.001372
contig62	1638357	1691272	0.022647	0.147501	0.121873	0.008228
contig62	1652694	1694854	-0.042506	-0.152612	-0.105185	-0.023609
contig62	1691291	1720118	-0.075782	-0.313343	-0.182717	-0.038096
contig62	1694861	1747733	-0.029069	-0.342454	-0.153890	-0.013533
contig62	1720143	1793577	-0.007910	-0.540336	-0.174228	-0.003463
contig62	1747735	1859773	0.009973	0.491900	0.344686	0.004217
contig62	1793595	1895601	0.012306	0.528578	0.289689	0.005449
contig34	142348	403802	0.012411	0.432359	0.236648	0.006639
contig34	377539	601500	0.010994	0.350636	0.215584	0.005873
contig34	403862	703286	0.001452	0.016431	0.013174	0.000483
contig34	603163	742620	0.007229	0.085683	0.069544	0.002735
contig34	703289	766071	0.012448	0.483484	0.264144	0.005124
contig34	759350	787189	0.007666	0.328127	0.209711	0.003201
contig34	766110	836754	0.009861	0.511753	0.288009	0.004724
contig34	787206	873185	-0.011643	-0.347875	-0.040384	-0.003756
contig34	836755	887639	-0.013146	-0.318093	-0.047210	-0.005251
contig34	873186	954835	0.000860	0.048219	0.024809	-0.000058
contig34	887642	1014069	0.005428	0.464234	0.134000	0.002267
contig34	955165	1061217	0.003989	0.342125	0.075479	0.001518
contig34	1014105	1102566	-0.007905	-0.828219	-0.183106	-0.004230
contig34	1061234	1159385	-0.009310	-0.311777	-0.171800	-0.004830
contig34	1102595	1228610	0.004237	0.121611	0.041785	0.002073
contig34	1159386	1326248	0.034362	0.410543	0.239521	0.016919
contig34	1228622	1399702	0.026587	0.341351	0.287340	0.012629
contig34	1333042	1464814	-0.008054	-0.569486	-0.227010	-0.004736
contig34	1399790	1506973	0.000399	0.016522	0.005851	-0.000102
contig34	1464831	1546681	-0.010537	-0.378372	-0.133924	-0.004957
contig34	1507066	1560851	-0.016319	-0.699147	-0.219101	-0.007716
contig34	1546898	1690326	0.012589	0.319117	0.159907	0.006076
contig60	11714	74414	0.036907	0.398648	0.240457	0.015452
contig60	14666	77168	0.033271	0.388187	0.233635	0.012211
contig60	74596	85141	0.028067	0.442952	0.202008	0.008875
contig60	77283	109794	0.020319	0.527563	0.236415	0.008339
contig60	88486	115792	0.037668	0.585032	0.358232	0.015913
contig60	109803	121327	0.052383	0.563034	0.332638	0.022178
contig60	115795	136607	0.046352	0.579479	0.338878	0.021071
contig60	121417	151400	0.061004	0.692117	0.449983	0.027418
contig60	136794	159824	0.029812	0.452354	0.251893	0.010979
contig60	151653	164154	0.027308	0.243082	0.121311	0.005834
contig60	159938	168545	0.047881	0.363999	0.176718	0.013259
contig60	164284	196079	0.020749	0.393688	0.175904	0.006797
contig60	168761	200444	-0.000534	-0.020812	-0.008375	-0.000433
contig60	196135	204990	0.025299	0.436340	0.226528	0.011231
contig60	200547	207994	0.049745	0.568369	0.350595	0.024002
contig60	204995	212357	0.033836	0.332103	0.210124	0.015129
contig60	208412	214379	0.039876	0.392514	0.258144	0.017658
contig60	212368	216728	0.050613	0.666104	0.420388	0.023002
contig60	214395	250019	0.030513	0.630190	0.377906	0.013168
contig60	216811	281518	0.003447	0.188634	0.072725	0.001355
contig60	264082	284312	0.033768	0.308663	0.195618	0.012056
contig60	281795	307322	0.046598	0.325455	0.222112	0.016118
contig60	284346	320794	0.017737	0.349984	0.217910	0.006860
contig60	307378	326605	0.019606	0.363159	0.198204	0.009489
contig60	321023	330997	0.039444	0.385784	0.243283	0.017677
contig60	326709	344501	0.011623	0.151871	0.047959	0.006608
contig60	331189	357573	0.027577	0.285521	0.105840	0.013672
contig60	344535	361531	0.107181	0.611470	0.291700	0.048466
contig60	357631	364653	0.055011	0.548648	0.177624	0.024804
contig60	361795	371051	-0.007733	-0.237938	-0.061631	-0.003671
contig60	364826	378464	0.024666	0.244657	0.133165	0.009729
contig60	371105	401032	0.014831	0.158632	0.088389	0.004847
contig60	378471	426759	-0.005922	-0.167186	-0.078046	-0.003326
contig60	404040	428566	0.004639	0.124047	0.084974	0.001540
contig60	426791	447777	0.003040	0.040495	0.025787	0.001341
contig60	430861	448522	0.002173	0.012500	0.008871	-0.000672
contig60	447782	451587	0.006668	0.050827	0.042228	0.001052
contig60	448570	455075	-0.003795	-0.148634	-0.084312	-0.002020
contig60	451899	460106	-0.000046	-0.001136	-0.000878	-0.000107
contig60	455076	503970	0.006874	0.117260	0.083296	0.002735
contig60	460108	505021	0.007802	0.247694	0.122253	0.003206
contig60	503971	507503	0.007440	0.208577	0.141253	0.003564
contig60	505043	509897	0.009910	0.158609	0.132525	0.005119
contig60	507508	530740	0.005879	0.073813	0.055793	0.001509
contig60	509949	542542	0.016760	0.220153	0.139073	0.005009
contig60	530864	547761	0.045599	0.355940	0.242631	0.018659
contig60	543051	551385	0.039751	0.339623	0.242285	0.018108
contig60	547855	561662	0.024268	0.445746	0.294739	0.010227
contig60	551539	566625	0.025943	0.469483	0.240635	0.008142
contig60	561663	569114	0.002348	0.050947	0.020422	-0.000950
contig60	567933	573081	0.012062	0.096632	0.075671	0.006072
contig60	569179	577198	0.044866	0.300228	0.276295	0.021568
contig60	573802	578978	0.038397	0.323131	0.233777	0.016028
contig60	577217	580925	0.032568	0.169978	0.112030	0.011165
contig60	579084	592832	0.042778	0.213734	0.145462	0.015890
contig60	580979	625041	0.031110	0.289561	0.181399	0.013340
contig60	592917	626878	0.023157	0.256431	0.153759	0.008921
contig60	625133	630943	0.028203	0.276991	0.174901	0.011966
contig60	626980	632243	0.020957	0.217156	0.157093	0.011150
contig60	630969	638850	0.060718	0.468200	0.300682	0.030813
contig60	632526	642019	0.044835	0.499188	0.218852	0.021488
contig60	639088	645289	0.039980	0.417854	0.264553	0.017790
contig60	642036	651686	0.075971	0.600725	0.518174	0.033303
contig60	645304	656735	0.028505	0.435306	0.282081	0.012086
contig60	651770	661673	0.008289	0.184322	0.065184	0.005834
contig60	656802	675075	-0.002842	-0.043259	-0.016445	0.000383
contig60	661701	679895	0.046826	0.379036	0.261845	0.020253
contig60	675140	683322	0.143938	0.654360	0.511614	0.072488
contig60	680384	696585	0.125150	0.682698	0.508247	0.063297
contig60	683476	702546	0.084183	0.512227	0.247781	0.037416
contig60	696689	704103	0.105565	0.385171	0.149249	0.041730
contig60	702611	705826	0.085743	0.412013	0.158774	0.032496
contig60	704196	707520	0.223435	0.490072	0.301393	0.091172
contig60	705834	722880	0.296203	0.494789	0.365536	0.116403
contig60	707754	726188	0.137895	0.348921	0.223498	0.047169
contig60	722943	728927	0.008882	0.026020	0.009365	-0.002782
contig60	726259	731048	0.001906	0.005983	0.002197	-0.003200
contig60	729089	750195	0.022914	0.101179	0.042687	0.003933
contig60	731057	752409	0.109735	0.271360	0.128786	0.041122
contig60	750205	755993	0.115864	0.315383	0.183641	0.042378
contig60	753008	766645	-0.004239	-0.041030	-0.020969	-0.002664
contig60	755999	772589	0.095348	0.335006	0.204753	0.043403
contig60	766744	774236	0.195877	0.388532	0.276343	0.091015
contig60	772608	790611	0.118245	0.348062	0.267553	0.055585
contig60	774841	802419	0.031300	0.404748	0.292271	0.015870
contig60	790636	804866	0.059700	0.301157	0.183285	0.021809
contig60	802578	806937	0.029368	0.086411	0.041492	0.003992
contig60	804931	809951	-0.088218	-0.611685	-0.186093	-0.040798
contig60	806944	812844	-0.015931	-0.143186	-0.061496	-0.008770
contig60	809972	815688	0.018907	0.162036	0.061152	0.007874
contig60	812858	818130	0.093081	0.204060	0.137516	0.030172
contig60	815692	829886	0.080908	0.205917	0.170026	0.027033
contig60	818155	833864	-0.020151	-3.786159	-0.167293	-0.009629
contig60	830452	838636	-0.007616	-0.233445	-0.038167	-0.002063
contig60	833941	841964	-0.008063	-0.116883	-0.042747	-0.003705
contig60	838882	871600	-0.002677	-0.042752	-0.026287	-0.001634
contig60	842007	874582	0.063803	0.349805	0.295633	0.027993
contig60	871695	878074	0.068110	0.240384	0.153463	0.029537
contig60	874588	879086	-0.030713	-0.124380	-0.050940	-0.009455
contig60	878123	881061	-0.034088	-0.207354	-0.068088	-0.003433
contig60	879494	884288	0.034573	0.231724	0.102257	0.020451
contig60	881187	892763	0.006800	0.058694	0.023670	0.001146
contig60	884644	912715	0.055093	0.475283	0.157177	0.025065
contig60	892793	923961	0.057916	0.493289	0.218485	0.026946
contig60	912793	925792	0.047486	0.451282	0.333771	0.020461
contig60	924019	926851	0.031255	0.437720	0.313778	0.011955
contig60	925797	927895	-0.033584	-1.474835	-0.380560	-0.016738
contig60	926866	928918	-0.057972	-1.466950	-0.225905	-0.027935
contig60	927907	930419	0.004878	0.032893	0.009568	0.003315
contig60	928927	938273	0.054046	0.278033	0.123084	0.024683
contig60	930420	941502	0.003205	0.026755	0.009928	-0.002081
contig60	938572	943881	0.000161	0.001988	0.000847	-0.002003
contig60	941506	945388	0.020086	0.147147	0.126484	0.009039
contig60	944020	961873	0.015090	0.104491	0.095484	0.007256
contig60	945462	963860	0.006519	0.061800	0.056202	0.002871
contig60	962090	967291	0.006347	0.079680	0.074253	0.003533
contig60	965707	980336	0.010121	0.178006	0.154600	0.005237
contig60	967339	985251	-0.065109	2.461506	-0.339689	-0.030305
contig60	980341	996159	-0.063304	-5.930769	-0.286556	-0.032890
contig60	988927	998056	0.005807	0.037586	0.033925	0.001736
contig60	996168	1002304	0.018345	0.106293	0.101199	0.008977
contig60	998107	1015846	0.017149	0.170081	0.148429	0.007382
contig60	1003483	1028862	0.013824	0.443854	0.292648	0.006844
contig60	1015848	1057439	0.029302	0.531094	0.311854	0.014311
contig60	1030365	1073283	0.027618	0.504512	0.274717	0.013567
contig60	1057623	1083953	0.006417	0.282900	0.121834	0.003127
contig60	1073619	1094708	-0.003758	-0.098416	-0.054874	-0.002446
contig60	1084115	1096260	0.003907	0.035637	0.031242	0.001765
contig60	1094876	1098987	0.016309	0.099060	0.095611	0.008516
contig60	1096273	1101051	0.025998	0.126206	0.122098	0.013249
contig60	1099143	1104139	0.012797	0.081962	0.074198	0.005110
contig60	1101323	1107415	-0.004234	-0.068041	-0.050651	-0.002421
contig60	1104237	1110333	-0.001303	-0.026470	-0.019816	-0.000678
contig60	1107740	1111147	0.001612	0.045398	0.022905	0.000245
contig60	1110337	1113113	0.004218	0.058430	0.037200	0.000950
contig60	1111161	1114968	0.004049	0.050755	0.039623	0.001443
contig60	1113123	1118013	0.012225	0.092754	0.059386	0.005804
contig60	1115001	1164391	0.018325	0.105347	0.053226	0.005143
contig60	1118046	1174328	0.028530	0.176947	0.078878	0.005696
contig60	1167085	1184850	0.121153	0.358437	0.241666	0.041650
contig60	1174697	1206657	0.078138	0.333611	0.187360	0.026227
contig60	1185230	1213013	0.015342	0.183383	0.065416	0.003347
contig60	1207001	1214599	-0.001245	-0.007410	-0.003245	-0.001166
contig60	1213079	1217379	0.031687	0.096648	0.048889	0.012063
contig60	1214618	1218768	0.066348	0.243205	0.183017	0.029706
contig60	1217384	1218954	0.101717	0.402882	0.391971	0.048684
contig60	1218819	1219215	0.278955	0.587518	0.546386	0.122679
contig60	1218973	1222161	0.051199	0.226405	0.090906	0.020789
contig60	1219227	1236235	-0.027762	-0.329402	-0.063969	-0.017731
contig60	1222233	1264811	-0.034262	-10.862875	-0.225776	-0.015118
contig60	1236335	1270146	-0.009780	-0.166554	-0.098896	-0.005366
contig60	1264966	1280692	-0.026281	-0.373909	-0.141711	-0.013214
contig60	1270165	1282493	-0.011068	-0.106184	-0.044373	-0.007028
contig60	1280697	1283845	0.018756	0.105198	0.084540	0.008291
contig60	1282494	1284829	0.015511	0.083108	0.077996	0.007941
contig60	1283850	1286489	0.012471	0.070709	0.066924	0.006517
contig60	1284854	1289149	0.015885	0.109282	0.095776	0.007410
contig60	1286606	1329177	0.021535	0.220809	0.180297	0.010383
contig60	1289212	1333297	0.041061	0.351345	0.279206	0.018570
contig60	1329190	1337240	0.044777	0.225931	0.167926	0.019481
contig60	1333432	1341093	0.022088	0.120790	0.072677	0.004892
contig60	1337430	1355905	0.022211	0.204312	0.112661	0.006312
contig60	1341571	1364072	0.000968	0.010674	0.004066	-0.000264
contig60	1356944	1365722	0.014940	0.034373	0.016704	0.000625
contig60	1364317	1377790	0.027750	0.070573	0.037091	0.006198
contig60	1365838	1380954	0.029021	0.184068	0.089782	0.011949
contig60	1377922	1383649	0.036608	0.204241	0.085712	0.016820
contig60	1380990	1386901	0.064748	0.272591	0.114645	0.026762
contig60	1384025	1389038	0.041674	0.162582	0.067507	0.015721
contig60	1386980	1401158	-0.019897	-0.197359	-0.064941	-0.009914
contig60	1389361	1411403	0.038093	0.266672	0.207562	0.020005
contig60	1401159	1413915	0.061780	0.266446	0.169852	0.030054
contig60	1411405	1420229	0.049456	0.235251	0.119470	0.015344
contig60	1414067	1423177	0.046803	0.253366	0.110216	0.014985
contig60	1420260	1426594	0.073229	0.407556	0.209903	0.031192
contig60	1423180	1444835	0.032919	0.376670	0.183184	0.011748
contig60	1427763	1446130	-0.027135	3.630596	-0.320124	-0.011587
contig60	1444836	1450408	-0.007101	-0.343565	-0.126744	-0.002014
contig60	1446180	1474813	0.015100	0.282561	0.236712	0.006524
contig60	1450421	1478982	0.061026	0.516705	0.291200	0.023583
contig60	1474854	1482340	0.106076	0.562843	0.329603	0.043898
contig60	1479060	1486255	0.123864	0.633069	0.465731	0.059009
contig60	1482438	1490840	0.129722	0.659109	0.440630	0.059957
contig60	1486269	1496014	0.103173	0.475290	0.278098	0.041772
contig60	1490967	1499208	0.091327	0.337812	0.182911	0.034595
contig60	1496024	1513371	0.056287	0.320671	0.154057	0.020696
contig60	1499240	1519813	0.019684	0.219453	0.115034	0.005917
contig60	1513378	1532437	0.010578	0.176786	0.110108	0.004422
contig60	1520203	1538431	0.007168	0.102752	0.068101	0.003082
contig60	1532752	1538775	-0.006438	-0.039546	-0.023045	-0.005000
contig60	1538436	1564431	-0.020769	-0.227838	-0.093133	-0.009055
contig60	1538876	1568116	0.022252	0.143295	0.066359	0.009524
contig60	1564463	1581072	0.053912	0.297170	0.167354	0.023839
contig60	1568435	1581676	0.019226	0.170621	0.096398	0.008112
contig60	1581154	1592566	-0.045149	-0.368410	-0.112285	-0.020741
contig60	1581883	1650047	0.005112	0.087119	0.037998	0.002822
contig60	1593328	1654303	0.027401	0.275531	0.192002	0.014296
contig60	1650362	1658987	0.024793	0.227051	0.135372	0.012686
contig60	1654375	1667807	0.030305	0.190705	0.106963	0.010695
contig60	1660553	1687706	0.028568	0.191221	0.116839	0.009558
contig60	1668398	1691761	0.014617	0.109141	0.036991	0.000886
contig60	1688014	1693428	0.027019	0.076872	0.028725	0.000267
contig60	1692155	1700456	0.117177	0.280543	0.147712	0.037491
contig60	1693452	1700935	0.038482	0.184236	0.062464	0.016754
contig60	1700463	1701955	-0.083958	-0.261419	-0.091464	-0.038480
contig60	1700947	1720858	0.024895	0.078051	0.046943	0.009740
contig60	1701999	1731500	0.040982	0.266985	0.208488	0.016945
contig60	1720868	1732226	0.008581	0.042090	0.037183	0.004464
contig60	1731524	1740173	0.014549	0.052683	0.048868	0.008344
contig60	1732260	1751981	0.018715	0.094663	0.088903	0.010985
contig60	1740217	1758738	0.035766	0.338331	0.279517	0.018790
contig60	1752029	1764344	0.028841	0.459445	0.319958	0.013852
contig60	1759071	1769819	0.004206	0.089547	0.061737	0.001690
contig60	1764348	1780678	0.000294	0.004852	0.003733	-0.000059
contig60	1769897	1786209	0.000443	0.007441	0.005540	-0.000311
contig60	1780871	1813460	0.027771	0.163493	0.087386	0.010467
contig60	1786666	1847720	0.057411	0.255224	0.134668	0.020839
contig60	1813931	1875508	0.043017	0.351706	0.243253	0.018595
contig42	34775	199031	-0.015407	1.359988	-0.589765	-0.007728
contig42	125934	328234	-0.009985	3.172212	-0.296572	-0.005019
contig42	199179	388257	0.018531	0.465144	0.357863	0.009034
contig42	329113	428300	0.046891	0.331449	0.314192	0.022443
contig42	388264	458631	0.036224	0.301855	0.261416	0.016541
contig42	429243	487643	0.015430	0.575418	0.372206	0.007516
contig42	459181	576240	0.008240	0.365658	0.201081	0.004443
contig42	487682	588950	-0.010364	4.173483	-0.216321	-0.005008
contig42	576286	602957	-0.014763	1.065749	-0.326208	-0.007464
contig42	588956	664918	-0.048211	1.327075	-0.495510	-0.023221
contig42	602970	745812	-0.052135	1.500389	-0.580166	-0.023935
contig42	664950	851376	-0.005859	-0.744653	-0.195016	-0.003126
contig42	745814	906323	0.004236	0.212932	0.078865	0.002057
contig42	851401	982724	0.006370	0.298538	0.108597	0.003347
contig42	906371	993901	-0.063509	4.195994	-0.198052	-0.019001
contig42	982754	1031804	-0.061405	12.272117	-0.188476	-0.019523
contig42	994044	1076097	0.007443	0.125595	0.081878	0.001999
contig42	1031809	1120345	-0.001912	-0.050435	-0.023086	-0.000851
contig42	1084586	1169242	-0.011875	1.714633	-0.362462	-0.005891
contig42	1120366	1184243	-0.009601	2.784681	-0.356767	-0.004980
contig42	1169460	1197928	0.039912	0.495337	0.368439	0.016647
contig42	1184364	1249290	0.065332	0.528470	0.453349	0.029330
contig42	1197940	1314104	0.017389	0.316492	0.225089	0.007579
