chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom5	121610355	121612716	0.017850	0.491626	0.127531	0.006934
Chrom5	121612039	121614745	-0.031765	6.365566	-0.131017	-0.017569
Chrom5	121612895	121617572	-0.027606	-0.162906	-0.056544	-0.020082
Chrom5	121615008	121619114	0.019377	0.037888	0.025647	0.008514
Chrom5	121617639	121620900	0.033286	0.065277	0.049007	0.021891
Chrom5	121619131	121629300	0.071858	0.174651	0.140896	0.033427
Chrom5	121620906	121631936	0.044115	0.165160	0.103437	0.014744
Chrom5	121629519	121636211	0.006793	0.034299	0.015869	0.000481
Chrom5	121631978	121638613	0.017152	0.083335	0.037850	0.006551
Chrom5	121636212	121639802	-0.000206	-0.000752	-0.000322	-0.000457
Chrom5	121638668	121640385	-0.005525	-0.011488	-0.005969	-0.004819
Chrom5	121639803	121647337	-0.027430	-0.179935	-0.066027	-0.009908
Chrom5	121640410	121650439	-0.020937	-0.564189	-0.138242	-0.008390
Chrom5	121647523	121655399	0.000771	0.011944	0.004265	-0.000040
Chrom5	121650465	121663913	0.004361	0.049033	0.016793	0.003074
Chrom5	121655605	121668389	0.019274	0.178175	0.080112	0.011122
Chrom5	121663932	121672604	0.070844	0.177554	0.124786	0.029865
Chrom5	121668401	121675245	0.151096	0.107388	0.066836	0.057590
Chrom5	121672618	121679911	0.166524	0.144136	0.083092	0.056968
Chrom5	121675270	121690369	0.108960	0.135101	0.071472	0.031587
Chrom5	121680071	121699772	0.005705	0.009473	0.004212	-0.005250
Chrom5	121690429	121713479	0.112968	0.368479	0.191477	0.046174
Chrom5	121699969	121748787	0.075849	0.395111	0.191090	0.030396
Chrom5	121713806	121751754	-0.016422	-0.222803	-0.074762	-0.006769
Chrom5	121748835	121757259	0.006485	0.074399	0.029035	-0.000678
Chrom5	121752011	121758622	0.024381	0.192956	0.071999	0.005915
Chrom5	121757283	121761176	0.052714	0.232833	0.118368	0.019110
Chrom5	121758655	121771297	0.086802	0.313236	0.215775	0.034864
Chrom5	121761207	121772063	0.138743	0.473485	0.385801	0.058976
Chrom5	121771300	121772588	0.100728	0.334380	0.244202	0.042728
Chrom5	121772096	121773747	0.048102	0.155709	0.110593	0.021341
Chrom5	121772651	121775231	0.014148	0.056062	0.039865	0.006909
Chrom5	121773863	121778657	0.013999	0.062802	0.041298	0.002108
Chrom5	121775389	121782329	0.131993	0.325929	0.193402	0.042721
Chrom5	121779233	121784496	0.107589	0.213169	0.096541	0.032754
Chrom5	121782343	121790382	0.135075	0.270702	0.146875	0.037926
Chrom5	121784637	121792972	0.178181	0.346300	0.238145	0.053013
Chrom5	121790753	121795568	0.121228	0.197426	0.123397	0.027761
Chrom5	121793042	121798323	0.172093	0.296118	0.216772	0.042790
Chrom5	121795572	121801312	0.153273	0.316569	0.195949	0.033565
Chrom5	121798390	121810545	0.183889	0.517398	0.304901	0.060327
Chrom5	121801384	121814534	0.155352	0.605928	0.414418	0.068463
Chrom5	121810831	121817956	0.088362	0.478179	0.275916	0.035066
Chrom5	121814577	121820752	0.040531	0.424988	0.126191	0.012377
Chrom5	121818125	121822299	-0.038824	-0.551299	-0.096370	-0.017138
Chrom5	121820841	121823790	0.035894	0.102577	0.054426	0.009289
Chrom5	121822321	121825557	0.050800	0.169716	0.108151	0.016874
Chrom5	121823917	121826748	0.074832	0.442534	0.282321	0.032995
Chrom5	121825615	121830060	0.014050	0.111532	0.037593	0.001323
Chrom5	121826826	121836350	-0.129824	1.841155	-0.338040	-0.044194
Chrom5	121830063	121838585	-0.158016	6.493023	-0.314617	-0.045756
Chrom5	121836530	121843855	-0.026862	-0.114507	-0.045563	-0.010692
Chrom5	121838664	121845380	0.174421	0.285053	0.223016	0.047948
Chrom5	121844078	121849603	0.204836	0.346963	0.281856	0.068202
Chrom5	121845445	121853152	0.126242	0.443757	0.322938	0.050728
Chrom5	121849674	121853913	0.089398	0.388896	0.323445	0.042441
Chrom5	121853165	121854910	0.004518	0.048151	0.019444	0.000810
Chrom5	121853916	121856381	-0.024020	-0.444091	-0.096718	-0.011813
Chrom5	121854912	121856694	-0.000328	-0.003146	-0.001484	-0.001382
Chrom5	121856387	121857062	0.021645	0.148469	0.097866	0.004368
Chrom5	121856739	121866997	0.025940	0.173920	0.107233	0.007037
Chrom5	121857064	121871299	0.025776	0.133214	0.088623	0.009679
Chrom5	121867360	121874978	0.058582	0.204342	0.137115	0.019500
Chrom5	121871723	121877642	0.111726	0.301135	0.221339	0.034266
Chrom5	121875050	121878877	0.086881	0.313330	0.230649	0.029271
Chrom5	121877695	121881820	0.099611	0.358075	0.250427	0.034466
Chrom5	121878936	121886376	0.042252	0.178053	0.090100	0.014174
Chrom5	121882059	121887478	-0.025699	-0.183928	-0.046378	-0.010940
Chrom5	121886434	121889378	0.069726	0.261073	0.076602	0.016335
Chrom5	121887567	121893161	0.084837	0.294027	0.162544	0.033404
Chrom5	121889417	121899361	0.186215	0.373730	0.311627	0.076543
Chrom5	121895367	121902591	0.256197	0.471298	0.323080	0.119375
Chrom5	121899382	121904694	0.090003	0.465212	0.187174	0.040456
Chrom5	121902823	121908918	-0.101512	3.440554	-0.280077	-0.047584
Chrom5	121904728	121912258	-0.120226	13.887647	-0.333308	-0.058001
Chrom5	121908926	121914779	0.006846	0.051279	0.025041	0.003232
Chrom5	121912261	121919926	0.014991	0.070590	0.039934	0.006710
Chrom5	121914793	121930932	0.014180	0.055766	0.037186	0.004042
Chrom5	121920035	121937725	0.036788	0.098808	0.075633	0.011487
Chrom5	121930954	121943021	0.044776	0.135514	0.106498	0.017213
Chrom5	121939665	121947393	0.052611	0.287909	0.214149	0.025391
Chrom5	121943040	121949231	0.141525	0.328895	0.172593	0.065928
Chrom5	121947421	121952633	0.168579	0.260866	0.142405	0.069732
Chrom5	121949256	121953002	0.103350	0.201357	0.132402	0.036261
Chrom5	121952712	121953457	0.072019	0.252647	0.107429	0.024693
Chrom5	121953033	121956723	0.100594	0.162174	0.087592	0.053881
Chrom5	121953496	121961739	0.061650	0.131714	0.072611	0.034921
Chrom5	121956731	121970564	0.073540	0.204388	0.137264	0.031108
Chrom5	121961832	121974355	0.199449	0.304096	0.262550	0.086895
Chrom5	121970568	121982753	0.219128	0.283115	0.247790	0.097814
Chrom5	121975576	121985209	0.254251	0.309859	0.241826	0.120136
Chrom5	121982983	121987268	0.296109	0.329725	0.254959	0.147583
Chrom5	121985318	121992976	0.147732	0.235062	0.176502	0.070776
Chrom5	121987295	121994698	0.189303	0.311204	0.251296	0.092337
Chrom5	121993006	121996829	0.299946	0.335087	0.288372	0.152929
Chrom5	121994796	121998449	0.358975	0.369049	0.307468	0.175588
Chrom5	121996856	122011065	0.229516	0.383821	0.276403	0.080150
Chrom5	121998757	122013641	0.007040	0.025016	0.012729	-0.003534
Chrom5	122011086	122016156	0.016003	0.109801	0.068751	0.003829
Chrom5	122013690	122019080	0.027953	0.403907	0.221401	0.011647
Chrom5	122016214	122021513	0.037055	0.280015	0.164552	0.018060
Chrom5	122019086	122024064	0.013958	0.159810	0.082607	0.008325
Chrom5	122021571	122025347	0.011990	0.192051	0.114310	0.006495
Chrom5	122024180	122027036	0.015158	0.170179	0.102684	0.006793
Chrom5	122025938	122034770	0.058854	0.450090	0.213742	0.024115
Chrom5	122027078	122038923	0.041653	0.512388	0.149471	0.015652
Chrom5	122035290	122043252	-0.002757	-0.141770	-0.011130	-0.002070
Chrom5	122038937	122044489	0.003719	0.040473	0.012859	0.001253
Chrom5	122043384	122056044	-0.020206	-0.274269	-0.094475	-0.010823
Chrom5	122044518	122057466	-0.021284	-0.384713	-0.094631	-0.010511
Chrom5	122056097	122061133	-0.014083	-0.083340	-0.035686	-0.006258
Chrom5	122057757	122064240	-0.023177	-0.165651	-0.063907	-0.008335
Chrom5	122061364	122070244	0.006676	0.044489	0.018398	0.003560
Chrom5	122064245	122073852	0.032916	0.139936	0.072068	0.015994
Chrom5	122070320	122076500	0.008915	0.054296	0.027784	0.005924
Chrom5	122074199	122077955	-0.008577	-0.050295	-0.025734	-0.002542
Chrom5	122076662	122079055	-0.005822	-0.016313	-0.006731	0.000009
Chrom5	122077961	122080442	-0.016389	-0.035588	-0.014064	-0.000362
Chrom5	122079314	122082923	-0.054098	-0.229114	-0.077205	-0.018390
Chrom5	122080469	122085912	-0.091582	-1.884137	-0.205399	-0.037222
Chrom5	122083034	122089219	-0.082894	-2.470837	-0.192606	-0.034847
Chrom5	122086030	122089602	-0.018915	-0.185931	-0.049942	-0.010133
Chrom5	122089235	122094751	0.019412	0.128443	0.061853	0.006804
Chrom5	122089608	122103106	-0.029797	-0.344788	-0.104011	-0.014625
Chrom5	122094889	122110830	-0.014790	-0.124019	-0.043571	-0.011127
Chrom5	122103147	122123221	0.039368	0.217668	0.119902	0.018620
Chrom5	122110900	122128637	0.045438	0.316431	0.216683	0.024601
Chrom5	122123634	122131950	0.041412	0.284980	0.213539	0.015942
Chrom5	122128861	122132288	0.082335	0.421438	0.337344	0.033101
Chrom5	122131993	122132776	0.163320	0.622833	0.504552	0.077914
Chrom5	122132291	122133098	0.277172	0.647129	0.529102	0.143350
Chrom5	122132781	122138524	0.167554	0.385950	0.293237	0.066906
Chrom5	122133101	122142281	0.083578	0.220570	0.174781	0.031798
Chrom5	122138719	122143266	0.100436	0.228681	0.191064	0.043519
Chrom5	122142314	122143883	0.064999	0.111103	0.090414	0.028928
Chrom5	122143298	122144657	0.095360	0.143910	0.119337	0.043418
Chrom5	122143884	122152660	0.068049	0.212622	0.174393	0.031174
Chrom5	122144710	122156088	0.116510	0.246759	0.221301	0.053890
Chrom5	122154073	122157560	0.087793	0.094908	0.081903	0.052833
Chrom5	122156207	122159792	-0.066928	-0.087374	-0.071342	-0.034311
Chrom5	122157589	122161629	0.048162	0.081790	0.069621	0.027612
Chrom5	122159801	122165959	0.084525	0.245648	0.195252	0.037867
Chrom5	122161665	122170544	0.027286	0.091040	0.066575	0.013467
Chrom5	122166050	122176490	-0.009237	-0.036593	-0.026026	-0.007232
Chrom5	122170626	122185423	0.041988	0.172262	0.124652	0.009966
Chrom5	122176962	122193103	0.091785	0.432393	0.333539	0.032262
Chrom5	122186202	122196175	-0.013328	-0.314413	-0.075115	-0.009637
Chrom5	122193266	122201647	-0.044061	-1.213086	-0.199235	-0.025199
Chrom5	122196267	122205032	0.033147	0.229534	0.136102	0.017218
Chrom5	122201649	122209241	0.124300	0.368683	0.294179	0.055200
Chrom5	122205335	122209896	0.177954	0.260982	0.204504	0.081708
Chrom5	122209249	122211973	0.190394	0.323021	0.259121	0.103376
Chrom5	122209958	122216939	0.140554	0.474714	0.367510	0.062705
Chrom5	122212178	122220221	0.055080	0.371723	0.259750	0.025828
Chrom5	122217112	122220512	0.025836	0.185892	0.149336	0.013393
Chrom5	122220235	122221009	0.064491	0.278849	0.201395	0.036640
Chrom5	122220574	122227818	0.115088	0.359836	0.263585	0.050751
Chrom5	122221010	122234919	0.074151	0.266776	0.232195	0.027488
Chrom5	122227939	122239604	0.075640	0.240994	0.205680	0.027682
Chrom5	122234934	122251705	0.067092	0.213002	0.172820	0.027874
Chrom5	122239882	122260799	0.038519	0.210915	0.131423	0.015060
Chrom5	122251755	122271179	0.059262	0.409462	0.271622	0.023700
Chrom5	122260942	122275654	0.040980	0.343345	0.194798	0.016734
Chrom5	122271183	122283431	0.008834	0.080149	0.036674	0.002652
Chrom5	122275657	122287053	0.045341	0.278734	0.168618	0.019754
Chrom5	122283440	122289256	0.037332	0.280632	0.123025	0.013227
Chrom5	122287072	122294802	0.003288	0.027842	0.011127	-0.002970
Chrom5	122289269	122297602	0.032844	0.207793	0.122623	0.013579
Chrom5	122294856	122297897	0.079189	0.496001	0.356803	0.034839
Chrom5	122297606	122298371	0.104528	0.671816	0.566021	0.049846
Chrom5	122297922	122298876	0.084436	0.604390	0.501392	0.040426
Chrom5	122298380	122299307	0.031286	0.275593	0.198943	0.011328
Chrom5	122298881	122299603	0.061954	0.289912	0.148941	0.024180
Chrom5	122299324	122299836	0.070337	0.232471	0.128257	0.032486
Chrom5	122299604	122299999	-0.017862	-0.086852	-0.043489	-0.004788
Chrom5	122299842	122300257	0.009817	0.072046	0.031536	0.006817
Chrom5	122300003	122303479	-0.033158	-0.175284	-0.060006	-0.017298
Chrom5	122300277	122305574	-0.113117	-0.250673	-0.098813	-0.053626
Chrom5	122303480	122307168	0.034913	0.028118	0.013336	-0.001929
Chrom5	122305576	122310241	0.033695	0.051268	0.022836	0.016795
Chrom5	122307338	122319886	-0.012798	-0.061526	-0.024639	-0.005862
Chrom5	122310242	122330259	0.055582	0.253283	0.135989	0.019050
Chrom5	122319897	122345694	0.062645	0.247304	0.161492	0.025864
Chrom5	122331937	122353495	0.000002	0.000007	0.000004	-0.001232
Chrom5	122345764	122356822	-0.001629	-0.008403	-0.005101	-0.001255
Chrom5	122354740	122358451	0.053863	0.148652	0.121924	0.019593
Chrom5	122356832	122359953	0.083411	0.138541	0.109416	0.031690
Chrom5	122358460	122365449	0.016316	0.046904	0.030603	0.001416
Chrom5	122359978	122399584	-0.074074	-0.360936	-0.207991	-0.039070
Chrom5	122365453	122405414	-0.051766	-0.315369	-0.166489	-0.026236
Chrom5	122399858	122406800	0.033885	0.328623	0.150689	0.014513
Chrom5	122405864	122407718	0.081325	0.332822	0.179942	0.036647
Chrom5	122406806	122409323	0.063558	0.185875	0.120230	0.018834
Chrom5	122407739	122411510	0.032441	0.144418	0.120835	0.009998
Chrom5	122409383	122413540	0.062931	0.222683	0.167516	0.020470
Chrom5	122411579	122420227	0.148374	0.427006	0.316872	0.058817
Chrom5	122414936	122425949	0.167546	0.568316	0.417918	0.084539
Chrom5	122420604	122433669	0.161012	0.561295	0.390959	0.078032
Chrom5	122426459	122435627	0.164561	0.261821	0.194404	0.081824
Chrom5	122433730	122437395	0.137533	0.112209	0.090861	0.076390
Chrom5	122435689	122438450	0.031134	0.082892	0.072380	0.015025
Chrom5	122437427	122439401	0.020891	0.113518	0.089324	0.013189
Chrom5	122438712	122439619	-0.054089	-0.163909	-0.108721	-0.014279
Chrom5	122439409	122440082	-0.076598	-0.166109	-0.091358	-0.028123
Chrom5	122439628	122440514	-0.009759	-0.029686	-0.014184	-0.005354
Chrom5	122440090	122440753	-0.030911	-0.272072	-0.069950	-0.015577
Chrom5	122440518	122448444	0.014791	0.046673	0.031616	0.005744
Chrom5	122440759	122451715	0.023106	0.101502	0.079191	0.010516
Chrom5	122448472	122456399	0.038825	0.147645	0.128633	0.017979
Chrom5	122451721	122470779	0.058269	0.108773	0.086307	0.020457
Chrom5	122456702	122475379	0.062841	0.175988	0.124606	0.022088
Chrom5	122470891	122477677	0.052902	0.309141	0.225860	0.024262
Chrom5	122475422	122483240	0.019004	0.227186	0.079274	0.012070
Chrom5	122478708	122487394	0.190307	0.611722	0.359245	0.098657
Chrom5	122484186	122488759	0.279219	0.640561	0.414528	0.163457
Chrom5	122487400	122490617	0.232005	0.582291	0.329405	0.117678
Chrom5	122488768	122493737	0.354074	0.631443	0.460628	0.209896
Chrom5	122490689	122502209	0.381462	0.611551	0.492162	0.231178
Chrom5	122493746	122507662	0.195614	0.577757	0.428560	0.082821
Chrom5	122502700	122514723	0.135155	0.727947	0.454801	0.058124
Chrom5	122507691	122516238	0.241618	0.750562	0.571011	0.121930
Chrom5	122514747	122517584	0.350724	0.716869	0.560438	0.193440
Chrom5	122516254	122524544	0.286933	0.609146	0.445782	0.146300
Chrom5	122517627	122526083	0.121745	0.428959	0.272099	0.052107
Chrom5	122524589	122527137	-0.032569	-0.176830	-0.072164	-0.024904
Chrom5	122526088	122528835	0.030098	0.069272	0.031601	-0.000123
Chrom5	122527155	122530574	0.173985	0.233452	0.097875	0.068454
Chrom5	122528836	122532126	0.105470	0.136073	0.065455	0.036415
Chrom5	122530627	122535882	0.017828	0.047474	0.030965	0.002200
Chrom5	122532142	122538782	0.029140	0.171992	0.124530	0.009668
Chrom5	122536549	122542403	0.064573	0.336444	0.250662	0.025669
Chrom5	122538797	122543675	0.073790	0.284090	0.216285	0.030646
Chrom5	122542408	122545966	0.091881	0.286509	0.245132	0.042192
Chrom5	122544083	122547543	0.090203	0.498243	0.352196	0.035682
Chrom5	122545975	122549704	0.101287	0.532710	0.359348	0.036450
Chrom5	122547544	122552563	0.085957	0.322825	0.194137	0.045521
Chrom5	122549882	122555133	0.059516	0.148539	0.082802	0.031988
Chrom5	122552661	122561371	0.026416	0.074999	0.046787	0.009314
Chrom5	122555142	122563250	0.024119	0.163623	0.058096	0.011425
Chrom5	122561467	122564780	0.030242	0.202899	0.070590	0.012750
Chrom5	122563268	122565167	-0.104124	-0.681013	-0.131865	-0.045637
Chrom5	122564783	122565854	-0.151274	-0.535859	-0.085654	-0.056719
Chrom5	122565182	122568955	-0.089152	-0.513149	-0.087723	-0.040603
Chrom5	122565857	122580190	-0.050597	-0.434833	-0.123121	-0.029126
Chrom5	122568990	122586856	0.080269	0.244699	0.170656	0.035843
Chrom5	122580361	122587791	0.136611	0.371144	0.330650	0.055745
Chrom5	122586895	122589179	0.165276	0.331472	0.322420	0.067071
Chrom5	122587818	122590437	0.216297	0.355797	0.339304	0.095576
Chrom5	122589193	122591653	0.326533	0.369512	0.315667	0.140999
Chrom5	122590456	122592605	0.371444	0.274966	0.249191	0.170400
Chrom5	122591733	122593548	0.240780	0.233235	0.219632	0.114709
Chrom5	122592621	122601866	0.211283	0.281153	0.253453	0.093056
Chrom5	122593720	122614353	0.146829	0.310887	0.283677	0.053179
Chrom5	122603764	122616217	0.104745	0.175185	0.158969	0.033071
Chrom5	122614397	122617605	0.314035	0.335065	0.316517	0.127938
Chrom5	122616232	122621419	0.311399	0.455196	0.434137	0.131756
Chrom5	122617674	122623016	0.286968	0.360368	0.331227	0.114575
Chrom5	122621444	122623874	0.365693	0.306417	0.286718	0.134989
Chrom5	122623175	122625063	0.436701	0.352837	0.335701	0.162240
Chrom5	122623891	122626375	0.303525	0.398573	0.376106	0.128800
Chrom5	122625071	122628205	0.262706	0.412025	0.379743	0.113749
Chrom5	122626446	122629311	0.264033	0.366776	0.327273	0.103818
Chrom5	122628313	122630379	0.227390	0.305656	0.269008	0.095781
Chrom5	122629357	122631134	0.281189	0.410080	0.385961	0.128577
Chrom5	122630382	122631404	0.315486	0.498303	0.487134	0.147762
Chrom5	122631150	122633135	0.194703	0.369212	0.337305	0.103269
Chrom5	122631405	122636724	0.090706	0.288308	0.234706	0.039849
Chrom5	122633199	122642946	0.067746	0.390814	0.273785	0.028142
Chrom5	122636729	122649006	0.068880	0.584364	0.355182	0.030471
Chrom5	122643325	122651582	0.100131	0.676236	0.427696	0.044529
Chrom5	122649282	122654983	0.111834	0.334591	0.208053	0.045491
Chrom5	122651706	122661544	0.057142	0.188473	0.110149	0.024395
Chrom5	122655427	122665463	0.026783	0.144045	0.076675	0.014378
Chrom5	122661596	122671890	0.089648	0.208749	0.119857	0.040179
Chrom5	122665872	122674947	0.111138	0.156981	0.092187	0.051632
Chrom5	122672061	122680023	0.041269	0.112475	0.067805	0.017762
Chrom5	122675188	122684450	0.038028	0.298684	0.192869	0.019087
Chrom5	122680041	122703726	0.023366	0.093838	0.053256	0.012365
Chrom5	122684861	122707203	-0.018964	-0.076076	-0.041172	-0.013748
Chrom5	122703800	122710513	0.015560	0.108106	0.055254	0.003782
Chrom5	122707314	122711760	0.090769	0.473805	0.306062	0.043532
Chrom5	122710540	122714505	0.079320	0.355481	0.275437	0.040342
Chrom5	122711794	122716518	0.031867	0.118110	0.080186	0.016322
Chrom5	122714570	122717834	0.028987	0.100070	0.052052	0.009268
Chrom5	122716773	122718916	0.045877	0.194162	0.108901	0.010163
Chrom5	122717842	122720499	0.080786	0.186114	0.162752	0.022338
Chrom5	122718936	122722830	0.040283	0.153181	0.119789	0.015400
Chrom5	122720750	122725088	0.019990	0.207992	0.129014	0.009573
Chrom5	122722901	122726825	0.037663	0.408403	0.236463	0.018580
Chrom5	122725105	122728651	0.055769	0.484979	0.295275	0.027968
Chrom5	122726888	122731817	0.045309	0.368668	0.301616	0.021882
Chrom5	122728804	122734172	0.038233	0.245153	0.231542	0.019393
Chrom5	122732063	122735963	0.023759	0.116368	0.109792	0.013067
Chrom5	122734194	122736811	0.023112	0.106988	0.101532	0.012458
Chrom5	122735964	122739611	0.029405	0.174461	0.164247	0.014650
Chrom5	122736881	122742557	0.018320	0.158961	0.143210	0.008811
Chrom5	122739706	122747375	0.035977	0.207408	0.152803	0.019562
Chrom5	122742588	122753854	0.161531	0.408050	0.248427	0.081236
Chrom5	122747396	122765443	0.204686	0.426893	0.278308	0.103763
Chrom5	122754074	122769438	0.182237	0.281616	0.229761	0.088756
Chrom5	122765465	122772649	0.066147	0.168564	0.090757	0.022861
Chrom5	122769440	122774190	0.067108	0.474471	0.152070	0.029029
Chrom5	122772690	122774711	0.127018	0.369580	0.219863	0.076210
Chrom5	122774223	122776251	-0.005766	-0.028961	-0.008585	0.000821
Chrom5	122774804	122778902	-0.018792	-0.437001	-0.038340	-0.007540
