chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chrom8	97755891	97760929	0.019669	0.120731	0.052617	0.005027
Chrom8	97759695	97762843	0.070941	0.401715	0.199289	0.030083
Chrom8	97761018	97766086	-0.066576	-0.321806	-0.098133	-0.033458
Chrom8	97762856	97776090	-0.043063	-0.268686	-0.081999	-0.026085
Chrom8	97766170	97782422	-0.050429	-0.768805	-0.166339	-0.024145
Chrom8	97776153	97786124	-0.115090	-4.185578	-0.269632	-0.051373
Chrom8	97782479	97787407	-0.090534	14.554791	-0.271225	-0.042519
Chrom8	97786144	97788686	0.004433	0.127824	0.025421	0.000914
Chrom8	97787411	97790529	0.041301	0.513724	0.265084	0.020613
Chrom8	97788833	97792603	0.042253	0.397346	0.253886	0.018962
Chrom8	97790567	97795607	0.052515	0.334211	0.204030	0.022476
Chrom8	97792628	97796196	0.059727	0.354101	0.209415	0.028232
Chrom8	97795681	97798253	0.081379	0.491307	0.382571	0.042479
Chrom8	97796201	97800792	0.060533	0.401433	0.266845	0.029475
Chrom8	97798280	97803996	-0.026271	-0.262885	-0.070229	-0.014344
Chrom8	97800799	97806589	-0.054382	-0.423807	-0.128912	-0.028107
Chrom8	97804248	97810704	-0.030115	-0.243496	-0.088190	-0.016780
Chrom8	97806633	97814842	-0.052149	-0.647456	-0.141289	-0.026297
Chrom8	97810749	97822355	-0.016495	-0.161496	-0.059039	-0.010693
Chrom8	97814854	97829448	0.019096	0.113134	0.062222	0.007589
Chrom8	97822680	97835420	-0.013433	-0.071136	-0.035068	-0.006528
Chrom8	97829995	97840741	-0.059929	-0.427338	-0.186028	-0.029745
Chrom8	97836096	97841972	-0.038711	-0.284508	-0.140792	-0.019380
Chrom8	97840753	97845807	0.022881	0.382993	0.193924	0.010593
Chrom8	97842120	97848937	0.008363	0.226546	0.054645	0.004734
Chrom8	97845809	97851219	-0.012189	-0.417943	-0.085984	-0.006532
Chrom8	97848938	97853852	0.004299	0.052479	0.026271	0.001253
Chrom8	97851696	97862175	0.011304	0.101732	0.050960	0.004936
Chrom8	97854209	97866881	-0.028083	-0.910957	-0.211370	-0.014248
Chrom8	97862446	97875123	-0.021701	-4.096844	-0.155592	-0.010459
Chrom8	97867002	97882059	0.003679	0.110288	0.021055	0.000865
Chrom8	97875177	97887426	0.076735	0.619890	0.394587	0.033770
Chrom8	97882488	97893065	0.081489	0.699032	0.379556	0.037969
Chrom8	97887523	97894592	0.015588	0.324241	0.092225	0.008237
Chrom8	97893073	97896765	0.049256	0.455101	0.332241	0.022649
Chrom8	97894598	97899682	0.049103	0.512815	0.439811	0.022867
Chrom8	97897435	97903620	0.049761	0.457925	0.342905	0.020007
Chrom8	97899771	97904713	0.051624	0.358309	0.203441	0.021508
Chrom8	97903681	97906933	-0.004770	-0.057414	-0.015016	-0.001777
Chrom8	97904729	97908779	0.043265	0.191109	0.126170	0.016147
Chrom8	97906968	97910898	-0.000946	-0.007969	-0.001467	-0.003438
Chrom8	97908810	97911964	0.007043	0.314338	0.014840	0.003530
Chrom8	97910951	97915154	0.041786	0.472198	0.278904	0.020760
Chrom8	97912002	97918046	0.036950	0.388418	0.249893	0.018978
Chrom8	97915203	97923570	0.048892	0.374068	0.247247	0.023017
Chrom8	97918216	97927400	0.072073	0.385993	0.290752	0.028343
Chrom8	97923606	97932292	0.122467	0.509280	0.433415	0.052345
Chrom8	97927571	97935695	0.079589	0.511074	0.389634	0.035436
Chrom8	97932294	97939296	0.023552	0.361436	0.179996	0.010245
Chrom8	97935798	97942480	0.015206	0.193234	0.086279	0.007018
Chrom8	97939298	97946008	-0.017399	-0.489237	-0.106849	-0.007810
Chrom8	97942677	97947969	-0.039168	-8.151925	-0.288538	-0.016819
Chrom8	97946070	97949639	0.002296	0.029419	0.008233	-0.001022
Chrom8	97947998	97951765	0.090183	0.591011	0.294782	0.042391
Chrom8	97949710	97951971	0.061232	0.556636	0.368864	0.028589
Chrom8	97951780	97954098	0.007005	0.049370	0.024431	0.001460
Chrom8	97951976	97956166	0.002265	0.015476	0.007614	-0.000188
Chrom8	97954102	97957751	0.021979	0.293506	0.167882	0.008524
Chrom8	97956353	97961695	0.035036	0.656283	0.517879	0.015748
Chrom8	97957803	97966399	0.066965	0.585637	0.467602	0.031523
Chrom8	97961708	97967005	0.135756	0.608535	0.427878	0.059603
Chrom8	97966471	97968797	0.026534	0.085466	0.024922	-0.004635
Chrom8	97967010	97972349	0.080640	0.308398	0.125123	0.017703
Chrom8	97969147	97975365	0.035781	0.233096	0.093106	0.007368
Chrom8	97972615	97976360	-0.034629	-0.300265	-0.124595	-0.015942
Chrom8	97975423	97978232	0.012789	0.054194	0.030603	-0.000755
Chrom8	97976367	97987088	0.035548	0.224914	0.125668	0.011310
Chrom8	97978313	97992536	0.073102	0.511459	0.340286	0.031542
Chrom8	97987269	97994374	0.087012	0.481697	0.360534	0.036218
Chrom8	97992581	97997330	0.028797	0.113932	0.066583	0.006417
Chrom8	97994375	98008228	0.035797	0.179228	0.102764	0.011992
Chrom8	97997596	98019861	0.057726	0.408282	0.264610	0.023041
Chrom8	98008589	98024976	0.086903	0.543024	0.342899	0.037210
Chrom8	98019891	98027994	0.102428	0.740180	0.481838	0.048000
Chrom8	98025117	98031250	0.119416	0.931768	0.542733	0.062160
Chrom8	98027998	98033790	0.110133	0.963461	0.476485	0.059483
Chrom8	98031284	98037211	0.072947	0.978415	0.454927	0.042142
Chrom8	98033853	98040913	0.054280	0.834053	0.292262	0.035222
Chrom8	98037237	98043133	0.127901	0.873970	0.529458	0.071125
Chrom8	98041227	98046387	0.172640	0.918383	0.707250	0.093431
Chrom8	98043135	98048063	0.179213	0.920397	0.632132	0.097518
Chrom8	98046435	98050664	0.306422	0.839690	0.708652	0.178657
Chrom8	98048064	98058709	0.274972	0.774092	0.501578	0.143909
Chrom8	98050665	98060984	0.261285	0.754053	0.351438	0.125567
Chrom8	98058884	98063320	0.331841	0.771219	0.346544	0.170268
Chrom8	98061172	98066349	0.211101	0.723235	0.197026	0.081482
Chrom8	98063323	98074971	0.160156	0.742312	0.187101	0.060127
Chrom8	98066680	98082000	0.212138	0.695702	0.296658	0.100411
Chrom8	98075161	98083794	0.229842	0.559064	0.224943	0.101222
Chrom8	98082065	98085016	0.276815	0.585413	0.241555	0.126839
Chrom8	98083990	98085617	0.288599	0.714684	0.333652	0.167073
Chrom8	98085019	98086069	0.358620	0.728429	0.397583	0.228980
Chrom8	98085653	98086524	0.403118	0.680053	0.544344	0.260249
Chrom8	98086072	98086976	0.325950	0.715347	0.524505	0.181495
Chrom8	98086549	98087245	0.131932	0.710642	0.341849	0.063694
Chrom8	98086979	98088927	0.091754	0.390370	0.113649	0.012564
Chrom8	98087273	98094388	0.086647	0.386486	0.134776	0.019761
Chrom8	98089180	98097050	0.194795	0.681448	0.331778	0.085953
Chrom8	98094448	98101093	0.226173	0.759261	0.311118	0.102296
Chrom8	98097235	98105051	0.109582	0.642253	0.242863	0.043607
Chrom8	98101323	98109842	0.055839	0.613084	0.340928	0.023004
Chrom8	98105129	98111617	-0.008812	-0.164749	-0.048814	-0.003404
Chrom8	98109863	98115430	0.083915	0.351550	0.143041	0.044182
Chrom8	98111815	98118900	0.116756	0.462763	0.155389	0.056215
Chrom8	98115580	98119659	0.142430	0.632457	0.228456	0.050267
Chrom8	98119116	98119935	0.421637	0.657055	0.588333	0.215977
Chrom8	98119669	98120367	0.175979	0.468870	0.371260	0.064955
Chrom8	98119939	98121695	0.100918	0.398512	0.283952	0.042717
Chrom8	98120372	98122873	0.052706	0.316970	0.217187	0.024907
Chrom8	98121708	98124567	-0.001341	-0.021311	-0.007442	-0.004508
Chrom8	98123135	98125741	-0.010753	-0.213234	-0.068023	-0.008783
Chrom8	98124606	98126803	0.024026	0.199691	0.129236	0.006996
Chrom8	98125875	98127129	0.020614	0.124702	0.067876	0.005432
Chrom8	98126821	98127427	-0.012155	-0.089105	-0.036768	-0.007545
Chrom8	98127146	98128214	-0.013466	-0.193479	-0.055431	-0.009424
Chrom8	98127450	98132512	0.021667	0.349682	0.134069	0.009442
Chrom8	98128417	98136458	0.075886	0.692875	0.519377	0.037370
Chrom8	98132591	98138695	0.073184	0.622404	0.395679	0.034446
Chrom8	98136504	98140992	0.054545	0.375309	0.238664	0.026271
Chrom8	98138715	98142910	0.045883	0.346481	0.242504	0.022510
Chrom8	98141032	98146933	0.118108	0.571561	0.489382	0.054973
Chrom8	98142911	98148861	0.088143	0.474947	0.378596	0.036680
Chrom8	98147254	98149672	0.000239	0.003192	0.001649	-0.004189
Chrom8	98148862	98175808	0.027713	0.133485	0.076122	0.012416
Chrom8	98149762	98182631	0.046183	0.112637	0.078660	0.018327
Chrom8	98175933	98191763	0.065482	0.230273	0.159189	0.024388
Chrom8	98182644	98193822	0.014991	0.231722	0.081847	0.003666
Chrom8	98191955	98195982	-0.009562	-0.270796	-0.109879	-0.006279
Chrom8	98194151	98198807	0.014820	0.393049	0.217356	0.006185
Chrom8	98196022	98201878	-0.006128	-0.159940	-0.059458	-0.004885
Chrom8	98198911	98203977	-0.016918	-0.529994	-0.146981	-0.010595
Chrom8	98201991	98205266	0.024758	0.366323	0.169031	0.007448
Chrom8	98203996	98206730	0.026067	0.287589	0.094289	0.008070
Chrom8	98205305	98209036	0.042797	0.255550	0.108984	0.013496
Chrom8	98206732	98211051	0.144883	0.515748	0.367287	0.068975
Chrom8	98209084	98214781	0.103770	0.549398	0.352292	0.049084
Chrom8	98211055	98221464	-0.030887	5.838412	-0.180218	-0.014428
Chrom8	98215032	98232847	-0.092532	1.223015	-0.395996	-0.036536
Chrom8	98221701	98240750	0.048235	0.358385	0.137583	0.029358
Chrom8	98232856	98243197	0.220445	0.589566	0.545843	0.118366
Chrom8	98240773	98244889	0.130117	0.547958	0.424669	0.062479
Chrom8	98243418	98246478	0.035524	0.326595	0.153821	0.011064
Chrom8	98245072	98249265	0.072032	0.556115	0.278780	0.031672
Chrom8	98246506	98251795	0.158892	0.768974	0.587597	0.081396
Chrom8	98249354	98254670	0.216663	0.773629	0.704510	0.103914
Chrom8	98252096	98258250	0.177238	0.652652	0.540107	0.079387
Chrom8	98254719	98263663	0.095727	0.317218	0.256228	0.046815
Chrom8	98258397	98266946	0.120886	0.418321	0.349530	0.059581
Chrom8	98263686	98269120	0.115122	0.627482	0.427031	0.053061
Chrom8	98267116	98290083	0.091139	0.597694	0.416591	0.040540
Chrom8	98269210	98292328	0.136330	0.621528	0.386010	0.064993
Chrom8	98290145	98294303	0.268749	0.690689	0.385907	0.134617
Chrom8	98292470	98296565	0.239256	0.714655	0.269026	0.117076
Chrom8	98294407	98297400	0.144020	0.652940	0.161325	0.069127
Chrom8	98296598	98301089	0.104378	0.467125	0.131272	0.046278
Chrom8	98297484	98303068	0.177415	0.642201	0.204770	0.085980
Chrom8	98301110	98305732	0.277031	0.751977	0.311019	0.155426
Chrom8	98303082	98308665	0.120883	0.572886	0.234937	0.060655
Chrom8	98305799	98312235	0.058493	0.417491	0.206209	0.025505
Chrom8	98308754	98314727	0.117958	0.625874	0.320122	0.057894
Chrom8	98312565	98321764	0.098198	0.660107	0.276115	0.048500
Chrom8	98314732	98332637	0.020457	0.200794	0.089489	0.009496
Chrom8	98321902	98344846	0.013425	0.122403	0.077284	0.005584
Chrom8	98332855	98351125	-0.017838	-0.123257	-0.074228	-0.008914
Chrom8	98345056	98354295	0.019228	0.136477	0.066512	0.004270
Chrom8	98351370	98356261	-0.002845	-0.076356	-0.007831	-0.010106
Chrom8	98354302	98362010	-0.049383	3.432296	-0.132728	-0.026320
Chrom8	98356305	98363600	-0.051685	3.810146	-0.157965	-0.025090
Chrom8	98362011	98365490	-0.055033	12.325599	-0.193276	-0.028640
Chrom8	98363615	98367403	0.142089	0.665916	0.320623	0.056423
Chrom8	98365495	98370053	0.302597	0.704620	0.481670	0.157680
Chrom8	98367477	98370839	0.185362	0.626788	0.450791	0.091297
Chrom8	98370083	98372546	0.097094	0.674293	0.385300	0.045870
Chrom8	98371077	98373866	0.131001	0.754633	0.482246	0.064588
Chrom8	98372695	98375520	0.045593	0.588255	0.227116	0.018657
Chrom8	98373891	98377210	0.001620	0.069839	0.012738	-0.000680
Chrom8	98375521	98378880	0.139380	0.509970	0.286377	0.061982
Chrom8	98377226	98379695	0.288106	0.531684	0.311002	0.139963
Chrom8	98379043	98381201	0.192270	0.497358	0.290852	0.087736
Chrom8	98379725	98391400	0.128568	0.525956	0.308499	0.058851
Chrom8	98381260	98392761	0.117574	0.650551	0.347590	0.053069
Chrom8	98391575	98394339	0.206444	0.780185	0.416630	0.098419
Chrom8	98392953	98396906	0.136451	0.755205	0.280271	0.058863
Chrom8	98394463	98397996	0.003986	0.127480	0.016507	0.001562
Chrom8	98397085	98403483	0.062435	0.729551	0.484733	0.030636
Chrom8	98398089	98410090	0.018864	0.574399	0.135455	0.010306
Chrom8	98403501	98413417	-0.024427	-7.447082	-0.140817	-0.010259
Chrom8	98410139	98417034	0.016160	0.122158	0.038956	0.011441
Chrom8	98413706	98418859	0.062596	0.347884	0.133566	0.036938
Chrom8	98417072	98420614	0.053476	0.662874	0.149941	0.030403
Chrom8	98418974	98428079	0.008871	0.378785	0.020876	0.012349
Chrom8	98420722	98434179	-0.005163	-0.090658	-0.015893	0.001042
Chrom8	98428133	98439025	0.014531	0.191195	0.062616	0.009802
Chrom8	98434608	98440409	-0.040053	-5.328716	-0.099419	-0.008623
Chrom8	98439039	98441872	-0.005412	-0.109059	-0.010469	0.002640
Chrom8	98440575	98443140	0.059438	0.453529	0.133155	0.025336
Chrom8	98441918	98445506	0.078086	0.387326	0.199645	0.040432
Chrom8	98443170	98446984	0.096288	0.388246	0.300732	0.052199
Chrom8	98445543	98451500	0.057515	0.308330	0.175768	0.024180
Chrom8	98447096	98455719	0.068496	0.386272	0.215574	0.028984
Chrom8	98451554	98469118	0.059176	0.370483	0.295692	0.025671
Chrom8	98456144	98483286	0.007236	0.073107	0.055880	0.001791
Chrom8	98469171	98486746	0.071384	0.369183	0.315436	0.031005
Chrom8	98483349	98491451	0.102690	0.487821	0.404554	0.050333
Chrom8	98486792	98500134	0.008225	0.055436	0.034695	0.000465
Chrom8	98491469	98502402	-0.031189	-0.419780	-0.197887	-0.016590
Chrom8	98500176	98505468	0.001827	0.288065	0.034852	0.000832
Chrom8	98502415	98508620	0.018957	0.619642	0.288685	0.009214
Chrom8	98505496	98512869	0.030419	0.647853	0.318236	0.015054
Chrom8	98508668	98514659	0.032761	0.715010	0.214453	0.017477
Chrom8	98512870	98518220	0.009951	0.457863	0.075653	0.007173
Chrom8	98514695	98525698	-0.001352	-0.047135	-0.008628	-0.002241
Chrom8	98518365	98527812	-0.050505	6.882416	-0.242206	-0.026951
Chrom8	98525762	98541516	-0.157974	1.360016	-0.434543	-0.069723
Chrom8	98527833	98551055	-0.114461	1.486876	-0.366755	-0.044441
Chrom8	98541893	98555396	-0.115269	1.161659	-0.381252	-0.044949
Chrom8	98551298	98557085	-0.159445	1.044575	-0.454713	-0.067870
Chrom8	98555523	98558732	-0.059274	1.198188	-0.328902	-0.023601
Chrom8	98557139	98562055	-0.085796	1.151780	-0.419316	-0.039931
Chrom8	98558794	98563751	-0.102411	1.082197	-0.438944	-0.047263
Chrom8	98562192	98565389	-0.068904	1.142155	-0.268470	-0.033751
Chrom8	98563799	98570382	-0.059680	1.134144	-0.241247	-0.030105
Chrom8	98565452	98573239	0.007692	0.704497	0.060430	0.005087
Chrom8	98570403	98576917	0.011168	0.745166	0.140949	0.006484
Chrom8	98573269	98586165	-0.010562	1.887444	-0.084819	-0.003412
Chrom8	98577159	98593346	-0.005069	-0.574888	-0.035145	0.001093
Chrom8	98586524	98600720	-0.022505	-2.243728	-0.149370	-0.006448
Chrom8	98593354	98610227	-0.025436	-0.788219	-0.199913	-0.009668
Chrom8	98600759	98621842	-0.017952	-0.669273	-0.171943	-0.007322
Chrom8	98611558	98623839	-0.077126	1.281465	-0.376575	-0.034473
Chrom8	98621888	98626228	-0.131910	1.054548	-0.556714	-0.059473
Chrom8	98623979	98627913	-0.082907	1.066865	-0.529159	-0.034044
Chrom8	98626229	98630405	-0.096034	1.047801	-0.467963	-0.043088
Chrom8	98627914	98644301	-0.110955	1.066358	-0.565437	-0.050735
Chrom8	98630462	98650602	0.037810	0.376637	0.212731	0.015435
Chrom8	98645985	98652715	-0.011711	-0.265300	-0.049712	-0.011241
Chrom8	98650818	98655258	-0.128239	1.022920	-0.554226	-0.060821
Chrom8	98652738	98657048	-0.114914	1.078975	-0.533993	-0.052068
Chrom8	98655267	98662147	-0.050425	1.363014	-0.326287	-0.017118
Chrom8	98658118	98664039	0.041625	0.175353	0.144343	0.019246
Chrom8	98662200	98666926	-0.000225	-0.001186	-0.000788	-0.001777
Chrom8	98664079	98669565	-0.071698	3.115791	-0.154600	-0.022363
Chrom8	98666981	98678525	-0.055586	-4.351954	-0.118489	-0.015792
Chrom8	98669611	98692048	-0.030135	-1.206463	-0.120642	-0.013870
Chrom8	98678873	98696239	-0.081468	1.772551	-0.242003	-0.036535
Chrom8	98692069	98702513	-0.052245	1.351669	-0.297873	-0.022279
Chrom8	98696335	98716535	0.000321	0.016294	0.006682	0.000953
Chrom8	98702636	98729749	0.004741	0.153310	0.072004	0.003574
Chrom8	98716536	98732338	0.011154	0.435592	0.290104	0.005587
Chrom8	98729835	98741609	-0.003418	-0.424539	-0.132410	-0.001667
Chrom8	98732563	98749820	0.051165	0.197756	0.185163	0.021886
Chrom8	98741710	98753860	-0.001434	-0.005126	-0.003385	-0.008996
Chrom8	98749850	98759804	-0.147165	-7.982216	-0.287046	-0.072440
Chrom8	98754005	98779060	-0.070493	3.671847	-0.196336	-0.031779
Chrom8	98759828	98784219	0.054174	0.672933	0.466611	0.026561
Chrom8	98781371	98784772	0.082415	0.422281	0.262615	0.046137
Chrom8	98784250	98785102	0.188948	0.516542	0.366091	0.121138
Chrom8	98784775	98787141	-0.003372	-0.113283	-0.012366	-0.002025
Chrom8	98785249	98788640	-0.032315	1.622451	-0.188210	-0.013905
Chrom8	98787158	98789903	0.040950	0.684834	0.409740	0.023656
Chrom8	98788752	98793050	0.017546	0.428654	0.235869	0.008029
Chrom8	98789933	98797717	0.029542	0.495639	0.151435	0.009389
Chrom8	98793059	98798524	0.030552	0.558480	0.160287	0.011360
Chrom8	98797735	98801710	0.067842	0.782348	0.497683	0.033989
Chrom8	98798568	98803286	0.069618	0.617552	0.255578	0.037091
Chrom8	98802036	98805979	0.057649	0.392757	0.192883	0.030752
Chrom8	98803332	98808821	0.117464	0.608540	0.468885	0.058917
Chrom8	98806055	98811293	0.058143	0.720974	0.475423	0.025771
Chrom8	98808920	98813385	0.035966	0.870911	0.783729	0.015065
Chrom8	98811451	98816069	0.044774	0.920607	0.808867	0.020203
Chrom8	98813462	98821411	0.019865	0.797766	0.577994	0.009367
Chrom8	98816119	98826879	0.011819	0.573312	0.377832	0.005349
Chrom8	98821437	98846631	0.009917	0.150581	0.038743	0.004791
Chrom8	98826946	98854585	-0.004075	-0.032965	-0.006321	-0.002132
Chrom8	98846637	98861929	0.004143	0.047427	0.010296	-0.001085
Chrom8	98854591	98864506	0.010414	0.190370	0.044221	0.000318
Chrom8	98861933	98877739	0.017610	0.188525	0.065888	0.008073
Chrom8	98865074	98879541	0.095528	0.416796	0.349682	0.046809
Chrom8	98877748	98881036	0.044785	0.232548	0.132848	0.021446
Chrom8	98879545	98882875	0.063394	0.354570	0.167895	0.029047
Chrom8	98881074	98884701	0.157207	0.564042	0.335962	0.080826
Chrom8	98882890	98885734	0.080242	0.362675	0.203888	0.043781
Chrom8	98884755	98887625	0.099642	0.468687	0.302463	0.051202
Chrom8	98885748	98891316	0.180345	0.620188	0.310271	0.084836
Chrom8	98887709	98895714	0.210515	0.552164	0.269882	0.103247
Chrom8	98891932	98903354	0.175654	0.436897	0.254755	0.082464
Chrom8	98897339	98905210	0.093542	0.407814	0.249042	0.042703
Chrom8	98903637	98907882	0.101383	0.431166	0.320871	0.049449
Chrom8	98905284	98912756	0.037534	0.165111	0.106996	0.014627
Chrom8	98907925	98919243	0.035885	0.227722	0.127164	0.013343
Chrom8	98913009	98929732	0.050389	0.406939	0.268541	0.021176
Chrom8	98919293	98932878	0.066343	0.224192	0.173602	0.023540
Chrom8	98929927	98936408	0.152467	0.317493	0.268626	0.058231
Chrom8	98932917	98938207	0.160151	0.406944	0.343381	0.061991
Chrom8	98936506	98940395	0.131804	0.255366	0.221754	0.045320
Chrom8	98938291	98956250	0.087310	0.241736	0.197013	0.031502
Chrom8	98940516	98961883	0.051152	0.281121	0.188391	0.017577
Chrom8	98956918	98964131	0.039616	0.142371	0.097037	0.009951
Chrom8	98961885	98968130	0.037692	0.127735	0.080112	0.008922
Chrom8	98964133	98972071	0.066580	0.279489	0.187387	0.025441
Chrom8	98968193	98977019	0.081604	0.332358	0.231066	0.034796
Chrom8	98972432	98978598	0.151070	0.285559	0.198655	0.058992
Chrom8	98977055	98980142	0.219492	0.277760	0.203895	0.077029
Chrom8	98978636	98981621	0.232428	0.299069	0.255693	0.075264
Chrom8	98980207	98992514	0.149840	0.291682	0.256646	0.047850
Chrom8	98981671	98993932	0.071356	0.135871	0.097018	0.020229
Chrom8	98992541	99007709	0.030866	0.088164	0.052419	0.005578
Chrom8	98993967	99013438	-0.019258	-0.384592	-0.114249	-0.012920
Chrom8	99007766	99019049	0.009781	0.044763	0.031204	0.000737
Chrom8	99013461	99022451	0.080619	0.150003	0.123177	0.031546
Chrom8	99019071	99023932	0.130549	0.293704	0.250409	0.056342
Chrom8	99022490	99026218	0.131624	0.357722	0.273459	0.054025
Chrom8	99024038	99027961	0.063955	0.088495	0.074907	0.023691
Chrom8	99026372	99029015	0.072869	0.073027	0.068132	0.034398
Chrom8	99027981	99031694	0.069426	0.096159	0.086976	0.034258
Chrom8	99029118	99034560	0.020082	0.071006	0.054786	0.007630
Chrom8	99031698	99035832	0.031589	0.115744	0.087310	0.007871
Chrom8	99034567	99036952	0.123334	0.251234	0.217438	0.038625
Chrom8	99035854	99038272	0.105234	0.319312	0.268436	0.039083
Chrom8	99037029	99041741	0.022326	0.385929	0.172518	0.010086
Chrom8	99038313	99043051	0.022940	0.212045	0.132084	0.009443
Chrom8	99041768	99045137	0.045535	0.283729	0.182875	0.020677
Chrom8	99043056	99047006	0.004107	0.041916	0.021040	0.000678
Chrom8	99045282	99049594	0.055268	0.181123	0.098888	0.020433
Chrom8	99047094	99050836	0.080171	0.166345	0.086700	0.027906
Chrom8	99049616	99052607	0.091168	0.185856	0.107255	0.025170
Chrom8	99051067	99053437	0.127368	0.210961	0.140222	0.039715
Chrom8	99052627	99054422	0.200519	0.320696	0.211528	0.065825
Chrom8	99053460	99055356	0.193866	0.301358	0.228538	0.069782
Chrom8	99054432	99056657	-0.049563	-0.128646	-0.060659	-0.024311
Chrom8	99055372	99057316	-0.003575	-0.008226	-0.003292	-0.004906
